WB	0.86	-1.00	f3f4	h2h4	2kr3r/p1q2ppp/2pbpn2/5b2/P2P4/2N2P2/1PPBN1PP/R2Q1RK1 w - - 1 13
WB	0.75	-2.44	a4a5	g1f2	2kr3r/p1q2pp1/2pbpn1p/5b2/P2P3P/2N2P2/1PPBN1P1/R2Q1RK1 w - - 0 14
WB	-1.26	-4.83	e2g3	f1h1	2kr3r/p1q2pp1/2pb1n1p/4pb2/P2P3P/2N2P2/1PPBNKP1/R2Q1R2 w - - 0 15
WB	-5.86	-1.66	c3e4	e2d4	2kr3r/p1q2pp1/2pb1n1p/5b2/P2p3P/2N2P2/1PPBNKP1/R2Q3R w - - 0 16
WB	-0.16	-1.28	e2a6	e2d3	2krr3/p1qb1pp1/2pb1n1p/8/P2N3P/2N2P2/1PPBQKP1/R6R w - - 3 18
WB	0.14	-4.84	a4a5	a1b1	2krr3/p2b1pp1/1qp2n1p/8/P2N3P/2NQ1Pb1/1PPB2P1/R5KR w - - 7 20
BB	0.03	1.17	e6b3	h7h6	r6r/ppp1k1pp/4bn2/6B1/4p3/1BP5/P4PPP/R3R1K1 b - - 1 15
BB	0.15	7.10	e7f6	g7f6	r6r/ppp1k1p1/4bB1p/8/4p3/1BP5/P4PPP/R3R1K1 b - - 0 16
BB	7.17	0.73	e7d6	e7f8	r6r/ppp1k3/4bp1p/8/4R3/1BP5/P4PPP/R5K1 b - - 0 17
BB	7.87	3.16	a8d8	f8f7	r4k1r/ppp5/4Rp1p/8/8/1BP5/P4PPP/R5K1 b - - 0 18
BB	11.62	3.78	h6h5	h8g8	r6r/ppp2k2/4Rp1p/8/8/1BP5/P4PPP/4R1K1 b - - 2 19
BB	17.44	2.07	f7g6	f7g6	r5r1/ppp1Rk2/5p1p/8/8/1BP5/P4PPP/4R1K1 b - - 4 20
WB	1.05	-0.56	g2g4	f1b5	rn1qkb1r/ppp1pppp/5n2/3P1b2/3P4/5P2/PPP3PP/RNBQKBNR w KQkq - 1 5
WB	1.00	-0.79	b5c6	d4e5	r2qkb1r/pp3ppp/2n2n2/1B2pb2/3P4/5P2/PPP1N1PP/RNBQK2R w KQkq - 0 8
WB	-0.25	-2.61	e2f4	e2g3	2kr1b1r/pp3ppp/5n2/4nb2/8/3B1P2/PPP1N1PP/RNBK3R w - - 0 11
WB	0.60	-0.85	c1g5	c1f4	2k4r/pp3ppp/5n2/2b5/1n6/1KNr1PN1/PP4PP/R1B4R w - - 6 16
WB	0.41	-0.57	a2a3	e5g7	2k4r/1p3ppp/8/p1bnB3/1n6/1KNr1PN1/PP4PP/R6R w - - 0 18
WB	0.12	-1000.10	a2a4	g7h8	2k4r/5pBp/8/ppbn4/1n6/1KNr1PN1/PP4PP/R6R w - - 0 19
WB	0.18	-2.65	e5f5	d1h5	r2qr1k1/1bpnbppp/2p5/p2pR3/2PP4/2NBB3/PP3PPP/1R1Q2K1 w - - 2 14
WB	-1.97	-0.59	d3e4	d3e4	3rr1k1/2pn1p1p/b1p3p1/p7/2pP1B2/2NB4/PP3PPP/1R4K1 w - - 0 19
WB	-2.49	-1.86	d4c5	b1d1	3rr1k1/2pn1p1p/b5p1/p1p5/2pPBB2/2N5/PP3PPP/1R4K1 w - - 0 20
WB	-3.63	-3.05	f4g5	e4f3	3rr1k1/2p2p1p/b4np1/p1p5/2pPBB2/2N5/PP3PPP/3R2K1 w - - 2 21
BB	0.68	0.96	f6d7	c8d8	r1r2k2/1b2bpp1/1p2pn1p/p1n5/3NP3/4BPP1/PP1NBK1P/2RR4 b - - 3 19
BB	1.35	0.84	c5d7	a8a6	r2r1k2/1b2bpp1/1p2pn1p/p1n5/2NNP3/4BPP1/PP2BK1P/2RR4 b - - 5 20
BB	-5.41	0.64	f6h5	f6e8	rnb4r/1p2kppp/3b1n2/p3p1P1/1P2P3/2P2P2/PB2N2P/R3KB1R b KQ - 0 13
BB	-5.06	0.53	h7h6	c8e6	rnb1n2r/1p2kppp/3b4/p3p1P1/1P2P3/P1P2P2/1B2N2P/R3KB1R b KQ - 0 14
BB	-6.71	2.77	a5b4	f7f6	r6r/1pnnkppp/3bb3/p3p1P1/1P2P3/P1P2PN1/1B4BP/2KR3R b - - 6 17
BB	-5.04	1.29	a5b4	h7h6	r6r/1pnnk1pp/3bbp2/p3p1P1/1P2P2P/P1P2PN1/1B4B1/2KR3R b - - 0 18
BB	0.29	0.86	c7c5	g8f6	rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1
BB	-12.06	4.69	g4f3	d5f3	2kr1b1r/ppp1pppp/2n5/3q4/3P1Bb1/5NP1/PPP2P1P/R2QKB1R b KQ - 0 8
BB	-8.95	2.55	c6d4	d8d4	2kr1b1r/ppp1pppp/2n5/8/3P1B2/5bP1/PPP2P1P/R3KBR1 b Q - 1 10
BB	-9.33	1.58	c6b4	f8e7	2k2b1r/ppp2ppp/2nr4/4p3/8/4BbP1/PPP2P1P/R3KBR1 b Q - 1 13
BB	-9.72	2.09	c6b4	d6d8	2k4r/ppp1bppp/2nr4/1B2p3/8/4BbP1/PPP2P1P/R3K1R1 b Q - 3 14
BB	-9.17	1.34	b7c6	f3c6	2kr3r/ppp1bppp/2B5/4p3/8/4BbP1/PPP2P1P/R3K1R1 b Q - 0 15
BB	-8.16	1.19	c6f3	c8b8	2kr3r/ppp1bppp/2b5/4p3/8/4B1P1/PPP2P1P/3RK1R1 b - - 1 16
BB	-24.84	18.01	c6f3	e7f6	1k1r4/ppp1bppp/2b5/4p3/8/2P1B1P1/PP3P1P/4K1R1 b - - 0 18
BB	-16.18	9.86	c6f3	e5e4	1k1r4/ppp2ppp/2b2b2/4p3/6P1/2P1B3/PP3P1P/4K1R1 b - - 0 19
WB	2.77	-2.51	c2c3	b1c3	r2qk2r/ppp2ppp/2n1pn2/1B1pNb2/1b1P1B2/4P3/PPP2PPP/RN1QK2R w KQkq - 2 7
WB	1.27	-1.11	c3c4	e5c6	r2qk2r/ppp2ppp/2n1p3/1B1pNb2/3PnB2/2P1P3/P1P2PPP/R2QK2R w KQkq - 1 9
WB	4.09	-4.55	d1b1	d1d3	q4k1r/p1p2ppp/4p3/3p1b2/3PnB2/2P1P3/P1P2PPP/R2QK2R w KQ - 0 12
WB	5.81	-2.22	d3b5	d3d1	q4k1r/p1p2ppp/4p3/2np1b2/3P1B2/2PQP3/P1P2PPP/R3K2R w KQ - 2 13
WB	4.21	-4.45	d1b1	d1d3	q4k1r/p1p2ppp/4p3/3p1b2/3PnB2/2P1P3/P1P2PPP/R2QK2R w KQ - 4 14
WB	5.91	-5.91	d3b5	d3d1	q4k1r/p1p2ppp/4p3/2np1b2/3P1B2/2PQP3/P1P2PPP/R3K2R w KQ - 6 15
WB	0.33	-7.65	d4d5	d4c3	r1b1kb1r/pp3ppp/2n1p3/3q4/3Q4/5NP1/PP2PP1P/R1B1KB1R w KQkq - 1 9
WB	-6.89	-1.54	c1d2	c3d2	r1b1k2r/pp3ppp/2n1p3/3q4/1b6/2Q2NP1/PP2PP1P/R1B1KB1R w KQkq - 3 10
WB	-6.94	-0.77	d2c3	h1g1	r3k2r/pp1b1ppp/2n1p3/3q4/8/5NP1/PP1BPP1P/R3KB1R w KQkq - 1 12
WB	-7.48	-2.74	d2c3	a2a4	2r1k2r/pp1b1ppp/2n1p3/3q4/8/5NP1/PP1BPP1P/R3KBR1 w Qk - 3 13
WB	-10.47	-989.51	f3d4	a1a3	2r1k2r/pp1b1ppp/4p3/3q4/P2n4/5NP1/1P1BPP1P/R3KBR1 w Qk - 1 14
BB	-2.74	6.48	f6d5	f6g4	r1bq1rk1/pp2bppp/2np1n2/3Np1B1/2B1P3/5N2/PP2QPPP/R2R2K1 b - - 3 11
BB	1.61	5.95	h7h6	d8b6	r2q1rk1/pp2n1pp/3ppn2/4N1B1/4P3/7P/PP2QPP1/2RR2K1 b - - 1 16
BB	7.48	0.57	g8f7	g8f7	r2q2k1/pp2n2p/3ppp2/8/4P1Q1/7P/PP3PP1/2RR2K1 b - - 1 20
WB	1.78	-0.95	g5e7	g5f4	rnbq1k1r/ppp1bppp/4p3/3p2B1/2PPn3/2N1PN2/PP3PPP/R2QKB1R w KQ - 1 7
WB	6.53	-2.34	f3e5	d1c2	rnbq1k2/pp2bp2/4p2p/2pp3p/2PP3P/2P1PN2/P4PP1/1R1QKB1R w K - 0 12
WB	4.54	-0.53	f1d3	c4d5	rnbq2k1/pp2bp2/4p2p/2pp3p/2PP3P/2P1PN2/P1Q2PP1/1R2KB1R w K - 2 13
WB	4.29	-0.65	f1e2	f3e5	rnbq2k1/pp2bp2/7p/2pp3p/3P3P/2P1PN2/P1Q2PP1/1R2KB1R w K - 0 14
WB	6.81	-2.70	e5f7	d4c5	rnbq2k1/pp3p2/7p/2ppN2p/3P3b/2P1P3/P1Q2PP1/1R2KB1R w K - 0 15
WB	12.75	-6.49	e5e8	e5d5	rnb3k1/pp3p2/7p/2PpR3/7q/2P1P3/P1Q2PP1/1R2KB2 w - - 1 18
WB	999.90	-990.58	b7f7	c2b3	rn4k1/pR3p2/2b4p/2PR4/7q/2P1P3/P1Q2PP1/4KB2 w - - 1 20
WB	999.94	-991.97	d5g5	b7b8	rn6/pR3pk1/2b4p/2PR4/7q/1QP1P3/P4PP1/4KB2 w - - 3 21
WB	1.20	-1.58	a5b6	h2h4	1rb1r1k1/p4p2/2pq2p1/Ppp1p1Bp/2P3n1/1Q1P1BP1/1P2PPKP/R6R w - b6 0 18
WB	0.16	-1.29	h1c1	a5a6	2b1r1k1/p4p2/2pq2p1/P1p1p1Bp/2Q3nP/3P1BP1/1r2PPK1/R6R w - - 0 20
BB	-4.47	0.54	g4e3	a5b4	r1bqkb1r/1p3ppp/2n5/p1P5/1P1pP1n1/P7/NBPNP1PP/R2QKB1R b KQkq - 0 11
BB	-4.41	0.90	g4e3	c8e6	r1bqkb1r/1p3ppp/2n5/2P5/1P1pP1n1/8/NBPNP1PP/R2QKB1R b KQkq - 0 12
BB	-5.38	6.93	d4c3	e3f1	r2qkb1r/1p3ppp/2n1b3/2P5/1P1pP3/2P1n3/NB1NP1PP/RQ2KB1R b KQkq - 0 14
BB	0.38	2.46	f8e7	h7h5	r2qkb1r/1p3ppp/2n1b3/2P5/1P1pP3/2P5/NB1NP1PP/RQ3K1R b kq - 0 15
BB	2.26	1.12	a8c8	d4c6	r2qkb1r/1p3pp1/4b3/2P4p/1P1nP3/8/1B1NP1PP/RQN2K1R b kq - 1 17
BB	3.00	1.01	a8a1	h8h6	r2qkb1r/1p3pp1/2n1b3/2P4p/1P2P3/3N4/1B1NP1PP/RQ3K1R b kq - 3 18
BB	2.69	4.52	c6d8	a8a5	q3kb2/1p3pp1/2n1b2r/1PP4p/4P3/3N4/1B1NP1PP/1Q3K1R b - - 0 20
BB	-0.15	0.54	c6c5	f8e8	r1bq1rk1/p4ppp/2pb4/n3N3/8/3P4/PP1P1PPP/RNBQR1K1 b - - 0 13
BB	-5.44	7.12	g4f3	g4e6	r3q1k1/p4ppp/2pb4/n7/6b1/3P1N1P/PP1P1PP1/RNBQ2K1 b - - 0 16
BB	0.15	0.70	c6c5	e6d5	r3q1k1/p4ppp/2pbb3/n7/3N4/3P3P/PP1P1PP1/RNBQ2K1 b - - 2 17
BB	-0.57	2.60	e8e5	a8b8	r3q1k1/p4ppp/2pb4/n2b4/3N4/2NP3P/PP1P1PP1/R1BQ2K1 b - - 4 18
BB	-1.83	1.69	e8a4	a5c6	1r2q1k1/p4ppp/3b4/n2p4/8/1N1P3P/PP1P1PP1/R1BQ2K1 b - - 1 20
BB	-0.17	0.92	c8g4	d8c7	r1bqkb1r/pp2pppp/2n2n2/3p4/2PP4/3B1N2/PP3PPP/RNBQK2R b KQkq - 0 6
BB	0.54	0.53	d5c4	e7e6	r1b1kb1r/ppq1pppp/2n2n2/3p4/2PP4/2NB1N2/PP3PPP/R1BQK2R b KQkq - 2 7
BB	-0.08	0.58	e7g5	c8e6	r1b2rk1/ppq1bppp/2n5/3p2B1/3P4/3B1N2/PP3PPP/R2QR1K1 b - - 5 12
BB	-1.46	2.16	e7b4	a7a5	r4rk1/ppq1bppp/2n1b3/3p2B1/3P4/3B1N2/PP1Q1PPP/R3R1K1 b - - 7 13
BB	-1.13	1.51	e7b4	c6d4	r4rk1/1pq1bppp/2n1b3/p2pN1B1/3P4/3B4/PP1Q1PPP/R3R1K1 b - - 1 14
BB	0.29	0.70	f8c8	a5a4	r4rk1/1p2qpp1/4b3/p2pN3/3Q4/8/PP3PPP/2R1R1K1 b - - 2 18
BB	0.00	1.30	d7d5	f6g4	r1bqk2r/pppp1ppp/2n2n2/4P3/1bB5/2N2N2/PP3PPP/R1BQK2R b KQkq - 0 7
BB	0.05	1.72	b4c5	d7d6	r1bq1rk1/pppp1ppp/2n5/4P3/1bB3n1/2N2N2/PP3PPP/R1BQR1K1 b - - 4 9
BB	-2.71	2.71	c6e5	c8e6	r1br2k1/ppp2ppp/2n5/4N3/1bB5/2N5/PP3PPP/R3R1K1 b - - 0 13
BB	0.00	0.64	d8d2	b4d6	r2r2k1/p1p3pp/2p1R3/8/1b6/2N5/PP3PPP/R5K1 b - - 0 16
WB	2.37	-0.55	e3f4	a1a7	1rbqk2r/p2n1ppp/4pb2/1p6/3P3P/2P1BN2/1P3PP1/R2QKB1R w KQk - 0 12
WB	2.66	-2.02	f1d3	d4d5	1rbq1rk1/R2n1ppp/4pb2/1p6/3P3P/2P1BN2/1P3PP1/3QKB1R w K - 1 13
WB	0.52	-0.52	e3c5	d5e6	1rbq1rk1/R4ppp/4pb2/1p1Pn3/7P/2P1BN2/1P3PP1/3QKB1R w K - 1 14
WB	0.00	-1.18	f3e5	h4h5	1r1q1rk1/R4ppp/4bb2/1p2n3/7P/2P1BN2/1P3PP1/3QKB1R w K - 0 15
WB	1.26	-12.23	f3e5	b2b4	1r1q1rk1/R4pp1/4bb1p/1p2n2P/8/2P1BN2/1P3PP1/3QKB1R w K - 0 16
WB	-0.10	-8.98	f3e5	d1d4	2rq1rk1/R4pp1/4bb1p/1p2n2P/1P6/2P1BN2/5PP1/3QKB1R w K - 1 17
WB	1.50	-1.95	d1b3	e2e4	r2qkb1r/ppp1pppp/2n5/3n1b2/3P4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 6
WB	-0.51	-0.62	f3g5	c1e3	r2qkb1r/ppp1pppp/2n5/8/3Pb3/2P2N2/P4PPP/R1BQKB1R w KQkq - 0 8
WB	2.42	-7.20	f3d2	f3e5	r2qk2r/ppp2ppp/2n1p3/8/3Pb2P/b1P1BN2/P4PP1/R2QKB1R w KQkq - 1 10
WB	-0.91	-3.75	d1a4	d4e5	r2qk2r/ppp2ppp/4p3/4n3/3Pb2P/b1P1B3/P4PP1/R2QKB1R w KQkq - 0 11
WB	-4.50	-1.16	d1a4	f1b5	r2qk2r/ppp2ppp/4p3/4P3/4b2P/2P1B3/Pb3PP1/R2QKB1R w KQkq - 1 12
WB	-5.68	-1.05	b5e2	d1d8	r2qk2r/pp3ppp/2p1p3/1B2P3/4b2P/2P1B3/Pb3PP1/R2QK2R w KQkq - 0 13
WB	-6.18	-1.07	e1g1	a1d1	3rk2r/p4ppp/2p1p3/4P3/4b2P/2P1B3/Pb3PP1/R3K2R w KQk - 0 15
WB	-6.72	-1.09	f2f3	a7d4	5rk1/B4ppp/2p1p3/4P3/7P/2b5/P3KPb1/3R4 w - - 0 19
WB	-6.79	-1.17	f2f3	d4d3	5rk1/5pp1/2p1p2p/4P3/3R3P/8/P3KPb1/8 w - - 0 21
WB	2.08	-0.62	f1b5	d1d4	rnbqkbnr/pp3ppp/4p3/3P4/3p4/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 5
WB	1.76	-1.86	d4e3	d4e4	r1bqkbnr/pp3ppp/2n1p3/3P4/3Q4/2N5/PPP2PPP/R1B1KBNR w KQkq - 1 6
WB	5.51	-0.82	f1b5	g1f3	r1bqkbnr/pp3ppp/4p3/n2P4/4Q3/2N5/PPP2PPP/R1B1KBNR w KQkq - 3 7
WB	4.94	-1.16	e4a4	d5e6	r2qkb1r/pp1b1ppp/4pn2/nB1P4/4Q3/2N2N2/PPP2PPP/R1B1K2R w KQkq - 7 9
WB	4.58	-3.61	b5d7	e6d7	r2qkb1r/pp1b1ppp/4P3/nB6/4n3/2N2N2/PPP2PPP/R1B1K2R w KQkq - 0 10
WB	2.74	-1.16	c1f4	e1g1	r2q1b1r/pp1Pk1pp/5p2/nB6/4N3/5N2/PPP2PPP/R1B1K2R w KQ - 0 12
WB	3.39	-1.48	b5a4	a2a4	r4b1r/pp1Pk1pp/1q3p2/nB6/4N3/5N2/PPP2PPP/R1B2RK1 w - - 2 13
WB	1.43	-2.51	e4c3	e3c5	r4b1r/1pqPk1pp/p4p2/nB6/P3N3/4BN2/1PP2PPP/R4RK1 w - - 2 15
WB	-0.81	-2.26	b5d3	d7d8q	r4r2/1pqP1kpp/p4p2/nB6/P3N3/5N2/1PP2PPP/R4RK1 w - - 0 17
WB	-3.29	-1.83	h2h4	d3h7	3rr3/1p3kpp/p4p2/n7/P4q2/3B1NN1/1PP2PPP/R4RK1 w - - 4 20
BB	-6.58	2.80	a5b4	f7f6	r6r/1pnnkppp/3bb3/p3p1P1/1P2P3/P1P2PN1/1B4BP/2KR3R b - - 6 17
BB	-5.00	1.03	h8c8	h7h6	r6r/1pnnk1pp/3bbp2/p3p1P1/1P2P2P/P1P2PN1/1B4B1/2KR3R b - - 0 18
BB	0.05	0.54	a7e3	d8e7	r2q1rk1/bppb1ppp/p1np1n2/P3p3/1PB1P3/2PPBN2/5PPP/RN1QR1K1 b - - 2 11
BB	0.05	4.05	d7g4	f6e4	5rk1/rppbqppp/p1np1n2/P7/1PBPP3/5N2/5PPP/RN1QR1K1 b - - 0 14
BB	4.75	1.54	e7f6	c7c5	5rk1/rppbq1pp/p2p4/P2P1p2/1nB1n3/1Q3N2/3N1PPP/R3R1K1 b - - 1 17
BB	6.63	5.08	e7d7	f8d8	5rk1/rp1Pq1pp/p7/P2p1p2/1nB1n3/1Q3N2/3N1PPP/R3R1K1 b - - 0 19
BB	12.32	0.53	f5e4	f5e4	3r2k1/rp1Pq1pp/p7/P2p1p2/1nB1N3/1Q3N2/5PPP/R3R1K1 b - - 0 20
BB	-3.10	1.22	e4f2	d5c4	r1bqkb1r/ppp2ppp/2n5/3pp3/2B1n3/3P1N2/PPP2PPP/RNBQR1K1 b kq - 0 6
BB	-2.09	1.00	f7f6	c8e6	r1bqkb1r/ppp2ppp/2n5/4p3/2p1R3/3P1N2/PPP2PPP/RNBQ2K1 b kq - 0 7
BB	-1.14	5.99	c6e5	f7f5	r2qkb1r/ppp2ppp/2n1b3/4N3/2p1R3/3P4/PPP2PPP/RNBQ2K1 b kq - 0 8
BB	5.15	3.87	g7g6	e8e7	r2qkb1r/ppp3pp/2n1b3/4Np1Q/2p1R3/3P4/PPP2PPP/RNB3K1 b kq - 1 9
BB	7.17	992.82	b7c6	e7f6	r2q1b1r/ppp1k1pp/2N1b3/5p1Q/2p1R3/3P4/PPP2PPP/RNB3K1 b - - 0 10
BB	-0.34	1000.32	g7g6	c4d3	r2q1b1r/p1p3pp/2p1k3/5p1Q/2p2B2/2NP4/PPP2PPP/R5K1 b - - 1 13
BB	-0.60	7.38	g7g6	f8e7	r2q1b1r/p1p3pp/2p1k3/5p1Q/5B2/2NP4/PP3PPP/R5K1 b - - 0 14
BB	8.17	991.82	e6d7	e6f6	r2q3r/p1p1b1pp/2p1k3/5p1Q/5B2/2NP4/PP3PPP/4R1K1 b - - 2 15
BB	0.00	5.35	h8e8	d8d6	r2q3r/p1p2kpp/2p2b2/5QB1/8/2NP4/PP3PPP/4R1K1 b - - 2 18
BB	5.17	2.35	g7g6	g7f6	r6r/p1p2kpp/2pq1B2/5Q2/8/2NP4/PP3PPP/4R1K1 b - - 0 19
BB	7.75	992.19	h7h5	d6e6	r6r/p1p2k1p/2pq1p2/5Q2/4N3/3P4/PP3PPP/4R1K1 b - - 1 20
