WB	0.27	-0.51	c2c4	d2d3	rnbqkb1r/pppp1ppp/5n2/4p3/8/6P1/PPPPPPBP/RNBQK1NR w KQkq - 0 3
WB	6.72	-7.39	c6g6	a1d1	r2qr2k/p1p3bp/2Q5/4p3/6b1/2PpB1P1/P3PP2/R3K1NR w Q - 0 17
WB	-0.81	-2.80	h1h4	a2a4	r2qr2k/p1p3bp/2Q5/8/4p1b1/2PpB1P1/P3PP2/3RK1NR w - - 0 18
WB	-0.85	-1.82	e3d2	e1f1	r3r2k/p1p4p/3Q4/8/P3p1b1/2bpB1P1/4PP2/3RK1NR w - - 0 20
WB	0.69	-0.84	g1e2	g1h3	r2q1rk1/ppp1bppp/2n5/3b4/3Pp3/P3P3/1PQB1PPP/R3KBNR w KQ - 4 12
WB	0.75	-0.72	h3g1	a1d1	r2q1rk1/ppp1bp1p/2n5/3b2p1/3Pp3/P3P2N/1PQB1PPP/R3KB1R w KQ - 0 13
WB	0.45	-3.17	f1c4	a3a4	r2qr1k1/ppp1bp1p/2n5/3b2p1/3Pp3/P3P2N/1PQB1PPP/3RKB1R w K - 2 14
WB	-2.60	-0.60	c2b1	c2c3	r2qr1k1/ppp1bp1p/8/3b2p1/Pn1Pp3/4P2N/1PQB1PPP/3RKB1R w K - 1 15
WB	-2.50	-0.78	f1b5	f1b5	r2qr1k1/1pp1bp1p/8/p2b2p1/Pn1Pp3/2Q1P2N/1P1B1PPP/3RKB1R w K - 0 16
WB	6.86	-5.14	e2d3	f1d1	r3r1k1/1p2bp1p/1qp5/p5p1/P2PQ3/4P2N/nP1BBPPP/3b1RK1 w - - 0 21
BB	-1.81	1.28	g5g6	g5b5	r1b1kb1r/p1pp1ppp/2p1pn2/6q1/4PP2/6P1/PPPP3P/RNBQK1NR b KQkq - 0 6
BB	-0.61	0.51	d7d5	a8b8	r1b1kb1r/p1pp1ppp/2p1pn2/1q6/4PP2/3P2P1/PPP4P/RNBQK1NR b KQkq - 0 7
BB	-4.52	0.92	f8e7	e8d8	1rb1kb1r/p1pp1ppp/2p2n2/5q2/8/3P2P1/PPP1Q2P/RNB1K1NR b KQk - 1 10
BB	-12.40	1.96	g5c1	g5g3	1rbk1b1r/p1pp1ppp/2p2n2/6q1/7P/3P2P1/PPP1Q3/RN2K1NR b KQ - 0 12
BB	-13.78	3.07	f8b4	d7d5	2bk1b1r/p1pp1ppp/2p2n2/8/7P/3P4/P1rN4/R3K1NR b - - 1 16
BB	-13.02	0.78	f8d6	c2a2	2bk1b1r/p1p2ppp/2p2n2/3p4/7P/3P4/P1rN4/1R2K1NR b - - 1 17
BB	-13.46	2.14	f8d6	h7h5	1Rbk1b1r/p1p2ppp/2p2n2/3p4/7P/3P4/r2N4/4K1NR b - - 1 18
BB	-12.31	1.57	a2a1	a2a3	1Rbk1b1r/p1p2pp1/2p2n2/3p3p/7P/3P4/r2NN3/4K2R b - - 1 19
BB	-3.09	1.63	h5h4	h8h6	r1bqkbnr/ppp2pp1/2n5/3pp2p/8/N5PN/PPPPPP1P/R1BQKB1R b KQkq - 1 5
BB	-4.47	1.30	c6b4	f8b4	r2qkbn1/1pp2pp1/2n4r/3ppb1p/1P6/N4PPN/P2PP1BP/R1BQK2R b KQq - 0 10
BB	-10.78	4.05	d5e4	f5h7	3qk1n1/1pp2pp1/2n4r/3ppb1p/4P3/5PPN/r2P2BP/2RQK2R b K - 0 14
BB	-21.86	5.38	d5a5	a2g2	4k1n1/1pp2ppb/2n4r/3qp2p/3P4/5PPN/r5BP/2RQK2R b K - 0 16
BB	-999.97	986.64	d5a5	d5d4	4k1n1/1pp2ppb/2n4r/3qp2p/3P4/5PPN/6rP/2RQKR2 b - - 1 17
BB	-999.98	980.84	d4e3	g2h2	4k1n1/1pp2ppb/2n4r/4p2p/3q1P2/6PN/6rP/2RQKR2 b - - 0 18
BB	-999.98	982.40	d4e5	h2h3	4k1n1/1pp2ppb/2n4r/4P2p/3q4/6PN/7r/2RQKR2 b - - 0 19
BB	-79.10	52.26	h7d3	h3g3	4k1n1/1pp2ppb/2n4r/4P2p/3q4/6Pr/4Q3/2R1KR2 b - - 1 20
BB	-5.53	3.16	g8h6	g8f6	rnbqkbnr/pp2pppp/2p5/4P3/2p5/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 0 4
BB	-4.83	1.38	h8g8	b8a6	rnbqkb1r/pp2pp1p/2p2p2/7Q/2p5/8/PPPP1PPP/RNB1K1NR b KQkq - 1 6
BB	-5.22	2.25	a6b4	c8e6	r1bqkb1r/pp2pp1p/n1p2p2/7Q/2p5/5N2/PPPP1PPP/RNB1K2R b KQkq - 3 7
BB	-11.17	3.35	d4e4	d4e5	r3kb1r/pp2pp1p/n1p1bp2/7Q/2pq4/2P5/PP1P1PPP/RNB1K2R b KQkq - 0 9
BB	-8.75	0.86	e5d5	e8c8	r3kb1r/pp2pp1p/n1p1bp2/4q3/2p5/2P5/PP1PQPPP/RNB1K2R b KQkq - 2 10
BB	-8.50	0.56	e5d4	c4d3	2kr1b1r/pp2pp1p/n1p1b3/4p3/2pP4/2P5/PP3PPP/RNB1K2R b KQ d3 0 12
BB	-10.63	1.46	e5e4	e6c4	2kr3r/pp2pp1p/n1p1bb2/4p3/1PP5/3p4/P2B1PPP/RN2K2R b KQ - 0 15
BB	-15.78	6.38	b4c2	b4a2	2kr3r/pp2pp1p/2p2b2/4p3/1nb1N3/3p4/P2B1PPP/R3K2R b KQ - 1 17
BB	-14.48	1.81	g7h6	a2e6	2kr3r/pp2ppbp/2p5/4p3/4N3/2Bp4/b2K1PPP/7R b - - 3 20
BB	-0.84	0.74	c7c6	b8c6	rnbqkbnr/pppp1ppp/8/1B2p3/8/4P3/PPPP1PPP/RNBQK1NR b KQkq - 1 2
BB	-1.71	0.76	c8d7	g8f6	r1bqkbnr/ppp2ppp/2n5/1B1pp3/4P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 0 4
BB	-0.98	0.77	f6d5	d8d5	r1bqkb1r/ppp2ppp/2n2n2/1B1Pp3/8/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 0 5
BB	-10.27	2.27	c8g4	h7h5	r1b1kb1r/ppp2ppp/2n2n2/4p3/8/2NP1Q2/PPq2PPP/R1B1K1NR b KQkq - 1 8
BB	-9.87	1.93	c8g4	c2b2	r1b1kb1r/ppp2pp1/2n2n2/4p2p/8/2NP1Q2/PPqB1PPP/R3K1NR b KQkq - 1 9
BB	-10.82	2.45	c8g4	c8e6	r1b1kb1r/ppp2pp1/2n2n2/4p2p/8/2NP1Q2/Pq1B1PPP/3RK1NR b Kkq - 1 10
BB	-12.71	2.51	c6d4	e5d4	r3kb1r/ppp2pp1/2n1bn2/4p2p/3P4/2N2Q2/Pq1B1PPP/3RK1NR b Kkq - 0 11
BB	-12.28	0.91	e8c8	f6g4	r3kb1r/ppp2pp1/2n1bn2/7p/3pN3/5Q2/Pq1B1PPP/3RK1NR b Kkq - 1 12
BB	-14.94	4.61	g4e5	b2a2	r3kb1r/ppp2pp1/2n1b3/7p/3pN1n1/5Q1P/Pq1B1PP1/3RK1NR b Kkq - 0 13
BB	-12.52	2.52	h5g4	e6g4	r3kb1r/ppp2pp1/2n1b3/7p/3pN1P1/5Q2/q2B1PP1/3RK1NR b Kkq - 0 14
BB	-999.93	849.68	a2c4	g1g2	r3kb2/ppp2pp1/2n5/8/3pN1P1/8/q2BK1P1/3R2r1 b q - 1 18
BB	-4.58	1.19	b7b6	g7g5	r1b1kb1r/pp1p1ppp/2n1pq2/8/4P1P1/2P2N2/P4P1P/RN1QKB1R b KQkq - 0 8
BB	-4.72	1.67	c6e5	h8f6	r1b1kb1q/pp1p1p2/2n1p3/1B4p1/4P1P1/2P2N2/P4P2/RN1QK3 b Qq - 1 12
BB	-9.62	0.79	a1a2	a1f6	r1b1kb2/p2p1p2/2p1p3/6p1/2P1P1P1/5N2/P2N1P2/q2QK3 b q - 1 15
BB	-999.98	980.27	b8b1	d4c3	1rb1kb2/p2p1p2/2p1p3/6p1/2PqP1P1/5N2/P3QP2/4K3 b - - 1 18
BB	-1.70	4.84	f6g4	c8g4	rnb1kb1r/ppp1pppp/5n2/4P3/8/8/PPP2PPP/RNBK1BNR b kq - 0 5
BB	2.65	2.03	c6b4	d7e6	2kr1b1r/pppbpp1p/2n2p2/1B6/8/2N2P2/PPP3PP/R1B1K1NR b - - 5 10
BB	4.16	0.53	e6c4	f8g7	2kr1b1r/p1p1pp1p/2p1bp2/8/5B2/2N2P2/PPP3PP/R3K1NR b - - 1 12
BB	-2.49	1.21	c8b7	c8e6	r1bq1rk1/p3bppp/2p5/n3p3/8/2NP1Q2/PP1P1PPP/RNB2RK1 b - - 4 13
BB	-1.46	0.92	a8c8	d8c7	r2q1rk1/p3bppp/2p1b3/n3p3/8/2NP1Q2/PP1P1PPP/RNB1R1K1 b - - 6 14
BB	-1.82	1.04	c6c5	a8d8	r4rk1/p1q1bppp/2p1b3/n3p3/8/2NPQ3/PP1P1PPP/RNB1R1K1 b - - 8 15
BB	-0.60	1.07	c6c5	e7b4	3r1rk1/p3bppp/2p1b3/n3R3/8/2NP4/PP1P1PPP/RNB3K1 b - - 0 17
BB	-4.50	1.87	a5b3	b4c3	3r1rk1/p4ppp/2p1b3/n3R3/1b6/P1NP4/1P1P1PPP/RNB3K1 b - - 0 18
BB	0.15	0.85	g7g6	h7h5	r2qkb1r/p3pppp/2pp1n2/8/4P3/2N5/PPP2PPP/R1BQ1RK1 b kq - 1 9
BB	0.00	1.44	d8a8	d8d7	3rkb1r/4ppp1/1Bp2n2/p3p2p/8/2N5/PPP2PPP/R3R1K1 b k - 1 14
BB	0.69	1.74	d7a7	f6g4	4kb1r/3rppp1/2p2n2/B3p2p/8/2N5/PPP2PPP/R3R1K1 b k - 0 15
BB	-2.21	1.58	f6e4	b8c6	rn3rk1/pp1qppbp/3p1np1/1Q6/3NP3/2N5/PPP2PPP/R1B2RK1 b - - 5 10
BB	-0.79	0.54	f8b8	a8b8	r4rk1/p3ppbp/2pp1np1/8/4P3/2N5/PPP2PPP/R1B1R1K1 b - - 1 13
BB	-6.71	1.02	b2b4	b2c2	5rk1/p3pp1p/2pp1bp1/8/N3P3/8/PrP2PPP/R3R1K1 b - - 1 16
BB	-5.63	0.61	f6c3	g8g7	5rk1/p3pp1p/3p1bp1/2p5/4P3/2N5/P4PPP/2R3K1 b - - 1 19
BB	-5.98	0.85	f8b8	h7h6	5r2/p3ppkp/3p1bp1/2p5/4P3/8/P3NPPP/2R3K1 b - - 3 20
BB	-0.38	1.18	c8g4	a8b8	r1bqr1k1/p4ppp/2pb4/n7/8/3P1N2/PP1P1PPP/RNBQR1K1 b - - 2 14
BB	0.29	0.64	c8g4	e8d8	1rb1q1k1/p4ppp/2pb4/n7/8/3P1N2/PP1P1PPP/RNB1Q1K1 b - - 1 16
BB	-6.72	4.49	a5b3	b8b5	1rbq2k1/p4ppp/2pb4/n7/8/P2P1N2/1P1P1PPP/RNB1Q1K1 b - - 0 17
BB	-5.51	5.51	c8g4	b3c1	2bq2k1/p4ppp/2pb4/1r6/1P6/Pn1P1N2/R2P1PPP/1NB1Q1K1 b - - 2 19
BB	0.00	1.94	c8e6	d8e8	2bq2k1/p4ppp/2pb4/1r6/1P6/P2P1N2/R2P1PPP/1NQ3K1 b - - 0 20
WB	2.64	-1.88	c4b3	d1b3	r1b1k2r/pp1nbp2/1qp1pn1p/6p1/2BP4/2N1PNB1/PP3PPP/R2Q1RK1 w kq - 3 11
WB	0.91	-0.67	f1c1	g1h1	r1b1k2r/pp1n1p2/2p1pn1p/6p1/1bBP4/1PN1PNB1/1P3PPP/R4RK1 w kq - 1 13
WB	2.94	-1.84	g3d6	f3e5	r3k2r/pb1n1p2/2p1pn1p/1p4p1/3P4/1PPBPNB1/5PPP/R4R1K w kq - 2 16
WB	5.86	-3.73	g5h6	e5f6	r4rn1/pb2kp2/2p1p2p/1p2B1P1/3P4/1PPBP3/6PP/R4R1K w - - 1 20
BB	0.07	2.05	f8g7	d8c7	r1bqkb1r/pp1npp1p/3p1np1/1B4B1/3NP3/2N5/PPP2PPP/R2QK2R b KQkq - 1 7
BB	0.69	3.93	f8g7	a8d8	r3kb1r/ppqbpp1p/3p1np1/6B1/3NP3/2N5/PPP2PPP/R2Q1RK1 b kq - 1 9
BB	4.20	0.51	e7f6	e7f6	3rkb1r/ppqbpp1p/3p1Bp1/8/3NP3/2N5/PPP2PPP/R2Q1RK1 b k - 0 10
BB	2.08	5.17	f8g7	h7h5	3rkb1r/ppqb1p1p/3p1pp1/8/3NP3/2N5/PPP2PPP/R2QR1K1 b k - 1 11
BB	0.71	6.56	f8g7	e8e7	3rkb1r/pp1b1p2/3p1pp1/2q4p/4P3/N1N5/PPP2PPP/R2QR1K1 b k - 3 13
BB	0.47	3.75	d7c6	c5b6	3r1b1r/pp1bkp2/3p1pp1/2qQ3p/4P3/N1N5/PPP2PPP/R3R1K1 b - - 5 14
BB	0.99	7.36	b6b3	f8h6	3r1b1r/pp1bkp2/1q1p1pp1/7p/4P3/NQN5/PPP2PPP/R3R1K1 b - - 7 15
BB	1.69	0.69	f6f5	d8a8	3r3r/1p3p2/2bpkppb/7p/2N1P3/N7/PPP2PPP/R3R1K1 b - - 2 19
BB	-3.58	0.83	f8d6	c8e6	r1b1kb1r/ppp2ppp/5n2/4N3/3np3/P1N5/1PP2PPP/R1BK1B1R b kq - 1 8
BB	-14.83	4.27	f6g4	h7h5	2kr3r/ppp2ppp/4bn2/4N3/4p1B1/n1N4P/5PP1/5K1R b - - 1 15
BB	-12.42	2.32	a3b1	a3c4	2kr3r/ppp2Np1/4pn2/7p/4p3/n1N4P/5PP1/5K1R b - - 1 17
BB	-11.03	2.25	d8d3	c4b6	2kr4/ppp3p1/4pn2/8/2n1p1P1/2N5/5P2/5K1R b - - 0 20
BB	-1.72	2.36	d8d1	e4f3	r1bqkb1r/ppp2ppp/2n2n2/4P3/4p3/P1N2N2/1PP2PPP/R1BQKB1R b KQkq - 0 6
BB	-6.01	1.62	d8d1	c6e5	r1bqkb1r/ppp2ppp/2n2n2/4P3/8/P1N2P2/1PP2P1P/R1BQKB1R b KQkq - 0 7
BB	-7.28	1.55	d8d1	c8e6	r1bqkb1r/ppp2ppp/5n2/4n3/4N3/P4P2/1PP2P1P/R1BQKB1R b KQkq - 1 8
BB	-7.74	1.80	d8f6	g7f6	r2qkb1r/ppp2ppp/4bN2/4n3/8/P4P2/1PP2P1P/R1BQKB1R b KQkq - 0 9
BB	-7.32	1.46	d8d1	h8g8	r2qkb1r/ppp2p1p/4bp2/4n3/5B2/P4P2/1PP2P1P/R2QKB1R b KQkq - 1 10
BB	-10.86	3.23	e6d5	e5f4	r2qkbr1/ppp2p1p/4b3/4p3/5P2/P7/1PP2P1P/R2QKB1R b KQq - 0 12
BB	-7.98	1.14	f8c5	g8g6	3rkbr1/ppp2p1p/4b3/8/5p2/P7/1PP2P1P/3RKB1R b K - 1 14
BB	-13.99	5.67	e6d5	f8a3	3k1b2/ppp2p1p/4b1r1/8/5p2/PP6/2P2P1P/4KB1R b K - 0 16
BB	-8.95	0.64	a3b4	a3d6	3k4/ppp2p1p/4b1r1/8/5p2/bP3P2/2P4P/4KB1R b K - 0 17
BB	-12.46	3.72	d6b4	d8d7	3k4/ppp2p1p/3bb1r1/8/2P2p2/1P3P2/7P/4KB1R b K - 0 18
BB	-9.24	0.59	d6b4	c7c6	8/pppk1p1p/3bb1r1/8/2P2p1P/1P3P2/8/4KB1R b K - 0 19
WB	1.14	-0.53	a2a3	b1c3	r1bqkb1r/pppppppp/5n2/3P4/1n6/5N2/PPP1PPPP/RNBQKB1R w KQkq - 1 4
WB	6.03	-0.97	f1h3	h1g1	2rqkb1r/ppp1pppp/3p1n2/3P4/4P3/P1N2P2/1PQ2P1P/R1B1KB1R w KQk - 1 9
WB	8.61	-2.79	d5e6	g1g3	2rqkb1r/ppp2ppp/3p1n2/3Pp3/4P3/P1N2P2/1PQ2P1P/R1B1KBR1 w Qk e6 0 10
WB	7.26	-1.15	f1h3	c1e3	2rqkb1r/pp3ppp/3p1n2/2pPp3/4P3/P1N2PR1/1PQ2P1P/R1B1KB2 w Qk c6 0 11
WB	7.55	-0.72	g3g7	g3g7	2rqk2r/pp2bppp/3p1n2/2pPp3/4P3/P1N1BPR1/1PQ2P1P/R3KB2 w Qk - 2 12
WB	8.20	-0.76	e3h6	g7g3	2rq1k1r/pp2bpRp/3p1n2/2pPp3/4P3/P1N1BP2/1PQ2P1P/R3KB2 w Q - 1 13
WB	10.17	-2.43	e3h6	a1d1	2rq1k1r/1p2bp1p/3p1n2/p1pPp3/4P3/P1N1BPR1/1PQ2P1P/R3KB2 w Q - 0 14
WB	1.78	-1.08	f2f4	b1c3	r1bqkb1r/pppppppp/5n2/3Pn3/4P3/8/PPP2PPP/RNBQKBNR w KQkq - 1 4
WB	1.42	-1.14	f2f4	g1f3	r1bqkb1r/ppp1pppp/3p1n2/3Pn3/4P3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 5
WB	1.33	-6.19	f3g3	f1b5	r1bqkb1r/ppp1pppp/3p4/3Pn3/4P1P1/2N2Q2/PPP2P1P/R1B1KB1R w KQkq - 1 8
WB	-4.75	-0.54	f3e2	f3e3	r1bqkb1r/pp2pppp/2pp4/1B1Pn3/4P1P1/2N2Q2/PPP2P1P/R1B1K2R w KQkq - 0 9
WB	-5.12	-1.28	g4g5	h1g1	r1bqkb1r/pp2pppp/3p4/1p1Pn3/4P1P1/2N1Q3/PPP2P1P/R1B1K2R w KQkq - 0 10
WB	-5.73	-4.25	c3e2	a2a3	r1bqkb1r/pp2pppp/3p4/3Pn3/1p2P1P1/2N1Q3/PPP2P1P/R1B1K1R1 w Qkq - 0 11
WB	-9.79	-0.84	f2f3	g1g3	r1bqkb1r/pp2pppp/3p4/3Pn3/4P1P1/P1p1Q3/1PP2P1P/R1B1K1R1 w Qkq - 0 12
WB	-9.73	-0.91	b2b5	e1c1	r1bqkb1r/pp3ppp/3p4/3Pp3/4P1P1/P5R1/1QP2P1P/R3K3 w Qkq e6 0 16
WB	-8.50	-0.65	d1e1	b2b4	r1bq1b1r/pp3kpp/3p4/3PpP2/4P3/P5R1/1QP2P1P/2KR4 w - - 1 18
WB	-8.17	-0.88	d1g1	a3a4	r1bq1bkr/pp4pp/3p4/3PpP2/1Q2P3/P5R1/2P2P1P/2KR4 w - - 3 19
WB	-8.21	-0.59	d1g1	a4a5	r1bq2kr/pp2b1pp/3p4/3PpP2/PQ2P3/6R1/2P2P1P/2KR4 w - - 1 20
WB	-8.36	-0.75	d1g1	c1b1	r1bq2kr/pp4pp/3p1b2/P2PpP2/1Q2P3/6R1/2P2P1P/2KR4 w - - 1 21
BB	-0.12	1.89	d8g5	d8f6	r1bqkbnr/2p2ppp/p1p5/3pN3/8/2N1P3/PPPP1PPP/R1BQK2R b KQkq - 0 6
BB	-0.90	1.15	f6g6	f6e6	r1b1kbnr/2p2ppp/p1p2q2/3p4/6N1/2N1P3/PPPP1PPP/R1BQK2R b KQkq - 2 7
BB	0.28	0.83	e6g6	g8f6	r1b1kbnr/2p2ppp/p1p1q3/3p4/6N1/2N1PP2/PPPP2PP/R1BQK2R b KQkq - 0 8
BB	0.78	0.99	f8d6	a8b8	r1b1kbr1/2p2p1p/p1p1qp2/3p4/8/2N1PP2/PPPPQ1PP/R1B2RK1 b q - 3 11
BB	1.85	2.18	f8d6	b8b5	1rb1kbr1/2p2p1p/p1p1qp2/3p4/3P4/2N1PP2/PPP1Q1PP/R1B2RK1 b - - 0 12
BB	4.16	0.62	c6b5	a6b5	2b1kbr1/2p2p1p/p1p1qp2/1N1p4/3P4/4PP2/PPP1Q1PP/R1B2RK1 b - - 0 13
BB	4.56	0.66	c8a6	b5a4	2b1kbr1/2p2p1p/2p1qp2/1p1p4/P2P4/4PP2/1PP1Q1PP/R1B2RK1 b - - 0 14
BB	5.05	0.69	f8d6	g8g6	2b1kbr1/2p2p1p/2p1qp2/3p4/R2P4/4PP2/1PP1Q1PP/2B2RK1 b - - 0 15
BB	5.66	0.51	f8d6	f8d6	R1b1kb2/2p2p1p/2p1qpr1/3p4/3P4/4PP2/1PP1Q1PP/2B2RK1 b - - 2 16
BB	3.61	2.16	h7h5	c6c5	R1bk4/2p2p1p/Q1pbqpr1/3p4/3P4/4PPP1/1PP4P/2B2RK1 b - - 0 18
BB	5.25	0.78	e6h3	c5c4	R1bk4/1Qp2p1p/3bqpr1/2pp4/3P4/4PPP1/1PP4P/2B2RK1 b - - 1 19
BB	4.93	0.84	e6h3	e6f5	R1bk4/1Qp2p1p/3bqpr1/3p4/2pP4/4PPP1/1PP4P/2B1R1K1 b - - 1 20
BB	0.24	3.30	a7a6	e8e7	r2qk2r/pb1n1ppp/2pb1n2/1p2p3/3PP3/2NB1N2/PPQ2PPP/R1B2RK1 b kq - 1 11
BB	3.48	0.79	e7f8	d8d7	r2q3r/pb2kppp/2p2n2/1p2b3/4P3/2NBB3/PPQ2PPP/R4RK1 b - - 1 14
BB	4.44	4.90	e7f8	e5d6	r6r/pb1qkppp/2p2n2/1p2b3/4P3/2NBB3/PPQ2PPP/3R1RK1 b - - 3 15
