WB	-8.20	-5.05	e1g1	c1e3	2r3k1/p3rpp1/bp2p2p/7P/1PBqP3/P7/2Q2PP1/2B1K2R w K - 0 21
WB	0.58	-0.54	c1f4	c4d5	r2q1rk1/pbpnbppp/1p2pn2/3pN3/2PP4/2N3P1/PP2PPBP/R1BQ1RK1 w - - 2 9
WB	6.48	-0.95	d1a4	c1f4	3r1rk1/p1p1qppp/1p2p3/4n3/3P4/6P1/PP2PPBP/R1BQ1RK1 w - - 3 14
WB	6.82	-0.98	d1a4	b2b3	3r1rk1/p1p1qppp/1p2p3/8/2nP1B2/6P1/PP2PPBP/R2Q1RK1 w - - 5 15
WB	6.56	-0.60	a1c1	d1d3	3r1rk1/p1p1qppp/1p1np3/8/3P1B2/1P4P1/P3PPBP/R2Q1RK1 w - - 1 16
WB	6.55	-1.68	d4d5	d3c4	3r1rk1/p1p1qppp/1p2p3/5n2/3P1B2/1P1Q2P1/P3PPBP/R4RK1 w - - 3 17
WB	6.79	-1.16	e2e4	a2a4	2r2rk1/p1p1qppp/1p2p3/5n2/2QP1B2/1P4P1/P3PPBP/R4RK1 w - - 5 18
WB	6.08	-0.75	a1d1	e2e3	2rr2k1/p1p1qppp/1p2p3/5n2/P1QP1B2/1P4P1/4PPBP/R4RK1 w - - 1 19
WB	6.57	-1.10	c4a6	c4c3	2rr2k1/p1p1qppp/1p1np3/8/P1QP1B2/1P2P1P1/5PBP/R4RK1 w - - 1 20
WB	5.90	-0.53	c3b2	a4a5	2rr2k1/p3qppp/1p1np3/2p5/P2P1B2/1PQ1P1P1/5PBP/R4RK1 w - - 0 21
BB	-1.34	3.33	f6d5	d8a5	r2qkb1r/p2p1ppp/b1p1pn2/2p1P3/3P4/4BN2/PPP2PPP/RN1QK2R b KQkq - 0 7
BB	-1.78	1.19	c5d4	d5e3	r3kb1r/p2p1ppp/b1p1p3/q1pnP3/3P4/2P1BN2/PP1N1PPP/R2QK2R b KQkq - 2 9
BB	-0.67	1.04	c5d4	a8c8	r3kb1r/p2p1ppp/b1p1p3/q1p1P3/3P4/2P1PN2/PP1N2PP/R2QK2R b KQkq - 0 10
BB	-1.50	0.95	c6c5	h7h5	2r1kb1r/p2p1ppp/b1p1p3/q3P3/3P4/1QP2N2/PP1N2PP/R3K2R b KQk - 0 12
BB	0.00	1.08	b5b3	b5a5	2r1k3/p2p1pp1/b1pPp2r/1q5p/3P4/1QP2N2/PP4PP/2KR3R b - - 0 16
BB	-0.39	3.73	f7f6	h5h4	2r1k3/p2p1pp1/b1pPp2r/q3N2p/3P4/1QP5/PP4PP/2KR3R b - - 2 17
BB	-1.45	5.87	h6f6	h4h3	2r1k3/p2p1pp1/2pPp2r/q3N3/3P3p/1QP5/PP4PP/2K2R2 b - - 0 19
BB	0.00	6.84	h6f6	h6h3	2r1k3/p2p1pp1/2pPp2r/q3N3/3P4/1QP4P/PP5P/2K2R2 b - - 0 20
BB	0.43	0.85	d7b6	a6a5	r2qrbk1/1bpn1p2/p2p1npp/1p6/1P1PP3/P4N1P/1BBN1PP1/R2QR1K1 b - - 0 17
BB	1.06	0.69	d7e5	d7c5	3qrbk1/1bpn1p2/3p1npp/rp1P4/4P3/P4N1P/1BBN1PP1/R2QR1K1 b - - 0 19
BB	1.39	5.11	a5a6	a5a4	3qrbk1/1bp2p2/3p1npp/rpnP4/4P3/PN3N1P/1BB2PP1/R2QR1K1 b - - 2 20
WB	1.04	-1.04	g3e5	f1b5	rnbqk2r/ppp1ppb1/7p/3p2pn/3P4/2N1PNB1/PPP2PPP/R2QKB1R w KQkq - 4 7
WB	0.08	-1.04	d1e2	e1d2	r1bqk2r/pp1nppb1/2p4p/3p2p1/3P4/2NBPNP1/PPP2PP1/R2QK2R w KQkq - 1 10
WB	-0.62	-1.00	c3e2	a2a4	r1bqk2r/p2nppb1/2p4p/1p1p2p1/3P4/2NBPNP1/PPPK1PP1/R2Q3R w kq - 0 11
WB	-0.79	-1.56	c2c3	d1f1	r1bqk2r/3nppb1/2p4p/p2p2p1/Pp1P4/3BPNP1/1PPKNPP1/R2Q3R w kq - 0 13
WB	-2.19	-0.71	c2c3	g3g4	r1bq1rk1/3nppb1/2p4p/p2p2p1/Pp1P4/3BPNP1/1PPKNPP1/R4Q1R w - - 2 14
WB	-0.89	-2.29	e5g4	e5c6	r1bq1rk1/4ppb1/2p4p/p2pN1p1/Pp1P2n1/3BP3/1PPKNPP1/R4Q1R w - - 0 16
WB	-3.09	-1.46	c6e5	f2f3	r4rk1/1bq1ppb1/2N4p/pB1p2p1/Pp1P2n1/4P3/1PPKNPP1/R4Q1R w - - 3 18
WB	-4.45	-0.80	d2e3	f1f2	r4rk1/1bq1ppb1/2N4p/pB1p2p1/Pp1P4/4nP2/1PPKN1P1/R4Q1R w - - 0 19
WB	5.81	-5.81	f1c4	c1d2	rnb1kbnr/ppp3pp/4q3/5p2/3P4/4N3/PPP2PPP/R1BQKBNR w KQkq - 0 7
WB	-0.45	-2.10	f1c4	h2h4	rnb1kbnr/ppp3pp/4q3/8/3P1p2/4N3/PPPB1PPP/R2QKBNR w KQkq - 0 8
WB	-2.47	-1.66	d2e3	f2e3	rnb1kbnr/ppp3pp/4q3/8/3P3P/4p3/PPPB1PP1/R2QKBNR w KQkq - 0 9
WB	-3.62	-0.58	f1d3	g1f3	rnb1kb1r/ppp3pp/4qn2/8/3P3P/4P3/PPPB2P1/R2QKBNR w KQkq - 1 10
WB	-1.00	-3.39	f1d3	a2a4	rnb1kb1r/pppq2pp/5n2/8/3P3P/4PN2/PPPB2P1/R2QKB1R w KQkq - 3 11
WB	-3.47	-0.81	f1b5	d2c3	rnb1k2r/pppq2pp/8/4P3/P5nP/4P3/1PPB2P1/R2QKB1R w KQkq - 1 14
WB	-3.39	-2.01	d1d3	f1b5	rnb1k2r/ppp3pp/8/4P3/P6P/2B1n3/1PP3P1/3RKB1R w Kkq - 0 16
WB	-4.35	-2.05	d3e3	a4b5	rn2k2r/pp4pp/8/1p2Pb2/P6P/2BR4/1PP3K1/7R w kq - 1 20
BB	-6.02	2.68	e5e4	e8c8	r3kb1r/ppp2ppp/5n2/4p3/2P3b1/5N2/PP1PKPPP/RNB4R b kq - 0 10
BB	-1.78	1.52	c7c5	f8d6	2k1rb1r/ppp2ppp/5nb1/4N3/2PP2P1/7P/PP2KP2/RNB4R b - - 0 14
BB	-2.11	2.68	c7c5	c8b8	2k1r2r/ppp2ppp/3b1nb1/4N3/2PP1BP1/7P/PP2KP2/RN5R b - - 2 15
BB	-2.55	2.06	f6d7	h8g8	1k2r2r/ppp2ppp/3b1nb1/4N1P1/2PP1B2/7P/PP2KP2/RN5R b - - 0 16
BB	-1.46	5.21	g7f6	d6e5	1k2r1r1/ppp2ppp/3b1Pb1/4N3/2PP1B2/7P/PP2KP2/RN5R b - - 0 17
BB	3.32	1.00	g6h5	e8e5	1k2r1r1/ppp2p1p/5pb1/4P3/2P5/4B2P/PP2KP2/RN5R b - - 1 19
WB	1.62	-0.92	e4e5	c1g5	r1b1k1nr/pppp1ppp/2n1pq2/8/1b1PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 5 5
WB	3.07	-6.82	g5h4	a2a3	r1b1k1nr/pppp2q1/2n1p2p/6B1/1b1P4/2NB1N2/PPP2PPP/R2QK2R w KQkq - 0 10
WB	-3.60	-2.77	b2c3	e1f1	r1b1k1nr/pppp2q1/2n1p2p/6B1/3P4/P1bB1N2/1PP2PPP/R2QK2R w KQkq - 0 11
WB	-4.63	-2.53	d1d2	h1g1	r1b1k1nr/p1pp2q1/1pn1p3/6p1/3P4/P1PB1N2/2P2PPP/R2Q1K1R w kq - 0 13
WB	-4.40	-2.23	b1b5	b1b4	rn2k1nr/pbpp2q1/1p2p3/6p1/3P4/P1PB1N2/2P2PPP/1R1Q1KR1 w kq - 4 15
WB	-1.26	-1.02	d3a6	h2h4	rn2k1nr/2pp1q2/bp2p3/p5R1/3P4/P1PB1N2/2P2PPP/3Q1KR1 w kq - 1 18
WB	-0.43	-1.54	f3e5	a3a4	rn2k1nr/2ppq3/bp2p3/p5R1/3P3P/P1PB1N2/2P2PP1/3Q1KR1 w kq - 1 19
WB	-2.06	-0.96	d1d3	c2d3	rn2k1nr/2ppq3/1p2p3/p5R1/P2P3P/2Pb1N2/2P2PP1/3Q1KR1 w kq - 0 20
WB	-0.92	-1.98	f3e5	c3c4	rn2k2r/2ppq3/1p2pn2/p5R1/P2P3P/2PP1N2/5PP1/3Q1KR1 w kq - 1 21
WB	1.13	-1.13	d4b5	e1g1	r2qk2r/pb1p1ppp/1pn1pn2/8/1bPN1B2/2N3P1/PP2PPBP/R2QK2R w KQkq - 3 9
WB	0.67	-0.92	d4c6	a2a4	r2q1rk1/pb3ppp/1pn1pn2/3p4/1bPN1B2/2NQ2P1/PP2PPBP/R4RK1 w - - 0 11
WB	3.50	-7.21	d4c6	d4c2	r2q1rk1/pb3ppp/1pn2n2/3pp3/PbPN1B2/2NQ2P1/1P2PPBP/R4RK1 w - - 0 12
WB	-3.68	-1.33	c4d5	g2d5	r2q1rk1/pb3ppp/1pn5/3n4/PbP2p2/3Q2P1/1PN1PPBP/R4RK1 w - - 0 14
WB	-2.71	-2.30	b2b4	d5g2	r2q1rk1/pb2bppp/1p6/n2B4/P1P2P2/3Q4/1PN1PP1P/R4RK1 w - - 1 16
WB	-4.12	-0.84	b2b4	c2e3	r4rk1/p4ppp/1pn2b2/8/P1P2P2/3P4/1PN2PKP/1R3R2 w - - 3 20
BB	-0.50	2.22	c8b7	d6d5	rnbqkb1r/5ppp/p2ppn2/1p6/3NP3/2NBB3/PPP2PPP/R2QK2R b KQkq - 1 8
BB	1.00	0.89	e6d5	f6d5	rnbqkb1r/5ppp/p3pn2/1p1P4/3N4/2NBB3/PPP2PPP/R2QK2R b KQkq - 0 9
BB	0.11	1.29	f8c5	c8b7	rnbqkb1r/5ppp/p3p3/1p6/3N4/2NBQ3/PPP2PPP/R3K2R b KQkq - 0 11
BB	-0.99	2.90	f8e7	h7h5	r3kb1r/1bqn1ppp/p3p3/1p6/8/2NBQN2/PPP2PPP/2KRR3 b kq - 6 14
BB	0.00	1.27	f8e7	h8h6	r3kb1r/1bqn1pp1/p3p3/1p5p/4B3/2N1QN2/PPP2PPP/2KRR3 b kq - 1 15
BB	0.75	0.89	d7e5	a8d8	r3kb2/1q1n1pp1/p3p2r/1p2N2p/8/2N1Q3/PPP2PPP/2KRR3 b q - 1 17
BB	0.38	2.31	f8e7	h6f6	3rkb2/1q1n1pp1/p3p2r/1p2N2p/8/2N1Q1P1/PPP2P1P/2KRR3 b - - 0 18
BB	0.83	7.94	d7e5	b7g2	3rkb2/1q1n1pp1/p3pr2/1p2N2p/5P2/2N1Q1P1/PPP4P/2KRR3 b - - 0 19
WB	1.17	-0.92	b2b3	b1a3	r2q1rk1/1b1nbppp/p2p4/nppPp3/4P3/2P2N1P/PPB2PP1/RNBQR1K1 w - - 1 13
WB	-0.05	-0.85	a3c4	c2b3	r2q1rk1/1b2b1pp/p2p1n2/1p1PpP2/1Pn5/N4N1P/P1B2PP1/R1BQR1K1 w - - 1 17
WB	3.35	-2.71	f3e5	d1d3	r4rk1/1b1qb1pp/p2p1n2/1p1PpP2/1P6/BB3N1P/P4PP1/R2QR1K1 w - - 1 19
WB	2.00	-2.00	f3g5	a1c1	2r2rk1/1b1qb1pp/p2p1n2/1p1PpP2/1P6/BB1Q1N1P/P4PP1/R3R1K1 w - - 3 20
BB	0.62	3.46	c6d7	c8d7	2kr3r/4b2p/pqbppp2/1p6/4P1Q1/2N5/PPP3PP/1K1R1B1R b - - 3 16
BB	4.04	3.12	c6d5	b6b7	3r3r/3kb2p/pqbppp2/1p1N4/4P1Q1/8/PPP3PP/1K1R1B1R b - - 5 17
BB	7.13	1.89	d7c7	d7e7	3r3r/1q1kN2p/p1bppp2/1p6/4P1Q1/8/PPP3PP/1K1R1B1R b - - 0 18
WB	3.83	-2.14	c1g5	e2e4	r1b1kbnr/ppp2ppp/2nppq2/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5
WB	1.58	-0.82	g5e3	h2h4	r1bqk1nr/ppp1bppp/2npp3/6B1/2PPP3/2N2N2/PP3PPP/R2QKB1R w KQkq - 3 7
WB	3.25	-0.70	f3h4	d4d5	r1bqk1nr/ppp3pp/2nppp2/6P1/2PPP3/2N2N2/PP3PP1/R2QKB1R w KQkq - 0 9
WB	2.81	-0.54	e4d5	c4d5	r1bqk1nr/ppp3pp/2np1p2/3p2P1/2P1P3/2N2N2/PP3PP1/R2QKB1R w KQkq - 0 10
WB	3.67	-1.59	f1b5	a2a4	r1bqk1nr/ppp1n1pp/3p1p2/3P2P1/4P3/2N2N2/PP3PP1/R2QKB1R w KQkq - 1 11
WB	4.18	-2.91	f3d4	g5f6	r2qk1nr/pppb2pp/3p1pn1/1B1P2P1/P3P3/2N2N2/1P3PP1/R2QK2R w KQkq - 3 13
WB	1.33	-4.08	b5d7	h1h3	r2qk2r/pppb2pp/3p1nn1/1B1P4/P3P3/2N2N2/1P3PP1/R2QK2R w KQkq - 0 14
WB	-3.35	-1.41	b5c4	h3h2	r2qk2r/p2b2pp/2pp1nn1/1B6/P3P3/2N2N1R/1P3PP1/R2QK3 w Qkq - 0 16
WB	-3.64	-2.48	c3d5	d1c1	r3k2r/p1qb2pp/3p1nn1/1P6/4P3/2N2N2/1P3PPR/R2QK3 w Qkq - 1 18
WB	-5.00	-2.80	c1e3	e1e2	2r1k2r/p1qb2pp/3p1nn1/1P6/4P3/2N2N2/1P3PPR/R1Q1K3 w Qk - 3 19
WB	-6.86	-6.31	c3b5	e2e3	2r1k2r/p1q3pp/3p1nn1/1b6/4P3/2N2N2/1P2KPPR/R1Q5 w k - 0 20
WB	-13.63	-986.35	e3d2	f3d4	2r1k2r/p5pp/3p1nn1/1bq5/4P3/2N1KN2/1P3PPR/R1Q5 w k - 2 21
BB	-1.68	0.56	e5d4	d8d4	rnbqkbnr/ppp2ppp/8/4p3/2PP4/5Q2/PP1P1PPP/RNB1KBNR b KQkq - 0 4
BB	-5.86	2.52	e5e4	e8c8	r3kb1r/ppp2ppp/5n2/4p3/2P3b1/5N2/PP1PKPPP/RNB4R b kq - 0 10
BB	-2.12	1.87	c7c5	f8d6	2k1rb1r/ppp2ppp/5nb1/4N3/2PP2P1/7P/PP2KP2/RNB4R b - - 0 14
BB	-2.14	2.69	c7c5	c8b8	2k1r2r/ppp2ppp/3b1nb1/4N3/2PP1BP1/7P/PP2KP2/RN5R b - - 2 15
BB	-2.58	2.08	f6d7	h8g8	1k2r2r/ppp2ppp/3b1nb1/4N1P1/2PP1B2/7P/PP2KP2/RN5R b - - 0 16
BB	-1.50	5.21	g7f6	d6e5	1k2r1r1/ppp2ppp/3b1Pb1/4N3/2PP1B2/7P/PP2KP2/RN5R b - - 0 17
BB	-0.83	4.56	g6d3	f6e5	1k2r1r1/ppp2p1p/5pb1/4P3/2P2B2/7P/PP2KP2/RN4R1 b - - 1 19
BB	-2.77	6.06	g6d3	e8d8	1k2r1r1/ppp2p1p/6b1/4p3/2P5/4B2P/PP2KP2/RN4R1 b - - 1 20
WB	2.02	-1.11	g5f4	g5e3	r1b1kbnr/ppp2qpp/2nppp2/6BP/3PP3/2N2N2/PPP2PP1/R2QKB1R w KQkq - 1 8
WB	3.43	-0.66	d1d3	c2c3	r1bk1bnr/ppp2qp1/2np1p1p/3N3P/4P3/4BN2/PPP2PP1/R2QKB1R w KQ - 1 11
WB	4.77	-2.78	f1c4	h1h4	r1bk1bnr/ppp1nqp1/3p1p1p/3N3P/4P3/2P1BN2/PP3PP1/R2QKB1R w KQ - 1 12
WB	2.55	-1.63	d1b3	a2a4	r1bk2nr/ppp1bqp1/3p1p1p/3P3P/7R/2P1BN2/PP3PP1/R2QKB2 w Q - 1 14
WB	1.07	-2.39	h4b4	h4h3	r1bk2nr/ppp1bqp1/3p3p/3P1p1P/P6R/2P1BN2/1P3PP1/R2QKB2 w Q - 0 15
WB	-0.50	-3.09	d1d3	d4f6	r2k2nr/ppp2qp1/3p1b1p/3P3P/P2B1p2/2P2N1P/1P3P2/R2QKB2 w Q - 1 18
WB	0.16	-0.93	d1b3	f3d4	r2k2nr/ppp3p1/3p1q1p/3P3P/P4p2/2P2N1P/1P3P2/R2QKB2 w Q - 0 19
WB	0.20	-0.87	d1g4	d4e6	r2k3r/ppp1n1p1/3p1q1p/3P3P/P2N1p2/2P4P/1P3P2/R2QKB2 w Q - 2 20
WB	-0.53	-1.62	f1g2	a4a5	r1k4r/ppp1n1p1/3pNq1p/3P3P/P4p2/2P4P/1P3P2/R2QKB2 w Q - 4 21
BB	-2.94	1.88	e6d5	f6d5	r1bqkb1r/pp3ppp/2n1pn2/2pP4/8/2NB1Q2/PPPP1PPP/R1B1K1NR b KQkq - 0 6
BB	-0.97	0.61	e6d5	d8d5	r1bqkb1r/pp3ppp/2n1p3/2pN4/8/3B1Q2/PPPP1PPP/R1B1K1NR b KQkq - 0 7
BB	-1.50	0.72	f8e8	a8b8	r4rk1/p4ppp/2p1bb2/2pp3P/8/3P1N2/PPP2PP1/R1B1K2R b KQ - 0 14
BB	-1.40	1.23	e6g4	f6b2	1r3rk1/p4ppp/2p1bb1P/2pp4/8/3P1N2/PPP2PP1/R1B1K2R b KQ - 0 15
BB	-5.15	2.05	c5c4	f5g6	1r6/p4pkp/2p5/2pp1bN1/8/3P1P2/PrPK2P1/R6R b - - 0 20
WB	5.06	-2.63	e4e5	c2c3	r1bk1bnr/ppp2p1q/2np2pp/3N3P/4P3/4BN2/PPP2PP1/R2QKB1R w KQ - 1 11
WB	4.42	-4.96	h5g6	h1h4	r2k1bnr/ppp2p1q/2npb1pp/3N3P/4P3/2P1BN2/PP3PP1/R2QKB1R w KQ - 1 12
WB	-0.59	-1.11	d1b3	h4h2	r2k1bnr/ppp2p1q/2npb2p/3N2pP/4P2R/2P1BN2/PP3PP1/R2QKB2 w Q - 0 13
WB	1.98	-2.00	f3d4	d1d4	r2k1bnr/ppp1np1q/3pb2p/3N2pP/4P3/2P1BN2/PP3PPR/R2QKB2 w Q - 2 14
WB	1.51	-1.92	d4b4	d4c4	r2k2nr/ppp1npbq/3pb2p/3N2pP/3QP3/2P1BN2/PP3PPR/R3KB2 w Q - 4 15
WB	1.77	-0.71	f3d4	e1c1	r2k2nr/pppb1pbq/3p3p/3P2pP/2Q5/2P1BN2/PP3PPR/R3KB2 w Q - 1 17
WB	2.19	-2.45	c4b3	c4d4	r2k2qr/p1pb1pb1/3p1n1p/1p1P2pP/2Q5/2PBBN2/PP3PP1/2KR3R w - - 0 20
WB	0.67	-2.07	d4b4	d4e4	r2k2qr/p1pb1pb1/3p3p/1p1P2pn/3Q4/2PBBN2/PP3PP1/2KR3R w - - 0 21
WB	4.77	-1.09	f3h4	d4d5	r1b1kbnr/ppp1q1p1/2nppp1p/8/2PPP3/2N1BN2/PP3PPP/R2QKB1R w KQkq - 0 8
WB	4.76	-1.44	f3d4	h2h4	r1b1kbnr/ppp1q1p1/3p1p1p/3Pn3/4P3/2N1BN2/PP3PPP/R2QKB1R w KQkq - 1 10
WB	4.96	-1.18	d1a4	a2a4	r1b1kbnr/pp2q1p1/2pp1p1p/3P4/4P2P/2N1BP2/PP3P2/R2QKB1R w KQkq - 0 12
WB	10.16	-1.96	d5c7	c1c3	r1bk1bnr/pp4p1/3pqp1p/3N4/P3P2P/4BP2/1P3P2/2RQKB1R w K - 3 15
WB	10.63	-3.23	f1b5	h4h5	r1bk1bnr/pp1q2p1/3p1p1p/3N4/P3P2P/2R1BP2/1P3P2/3QKB1R w K - 5 16
WB	9.72	-1.95	f1b5	b2b4	r1bk1bnr/p2q2p1/1p1p1p1p/3N3P/P3P3/2R1BP2/1P3P2/3QKB1R w K - 0 17
WB	9.68	-1.94	f1b5	a4a5	r2k1bnr/pb1q2p1/1p1p1p1p/3N3P/PP2P3/2R1BP2/5P2/3QKB1R w K - 1 18
WB	12.81	-8.64	c3c8	c3c1	2rk1bnr/p2q2p1/1p1p1p1p/P2Q3P/1P2P3/2R1BP2/5P2/4KB1R w K - 1 20
WB	9.09	-3.95	d5a5	b4a5	2rk1bnr/p2q2p1/3p1p1p/p2Q3P/1P2P3/4BP2/5P2/2R1KB1R w K - 0 21
WB	1.85	-1.36	e1g1	b1c3	rn2kb1r/ppp1qppp/3p4/5b2/3Pn3/5N2/PPP1BPPP/RNBQK2R w KQkq - 2 7
WB	2.32	-3.61	c3d5	d1d3	2kr1b1r/ppp1qppp/2np4/5b2/3Pn3/2N2N2/PPP1BPPP/R1BQ1RK1 w - - 6 9
WB	-1.04	-1.57	d3d1	d3b5	2kr1b1r/ppp1qppp/2np4/5b2/3P4/2NQ1Nn1/PPP1BPPP/R1B2RK1 w - - 8 10
WB	-2.21	-3.54	b5d5	b5c4	2kr1b1r/1pp1qppp/p1np4/1Q3b2/3P4/2N2Nn1/PPP1BPPP/R1B2RK1 w - - 0 11
WB	-5.68	-0.76	c4b3	c1g5	2kr1b1r/1pp1qppp/p1n5/3p1b2/2QP4/2N2Nn1/PPP1BPPP/R1B2RK1 w - - 0 12
WB	-5.44	-1.34	h2h3	a2a4	2krr3/1pp1bp1p/p1n5/6p1/2pP4/2Pb1NN1/PP3PPP/R3R1K1 w - - 0 18
WB	-7.14	-0.56	e1e5	d4e5	2krr3/1pp1bp1p/p7/4n3/P1pP2p1/2Pb2N1/1P3PPP/R3R1K1 w - - 0 20
WB	-7.60	-1.22	g3e4	a4a5	2krr3/1pp2p1p/p7/4P1b1/P1p3p1/2Pb2N1/1P3PPP/R3R1K1 w - - 1 21
WB	0.05	-0.72	d3d4	d2b3	r3kb1r/pppq1ppp/2n2n2/3pp3/6b1/3P1NP1/PPPNPPBP/R1BQ1RK1 w kq - 7 7
WB	-0.28	-1.00	e3g5	d1d2	r3k2r/pppq1ppp/2nb1n2/3pp3/8/1N1PBNPb/PPP1PPBP/R2Q1RK1 w kq - 11 9
WB	-0.66	-3.66	e2e4	f1h1	r3k2r/pppq1ppp/2nb4/3np1B1/3p4/1N1P1NP1/PPPQPPKP/R4R2 w kq - 2 12
