WB	3.76	-1.04	a2a3	h1h3	rn2kb1r/ppp2ppp/4pn2/8/1qNPb1PP/2N5/PPP2P2/R1BQKB1R w KQkq - 3 11
WB	2.78	-2.43	a2a3	c4e5	rn2kb1r/ppp2ppp/4pn2/3b4/1qNP2PP/2N4R/PPP2P2/R1BQKB2 w Qkq - 5 12
WB	2.15	-2.25	a2a3	a2a4	rn2k2r/ppp1bppp/4pn2/3bN3/1q1P2PP/2N4R/PPP2P2/R1BQKB2 w Qkq - 7 13
WB	1.22	-1.86	f1b5	d1d3	rn2k2r/1pp1bppp/4pn2/p2bN3/Pq1P2PP/2N4R/1PP2P2/R1BQKB2 w Qkq - 0 14
WB	2.21	-2.20	c1d2	h4h5	rn3rk1/1pp1bppp/4pn2/p2bN3/Pq1P2PP/2NQ3R/1PP2P2/R1B1KB2 w Q - 2 15
WB	1.98	-0.67	g4g5	c3d5	rn3rk1/1pp1bppp/1q2pn2/p2bN2P/P2P2P1/2NQ3R/1PP2P2/R1B1KB2 w Q - 1 16
WB	1.43	-9.17	g4g5	d3c3	rn3rk1/1pp1bppp/1q3n2/p2pN2P/P2P2P1/3Q3R/1PP2P2/R1B1KB2 w Q - 0 17
WB	-7.33	-0.53	e1c1	h3e3	rn2r1k1/1pp2ppp/1q3n2/p2pN2P/P2P2P1/2B4R/1PP2P2/R3KB2 w Q - 1 20
BB	-0.63	4.49	a8c8	e7e6	r2qkb1r/pp2pppp/2n2n2/1Npp4/3P1Bb1/4PN2/PPP2PPP/R2QKB1R b KQkq - 4 6
BB	3.41	0.69	c5d4	d8a8	N2q1b1r/pp1k1ppp/2n1pn2/2pp4/3P1Bb1/4PN2/PPP2PPP/R2QKB1R b KQ - 0 8
BB	3.49	1.45	g4f3	g4f5	q6r/pp3ppp/2nkpn2/1Bpp4/3P2b1/4PN1P/PPP2PP1/R2QK2R b KQ - 0 11
BB	4.16	0.54	d6e7	h7h5	q6r/pp3ppp/2nkpn2/1Bpp1b2/3P4/2P1PN1P/PP3PP1/R2QK2R b KQ - 0 12
BB	4.50	1.76	d6e7	d6c5	q6r/pp3pp1/2nkpn2/1BPp1b1p/8/2P1PN1P/PP3PP1/R2QK2R b KQ - 0 13
BB	4.49	0.63	a7a5	a8b8	q6r/pp3pp1/2n1pn2/2kp1b1p/B7/2P1PN1P/PP3PP1/R2QK2R b KQ - 1 14
BB	3.88	1.02	c5d6	c5b6	1q5r/pp3pp1/2n1pn2/2kp1b1p/BP6/2P1PN1P/P4PP1/R2QK2R b KQ - 0 15
BB	4.98	1.43	f5e4	h5h4	1q5r/pp3pp1/1kn1pn2/3p1b1p/BP6/2P1PN1P/P4PP1/R2Q1RK1 b - - 2 16
BB	5.13	2.67	b6c7	a7a5	1q5r/pp3pp1/1kn1pn2/3p1b2/BP5p/P1P1PN1P/5PP1/R2Q1RK1 b - - 0 17
BB	4.24	3.39	c6a5	b6a5	1q5r/1p3pp1/1kn1pn2/P2p1b2/B6p/P1P1PN1P/5PP1/R2Q1RK1 b - - 0 18
BB	6.79	1.48	a5a6	b7b5	1q5r/1p3pp1/4pn2/k2p1b2/B2Q3p/P1P1P2P/5PP1/R4RK1 b - - 0 20
BB	-0.58	0.58	f7f5	b8c6	rnbqkb1r/ppp2ppp/8/3pP3/4n3/2N2Q2/PPPP2PP/R1B1KBNR b KQkq - 1 5
BB	-3.60	5.19	c2c5	h7h5	r1b1kb1r/ppp2ppp/2n5/1B1pP3/8/6Q1/PPqPN1PP/R1B2RK1 b kq - 1 10
BB	-0.14	1.91	h5h4	c8e6	r1b1kb1r/ppp2pp1/2n5/1B1pP2p/8/2N3Q1/PPqP2PP/R1B2RK1 b kq - 1 11
BB	-0.98	2.62	f8c5	e8c8	r3kb1r/ppp2pp1/2n1b3/1B1pP2p/8/2N2Q2/PPqP2PP/R1B2RK1 b kq - 3 12
BB	-2.39	1.97	f8c5	b7c6	2kr1b1r/ppp2pp1/2B1b3/3pP2p/8/2N2Q2/PPqP2PP/R1B2RK1 b - - 0 13
BB	-2.96	2.88	e6g4	c8d7	2kr3r/p1p2pp1/2p1b3/2bpP2p/8/2NP1Q2/PPq3PP/R1B2R1K b - - 2 15
BB	-1.62	6.51	b2d4	b2c2	3r3r/p1pk1pp1/2p1b3/2bpP2p/N4B2/3P1Q2/Pq4PP/R4R1K b - - 1 17
BB	-3.82	1.49	e6g4	d8b8	3r3r/p1pk1pp1/2p1b3/2qpP2p/5B2/3P1Q2/P5PP/3R1R1K b - - 1 19
WB	1.03	-0.61	d4c2	d4b5	r1bqkb1r/pp3ppp/2np1n2/4p3/2PNP3/2N5/PP3PPP/R1BQKB1R w KQkq - 0 7
WB	0.55	-0.56	c3d5	c1g5	r1bqk2r/pp2bppp/2np1n2/1N2p3/2P1P3/2N5/PP3PPP/R1BQKB1R w KQkq - 2 8
WB	1.28	-1.26	f1d3	h2h4	r2qk2r/1p2bp1p/p1npbp2/4p3/2P1P3/N1N5/PP3PPP/R2QKB1R w KQkq - 2 11
WB	0.64	-7.74	a3c2	a3b5	r2qk2r/1p2bp1p/p2pbp2/4p3/2PnP2P/N1N5/PP3PP1/R2QKB1R w KQkq - 1 12
WB	-6.71	-2.11	e4f5	h4h5	r2qk2r/1p2bp1p/3pb3/1P2pp2/3nP2P/2N5/PP3PP1/R2QKB1R w KQkq - 0 14
WB	-9.37	-2.03	f1e2	a2a4	r2qk2r/1p2bp1p/3pb3/1P2p2P/3np3/2N5/PP3PP1/R2QKB1R w KQkq - 0 15
WB	-8.17	-0.78	g2g3	e1d2	r2qk2r/1p3p1p/3pb3/1P2p2P/P2n3b/2N1P3/1P4P1/R2QKB1R w KQkq - 1 17
BB	-0.32	0.52	e7e6	g8f6	r1bqkbnr/pp1ppp1p/2n3p1/2p5/2B1PP2/2N5/PPPP2PP/R1BQK1NR b KQkq - 1 4
BB	-0.56	2.79	c6d4	h8g8	r2qkb1r/pp2pp1p/2np1np1/2p5/P1B1PPb1/2NP1N2/1PP3PP/R1BQK2R b KQkq - 2 7
BB	1.50	0.75	e7e6	h7h5	r2qkbr1/pp2pp1p/2np1np1/2p5/P1B1PPb1/2NP1N2/1PP3PP/R1BQ1RK1 b q - 4 8
BB	1.97	0.88	c6d4	a8c8	r2qkbr1/pp2pp2/2np1np1/2p4p/P1B1PPb1/2NPBN2/1PP3PP/R2Q1RK1 b q - 1 9
BB	1.46	4.00	g4f3	d8b6	2rqkbr1/pp2pp2/2np1np1/2p4p/P1B1PPb1/2NPBN2/1PP3PP/R3QRK1 b - - 3 10
BB	2.00	3.82	g4f3	b6b4	2r1kbr1/pp2pp2/1qnp1np1/2p4p/P3PPb1/1BNPBN2/1PP3PP/R3QRK1 b - - 5 11
BB	4.59	0.97	f6g4	b4b3	2r1kbr1/pp3p2/3ppnp1/2p3Np/Pq2PPP1/1PNPB3/1P4P1/R3QRK1 b - - 0 15
BB	5.20	1.11	f6g4	g6f5	2r1kbr1/pp3p2/3ppnp1/2p2PNp/P3P1P1/1qNPB3/1P4P1/R3QRK1 b - - 0 16
BB	6.62	5.16	e6e5	b3b2	2r1kbr1/pp3p2/3ppn2/2p2PNp/P5P1/1qNPB3/1P4P1/R3QRK1 b - - 0 17
BB	11.63	4.16	g8g5	e8e7	2r1kbr1/pp3p2/3pPn2/2p3Np/P5P1/2NPB3/1q4P1/R3QRK1 b - - 0 18
BB	16.94	0.64	g8g5	g8g5	2r2br1/pp2kP2/3p1n2/2p3Np/P5P1/2NPB3/1q4P1/R3QRK1 b - - 0 19
BB	18.37	0.87	e7d7	e7d7	2r2b2/pp2kP2/3p1n2/2p3Bp/P5P1/2NP4/1q4P1/R3QRK1 b - - 0 20
BB	-3.20	2.55	d5e4	b8c6	rnb1kbnr/ppp1qppp/8/3p4/3pP3/2PB4/PP1N1PPP/R1BQK1NR b KQkq - 1 5
BB	-1.39	3.89	d5e4	e7e5	r1b1kb1r/ppp1qppp/2n2n2/3p4/3pP3/2PB4/PP1NNPPP/R1BQ1RK1 b kq - 5 7
BB	0.67	4.24	e5d5	d4c3	r1b1kb1r/ppp2ppp/2n2n2/3Pq3/3p4/2PB4/PP1NNPPP/R1BQ1RK1 b kq - 0 8
BB	1.62	1.59	f8d6	b7c6	r1b1kb1r/ppp2ppp/2P2n2/4q3/8/3B4/PP1BNPPP/R2Q1RK1 b kq - 0 10
BB	1.93	5.17	f8e7	e5b2	r1b1kb1r/p1p2ppp/2p2n2/4q3/8/3B4/PP1BNPPP/R2QR1K1 b kq - 1 11
BB	6.29	993.63	f8e7	e8d7	r1b1kb1r/p1p2ppp/2p2n2/8/3N4/3B4/Pq1B1PPP/R2QR1K1 b kq - 1 12
BB	-2.62	2.37	a7f2	d8d7	r2q1rk1/bpp3pp/p1nppn2/4p1N1/P3P3/2PP4/1P1N1PPP/R1BQR1K1 b - - 1 11
BB	-3.72	2.98	f6e8	f6d5	r4rk1/bppq2pp/p1nppn2/4p1N1/P3P3/2PP1Q2/1P1N1PPP/R1B1R1K1 b - - 3 12
BB	-1.03	6.96	d5f6	h7h5	r4rk1/1ppq2pp/p1npp3/3np1N1/P3P3/2PP3Q/1P1N1bPP/R1B1R2K b - - 1 14
BB	-1.98	1001.97	d5f6	f2e1	r4rk1/1ppq2p1/p1npp3/3np1NQ/P3P3/2PP4/1P1N1bPP/R1B1R2K b - - 0 15
BB	0.00	3.22	f8g7	b8c6	rnbqkb1r/ppp1pp1p/5np1/3p4/3P1B2/2N1P3/PPP2PPP/R2QKBNR b KQkq - 0 4
BB	0.36	0.51	f6h5	c8f5	r1bqkb1r/ppp1pp1p/2n2np1/3p4/3P1B2/2N1PN2/PPP2PPP/R2QKB1R b KQkq - 2 5
BB	0.39	0.64	f5d3	e7e6	r2qkb1r/ppp1pp1p/2n2np1/3p1b2/3P1B2/2NBPN2/PPP2PPP/R2QK2R b KQkq - 4 6
BB	0.80	0.85	h8g8	e8d7	r2qk2r/pp3p1p/2nppn2/3p1pB1/3P4/2P1PN2/PP3PPP/R2QK2R b KQkq - 1 11
BB	0.73	0.62	g8g6	g8g2	r2q2r1/pp1k1p1p/2nppn2/3p1p2/Q2P3B/2P1PN2/PP3PPP/R3K2R b KQ - 5 13
BB	1.22	0.53	d8b6	f6e4	r2q4/pp1k1p1p/2nppn2/3p1p2/Q2P4/2P1PNB1/PP3PrP/R3K2R b KQ - 1 14
BB	1.55	2.49	g2g3	g2f2	r2q4/pp1k1p1p/2npp3/3p1p2/Q2Pn3/2P1PNB1/PP3PrP/R4K1R b - - 3 15
BB	3.75	1.37	d7c7	e4f2	r2q4/pp1k1p1p/2npp3/3p1p2/Q2Pn3/2P1PN2/PP3B1P/R4K1R b - - 0 16
BB	5.01	1.30	d8f6	d8g8	r2q4/pp1k1p1p/2npp3/3p1p2/Q2P4/2P1PN2/PP3K1P/R6R b - - 0 17
BB	4.98	1.73	h7h6	h7h5	r6q/pp1k1p1p/2npp3/3p1pR1/Q2P4/2P1PN2/PP3K1P/R7 b - - 4 19
BB	6.66	1.46	h8f6	a7a5	r6q/pp1k1p2/2npp3/3p1pRp/Q2P4/2P1PN2/PP3K1P/6R1 b - - 1 20
WB	1.13	-0.95	f4g3	a2a3	r1b2rk1/ppp1qppp/3p2n1/8/1bP2B2/1N2P3/PP2BPPP/R2Q1RK1 w - - 2 12
WB	0.92	-7.01	d2a5	e2d3	3r1rk1/ppp1qppp/4b1n1/2p5/2P5/P3P1B1/1P1QBPPP/R4RK1 w - - 4 16
WB	-5.97	-0.65	f1d1	f1d1	5rk1/ppBrqppp/6n1/Q1p5/8/P2bP3/1P3PPP/R4RK1 w - - 1 19
WB	-6.26	-0.62	a5e1	a5h5	5rk1/p2rqppp/1p4n1/Q7/2p5/P2bP1B1/1P3PPP/R2R2K1 w - - 0 21
BB	-0.60	0.59	g8f6	b8c6	rnbqk1nr/ppp1ppbp/6p1/3p4/5P2/2N1PN2/PPPP2PP/R1BQKB1R b KQkq - 0 4
BB	-0.72	1.09	d5d4	c8f5	r1bqk1nr/ppp1ppbp/2n3p1/3p4/5P2/1PN1PN2/P1PP2PP/R1BQKB1R b KQkq - 0 5
BB	-2.14	2.22	d5d4	h7h5	r2qk1nr/ppp1ppbp/2n3p1/3p1b2/5P2/PPN1PN2/2PP2PP/R1BQKB1R b KQkq - 0 6
BB	-0.55	0.64	e7e5	a7a5	r2q1knr/ppp1ppb1/2n3p1/3p1b1p/5P2/PPN1PN2/1BPPB1PP/R2QK2R b KQ - 3 8
BB	-0.12	0.64	d5d4	h5h4	r2q1knr/1pp1ppb1/2n3p1/p2p1b1p/5P2/PPN1PN2/1BPPB1PP/R2Q1RK1 b - - 1 9
BB	-1.25	2.10	e7e5	d8d6	r2q1knr/1pp1ppb1/2n3p1/p2p1bN1/5P1p/PPN1P3/1BPPB1PP/R2Q1RK1 b - - 1 10
BB	-0.70	0.98	d5d4	h8h6	3r1knr/1pp1ppb1/2nq4/p2p1pN1/5P1p/PPN1P3/1BPP2PP/1R1Q1RK1 b - - 1 13
BB	-0.36	1.25	d5d4	h6g6	3r1kn1/1pp1ppb1/2nq3r/p2p1pN1/5P1p/PPN1PQ2/1BPP2PP/1R3RK1 b - - 3 14
BB	0.39	1.04	g8f6	e8f8	3rk1n1/1ppqppr1/2n5/pN1p1pN1/5P1p/PP2PQ2/2PP2PP/1R3RK1 b - - 1 18
BB	-0.33	1.52	f7f6	d7d6	3r1kn1/1ppqppr1/2n5/p2p1pN1/5P1p/PPN1PQ2/2PP2PP/1R3RK1 b - - 3 19
BB	-3.38	3.45	f7f6	g8f6	3r1kn1/1pp1ppr1/2nq4/p2p1pN1/5P1p/PPN1PQ1P/2PP2P1/1R3RK1 b - - 0 20
WB	0.28	-0.53	c2c4	b1c3	rn1qk2r/ppp2ppp/3bbn2/3pp3/8/3P1NP1/PPP1PPBP/RNBQ1RK1 w kq - 4 6
WB	-0.14	-1.98	e2e4	c1e3	rn1qk2r/pp3ppp/2pbbn2/3pp3/8/2NP1NP1/PPP1PPBP/R1BQ1RK1 w kq - 0 7
WB	-0.30	-2.26	e3g5	d1d2	rn2k2r/pp1q1ppp/2pbbn2/3pp3/8/2NPBNP1/PPP1PPBP/R2Q1RK1 w kq - 2 8
WB	-0.98	-1.05	d4f6	d2e3	rn2k2r/pp1q1ppp/2pb1n2/8/3B4/2NP2Pb/PPPQPPBP/R4RK1 w kq - 1 11
WB	-1.79	-1.58	d4f6	d4a7	rn2k2r/pp1qbppp/2p2n2/8/3B4/2NPQ1Pb/PPP1PPBP/R4RK1 w kq - 3 12
WB	-2.48	-0.82	e3d4	f2f3	rn3rk1/Bp1qbppp/2p2n2/8/8/2NPQ1P1/PPP1PPKP/R4R2 w - - 1 14
WB	-3.11	-3.29	a7d4	a2a4	r4rk1/Bp1qbppp/n1p2n2/8/8/2NPQPP1/PPP1P1KP/R4R2 w - - 1 15
WB	-2.48	-0.80	e3f2	e3d4	r4rk1/Bpnqbppp/2p2n2/8/P7/2NPQPP1/1PP1P1KP/R4R2 w - - 1 16
WB	-3.03	-2.59	d4f2	a7c5	r3r1k1/Bp1qbppp/2p2n2/P2n4/3Q4/2NP1PP1/1PP1P1KP/R4R2 w - - 1 18
WB	-5.87	-3.45	g2h1	g2f2	r3r1k1/1p1q1ppp/2p2n2/P1Q5/8/2NPnPP1/1PP1P1KP/R4R2 w - - 1 20
WB	-4.74	-0.67	f2f1	a1f1	r3r1k1/1p1q1ppp/2p2n2/P1Q5/8/2NP1PP1/1PP1PK1P/R4n2 w - - 0 21
BB	-2.88	0.99	d8a5	b8a6	rnbqkb1r/p3pppp/2p2n2/8/P1BPP3/2P2Q2/5PPP/R1B1K1NR b KQkq - 2 8
BB	-2.39	8.58	f6d5	d8d5	r1bqkb1r/p3pppp/n1p2n2/4P3/P1BP4/2P2Q2/5PPP/R1B1K1NR b KQkq - 0 9
BB	5.80	0.68	g7g6	a8b8	r1b1kb1r/p3pppp/n1p5/3nP3/P2P4/B1P2Q2/5PPP/R3K1NR b KQkq - 1 11
BB	6.31	0.75	g7g6	e7e6	1rb1kb1r/p3pppp/n1p5/3nP3/P2P4/B1P2Q2/4NPPP/R3K2R b KQk - 3 12
BB	7.01	0.54	b8b3	b8b6	1rb1kr2/p4ppp/n1p1p3/3nP3/P2P4/2P2Q2/4NPPP/R4RK1 b - - 1 14
BB	6.99	0.57	d5e7	h7h6	1rb1kr2/p4ppp/n1p1p3/P2nP3/3P4/2P2Q2/4NPPP/R1R3K1 b - - 2 16
BB	7.28	3.74	d5e7	e8d7	1rb1kr2/p4pp1/n1p1p2p/P2nP3/2PP4/5Q2/4NPPP/R1R3K1 b - - 0 17
BB	11.55	1.29	c6d5	c6d5	1rb2r2/p2k1pp1/n1p1p2p/P2PP3/3P4/5Q2/4NPPP/R1R3K1 b - - 0 18
BB	9.15	1.55	d7e8	c8b7	1rb2r2/p2k1pp1/n3p2p/P2pP3/3P4/2R2Q2/4NPPP/R5K1 b - - 1 19
BB	11.70	1.31	g7g5	g7g5	1r3r2/pb1k1pp1/n3p2p/P2pP3/3P4/2R2Q2/4NPPP/2R3K1 b - - 3 20
WB	2.27	-3.91	c2c4	d4c5	rnbqkb1r/p2ppppp/8/1BpnP3/3P4/8/PPP2PPP/RNBQK1NR w KQkq - 0 5
WB	-1.77	-2.64	b1d2	b1c3	rnb1kb1r/p2ppppp/8/qBPnP3/8/8/PPP2PPP/RNBQK1NR w KQkq - 1 6
WB	-4.25	-1.26	c1d2	b5d7	rnb1kb1r/p2ppppp/8/qBP1P3/8/2n5/PPP2PPP/R1BQK1NR w KQkq - 0 7
WB	-5.44	-1.66	g1e2	f2f4	r1b1kb1r/p2npppp/8/2q1P3/8/8/P1PB1PPP/R2QK1NR w KQkq - 0 10
WB	-6.91	-1.00	e5e6	h2h4	r3kb1r/p2npppp/b7/2q1P3/5P2/8/P1PB2PP/R2QK1NR w KQkq - 1 11
WB	-7.39	-0.66	g1f3	a1b1	r3kb1r/p2n1ppp/b3p3/2q1P3/5P1P/8/P1PB2P1/R2QK1NR w KQkq - 0 12
WB	-7.49	-1.46	g1f3	b1b3	3rkb1r/p2n1ppp/b3p3/2q1P3/5P1P/8/P1PB2P1/1R1QK1NR w Kk - 2 13
WB	-7.77	-2.34	g1f3	g1e2	3rkb1r/p4ppp/bn2p3/2q1P3/5P1P/1R6/P1PB2P1/3QK1NR w Kk - 4 14
WB	-9.14	-1.11	h1h3	e2g3	3rk2r/p3bppp/bn2p3/2q1P3/5P1P/1R6/P1PBN1P1/3QK2R w Kk - 6 15
WB	-8.51	-4.63	b3d3	e1f2	3rk2r/p3bppp/bn2p3/4P3/2q2P1P/1R4N1/P1PB2P1/3QK2R w Kk - 8 16
WB	-9.48	-5.07	h1f1	f4f5	3r1rk1/p4ppp/bn2p3/2b1P3/2q2P1P/1R4N1/P1PB2P1/3QK2R w - - 12 18
WB	-12.72	-2.25	b3d3	g3f5	3r1rk1/p4ppp/bn6/2b1Pp2/2q4P/1R4N1/P1PB2P1/3QK2R w - - 0 19
WB	-15.03	-1.55	f5e3	f5e3	3r1rk1/p4ppp/bn6/2b1PN2/4q2P/1R6/P1PB2P1/3QK2R w - - 1 20
WB	-16.65	-6.60	d1f3	d1g4	3r1rk1/p4ppp/b7/2b1P3/2n1q2P/1R2N3/P1PB2P1/3QK2R w - - 3 21
BB	-1.58	3.93	d7d5	b7b5	rnbqkb1r/pp1p1ppp/2p2n2/4P3/2B2p2/2N5/PPPP2PP/R1BQK1NR b KQkq - 0 5
BB	0.42	7.13	f6h5	e7c5	rnb1kb1r/p3qppp/2p2n2/1p1pP3/5p2/1BN2N2/PPPP2PP/R1BQ1RK1 b kq - 1 8
BB	7.62	2.30	c8e6	b6c7	rnb1kb1r/p4ppp/1qp2P2/1p1p4/3P1p2/1BN2N2/PPP3PP/R1BQ1RK1 b kq - 0 10
BB	8.36	1.31	e8d8	c8e6	rnb1kb1r/p1q2ppp/2p2P2/1p1p4/3P1p2/1BN2N2/PPP3PP/R1BQR1K1 b kq - 2 11
BB	9.62	0.74	c7d7	g7f6	rn2kb1r/p1q2ppp/2p1bP2/1p1p2N1/3P1p2/1BN5/PPP3PP/R1BQR1K1 b kq - 4 12
BB	10.59	6.61	f7e6	c7b7	rn2kb1r/p1q2p1p/2p1Np2/1p1p4/3P1p2/1BN5/PPP3PP/R1BQR1K1 b kq - 0 13
BB	16.22	0.70	e8f8	b8d7	rn2k2r/p3bp1p/2p2p2/1pNp4/3P1p2/1BN5/PPP1Q1PP/R1B3K1 b kq - 1 16
BB	19.84	3.82	e8d8	e8d7	r3k2r/p2Nbp1p/2p2p2/1p1p4/3P1p2/1BN5/PPP1Q1PP/R1B3K1 b kq - 0 17
BB	15.72	984.21	e7d6	f6f5	r6r/p2kbp1p/2p2p2/1p1p4/3P1B2/1BN5/PPP1Q1PP/R5K1 b - - 0 18
BB	18.11	981.82	e7f6	b5a4	r6r/p2kbp1p/2p5/1p1p1p2/P2P1B2/1BN5/1PP1Q1PP/R5K1 b - - 0 19
BB	18.35	981.57	e7d6	h7h5	r6r/p2kbp1p/2p5/3p1p2/N2P1B2/1B6/1PP1Q1PP/R5K1 b - - 0 20
WB	-0.50	-0.75	b5c6	b1c3	r2qkb1r/pp1bnppp/2n1p3/1B1pP3/8/3Q1N2/PPP2PPP/RNB1K2R w KQkq - 5 8
WB	-1.17	-1.24	d3e3	c1g5	r2qkb1r/pp1b1ppp/2n1p1n1/1B1pP3/8/2NQ1N2/PPP2PPP/R1B1K2R w KQkq - 7 9
WB	-2.17	-1.21	f3e5	g5d8	r2qkb1r/pp1b1ppp/2n1p3/1B1pn1B1/8/2NQ1N2/PPP2PPP/R3K2R w KQkq - 0 10
WB	-3.95	-0.97	e1d1	a1d1	3r3r/1p1b1kpp/p1n1pp2/P2p4/1b5P/2NB1N2/1PP2PP1/R3R1K1 w - - 1 17
BB	-1.60	1.92	b7b5	f6e4	r1b1kb1r/pp2pppp/2n2n2/q1P5/N2p1B2/2P2N2/PP2PPPP/R2QKB1R b KQkq - 0 7
BB	0.00	6.97	c6b4	a5b5	r1b1kb1r/pp2pppp/2n5/q1P5/NP1pnB2/2P2N2/P3PPPP/R2QKB1R b KQkq - 0 8
BB	7.40	1.35	h7h5	a8d8	r3kb1r/p3pppp/2p5/2P5/NP3B2/4P3/P4PPP/3R1RK1 b kq - 1 15
BB	7.46	1.05	d8c8	e7e6	3rkb1r/p3pppp/2p5/2P5/1P3B2/2N1P3/P4PPP/3R1RK1 b k - 3 16
BB	7.55	0.72	d8c8	h7h5	3rkb1r/p4ppp/2p1p3/2P1B3/1P6/2N1P3/P4PPP/3R1RK1 b k - 1 17
BB	7.24	1.04	h5h4	h8h6	3rkb1r/p4pp1/2p1p3/2P1B2p/1P2P3/2N5/P4PPP/3R1RK1 b k - 0 18
BB	0.13	0.76	c7c5	b8c6	rnbqkb1r/1pp2ppp/p3pn2/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 1 5
BB	0.08	0.97	e6d5	f6d5	r1bqkb1r/1pp2ppp/p1n1pn2/3P4/3P4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 0 6
BB	0.67	1.01	f8d6	h7h5	r1bqkb1r/1pp2ppp/p1n1p3/3n4/3P4/P1N1PN2/1P3PPP/R1BQKB1R b KQkq - 0 7
BB	1.75	4.62	d5c3	a6a5	r1bqkb1r/1pp2pp1/p1n1p3/3n3p/3PP3/P1N2N2/1P3PPP/R1BQKB1R b KQkq - 0 8
BB	5.53	1.28	f8d6	c8e6	r1bqkb1r/1pp2pp1/2n5/pB1p3p/3P4/P1N2N2/1P3PPP/R1BQK2R b KQkq - 1 10
