BB	2.41	1.44	d8e7	a7a5	rnbq1knr/ppp2pp1/3b4/3P3p/2PP1p2/3B1N2/PP4PP/RNBQK2R b KQ - 1 7
BB	3.87	1.40	b7b6	h8h6	rnbq1knr/1pp2pp1/3b4/p2P3p/2PP1p2/3B1N2/PP4PP/RNBQ1RK1 b - - 1 8
BB	3.31	1.99	h5h4	f8g7	rnbq1kn1/1pp2p2/3b3r/p2PN1pp/2PP1p2/2NB4/PP4PP/R1BQ1RK1 b - - 1 10
BB	3.00	1.99	f7f6	d6b4	rnbq2n1/1pp2pk1/3b3r/p2PN1pp/2PP1p2/1PNB4/P5PP/R1BQ1RK1 b - - 0 11
BB	4.18	1.27	b8d7	b8c6	rnbq2n1/1pp2pk1/7r/p2PN1pp/1bPP1p2/1PNB4/PB4PP/R2Q1RK1 b - - 2 12
WB	0.63	-0.78	f1d3	h1h3	r1bqk2r/1p1n1ppp/p3p3/3pP3/5P1P/2N5/PP3PP1/R2QKB1R w KQkq - 0 12
WB	0.83	-0.79	d1g4	a2a4	r1bqk2r/3n1ppp/p3p3/1p1pP3/5P1P/2N4R/PP3PP1/R2QKB2 w Qkq - 0 13
WB	0.68	-0.59	c4c5	c4d5	r1bqkb1r/pp3ppp/2n1pn2/3p4/2PP4/2N2N2/PP3PPP/R1BQKB1R w KQkq - 2 7
WB	0.94	-1.69	h2h4	f3e5	r2q1rk1/pb2bppp/1pn1p3/8/3P4/2PB1N2/P4PPP/1RBQR1K1 w - - 2 13
BB	0.24	0.64	e7e6	g7g6	r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4
BB	-0.12	4.37	d7d5	d8a5	r1bq1rk1/pp1pppbp/2n3p1/8/2BNN3/4B3/PPP2PPP/R2Q1RK1 b - - 0 9
BB	3.36	2.21	b7c6	d7c6	r1b2rk1/pp1pppbp/2N3p1/q7/2B1N3/4B3/PPP2PPP/R2Q1RK1 b - - 0 10
WB	6.28	-0.96	d4d5	d1b3	r2q1rk1/pppn1pbp/3p1np1/4p3/2PPP3/2N2N2/PP2BPPP/R1BQ1RK1 w - - 0 10
WB	5.41	-0.88	b3c2	b3b4	r2q1rk1/ppp2pbp/3p1np1/2n5/2PNP3/1QN5/PP2BPPP/R1B2RK1 w - - 1 12
WB	4.98	-7.12	b4a3	b4b5	r2q1rk1/1pp2pbp/3p1np1/p1n5/1QPNP3/2N5/PP2BPPP/R1B2RK1 w - - 0 13
BB	-0.08	1.14	c7c6	e8e7	r1bqk2r/ppp2pp1/4pn1p/1B6/3P4/5N2/PPP2PPP/R2QK2R b KQkq - 1 10
BB	-1.65	1.45	d5d4	d5c4	r1bqkb1r/ppp2ppp/2n2n2/3pp3/2P5/1Q2PN2/PP1P1PPP/RNB1KB1R b KQkq - 0 5
BB	-1.17	3.13	e5f4	f6g4	r1bnkb1r/pppq1ppp/5n2/4p1N1/2B2P2/1Q2P3/PP1P2PP/RNB1K2R b KQkq - 0 8
BB	-10.44	3.67	e5d3	d7d3	r1bnkb1r/pppq1ppp/8/4n1N1/8/1Q1BP3/PP1P2PP/RNB1K2R b KQkq - 1 10
BB	-6.84	1.27	h7h6	d3c1	r1bnkb1r/ppp2ppp/8/6N1/8/3nP3/PP1PK1PP/RNB4R b kq - 1 12
BB	0.14	1.41	e7e6	a7a5	rnb1kb1r/ppq1pppp/5n2/2pp4/3P4/2P2NP1/PP2PPBP/RNBQK2R b KQkq - 2 5
BB	0.74	4.26	c5d4	a8a6	rnb1kb1r/1pq1pppp/5n2/p1pp4/3P4/2P2NP1/PP2PPBP/RNBQ1RK1 b kq - 1 6
BB	1.54	3.13	e7e6	h7h5	1nb1kb1r/1pq1pppp/r4n2/p1pp2B1/3P4/2P2NP1/PP2PPBP/RN1Q1RK1 b k - 3 7
BB	1.27	0.74	c5d4	c8d7	1nb1kb1r/1pq1pp2/r4p2/p1pp3p/3P4/2P2NP1/PP2PPBP/RN1QR1K1 b k - 1 9
BB	1.35	1.40	c5d4	h8g8	1n2kb1r/1pqbpp2/r4p2/p1pp3p/3P4/2P1PNP1/PP3PBP/RN1QR1K1 b k - 0 10
BB	2.12	0.76	e7e6	g8g4	1n2kbr1/1pqbpp2/r4p2/p1pp3p/3P4/P1P1PNP1/1P3PBP/RN1QR1K1 b - - 0 11
BB	1.93	1.65	g4g3	g4e4	1n2kb2/1pqbpp2/r4p2/p1pp3p/3P2r1/P1P1PNPB/1P3P1P/RN1QR1K1 b - - 2 12
WB	1.72	-2.18	f3e5	d2d4	r1bqkb1r/1pp2ppp/p1p2n2/4p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 2 6
WB	-0.07	-3.03	a1a4	h2h4	3rr1k1/1pp1bppp/p1p2n2/P7/3BP1b1/2N2N2/1PP2PPP/R4RK1 w - - 1 13
BB	-0.63	0.84	c7c5	b8c6	rnbq1rk1/ppp1ppbp/5np1/8/2pP4/4PNP1/PP3PBP/RNBQ1RK1 b - - 0 7
BB	-0.32	0.96	e7e5	d8d5	r1bq1rk1/ppp1ppbp/2n2np1/8/2pP4/4PNP1/PP1N1PBP/R1BQ1RK1 b - - 2 8
BB	-0.37	1.54	d5h5	c8f5	r1b2rk1/ppp1ppbp/2n2np1/3q4/2pP4/4PNP1/PP1N1PBP/R1BQR1K1 b - - 4 9
BB	-0.12	4.42	a8d8	f6g4	r4rk1/ppp1ppbp/2n2np1/3q1b2/P1pP4/4PNP1/1P1N1PBP/R1BQR1K1 b - - 0 10
BB	-0.17	1.44	f5e4	f6e4	r4rk1/ppp1ppbp/2n2np1/3q1b2/P1pPP3/5NPP/1P1N1PB1/R1BQR1K1 b - - 0 12
WB	0.61	-0.61	c3d4	f3d4	r1bq1rk1/1pp1bppp/p1np1n2/8/B2pP3/2P2N2/PP3PPP/RNBQR1K1 w - - 0 9
BB	0.00	3.45	d5d4	c8f5	r1bqkb1r/pp2pp1p/2n2np1/2pp4/2P5/3P1NP1/PP2PPBP/RNBQ1RK1 b kq - 0 6
BB	0.20	1.65	d5c4	e7e6	r2qkb1r/pp2pp1p/2n2np1/2pp1b2/2P5/2NP1NP1/PP2PPBP/R1BQ1RK1 b kq - 2 7
BB	1.97	2.31	d8b6	a8b8	r2qkb1r/pp3p1p/2n1pnp1/2p2b2/2P5/1QN2NP1/PP2PPBP/R1B2RK1 b kq - 0 9
BB	4.01	2.60	f8e7	f8d6	1r1qkb1r/pp3p1p/2n1pnp1/2p2b2/2P2B2/1QN2NP1/PP2PPBP/R4RK1 b k - 2 10
BB	1.73	0.97	d6e7	d6c7	1r2k2r/pp3p1p/2nqpnp1/2p2b2/2P5/1QN2NP1/PP2PPBP/R2R2K1 b k - 1 12
WB	2.01	-0.80	e4e5	b1c3	r1bqkb1r/pppp1ppp/5n2/8/3QP3/8/PPP2PPP/RNB1KB1R w KQkq - 1 6
WB	1.34	-0.70	f2f3	a2a4	r1bqkb1r/ppp2ppp/3p1n2/8/3QP3/2N5/PPP2PPP/R1B1KB1R w KQkq - 0 7
WB	0.62	-0.69	e3f4	e3d2	r2q1rk1/pppbbppp/3p4/1B6/P2QP1n1/2N1B3/1PP2PPP/R4RK1 w - - 7 11
WB	0.30	-0.96	b5e2	b5c4	r2q1rk1/pp1bbppp/2pp4/1B6/P2QP1n1/2N5/1PPB1PPP/R4RK1 w - - 0 12
WB	-0.73	-5.31	d4d3	d4d6	r2q1rk1/pp1b1ppp/2pp1b2/8/P1BQP1n1/2N5/1PPB1PPP/R4RK1 w - - 2 13
BB	-0.80	0.72	h8g8	a7a5	r2qkb1r/pp3p2/2p1bp2/4p3/4P2p/2N4P/PPP1BPP1/R2Q1RK1 b kq - 0 11
BB	-1.74	1.33	h8g8	a5a4	r2qkb1r/1p3p2/2p1bp2/p3p3/4P2p/2N4P/PPP1BPP1/R2QR1K1 b kq - 1 12
WB	0.63	-5.00	h2h3	d2c4	r2q1rk1/1pp1bppp/p1npbn2/4p3/B3P3/2PP1N2/PP1N1PPP/R1BQ1RK1 w - - 3 9
WB	-4.53	-0.57	c4e5	a4b3	r2q1rk1/2p1bppp/p1npbn2/1p2p3/B1N1P3/2PP1N2/PP3PPP/R1BQ1RK1 w - - 0 10
BB	-1.26	1.13	c8a6	b8c6	rnbq1rk1/p1pp1ppp/1p2pn2/8/1bPP4/2N1BN2/PP2PPPP/R2QKB1R b KQ - 1 6
BB	-7.14	0.69	b4c3	b4c3	r1bq1rk1/p1pp1ppp/1pn1pn2/8/1bPP4/1PN1BN2/P3PPPP/R2QKB1R b KQ - 0 7
BB	0.14	2.12	b7b5	e7f8	r2qk1nr/1p2bppp/p1npb3/2pNp3/B3P3/3P1N2/PPP2PPP/R1BQ1RK1 b kq - 1 8
BB	1.11	2.63	f8e7	h7h5	r2qkb1r/1p3ppp/p1npbn2/2pNp1B1/B1P1P3/3P1N2/PP3PPP/R2Q1RK1 b kq - 2 10
BB	0.54	0.80	a8b8	h8g8	r2qkb1r/1p3p2/p1npbp2/2p1p2p/B1P1P2B/3P1N2/PP3PPP/R2Q1RK1 b kq - 1 12
WB	0.80	-0.72	d4c6	b2b3	r2qk2r/pppbbppp/2np1n2/1B6/3NP3/2N5/PPP2PPP/R1BQ1RK1 w kq - 3 8
WB	0.71	-0.91	d4c6	d1d3	r2q1rk1/pppbbppp/2np1n2/1B6/3NP3/1PN5/P1P2PPP/R1BQ1RK1 w - - 1 9
WB	0.91	-0.73	d4f5	c1a3	r2q1rk1/ppp1bppp/3p1n2/1N2n3/3NP3/1P2Q3/P1P2PPP/R1B2RK1 w - - 1 13
BB	0.21	0.60	e7e5	d7d5	rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1
BB	-0.15	1.00	h7h6	e8c8	r3kb1r/pp1n1ppp/2p1pn2/q4bB1/3P4/2N2N2/PPP1BPPP/R2QR1K1 b kq - 3 9
BB	0.31	0.84	a5f5	e6f5	2kr3r/pp1n1ppp/2pbpn2/q4BB1/3P4/2N2N2/PPP2PPP/R2QR1K1 b - - 0 11
BB	1.21	1.83	h8e8	c8c7	2kr3r/pp1n1ppp/2pb1n2/q4pB1/3P4/2NQ1N2/PPP2PPP/R3R1K1 b - - 1 12
WB	0.15	-0.53	f1g2	d1d3	r1bqk2r/ppp1bppp/2n1pn2/3p4/2PP4/2N2NP1/PP2PP1P/R1BQKB1R w KQkq - 0 6
WB	-0.18	-2.15	c4d5	h1g1	r1bq1rk1/ppp1bppp/2n1pn2/3p4/2PP4/2NQ1NP1/PP2PP1P/R1B1KB1R w KQ - 2 7
WB	-2.33	-6.90	d3d1	d3e3	r1bq1rk1/ppp1bppp/4pn2/3p4/1nPP4/2NQ1NP1/PP2PP1P/R1B1KBR1 w Q - 4 8
WB	-8.86	-0.66	d1c2	d1d2	r1bq1rk1/ppp1bppp/4pn2/8/2pP4/2N1BNP1/PP2PP1P/R2K1BR1 w - - 0 11
WB	-8.67	-0.88	d2e1	f3e5	1rbq1rk1/1pp1bppp/p3pn2/8/2pP4/2N1BNP1/PP1KPPBP/R5R1 w - - 2 13
BB	0.18	0.80	h7h6	d8e7	r2q1rk1/ppp2ppp/2nbbn2/3p2B1/3P4/2N2N2/PPP1BPPP/R2QR1K1 b - - 11 9
BB	0.82	3.34	e7d8	a7a5	r4rk1/ppp1qppp/2nbbn2/3p2B1/3P4/2NB1N2/PPP2PPP/R2QR1K1 b - - 13 10
BB	0.58	2.00	e7d7	a5a4	r4rk1/1pp1qppp/2nbbn2/p2p1BB1/3P4/2N2N2/PPP2PPP/R2QR1K1 b - - 1 11
WB	2.55	-2.25	f1b5	d4e5	r1bqkbnr/ppp2ppp/2n5/4p3/3PN3/5N2/PPP2PPP/R1BQKB1R w KQkq - 0 6
WB	7.40	-1.90	d1d8	f3e5	r1bqkbnr/ppp2ppp/8/4n3/4N3/5N2/PPP2PPP/R1BQKB1R w KQkq - 0 7
WB	18.63	-0.54	d1d2	c1d2	r1b1kbnr/ppp2ppp/8/4N3/4N3/8/PPPq1PPP/R1BQKB1R w KQkq - 1 8
WB	3.36	-2.08	c3d5	c3e4	r1bq1rk1/pp1n1ppp/8/2pp4/1b1Pn3/2NBPN2/PP3PPP/1RBQ1RK1 w - - 2 10
WB	2.18	-1.43	a2a3	d1b3	r2q1rk1/pp3ppp/5n2/2p5/1b1P2b1/3BPN2/PP3PPP/1RBQ1RK1 w - - 3 13
WB	2.97	-1.58	d4c5	c4b5	rnbqkbnr/p3pppp/3p4/1pp5/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4
WB	3.64	-2.31	f3d4	d1d4	r1bqkb1r/p2npppp/3p1n2/1P6/3pP3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 0 7
WB	1.93	-1.05	d4d1	d4c4	r1bqkb1r/p2n1ppp/3p1n2/1P2p3/3QP3/2N2N2/PP3PPP/R1B1KB1R w KQkq - 0 8
WB	2.07	-2.07	c4d3	c4c6	r1bqkb1r/p4ppp/1n1p1n2/1P2p3/2Q1P3/2N2N2/PP3PPP/R1B1KB1R w KQkq - 2 9
WB	8.36	-0.65	e3b6	a7b6	2rqk2r/Q2bbppp/1n1p1n2/1P2p3/4P3/2N1BN2/PP3PPP/R3KB1R w KQk - 3 13
BB	0.10	0.53	c5d4	a7a6	rnbqkb1r/pp1p1ppp/4pn2/2p5/3P4/5NP1/PPP1PPBP/RNBQK2R b KQkq - 1 4
BB	0.11	0.57	f8e7	h7h5	r2qkb1r/1p1b1ppp/p1n1pn2/2pp4/3P4/2P1PNP1/PP1N1PBP/R1BQ1RK1 b kq - 3 8
BB	-4.34	5.40	f8c5	h8h6	r2qkb1r/1p1b1pp1/p3p3/3pP2p/5Pn1/2P3P1/PP1N2BP/R1BQ1RK1 b kq - 0 12
BB	-0.80	0.90	c7c6	b8c6	rnbq1rk1/ppp1bppp/5n2/1B1p4/3P4/2N2N2/PPPB1PPP/R2QK2R b KQ - 6 7
BB	-3.66	3.93	c6d4	g4e6	r4rk1/ppp1bppp/2nq1n2/1B1p4/3P2b1/2N2N1P/PPPBQPP1/2KR3R b - - 0 10
BB	-0.30	0.87	f8e8	a7a5	r4rk1/ppp1bppp/2nqbn2/1B1p4/3P4/2N2N1P/PPPBQPP1/2K1R2R b - - 2 11
BB	0.00	0.65	f8e8	g8h8	r4rk1/1pp1bppp/2nqbn2/pB1p4/P2P4/2N2N1P/1PPBQPP1/2K1R2R b - - 0 12
WB	2.31	-1.07	f3e5	b1c3	rnbqkbnr/pppp2pp/5p2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3
WB	2.37	-0.51	f1e2	d4d5	rn1qk1nr/ppp1b1pp/3pbp2/4p3/3PP3/2N1BN2/PPP2PPP/R2QKB1R w KQkq - 3 6
WB	2.94	-2.58	f3d2	d5c6	rn1qk1nr/pp2bbpp/3p1p2/2pPp3/P3P3/2N1BN2/1PP2PPP/R2QKB1R w KQkq c6 0 8
WB	9.19	-0.80	f1b5	b7a8q	r2qk1nr/pP2b1pp/2npbp2/4p3/P3P3/2N1BN2/1PP2PPP/R2QKB1R w KQkq - 1 10
WB	25.72	-4.24	d1d5	h2h4	1n1qk1nr/Q2bb1pp/3p1p2/4p3/P3P3/2N1BN2/1PP2PPP/R2QKB1R w KQk - 1 12
WB	27.72	-3.99	c3b5	h4h5	1n1qk1nr/Q3b1pp/2bp1p2/4p3/P3P2P/2N1BN2/1PP2PP1/R2QKB1R w KQk - 1 13
BB	-1.90	0.91	f8d6	c8g4	r1bqkb1r/ppp2ppp/2n2n2/3pp3/3P4/1PP1P3/P2B1PPP/RN1QKBNR b KQkq - 0 5
BB	-1.94	0.84	g4d7	g4e6	r2qkb1r/ppp2ppp/2n2n2/3pp3/3P2b1/1PP1PP2/P2B2PP/RN1QKBNR b KQkq - 0 6
BB	-2.23	0.67	f8d6	h7h5	r2qkb1r/ppp2ppp/2n1bn2/3pp3/3P4/1PP1PP2/P2BN1PP/RN1QKB1R b KQkq - 2 7
BB	-13.16	3.34	f6g4	h8h4	r2qkb1r/ppp2pp1/2n1bn2/3p4/3Pp2P/1PP1PpN1/P2B4/RN1QKBR1 b Qkq - 0 11
BB	-12.28	1.87	f6h5	f3g2	r2qkb2/ppp2pp1/2n1bn2/3p4/3Pp2r/1PP1PpN1/P2B2B1/RN1QK1R1 b Qq - 1 12
WB	1.39	-1.90	d1d8	g1f3	rnbqkbnr/ppp2ppp/8/4P3/2p5/8/PP2PPPP/RNBQKBNR w KQkq - 0 4
WB	2.01	-1.01	e2e4	b1c3	rn1qkbnr/pppb1ppp/8/4P3/2p5/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 5
WB	9.63	-2.73	c1h6	c1e3	rn1qk2r/pppbb1pp/7n/4Pp2/2B1P3/2N2N2/PP3PPP/R1BQK2R w KQkq - 1 8
WB	8.10	-1.53	e3h6	c3e4	rn1qk2r/pppbb1pp/7n/4P3/2B1p3/2N1BN2/PP3PPP/R2QK2R w KQkq - 0 9
WB	7.40	-2.65	e1g1	e5e6	rn1qk2r/pppbb1pp/8/4P3/2B1N1n1/4BN2/PP3PPP/R2QK2R w KQkq - 1 10
WB	6.75	-3.25	d1c2	c4b5	rnbqk2r/ppp1b1pp/4P3/8/2B1N1n1/4BN2/PP3PPP/R2QK2R w KQkq - 1 11
BB	-0.59	0.98	d7d5	d8h4	r1bqkbnr/pppp1ppp/2n1p3/8/4P3/3P1P2/PPP3PP/RNBQKBNR b KQkq - 0 3
