BB	4.79	0.63	h7h6	g8f7	4b1k1/2p3pp/2nbp3/p2p4/3P4/P1B2N1P/1PP2PP1/4R1K1 b - - 1 19
WB	1.72	-1.64	e5f3	c1f4	rnbqk2r/ppp2ppp/3b1n2/3pN3/8/3P2P1/PPP1PPBP/RNBQK2R w KQkq - 1 6
WB	3.08	-0.69	e2e4	d2b3	r1bqr1k1/pp1n1ppp/2p2n2/3p4/8/2BP2P1/PPPNPPBP/R2Q1RK1 w - - 2 11
WB	3.46	-0.70	f1e1	a2a4	r1bqr1k1/pp1n1ppp/2p2n2/3p4/8/1NBP2P1/PPPQPPBP/R4RK1 w - - 6 13
WB	3.46	-1.45	e2e4	g2f3	r1b1r1k1/pp1nqppp/2p2n2/3p4/P7/1NBP2P1/1PPQPPBP/R4RK1 w - - 1 14
WB	3.39	-1.50	e2e4	g2f3	r1b1r1k1/pp1nqppp/2p2n2/3p4/P7/1NBP2P1/1PPQPPBP/R4RK1 w - - 5 16
WB	3.58	-0.73	a4a5	d2f4	r1b1r1k1/pp2qppp/1np2n2/3p4/P7/1NBP1BP1/1PPQPP1P/R4RK1 w - - 7 17
WB	4.71	-0.65	e2e4	a5a6	r1n1r1k1/pp1bqppp/2p2n2/P2p4/5Q2/1NBP1BP1/1PP1PP1P/R4RK1 w - - 1 19
WB	4.25	-1.47	e2e4	h2h4	r1n1r1k1/p2bqppp/Ppp2n2/3p4/5Q2/1NBP1BP1/1PP1PP1P/R4RK1 w - - 0 20
BB	-0.74	1.48	f6e4	h7h5	r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/P1N5/1PPP1PPP/R1BQK1NR b KQkq - 0 4
BB	0.21	1.52	f6e4	d7d6	r1bqkb1r/pppp1pp1/2n2n2/4p2p/2B1P3/P1N2N2/1PPP1PPP/R1BQK2R b KQkq - 1 5
BB	0.32	1.48	e5d4	a7a5	r2qkb1r/ppp3p1/2nppn2/4p2p/3PP3/P1N2N2/1PP2PPP/R1BQK2R b KQkq - 0 8
BB	-0.89	1.13	c6d4	f6f5	3r4/1pp1bk2/2n1pp2/p3p2p/4P3/P1N2N2/1PP2PPP/3R2K1 b - - 1 16
BB	-1.36	1.14	f7e6	f7e8	3b4/1pp2k2/2n5/p2Npp1p/8/P4N2/1PP2PPP/6K1 b - - 1 19
WB	1.26	-1.30	e1g1	e1f1	rnbqk2r/ppp2ppp/4pn2/8/1b1P4/2NB1N2/PPP2PPP/R1BQK2R w KQkq - 2 7
WB	1.53	-0.61	h2h4	a1b1	r1bqk2r/ppp2ppp/2n1pn2/8/3P4/2PB1N2/P1P2PPP/R1BQ1K1R w kq - 1 9
WB	1.41	-0.77	h2h4	b1b3	r1bqk2r/ppp1nppp/4pn2/8/3P4/2PB1N2/P1P2PPP/1RBQ1K1R w kq - 3 10
WB	0.65	-0.74	h2h4	h1g1	r1bqk2r/p1p1nppp/1p2pn2/8/3P4/1RPB1N2/P1P2PPP/2BQ1K1R w kq - 0 11
WB	-0.01	-0.68	h2h4	c1g5	r2qk2r/pbp1nppp/1p2pn2/8/3P4/1RPB1N2/P1P2PPP/2BQ1KR1 w kq - 2 12
WB	0.14	-1.24	g2g4	c4c5	r2q1rk1/pbp1npp1/1p2pn1p/8/2PP4/1R1B1N2/P1PB1PPP/3Q1KR1 w - - 1 16
WB	-0.22	-0.96	d2h6	c5b6	r4rk1/p1p1npp1/1p2pn1p/2P5/2Pq4/1R1B1P2/P2B1P1P/3Q1KR1 w - - 0 19
BB	-2.98	1.28	c6d4	h7h5	r1b1kb1r/ppp2ppp/2nq4/4p3/8/2NP1Q2/PPP2PPP/R1B1KB1R b KQkq - 5 8
BB	-1.60	0.96	d6e7	d6d5	r1b1kb1r/ppp2pp1/2nq4/3Qp2p/8/2NP4/PPP2PPP/R1B1KB1R b KQkq - 1 9
BB	-1.27	0.82	c8e6	h8h6	r1b1k2r/1pp2pp1/2nb4/3Np2p/p7/2BP4/PPP1BPPP/R3K2R b KQkq - 1 13
BB	-0.89	1.85	c8g4	a8a6	r1b1k2r/1pp2pp1/2nb4/3Np2p/p7/3P4/PPPBBPPP/R4RK1 b q - 5 15
BB	-0.91	1.23	c8g4	c6e7	2b1k2r/1pp2pp1/r1nb4/3Np2p/p7/P2P4/1PPBBPPP/R4RK1 b - - 0 16
WB	4.09	-3.87	d4d5	e2e4	r2qkb1r/ppp1pppp/2n5/8/3P2n1/2N5/PP2PPPP/R1BQKB1R w KQkq - 0 8
WB	5.73	-2.25	f1b5	a2a4	r3kb1r/ppp2ppp/2n1p3/8/3qP1Q1/2N5/PP3PPP/R1B1KB1R w KQkq - 0 10
WB	3.97	-3.07	f3e3	f1b5	r3k2r/ppp2ppp/4p3/4n3/Pb1qP3/2N2Q2/1P3PPP/R1B1KB1R w KQkq - 3 12
WB	0.70	-0.78	f3g3	f3e3	r3k2r/pp3ppp/2p1p3/1B2n3/Pb1qP3/2N2Q2/1P3PPP/R1B1K2R w KQkq - 0 13
WB	15.78	-5.50	e6e8	a1a7	r3r2k/pp4pp/4Q3/1P3P2/8/8/1P3PPP/R1B1K2R w KQ - 1 20
WB	10.71	-4.69	f5e6	c1e3	r6k/Rp4pp/4r3/1P3P2/8/8/1P3PPP/2B1K2R w K - 0 21
BB	-2.69	1.73	f8c5	c7c5	r1bqkb1r/ppp2ppp/5n2/3p2B1/3n4/2N5/PPP2PPP/R2QKBNR b KQkq - 1 7
BB	-2.42	5.73	g4f3	h7h6	r2qkb1r/pp3ppp/5n2/2pp2B1/3n2b1/2N2P2/PPP1N1PP/R2QKB1R b KQkq - 0 9
BB	3.25	3.88	d8f6	d4f3	r2qkb1r/pp3pp1/5B1p/2pp4/3n2b1/2N2P2/PPP1N1PP/R2QKB1R b KQkq - 0 10
BB	6.95	3.61	d8f6	d8d7	r2qkb1r/pp3pp1/5B1p/2pp4/6b1/2N2P2/PPP1N2P/R2QKB1R b KQkq - 0 11
BB	8.24	0.57	d7d5	e8c8	r3kb1r/pp1q1p2/5p1p/2pQ4/6P1/2N5/PPP1N2P/R3KB1R b KQkq - 0 13
BB	8.06	0.55	f8g7	h8g8	2k2b1r/pp1r1p2/5p1p/2p5/6P1/2N5/PPP1N1BP/R3K2R b KQ - 1 15
BB	7.94	0.93	f6f5	g8g5	2k2br1/pp1r1p2/5p1p/2p5/6P1/2N4P/PPP1N1B1/R3K2R b KQ - 0 16
BB	8.25	2.47	h6h5	f8g7	2k2b2/pp1r1p2/5p1p/2p3r1/6P1/2N4P/PPP1N1B1/R4RK1 b - - 2 17
BB	7.81	2.98	f6f5	c5c4	2k5/pp1r1pb1/5p1p/2p3r1/6P1/2N4P/PPP1N1B1/R2R2K1 b - - 4 18
WB	5.56	-0.72	b2b4	c1e3	r2qkb1r/ppp1pppp/5n2/n2P4/4P3/2N2P2/PP3P1P/R1BQKB1R w KQkq - 1 9
WB	6.90	-1.86	b2b4	h1g1	r2qkb1r/p1p1pppp/1p3n2/n2P4/4P3/2N1BP2/PP3P1P/R2QKB1R w KQkq - 0 10
WB	6.22	-2.45	d1a4	g1g3	r2qkb1r/p1p2ppp/1p2pn2/n2P4/4P3/2N1BP2/PP3P1P/R2QKBR1 w Qkq - 0 11
WB	4.42	-0.91	g3g7	f3f4	r2qk2r/p1p2ppp/1p1bpn2/n2P4/4P3/2N1BPR1/PP3P1P/R2QKB2 w Qkq - 2 12
WB	8.36	-2.57	h5f3	f1b5	r2qk2r/p1p2p1p/1p1bp1p1/n2P3Q/4PP2/2N1B1R1/PP3P1P/R3KB2 w Qkq - 0 14
WB	5.87	-0.78	h5e2	b5c6	r2qk2r/p4p1p/1ppbp1p1/nB1P3Q/4PP2/2N1B1R1/PP3P1P/R3K3 w Qkq - 0 15
WB	5.23	-3.99	d5e6	a2a4	r2qk2r/p3np1p/1p1bp1p1/3P4/4PP2/2N1B1R1/PP3P1P/R2QK3 w Qkq - 2 17
WB	4.32	-1.84	d1d4	d5e6	r2qk2r/p3np1p/1p2p1p1/3P4/Pb2PP2/2N1B1R1/1P3P1P/R2QK3 w Qkq - 1 18
WB	3.01	-2.52	a4a5	e4e5	r3k2r/p3n2p/1p2p1p1/8/P3PP2/2P1B1R1/5P1P/3RK3 w kq - 0 21
BB	-0.54	1.23	f6e4	h7h5	r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/P1N5/1PPP1PPP/R1BQK1NR b KQkq - 0 4
BB	-1.21	1.34	c6d4	d7d6	r1bqkb1r/pppp1pp1/2n2n2/4p2p/2B1P3/P1N2Q2/1PPP1PPP/R1B1K1NR b KQkq - 1 5
BB	-0.18	0.53	c8g4	c8e6	r1bqkb1r/ppp2pp1/2np1n2/4p2p/2B1P3/P1NP1Q2/1PP2PPP/R1B1K1NR b KQkq - 0 6
BB	-0.36	1.03	c6d4	a7a5	r2qkb1r/ppp2pp1/2npbn2/4p1Bp/2B1P3/P1NP1Q2/1PP2PPP/R3K1NR b KQkq - 2 7
BB	-0.12	0.73	d8f6	g7f6	r2qkb1r/1pp2pp1/2npbB2/p3p2p/2B1P3/P1NP1Q2/1PP2PPP/R3K1NR b KQkq - 0 8
BB	-1.58	2.42	c6d4	h8h6	r2qkb1r/1pp2p2/2npbp2/p2Np2p/2B1P3/P2P1Q2/1PP2PPP/R3K1NR b KQkq - 1 9
BB	-0.10	1.12	c6d4	a5a4	r2qkb2/1pp2p2/2npbp1r/p3p2p/2B1P3/P2PNQ2/1PP2PPP/R3K1NR b KQq - 3 10
BB	-1.62	0.65	c6d4	d8d5	r2qkb2/1pp5/2n1pp1r/3Pp2p/p1N5/P2P1Q2/1PP2PPP/R3K1NR b KQq - 0 13
BB	-0.87	0.52	c6e7	c8b8	2kr1b2/1pp5/2n2p1r/3pp2p/p7/P2PN3/1PP2PPP/2KR2NR b - - 3 16
BB	-0.23	0.82	c6e7	h5h4	1k1r1b2/1pp5/2n2p1r/3pp2p/p7/P2PNN2/1PP2PPP/2KR3R b - - 5 17
BB	0.48	1.09	h6h5	h6g6	1k1r1b2/1pp5/2n2p1r/3ppN2/p6p/P2P1N2/1PP2PPP/2KR3R b - - 1 18
BB	0.75	0.56	g6g8	f8h6	1k1r1b2/1pp5/2n2pr1/3pp3/p6N/P2P1N2/1PP2PPP/2KR3R b - - 0 19
WB	0.94	-0.86	d1f3	g2f3	rn1qkb1r/ppp1pppp/5n2/8/3P4/2N2b1P/PPP2PP1/R1BQKB1R w KQkq - 0 7
WB	0.24	-1.24	d1d2	a2a4	r3kb1r/pppq1ppp/2n1pn2/8/3P4/2N1BP1P/PPP2P2/R2QKBR1 w Qkq - 2 10
WB	-1.20	-0.70	c3e4	f1b5	2kr1b1r/pppq1ppp/2n1pn2/8/P2P4/2N1BP1P/1PP2P2/R2QKBR1 w Q - 1 11
WB	-0.91	-2.19	c3e4	e1d2	1k1r1b1r/pppq1ppp/2n1pn2/1B6/P2P4/2N1BP1P/1PP2P2/R2QK1R1 w Q - 3 12
WB	-2.99	-1.16	d2c1	d1e2	1k1r1b1r/1pp2ppp/p1q1pn2/8/P2P4/2N1BP1P/1PPK1P2/R2Q2R1 w - - 0 14
WB	-1.68	-3.94	c3d5	e3g5	1k1r1b1r/1pp2ppp/p1q1p3/3n4/P2P4/2N1BP1P/1PPKQP2/R5R1 w - - 2 15
WB	-1.62	-2.57	g5e3	g5f4	1k1r1b1r/1pp3pp/p1q1pp2/6B1/P2P4/2P2P1P/2PKQP2/R5R1 w - - 0 17
WB	-2.27	-3.53	f4d6	e2e4	1k1r3r/1pp3pp/p1qbpp2/8/P2P1B2/2P2P1P/2PKQP2/R5R1 w - - 2 18
WB	-3.55	-0.61	e4f4	e4f4	1k1r3r/1pp3pp/p1q1pp2/8/P2PQb2/2P2P1P/2PK1P2/R5R1 w - - 0 19
BB	-1.26	0.60	c6c5	b2b5	2b1kb1r/p1p2ppp/2p1p3/8/8/3P1N2/PrPB1PPP/R2K3R b k - 1 11
BB	-1.36	0.98	f7f6	h8h6	2b1kb1r/p1p2pp1/2p1p3/1r5p/8/2BP1N2/P1PK1PPP/R6R b k - 1 13
BB	-2.62	1.17	c7c5	a7a5	2b1kb2/p1p2pp1/4p3/1p5p/3B2r1/3P1NP1/P1PK1P1P/R7 b - - 1 17
BB	-1.31	3.26	g4g6	f8b4	2b1kb2/2p2pp1/4p3/pp5p/3B2r1/3P1NPP/P1PK1P2/R7 b - - 0 18
BB	-2.18	1.36	g4a4	b5b4	2b1k3/2p2pp1/4p3/pp5p/6r1/2KP1NPP/P1P2P2/R7 b - - 0 20
WB	1.07	-1.58	c4f7	d1d3	r2qkb1r/1pp1nppp/p1np4/4p3/2BPP1b1/2N2N2/PPP2PPP/R1BQK2R w KQkq - 2 7
WB	0.20	-4.17	d3f1	d3d4	r2qkb1r/1pp2ppp/p2p4/4n3/2B1P1b1/2NQ4/PPP2PPP/R1B1K2R w KQkq - 3 11
WB	1.82	-0.85	a1d1	a4a5	r2r2k1/1pp1qppp/p4b2/3P4/P7/2PQB3/1P3PPP/R4RK1 w - - 1 20
BB	-2.44	0.57	g4e6	g4d7	rn2kb1r/ppp2ppp/8/4p3/6b1/2P2P2/PP4PP/R1B1KBNR b KQkq - 0 10
BB	-2.50	0.58	d7e6	e8c8	r3kb1r/pppb1ppp/2n5/4p3/8/2P2P2/PP1B2PP/2KR1BNR b kq - 4 12
BB	-3.15	1.08	d7f5	f8e7	2kr1b1r/pppb1ppp/2n5/4p3/8/2P2P2/PP1B2PP/1K1R1BNR b - - 6 13
BB	-4.75	2.26	d7f5	d7e6	2kr3r/pppbbppp/2n5/4p3/8/2P2P2/PP1B2PP/K2R1BNR b - - 8 14
BB	-6.46	4.10	d8d6	h7h5	2kr3r/ppp1bppp/2n1b3/1B2p3/8/2P2P2/PP1B2PP/K2R2NR b - - 10 15
BB	-3.49	2.16	c6c5	e7f6	3r3r/pkp1bpp1/2p1b3/4p2p/8/2P1BP2/PP2N1PP/K2R3R b - - 3 18
BB	-3.61	0.94	d8d2	h5h4	3r3r/pkp2pp1/2p1bb2/4p2p/8/2P1BP2/PP1RN1PP/K6R b - - 5 19
WB	6.67	-6.24	f1b5	c1a3	r2qkb1r/p1p1pppp/1pn5/8/8/1QP2PP1/P2P1P1P/R1B1KB1R w KQkq - 0 9
WB	6.27	-6.52	f1b5	a1d1	r2qkb1r/p1p2ppp/1pn1p3/8/8/BQP2PP1/P2P1P1P/R3KB1R w KQkq - 0 10
WB	5.83	-0.99	c6c5	c6e4	r4rk1/p1p2ppp/1pQ1p3/2q5/8/2P2PP1/P2P1P1P/3RKB1R w K - 1 14
WB	5.50	-0.66	f1d3	f1c4	r4rk1/p1p2ppp/1p2p3/8/4Q3/q1P2PP1/P2P1P1P/3RKB1R w K - 3 15
WB	6.01	-1.19	c4d3	e1g1	r4rk1/2p2ppp/pp2p3/8/2B1Q3/q1P2PP1/P2P1P1P/3RK2R w K - 0 16
WB	5.72	-0.59	d2d4	g1g2	r4rk1/2p2ppp/p3p3/1p6/4Q3/1BP2PP1/Pq1P1P1P/3R1RK1 w - - 2 18
BB	0.22	1.40	d5c4	d8e7	r2q1rk1/pb3ppp/1p2pn2/n2pN3/2PP1B2/bPN3P1/P1R2PBP/3Q1RK1 b - - 9 15
BB	1.05	2.28	a3b4	d5c4	r4rk1/pb2qppp/1p2pn2/nN1pN3/2PP1B2/bP4P1/P1R2PBP/3Q1RK1 b - - 11 16
BB	3.43	0.83	f6d5	b4a5	r4rk1/pn2qppp/1p2pn2/1N6/1bNP1B2/PP4P1/2R2P1P/3Q1RK1 b - - 0 19
BB	3.98	1.97	a5b4	g8h8	r4rk1/pn2qppp/1p2pn2/bN6/1PNP1B2/P5P1/2R2P1P/3Q1RK1 b - - 0 20
BB	-4.35	1.11	d8h4	e4c3	r1bq1rk1/p1pp1ppp/2p5/8/4n3/P1B2P2/1PP3PP/R2QKB1R b KQ - 0 10
BB	-3.08	0.64	d8h4	d8e7	r1bq1rk1/p1pp1ppp/2p5/8/8/P1P2P2/2P3PP/R2QKB1R b KQ - 0 11
BB	-3.11	1.09	f8e8	c8a6	r1b2rk1/p1ppqppp/2p5/8/8/P1P2P2/2P1B1PP/R2QK2R b KQ - 2 12
BB	-2.03	1.11	g8f8	c6c5	1r2r1k1/p1pp1ppp/2p5/8/8/P1P2P2/2P2KPP/1R5R b - - 4 17
BB	-1.37	1.09	d7d6	c5c4	4r1k1/p1pp1ppp/1r6/1Rp5/P7/2P2P2/2P2KPP/7R b - - 2 19
BB	-0.95	0.79	f7f6	b6e6	4r1k1/p1pp1ppp/1r6/1R6/P1p5/2P2P2/2P2KPP/1R6 b - - 1 20
WB	3.04	-1.81	g2g3	g2g4	r3kb1r/ppp2pp1/2np1q1p/8/2P1P3/P7/1PQBPPPP/3RKB1R w Kkq - 5 13
WB	1.51	-0.80	h2h4	c2b3	2kr1b1r/ppp2pp1/2np1q1p/8/2P1P1P1/P7/1PQBPP1P/3RKB1R w K - 1 14
WB	3.42	-1.54	d2c3	d1c1	1k3b1r/pppr1pp1/3p3p/8/2PnP1PP/P4P2/1P1BP3/3RKB1R w K - 0 19
WB	2.60	-0.51	c3d3	d2c1	1k3b1r/pppr1pp1/3p3p/8/2PnP1PP/P1R2P2/1P1BP3/4KB1R w K - 4 21
BB	-1.33	1.75	c8e6	c8g4	r1bqkb1r/pp3ppp/2n2n2/1B1pp1B1/8/2NP1Q2/PPP2PPP/R3K1NR b KQkq - 1 7
BB	-5.61	1.47	f8c5	b8b4	1r2kb1r/p4pp1/2p5/3pp1Bp/8/1PNP1P2/P1P2K1P/R5Nb b k - 1 14
BB	-10.02	1.84	g4e2	h4h3	4k2r/p4pp1/2p5/2bpp1B1/1r4bp/1PNP4/P1P1N1KP/5R2 b k - 3 19
BB	-9.00	3.01	h8h5	e8g8	4k2r/p4pp1/2p5/2bpp1B1/1r4b1/1PNP2Kp/P1P1N2P/5R2 b k - 1 20
WB	1.17	-1.05	f1g2	d1a4	rn1qkb1r/ppp1pppp/8/5b2/8/2P3P1/P2PPP1P/R1BQKBNR w KQkq - 1 6
WB	0.83	-1.47	f1g2	h1g1	rn1qkb1r/pp2ppp1/2p4p/5b2/Q7/2P2NP1/P2PPP1P/R1B1KB1R w KQkq - 0 8
WB	2.75	-1.69	f3e5	c1f4	rn2kb1r/p2q1pp1/1pp1p2p/5b2/Q7/2PP1NP1/P3PP1P/1RB1KBR1 w kq - 0 11
WB	2.06	-1.83	f3e5	e1d2	r4rk1/p2nbpp1/1p2p2p/2p5/P4Bb1/2PP1NP1/4PPBP/3RK1R1 w - - 3 16
WB	4.09	-0.85	d2c2	f4e5	r5k1/p3bpp1/1p2p2p/2pn4/P4B2/2PP2P1/3KPP1P/1R4R1 w - - 2 20
WB	4.91	-0.55	e5f6	f2f4	r5k1/p4pp1/1p2pb1p/2pnB3/P7/2PP2P1/3KPP1P/1R4R1 w - - 4 21
BB	-2.64	2.63	c5d4	c6d4	r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 3
BB	-2.26	3.06	b7b5	f6e4	r1bqkb1r/pp1p1ppp/5n2/3Np3/2BpP3/8/PPP2PPP/R2QK1NR b KQkq - 3 7
BB	-1.78	5.90	e4f6	d8h4	r1bqkb1r/pp1p1ppp/8/3Np3/2Bpn3/5Q2/PPP2PPP/R3K1NR b KQkq - 1 8
BB	-3.50	10.59	d7d5	f7f6	N1bk3r/pp1p1ppp/8/4p3/1bBpn2q/5Q2/PPP1KPPP/R5NR b - - 2 11
BB	1.04	5.13	e4d2	e4c3	N1bk3r/pp1p2pp/5p2/3Bp3/1b1pn2q/5Q2/PPP1KPPP/R5NR b - - 1 12
BB	3.48	3.88	e5e4	b7b6	N1bk3r/pp1p2pp/5p2/3Bp3/3p3q/2b2Q2/P1P1KPPP/1R4NR b - - 1 14
BB	5.13	1.04	c8a6	h4g3	N1bk3r/p2p2pp/1p3p2/3Bp3/3p3q/2b3Q1/P1P1KPPP/1R4NR b - - 1 15
BB	6.45	1.10	c3a5	d8e7	N1bk3r/p5pp/1p1p1p2/3Bp3/3p4/2b2NP1/P1P1KPP1/1R5R b - - 1 17
WB	3.79	-3.41	f3e5	a2a4	rn1qkb1r/p1p2ppp/1p2pn2/8/3PP1b1/1QN2N2/PP3PPP/R1B1KB1R w KQkq - 0 8
WB	2.40	-2.69	c1e3	f1b5	rn2k2r/p1p2ppp/1p2pn2/8/Pb1qP3/1QN2P2/1P3P1P/R1B1KBR1 w Qkq - 2 11
WB	-0.18	-4.28	b2c3	b3c3	rn2k2r/p4ppp/1pp1pn2/1B6/P2qP3/1Qb1BP2/1P3P1P/R3K1R1 w Qkq - 0 13
WB	-3.37	-1.79	e3b6	e1e2	rn3rk1/p4ppp/1p2pn2/1P6/4P3/2P1BP2/5P1P/R3K1R1 w Q - 1 16
WB	-3.26	-1.46	e3h6	e3d4	r4rk1/p4ppp/1p2pn2/1PP5/2n1P3/4BP2/4KP1P/R5R1 w - - 1 19
WB	1.09	-1.05	g1c1	h2h4	r4rk1/p4p1p/4pBp1/1Pp5/2n1P3/5P2/4KP1P/R5R1 w - - 0 21
BB	-1.30	1.11	b7b5	d7d5	r1bqkb1r/pp1p1ppp/2p2n2/4p3/2BnP3/2N5/PPPPNPPP/R1BQK2R b KQkq - 1 6
BB	-0.37	1.78	f8d6	g7g5	r1b1kb1r/pp3ppp/5q2/3p4/3p4/8/PPPPNPPP/R1BQ1RK1 b kq - 3 11
BB	1.42	0.82	c8d7	c8e6	r1b1kb1r/pp3p1p/5q2/3p2p1/3p4/3P4/PPP1NPPP/R1BQ1RK1 b kq - 0 12
BB	1.02	0.69	e8c8	a8c8	r3kb1r/pp3p1p/4bq2/3p2p1/3p4/3P4/PPP1NPPP/R1BQR1K1 b kq - 2 13
BB	0.25	1.97	f8d6	b7b5	2r1kb1r/pp3p1p/4bq2/3p2p1/3p4/3P2N1/PPP2PPP/R1BQR1K1 b k - 4 14
BB	0.65	1.53	f8d6	h7h6	2r1kb1r/p4p1p/4bq2/1p1p2p1/3p4/1P1P2N1/P1P2PPP/R1BQR1K1 b k - 0 15
