BB	0.58	1.13	e7d6	c8d7	r1b2rk1/ppq1bppp/2n1pn2/8/2BP1N2/P1N1B3/1P3PPP/2RQ1RK1 b - - 6 12
BB	0.22	2.15	e7d6	e6e5	r4rk1/ppqbbppp/2n1pn2/1B6/3P1N2/P1N1B3/1P3PPP/2RQ1RK1 b - - 8 13
WB	1.48	-1.09	c4d5	d1d3	r1bqkb1r/ppp1pppp/2n2n2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5
WB	0.75	-6.61	d3d1	d3e3	r1bqkb1r/ppp1pppp/5n2/3p4/1nPP4/2NQ1N2/PP2PPPP/R1B1KB1R w KQkq - 2 6
WB	-6.10	-0.51	g2g4	d4d5	r2qkb1r/ppp2ppp/4p3/5b2/2pPn3/2N1BN2/PP2PPPP/3RKB1R w kq - 0 12
WB	-5.89	-0.60	e3d4	d5e6	r3kb1r/ppp2ppp/4pq2/3P1b2/2p1n3/2N1BN2/PP2PPPP/3RKB1R w kq - 1 13
WB	-5.74	-0.99	f3d4	h2h4	r3kb1r/ppp2ppp/4q3/5b2/2p1n3/2N1BN2/PP2PPPP/3RKB1R w kq - 0 14
WB	-5.90	-0.76	g2g4	h4h5	r3k2r/ppp2ppp/3bq3/5b2/2p1n2P/2N1BN2/PP2PPP1/3RKB1R w kq - 1 15
WB	-5.80	-1.03	f3d4	h1h4	r4rk1/ppp2ppp/3bq3/5b1P/2p1n3/2N1BN2/PP2PPP1/3RKB1R w - - 1 16
WB	-5.90	-2.64	h4e4	a2a4	r2r2k1/ppp2ppp/3bq3/5b1P/2p1n2R/2N1BN2/PP2PPP1/3RKB2 w - - 3 17
WB	-6.81	-2.10	d1c1	e3d4	r2r2k1/ppp2ppp/4q3/5b1P/Pbp1n2R/2N1BN2/1P2PPP1/3RKB2 w - - 1 18
WB	-6.91	-0.85	e2e3	e2e3	r2r2k1/ppp3pp/4qp2/5b1P/PbpBn2R/2N2N2/1P2PPP1/3RKB2 w - - 0 19
WB	-7.95	-1.51	f1c4	d2e4	r2r2k1/pp4pp/4qp2/5b1P/Pbppn2R/2N1P3/1P1N1PP1/3RKB2 w - - 0 21
BB	-0.91	0.69	g8f6	h7h5	r1bqkbnr/pp1p1ppp/2n1p3/2p5/7P/3PPN2/PPP2PP1/RNBQKB1R b KQkq - 2 4
BB	-0.80	1.90	d8c7	h8h6	r2qkb1r/pp1b1pp1/2n1p3/2pp3p/3P2nP/2PBPN2/PP1N1PP1/R1BQ1RK1 b kq - 6 9
BB	1.08	0.56	d8c7	c5c4	r2qkb2/pp1b1pp1/2n1p2r/2pp3p/3PP1nP/2PB1N2/PP1N1PP1/R1BQ1RK1 b q - 0 10
BB	1.16	0.90	d8c7	a7a5	r2qkb2/pp1b1pp1/2n1p2r/3p3p/2pPP1nP/2P2N2/PP1NBPP1/R1BQ1RK1 b q - 1 11
BB	-2.44	1.20	f8e7	d5e4	3qkb2/1p1b1pp1/2n1p2r/3p2Np/2pPP1nP/2P3P1/pB1NBP2/3Q1RK1 b - - 1 16
BB	-1.73	1.54	d7c8	d8a5	3qkb2/3b1pp1/2n4r/1p2p1Np/2pPN1nP/2P3P1/pBQ1BP2/R5K1 b - - 1 19
WB	0.29	-0.68	d2d4	b2d4	rn1qkbnr/1bp1pppp/pp1p4/8/P7/1P2PN2/1BPP1PPP/RN1QKB1R w KQkq - 0 6
WB	0.93	-1.13	g2g4	f3g5	rn1qkbnr/1b3ppp/1p1pp3/p1p5/P6P/1PB1PN2/2PP1PP1/RN1QKB1R w KQkq - 0 9
WB	1.45	-1.35	d2d4	h1h3	rn1qkbnr/1b3ppp/1p1p4/p1p1p1N1/P6P/1PB1P3/2PP1PP1/RN1QKB1R w KQkq - 0 10
WB	3.11	-3.50	f3d4	h3g3	rn1q1bnr/1b2kpp1/1p1p3p/p7/P1B1p2P/1PB1PN1R/2PP1PP1/RN1QK3 w Q - 0 14
WB	-0.33	-1.21	e3e4	c3g7	rn1q1bnr/1b2kpp1/1p1p3p/p7/P1B4P/1PB1PpR1/2PP1PP1/RN1QK3 w Q - 0 15
WB	-0.12	-6.96	d1h5	f7e7	rn1qk1nr/1b3R2/1p1p3p/p7/P1B4P/1P2P3/2PP1Pp1/RN1QK3 w Q - 1 18
WB	-7.15	-1.29	d1g4	d1h5	rn2k1nr/1b2q3/1p1p3p/p7/P1B4P/1P2P3/2PP1Pp1/RN1QK3 w Q - 0 19
WB	-8.22	-991.64	b1c3	c4g8	rn1k2nr/1b2q3/1p1p3p/p6Q/P1B4P/1P2P3/2PP1Pp1/RN2K3 w Q - 2 20
WB	4.86	-1.22	e4d5	c3d5	r1bqkb1r/ppp1pppp/2n5/3p4/3PP3/2N5/PPP3PP/R1BQKBNR w KQkq - 0 7
WB	6.85	-2.20	c1f4	c1d2	r1b1kb1r/ppp1pp1p/2nq2p1/3N4/3PP3/5N2/PPP3PP/R1BQKB1R w KQkq - 2 9
WB	6.89	-2.34	d2f4	h2h4	r1b1kb1r/1pp1pp1p/2nq2p1/p2N4/3PP3/5N2/PPPB2PP/R2QKB1R w KQkq - 0 10
WB	6.68	-2.16	d2f4	f1d3	r1b1kb1r/1pp1p2p/2nq2p1/p2N1p2/3PP2P/5N2/PPPB2P1/R2QKB1R w KQkq - 0 11
WB	5.62	-0.62	d4e5	f3e5	r1b1kb1r/1pp4p/2nq2p1/p2Np3/3PB2P/5N2/PPPB2P1/R2QK2R w KQkq - 0 13
WB	6.68	-3.48	d1e2	d5c3	r1b1kb1r/1pp4p/6p1/p2Nq3/4B2P/8/PPPB2P1/R2QK2R w KQkq - 0 15
WB	3.46	-7.26	e1f1	e1e2	r1b1kb1r/1pp4p/6p1/p7/4B2P/2N3q1/PPPB2P1/R2QK2R w KQkq - 2 16
WB	-4.00	-3.17	h1h3	a1d1	r3kb1r/1pp4p/6p1/p7/4B2P/2N3q1/PPPB2P1/R2b1K1R w kq - 0 18
WB	-4.48	-4.33	h1h3	f1e2	2kr1b1r/1pp4p/6p1/p7/4B2P/2N3q1/PPPB2P1/3R1K1R w - - 1 19
WB	-5.37	-0.80	d2e3	d2e3	2k1rb1r/1pp4p/6p1/p7/4B2P/2N3q1/PPPBK1P1/3R3R w - - 3 20
WB	-5.79	-1.77	e2d2	e4f3	2k1rb1r/1pp4p/6p1/p7/4B1qP/2N1B3/PPP1K1P1/3R3R w - - 5 21
BB	-3.15	1.17	f8c5	d8c7	r1bqkb1r/p4ppp/2p2n2/2Ppp3/5P2/2N5/PPP1P1PP/R1BQKB1R b KQkq - 0 7
BB	-3.45	2.62	a7a5	e5f4	r1b1kb1r/p1q2ppp/2p2n2/2Ppp3/1P3P2/2N5/P1P1P1PP/R1BQKB1R b KQkq - 0 8
BB	-0.93	2.17	f6h5	c8f5	r1b1kb1r/p1q2ppp/2p2n2/2Pp4/1P1Q1p2/2N5/P1P1P1PP/R1B1KB1R b KQkq - 1 9
BB	0.81	2.64	f8e7	e8c8	r3kb1r/pq3ppp/2p2n2/2Pp1b2/1P1Q1B2/2N5/P1P1P1PP/2KR1B1R b kq - 2 11
BB	1.51	1.21	c8b8	c8d7	2kr3r/pq2bpp1/2p1bn2/2Pp2Bp/1P1Q4/2N1P2P/P1P5/2KR1BR1 b - - 2 16
BB	1.18	1.80	d7e8	d8a8	3r2r1/pq1kbpp1/2p1bn2/2Pp2Bp/1P1Q4/2N1P2P/P1P5/2KR1BR1 b - - 6 18
BB	1.51	1.40	d7e8	a7a5	r5r1/pq1kbpp1/2p1bn2/2Pp2Bp/1P1Q4/2N1P2P/P1PR4/2K2BR1 b - - 8 19
BB	2.87	1.88	d7e8	a5a4	r5r1/1q1kbpp1/2p1bn2/pPPp2Bp/3Q4/2N1P2P/P1PR4/2K2BR1 b - - 0 20
BB	-1.75	5.37	b5c6	b8c6	rnb1kb1r/ppp1pppp/5n2/1q1p4/3P4/2B5/P1PNPPPP/R2QKBNR b KQkq - 1 6
BB	-1.68	5.07	b5a4	h7h5	r1b1kb1r/ppp1pppp/2n2n2/1q1p4/3P3P/2B5/P1PNPPP1/R2QKBNR b KQkq - 0 7
BB	-2.85	1.61	b5a4	c8g4	r1b1kb1r/ppp1ppp1/2n2n2/1q1p3p/3P1P1P/2B5/P1PNP1P1/R2QKBNR b KQkq - 0 8
BB	-2.52	5.44	b5a4	a8d8	r3kb1r/ppp1ppp1/2n2n2/1q1p3p/3P1PbP/2B5/P1PNP1P1/R1Q1KBNR b KQkq - 2 9
BB	-2.66	3.80	b5a4	e7e6	3rkb1r/ppp1ppp1/2n2n2/1q1p3p/3P1PbP/2B3P1/P1PNP3/R1Q1KBNR b KQk - 0 10
BB	-0.24	4.32	b6a6	b6b5	3rkb1r/ppp2pp1/1qn1pn2/P2p3p/3P1PbP/2B3P1/2PNP3/R1Q1KBNR b KQk - 0 12
BB	2.14	1.21	e8e7	d8d5	3rkb1Q/pp3p2/2p1p1r1/Pn5p/4pPbP/1N4P1/2P5/R3K1NR b KQ - 1 20
WB	0.38	-0.67	c2c4	d2d3	r1bqkbnr/pppp1ppp/2n5/4p3/8/6P1/PPPPPPBP/RNBQK1NR w KQkq - 2 3
WB	-0.21	-0.60	e2e3	d1d3	r1bq1rk1/ppp2ppp/2nb4/4p3/3pP3/5NP1/PPP1PPBP/R1BQ1RK1 w - - 1 9
WB	-0.66	-3.82	d3d1	d3c4	r1bq1rk1/ppp2ppp/3b4/4p3/1n1pP3/3Q1NP1/PPP1PPBP/R1B2RK1 w - - 3 10
WB	-2.87	-2.00	b5b7	b5a4	r2q1rk1/pp3ppp/2pbb3/1Q2p3/1n1pP3/5NP1/PPP1PPBP/R1B2RK1 w - - 0 12
WB	-4.62	-0.72	a3d3	c1g5	r2q1rk1/p4ppp/2pbb3/1p2p3/3pP3/Q4NP1/PPn1PPBP/R1B2RK1 w - - 0 14
WB	2.05	-0.59	g5e7	f1a1	r3qrk1/p4ppp/2pQb3/1p2p1B1/3pP3/5NP1/PP2PPBP/n4RK1 w - - 0 16
WB	2.71	-1.85	f3e1	c5a7	2r1qrk1/p5pp/2p2p2/1pQ1p3/2bpP3/5NP1/PP1BPP1P/R4BK1 w - - 6 20
WB	3.00	-1.30	a7c5	a7a3	2r1q1k1/Q4rpp/2p2p2/1p2p3/2bpP3/5NP1/PP1BPP1P/R4BK1 w - - 1 21
BB	-2.38	0.95	h5h4	h8h6	r1bqkbnr/ppp2pp1/2n5/3pp2p/P7/1P4P1/1BPPPP1P/RN1QKBNR b KQkq - 0 5
BB	-2.76	0.91	c8h3	c8g4	r1bqkbn1/ppp2pp1/2n4r/3pp2p/P7/1P4PB/1BPPPP1P/RN1QK1NR b KQq - 2 6
BB	-1.94	1.92	g4e6	g8f6	r2qkbn1/ppp2pp1/2n4r/3pp2p/P5b1/1P3PPB/1BPPP2P/RN1QK1NR b KQq - 0 7
BB	-0.20	2.22	h5g4	f6g4	r2qkb2/ppp2pp1/2n2n1r/3pp2p/P5P1/1P4PB/1BPPP2P/RN1QK1NR b KQq - 0 8
BB	1.64	1.19	d8d7	e8f7	r2qkb2/ppp3p1/2n4r/P2ppp1p/6n1/1P2P1PB/1BPP3P/RN1QK1NR b KQq - 0 10
BB	1.05	1.75	d5d4	f8b4	r2q1b2/ppp2kp1/2n4r/P2ppp1p/6n1/1PN1P1PB/1BPP3P/R2QK1NR b KQ - 2 11
BB	-1.90	1.43	e4e3	b4a5	r2q4/ppp2kp1/2n4r/P3pp1p/1b2p1n1/1P4PB/1BPP3P/RN1QK1NR b KQ - 1 13
BB	-2.75	2.44	d5c5	d5d3	r7/ppp2kp1/2n4r/b2qpp1p/2P1p1n1/1P4PB/1B1PQ2P/RN2K1NR b KQ - 0 15
BB	-0.27	1.27	a5b6	a8d8	r7/ppp2kp1/2n4r/b3pp1p/2P3n1/1P1p1NPB/1B1P3P/RN2K2R b KQ - 1 17
BB	1.02	4.02	c6e5	f7e7	3r4/ppp2kp1/2n4r/b3Np2/2P3p1/1P1p2P1/1B1P3P/RN2K2R b KQ - 0 19
WB	1.51	-1.93	e2e3	b1c3	r1b1kbnr/pppp1ppp/5q2/3Pp3/2Pn2P1/8/PP2PP1P/RNBQKBNR w KQkq - 1 5
WB	2.12	-2.13	e2e3	g1f3	r1b1k1nr/pppp1ppp/5q2/3Pp3/1bPn2P1/2N5/PP2PP1P/R1BQKBNR w KQkq - 3 6
WB	0.35	-3.19	f3g4	a2a3	r1b1k2r/ppppnpp1/5q2/3Pp3/1bP3pP/2N1BP2/PP3P2/R2QKB1R w KQkq - 0 10
WB	-2.82	-3.78	d1f3	h1h3	r1b1k2r/ppppnpp1/8/3Pp3/2P3pP/P1P1Bq2/5P2/R2QKB1R w KQkq - 0 12
WB	-6.69	-0.98	f1h3	e3g5	r1b1k2r/ppppnpp1/8/3Pp3/2P4P/P1P1B2p/5P2/3RKB2 w kq - 0 14
WB	-7.87	-0.59	e1d2	d5d6	r1b1k3/ppppn1p1/5p2/3Pp3/2P4r/P1P1B2p/5P2/3RKB2 w q - 0 16
WB	-8.30	-0.51	c4c5	d1d6	r1b1k3/pp1pn1p1/3p1p2/4p3/2P4r/P1P1B2p/5P2/3RKB2 w q - 0 17
WB	-8.80	-0.75	d6d5	d6d1	r1b1k3/pp1p2p1/3R1p2/4pn2/2P4r/P1P1B2p/5P2/4KB2 w q - 1 18
WB	-9.69	-990.20	f1g2	d1d7	r1b1k3/pp1p2p1/5p2/4pn2/2P4r/P1P1B3/5P1p/3RKB2 w q - 0 19
WB	0.67	-0.62	e1g1	b1c3	rn1qkbnr/1bpp1ppp/pp2p3/8/3P4/5NP1/PPP1PPBP/RNBQK2R w KQkq - 0 5
WB	2.38	-0.69	c4d3	c4c5	rn1qk1nr/1b1p1ppp/p3p3/1p6/2QP4/2P2NP1/P1P1PPBP/R1B2RK1 w kq - 0 10
WB	1.89	-0.61	c5a3	c5g5	rn1qk1nr/1b3ppp/p2pp3/1pQ5/3P4/2P2NP1/P1P1PPBP/R1B2RK1 w kq - 0 11
WB	4.22	-0.59	a2a4	c1d2	rn1qk1r1/5p1p/p3p3/1p1p4/3P1Qn1/2P3P1/P1P1PPNP/R1B2RK1 w q - 0 17
WB	4.51	-0.65	f1b1	a2a4	rn1qk1r1/5p1p/4p3/pp1p4/3P1Qn1/2P3P1/P1PBPPNP/R4RK1 w q - 0 18
WB	4.29	-0.51	e2e4	a1a4	rn1qk1r1/5p1p/4p3/p2p4/p2P1Qn1/2P3P1/2PBPPNP/R4RK1 w q - 0 19
WB	4.93	-0.95	h2h3	a4a1	rn1qk1r1/7p/4pp2/p2p4/R2P1Qn1/2P3P1/2PBPPNP/5RK1 w q - 0 20
WB	4.28	-0.80	f2f3	g2e3	rn1qk1r1/7p/4p3/p2p1p2/3P1Qn1/2P3P1/2PBPPNP/R4RK1 w q - 0 21
BB	-1.62	1.54	e5e4	c6d4	r1bqkb1r/ppp2ppp/2n5/3pp3/3P4/2N2N2/PPP1PPPP/1R1QKB1R b Kkq - 1 7
BB	-0.60	0.62	d8b6	a7a5	r2qkb2/pp3pp1/2p1b2r/3p3p/3Q4/2N1P3/PPP1BPPP/4RRK1 b q - 1 13
BB	-0.53	0.84	d8g5	h6g6	r2qkb2/1p3pp1/2p1b2r/p2p4/3Q3p/P1N1P2P/1PP1BPP1/4RRK1 b q - 0 15
BB	-0.63	0.82	d8g5	h6g6	r2qkb2/1p3pp1/2p1b2r/p2p4/3Q3p/P1N1P2P/1PP1BPP1/4RRK1 b q - 4 17
BB	-2.32	0.89	h5h4	h8h6	r1bqkbnr/ppp2pp1/2n5/3pp2p/P7/1P4P1/1BPPPP1P/RN1QKBNR b KQkq - 0 5
BB	-2.80	0.92	c8h3	c8g4	r1bqkbn1/ppp2pp1/2n4r/3pp2p/P7/1P4PB/1BPPPP1P/RN1QK1NR b KQq - 2 6
BB	-1.93	1.79	g4e6	g8f6	r2qkbn1/ppp2pp1/2n4r/3pp2p/P5b1/1P3PPB/1BPPP2P/RN1QK1NR b KQq - 0 7
BB	-0.40	2.24	h5g4	f6g4	r2qkb2/ppp2pp1/2n2n1r/3pp2p/P5P1/1P4PB/1BPPP2P/RN1QK1NR b KQq - 0 8
BB	1.53	1.31	d5d4	e8f7	r2qkb2/ppp3p1/2n4r/P2ppp1p/6n1/1P2P1PB/1BPP3P/RN1QK1NR b KQq - 0 10
BB	1.24	1.52	d5d4	f8b4	r2q1b2/ppp2kp1/2n4r/P2ppp1p/6n1/1PN1P1PB/1BPP3P/R2QK1NR b KQ - 2 11
BB	-1.89	1.37	d8d5	b4a5	r2q4/ppp2kp1/2n4r/P3pp1p/1b2p1n1/1P4PB/1BPP3P/RN1QK1NR b KQ - 1 13
BB	-2.82	2.50	d5c5	d5d3	r7/ppp2kp1/2n4r/b2qpp1p/2P1p1n1/1P4PB/1B1PQ2P/RN2K1NR b KQ - 0 15
BB	-0.27	1.46	a5b6	a8d8	r7/ppp2kp1/2n4r/b3pp1p/2P3n1/1P1p1NPB/1B1P3P/RN2K2R b KQ - 1 17
BB	1.04	4.24	c6e5	f7e7	3r4/ppp2kp1/2n4r/b3Np2/2P3p1/1P1p2P1/1B1P3P/RN2K2R b KQ - 0 19
BB	-0.69	5.09	a8c8	f6d5	r2q1rk1/pb1pbppp/1p2pn2/n7/2P2Q2/2N1BNP1/PP2PPBP/4RRK1 b - - 6 11
BB	4.28	1.38	a8c8	e6d5	r2q1rk1/pb1pbppp/1p2p3/n2P4/5Q2/2N1BNP1/PP2PPBP/4RRK1 b - - 0 12
BB	4.93	1.03	b7d5	c4b2	r4rk1/pb1p1ppp/1p6/3Nb1B1/2nN4/6P1/PP2PPBP/3R1RK1 b - - 0 17
WB	0.26	-0.53	c2c4	f1g2	rnbqkbnr/pppp1ppp/8/4p3/8/6P1/PPPPPP1P/RNBQKBNR w KQkq - 0 2
WB	2.90	-0.90	c2c3	h2h4	r1b2rk1/ppp1bppp/4qn2/4N1B1/PnNp4/3P2P1/1PPQPPBP/R4RK1 w - - 3 12
WB	2.51	-0.77	g5f6	g5f4	r1b2rk1/ppp1bpp1/4qn1p/4N1B1/PnNp3P/3P2P1/1PPQPPB1/R4RK1 w - - 0 13
WB	2.14	-0.71	e2e3	g2f3	r1b2rk1/pp2bpp1/2p1qn1p/4N3/PnNp1B1P/3P2P1/1PPQPPB1/R4RK1 w - - 0 14
WB	5.12	-2.34	e5c6	f3c6	r1b2rk1/4bpp1/p1p1qn1p/1P2N3/1nNp1B1P/3P1BP1/1PPQPP2/R4RK1 w - - 0 16
WB	3.92	-0.51	d3c4	e5c4	B1b2rk1/4bpp1/4qn1p/4N3/1npp1B1P/3P2P1/1PPQPP2/R4RK1 w - - 0 18
WB	4.63	-1.43	a8f3	f4e5	B1b2rk1/4bpp1/4q2p/7n/1nNp1B1P/3P2P1/1PPQPP2/R4RK1 w - - 1 19
WB	4.59	-0.51	a8f3	e5d4	B4rk1/3bbpp1/4q2p/4B2n/1nNp3P/3P2P1/1PPQPP2/R4RK1 w - - 3 20
WB	5.07	-1.08	a8g2	b2b3	B4rk1/4bpp1/4q2p/1b5n/1nNB3P/3P2P1/1PPQPP2/R4RK1 w - - 1 21
BB	-0.26	0.97	c8f5	b8a6	rnbqkb1r/pp2pppp/2p2n2/3p4/3P4/1P3N2/P1PNPPPP/R1BQKB1R b KQkq - 0 4
BB	0.29	0.64	a6b8	e7e6	r1bqkb1r/pp2pppp/n1p2n2/3p4/3P4/PP3N2/2PNPPPP/R1BQKB1R b KQkq - 0 5
BB	0.73	0.73	a6b8	h7h5	r2qkb1r/pp1b1ppp/n1p1pn2/3p4/1P1P4/P4N2/1BPNPPPP/R2QKB1R b KQkq - 2 7
BB	1.24	0.79	f8d6	d7c8	r2qkb1r/pp1b1pp1/n1p1p3/4N2p/1P1Pp3/P3P3/1BP2PPP/R2QKB1R b KQkq - 1 10
BB	1.15	1.20	a6b8	d8h4	r1bqkb1r/pp3pp1/n1p1p3/4N2p/1P1Pp3/P3PP2/1BP3PP/R2QKB1R b KQkq - 0 11
BB	2.26	0.85	a6b8	h8h6	r1bqkb1r/pp3pp1/n1p1p3/4N2p/1P1PP3/P3P1P1/1BP4P/R2QKB1R b KQkq - 0 13
BB	2.57	0.84	f7f6	a8b8	r1bqkb2/pp3pp1/n1p1p2r/4N2p/1PBPP3/P3P1P1/1BP4P/R2QK2R b KQq - 2 14
BB	2.84	0.57	e6d5	e6d5	1rbqkb2/pp3pp1/n1p1p2r/3PN2p/1PB1P3/P3P1P1/1BP4P/R2QK2R b KQ - 0 15
BB	0.54	4.35	h6c6	f8b4	1rbqkb2/p4pp1/n1N4r/1p1P3p/1PB5/P3P1P1/1BP4P/R2QK2R b KQ - 0 17
BB	4.79	1.85	h6c6	d8d6	1rbqk3/p4pp1/n1N4r/1p1P3p/1PB5/4P1P1/1BP4P/R2QK2R b KQ - 0 18
BB	4.46	1.94	d6b4	b5c4	1Nb1k3/p4pp1/n2q3r/1p1P3p/1PB5/4P1P1/1BP4P/R2QK2R b KQ - 0 19
BB	0.86	4.00	d6b4	d6b8	1Nb1k3/p4pp1/n2q3r/3P3p/1Pp1P3/6P1/1BP4P/R2QK2R b KQ - 0 20
BB	-1.17	0.78	e7e5	b8c6	rnbqkbnr/pp2pppp/8/3p4/3N4/4B3/PPP1PPPP/RN1QKB1R b KQkq - 1 4
BB	-3.69	1.63	d5d4	g8f6	r1bqkbnr/p4ppp/2p5/3pp3/P7/2N1B3/1PP1PPPP/R2QKB1R b KQkq - 0 7
BB	-4.18	1.70	d5d4	c8g4	r1bqkb1r/p4ppp/2p2n2/3pp3/P6P/2N1B3/1PP1PPP1/R2QKB1R b KQkq - 0 8
BB	-2.61	0.63	g4e6	d5d4	r2qkb1r/p4ppp/2p2n2/3pp3/P5bP/2N1BP2/1PP1P1P1/R2QKB1R b KQkq - 0 9
BB	-2.25	1.29	d8b6	d4e3	r2qkb1r/p4ppp/2p2n2/4p3/P2p2PP/2N1B3/1PP1P1P1/R2QKB1R b KQkq - 0 10
BB	-3.75	2.58	d8b6	f6d5	r2qkb1r/p4ppp/2p2n2/4p1P1/P6P/2N1p3/1PP1P1P1/R2QKB1R b KQkq - 0 11
BB	-2.65	2.64	f8b4	a8b8	r2qkb1r/p4ppp/2p5/3np1P1/P5PP/2N1p3/1PP1P3/R2QKB1R b KQkq - 0 12
BB	0.26	0.62	d5d4	b8d8	1r2kb1r/p4ppp/8/3pp1P1/P5PP/4p3/1PP1P3/2KR1B1R b k - 1 15
BB	-4.12	3.38	e7b4	e7g5	3r1r2/p3bpkp/8/3pp1P1/PP4P1/4p3/2P1P3/2KR1B1R b - - 0 19
BB	-2.72	0.82	d5d4	h7h6	3r1r2/p4pkp/8/P2pp1b1/1P4P1/4p3/2P1P3/2KR1B1R b - - 0 20
BB	-0.78	1.08	f8d6	h7h5	r2qkb1r/pp1n1ppp/5n2/3pp1B1/8/3P1N2/PPP2PPP/RN1QK2R b KQkq - 1 8
BB	0.22	1.29	d8b6	a8c8	r2qkb1r/pp1n1pp1/5n2/3pp1Bp/8/3P1N2/PPP2PPP/RN1Q1RK1 b kq - 1 9
BB	-0.38	1.95	c4c5	c4g4	3qkb1r/pp1n1pp1/5n2/4p1Bp/2r5/1P3N2/P4PPP/RN1Q1RK1 b k - 0 12
BB	0.40	0.97	f8b4	d8a5	3qkb1r/pp1n1pp1/5n2/4p1Bp/6r1/1P3N2/P4PPP/RN1QR1K1 b k - 2 13
BB	-0.35	0.64	g7g6	c8e6	r1bqkb1r/pp2pppp/2np1n2/2p5/4P3/1PN3P1/P1PP1PBP/R1BQK1NR b KQkq - 4 5
BB	-0.27	0.85	h5h4	g7g5	r2qkb1r/pp2ppp1/2npbn2/2p4p/4P3/1PN3P1/PBPPQPBP/R3K1NR b KQkq - 1 7
BB	-0.19	0.76	d8a5	a8c8	r2qkbr1/pp2pp2/2npbn2/1Np3pp/4P3/1P4P1/PBPPQPBP/2KR2NR b q - 3 9
BB	-0.36	0.93	c5c4	d8a5	2rqkbr1/pp2pp2/2npbn2/1Np3pp/4P2P/1P4P1/PBPPQPB1/2KR2NR b - - 0 10
BB	-6.46	1.19	e6g4	e8d7	2r1kb2/pp2pp2/2npbn2/q1p4p/4PP1P/1PN5/PBPPN3/2KR3R b - - 0 14
BB	-6.46	0.77	f8h6	a5b4	2r2b2/pp1kpp2/2npbn2/q1p4p/4PP1P/1PN3N1/PBPP4/2KR3R b - - 2 15
BB	-5.99	1.08	e6b3	f8h6	2r2b2/pp1kpp2/2npbn2/2p2P1p/1q2P2P/1PN3N1/PBPP4/2KR3R b - - 0 16
BB	-6.99	1.27	f6e4	c8g8	2r5/pp1kp3/2nppn1b/2p4p/1q2P2P/1P4N1/PBPP4/1NKR3R b - - 1 18
BB	-7.22	2.43	f6e4	g8g4	6r1/pp1kp3/2nppn1b/2p4p/1q2P2P/1P4N1/PBPP4/1NKR2R1 b - - 3 19
WB	0.73	-1.03	b2b3	b5d6	r1b1k1nr/ppp2ppp/2nbp3/1Nq5/Q1p5/5NP1/PP1PPPBP/R1B1K2R w KQkq - 8 8
WB	-0.22	-0.75	a4c2	d2d3	r3k1nr/pp1b1ppp/2npp3/2q5/Q1p5/5NP1/PP1PPPBP/R1B2RK1 w kq - 2 10
WB	2.08	-2.60	a3c3	a3c5	r3k1nr/pp1b1ppp/3pp3/2q5/2p5/Q2P1NP1/PPn1PPBP/R1B2RK1 w kq - 3 12
WB	-0.30	-0.55	c1d2	c1f4	3rk1nr/pp1b1ppp/4p3/2p5/8/3P1NP1/PPn2PBP/1RB2RK1 w k - 1 15
WB	0.00	-1.46	b2b4	f3e5	3rk1nr/pp3ppp/4p3/1bp5/5B2/3P1NP1/PPn2PBP/1R3RK1 w k - 3 16
