BB	-2.22	4.94	d4e6	d8h4	r1bqkbnr/pppp1ppp/8/4p3/3nP3/2P2P2/PP4PP/RNBQKBNR b KQkq - 0 4
BB	2.64	0.72	d4f3	h4f6	r1b1kbnr/pppp1ppp/8/4p3/3nP2q/2P2PP1/PP5P/RNBQKBNR b KQkq - 0 5
BB	2.96	0.79	f8b4	g8h6	r1b1kbnr/pppp1ppp/5q2/1B6/3pP3/5PP1/PP5P/RNBQK1NR b KQkq - 1 7
BB	2.90	2.03	c7c6	e8d8	r1b1kb1r/pppp1ppp/5q1n/1B6/3pPB2/5PP1/PP5P/RN1QK1NR b KQkq - 3 8
BB	-1.68	2.00	c7b8	c7d8	r1b2b1r/ppkp1p1p/5q1n/1B4p1/2QpP3/5PP1/PP5P/RN2K1NR b KQ - 1 11
BB	-7.86	2.04	a7a6	d7d5	r1bk1b1r/pp1p1p1p/7n/1B2q1p1/2Qp4/5PP1/PP3K1P/RN4NR b - - 1 13
BB	-7.77	3.56	a7a6	a7a5	r1bk1b1r/pp3p1p/7n/1B1pq1p1/3p4/3Q1PP1/PP3K1P/RN4NR b - - 1 14
BB	-7.32	7.32	d4c3	a8a6	r1bk1b1r/1p3p1p/7n/pB1pq1p1/3p4/2NQ1PP1/PP3K1P/R5NR b - - 1 15
BB	-5.37	0.82	a6d6	e5d5	2bk1b1r/1p3p1p/r6n/pB1Nq1p1/3p4/3Q1PP1/PP3K1P/R5NR b - - 0 16
BB	-7.09	6.45	f8c5	h6g4	2bk1b1r/5p1p/p6n/p2q2p1/3p4/3Q1PP1/PP3K1P/3R2NR b - - 1 18
BB	-0.79	5.86	f8c5	d5h1	2bk1b1r/5p1p/p7/p2q2p1/3p2P1/3Q2P1/PP3K1P/3R2NR b - - 0 19
BB	3.75	996.23	d8c7	f8d6	2bk1b1r/5p1p/p7/p5p1/3Q2P1/6P1/PP3K1P/3R2Nq b - - 0 20
BB	-2.49	0.79	c6c5	c8g4	r1b2rk1/pp2qppp/2p2n2/3pb3/8/2NBP3/PPQB1PPP/2KR3R b - - 5 12
BB	-1.57	0.84	g4h5	g4d7	r4rk1/pp2qppp/2p2n2/3pb3/6b1/2NBPP2/PPQB2PP/2KR3R b - - 0 13
BB	-1.70	1.07	e5c3	e5d6	r4rk1/pp1bqppp/2p2n2/3pb3/5P2/2NBP3/PPQB2PP/2KR3R b - - 0 14
BB	-3.08	1.25	c6c5	a7a5	r4rk1/pp1bqppp/2pb1n2/3p4/5P2/2NBP3/PPQB2PP/2K2R1R b - - 2 15
BB	-3.46	1.29	f8e8	g8h8	r4rk1/1p1bqppp/2pb1n2/p2p4/5P2/2NBP2P/PPQB2P1/2K2R1R b - - 0 16
BB	-2.28	0.99	a5a4	d6b4	r4r1k/1p1bqppp/2pb1n2/p2p4/5PP1/2NBP2P/PPQB4/2K2R1R b - - 0 17
BB	-1.63	1.79	f6h5	b4c3	r4r1k/1p1bqppp/2p2n2/p2p2P1/1b3P2/2NBP2P/PPQB4/2K2R1R b - - 0 18
BB	0.00	3.36	f6h5	e7e3	r4r1k/1p1bqppp/2p2n2/p2p2P1/5P2/2BBP2P/PPQ5/2K2R1R b - - 0 19
WB	0.79	-0.65	f1c4	d5e6	rnbqkbnr/ppp2ppp/4p3/3P4/4N3/8/PPP2PPP/R1BQKBNR w KQkq - 0 6
WB	0.21	-0.93	c1f4	g1f3	rn2kbnr/ppp2ppp/4b3/8/4N3/8/PPP2PPP/R1BK1BNR w kq - 0 8
WB	0.87	-1.03	c1f4	f1d3	rn2kbnr/ppp2ppp/8/8/4N1b1/5N2/PPP2PPP/R1BK1B1R w kq - 2 9
WB	0.92	-0.77	c2c3	h1e1	r3kbnr/pppn1ppp/8/8/4N3/3B1P2/PPP2P1P/R1BK3R w kq - 1 11
WB	0.20	-1.66	d1e2	e4g3	2kr1bnr/pppn1ppp/8/8/4N3/3B1P2/PPP2P1P/R1BKR3 w - - 3 12
WB	-0.14	-1.94	d1e2	a2a4	2kr1b1r/pppn1ppp/5n2/8/8/3B1PN1/PPP2P1P/R1BKR3 w - - 5 13
WB	-0.27	-0.51	d3e2	d3f5	2kr1b1r/pppn1ppp/8/P7/1n6/3B1PN1/1PP2P1P/R1BKR3 w - - 1 15
WB	3.52	-4.45	f5d7	a1c1	1k1r1b1r/pppn1ppp/8/P2n1B2/8/5PN1/1PPB1P1P/R2KR3 w - - 5 17
WB	-0.22	-0.76	a5a6	c2c4	1k1r1b1r/ppp2ppp/5n2/P2n1B2/8/5PN1/1PPB1P1P/2RKR3 w - - 7 18
WB	-1.18	-1.68	d1e2	b2b3	1k1r1b1r/ppp2ppp/5n2/P4B2/1nP5/5PN1/1P1B1P1P/2RKR3 w - - 1 19
WB	0.05	-0.67	e1e3	c1c3	1k3b1r/ppp2ppp/5n2/P7/2P5/1P1r1PN1/3B1P1P/2RKR3 w - - 0 21
WB	1.59	-1.60	b5c6	d1d3	r2q1rk1/ppp1p1bp/2n3pn/1B1pP3/3P2b1/2N2N2/PPP3PP/R1BQ1RK1 w - - 8 10
WB	1.52	-1.26	b5c6	c1e3	r2q1rk1/ppp1p1bp/2n3pn/1B1pP3/3P2b1/2N2N2/PPP1Q1PP/R1B2RK1 w - - 12 12
WB	0.35	-5.75	b5c6	e2d3	r2q1rk1/ppp1p1bp/2n3p1/1B1pPn2/3P2b1/2N1BN2/PPP1Q1PP/R4RK1 w - - 14 13
WB	-5.21	-0.90	e3d2	e3g5	r2q1rk1/ppp1p1bp/6p1/1B1pP3/3P2b1/2N1QN2/PPn3PP/R4RK1 w - - 0 16
WB	-5.65	-0.57	g2f3	g2f3	r2q1rk1/ppp1p1bp/6p1/1B1pP1Q1/3P4/2N2b2/PPn3PP/R4RK1 w - - 0 17
WB	-5.43	-2.62	g5e3	g5e7	r4rk1/pp2p1bp/1qp3p1/3pP1Q1/3P4/2N2P2/PP2B2P/R5K1 w - - 2 20
BB	-0.05	3.80	e5d4	c8e6	r1bqkbnr/ppp2ppp/2np4/4p3/3PP3/2P5/PP3PPP/RNBQKBNR b KQkq - 0 4
BB	-1.34	1.45	h7h6	h7h5	r2qkb1r/ppp2ppp/2n1bn2/4p1B1/4P3/2P5/PP2QPPP/RN2KBNR b KQkq - 3 7
BB	-0.93	0.57	d8d7	a7a5	r2qkb1r/ppp2pp1/2n1bn2/4p1Bp/4P2P/2P5/PP2QPP1/RN2KBNR b KQkq - 0 8
BB	-1.03	1.03	d8e7	g8g4	r2qkbr1/1pp2p2/2n1bp2/p3p2p/4P2P/2P2NP1/PP2QP2/RN2KB1R b KQq - 0 11
BB	0.12	1.52	d8e7	f6f5	r2qkb2/1pp2p2/2n1bp2/4p2p/p1N1P1rP/2P2NP1/PP2QP2/R3KB1R b KQq - 1 13
BB	-11.94	1.33	g4e4	d6e5	r3kb2/1pp2p2/2nqb3/4Np1p/p3P1rP/2P3P1/PP2QP2/R3KB1R b KQq - 0 15
BB	-15.75	5.19	g4e4	f5e4	r3kb2/1pp2p2/2n1b3/4qp1p/p3P1rP/2P3P1/PP2QP2/3RKB1R b Kq - 1 16
BB	-16.49	1016.48	e4e3	e6a2	r3kb2/1pp2p2/2n1b3/4q2p/p3p1rP/2P3P1/PP1Q1P2/3RKB1R b Kq - 1 17
BB	-0.93	0.73	e7e6	g8f6	r1bqkbnr/pp1ppppp/2n5/2pN4/4P3/8/PPPP1PPP/R1BQKBNR b KQkq - 3 3
BB	-11.63	0.58	g5e5	g7g6	r1b1kb1r/pp2pppp/2p2n2/2p3q1/8/3P2P1/PPP1NP1P/R2QK2R b KQkq - 0 10
BB	-12.01	1.25	g5h5	h8g8	r1b1kb1r/pp2pp1p/2p2np1/2p3q1/2P5/3P2P1/PP2NP1P/R2QK2R b KQkq - 0 11
BB	-12.32	0.91	c8g4	a7a5	r1b1kbr1/pp2pp1p/2p2np1/2p3q1/2PP4/6P1/PP2NP1P/R2QK2R b KQq - 0 12
BB	-12.90	1.19	f6e4	c5e5	r1b1kbr1/1p2pp1p/2p2np1/p1q5/2P5/6P1/PP2NP1P/2RQK2R b Kq - 1 14
BB	-13.00	1.30	c8g4	c8e6	r1b1kbr1/1p2pp1p/2p2np1/p3q3/2P5/6P1/PP1QNP1P/2R1K2R b Kq - 3 15
BB	-18.36	5.42	e5e4	c4a2	r3kbr1/1p2pp1p/2p2np1/p3q3/2b5/6P1/PP1QNP1P/3R1K1R b q - 1 17
BB	-14.71	1014.70	e5e4	f6g4	r3kbr1/1p2pp1p/2p2np1/p3q3/6P1/8/bP1QNP1P/3R1K1R b q - 0 18
BB	-0.02	1.07	f8d6	c8b7	r1b1kb1r/2qn2pp/p3pn2/1pp5/4P3/2N2N2/PPB2PPP/R1BQK2R b KQkq - 1 12
BB	1.73	4.07	h7h6	h7h5	r4b1r/1bqnk1pp/p3pn2/1pp3N1/4P3/2N2Q2/PPB2PPP/R1B1K2R b KQ - 5 14
BB	5.36	0.78	f6g4	f6g4	r4b1r/1bq1k1p1/p3pn2/1pp1n1Np/4PB2/2N4Q/PPB2PPP/R3K2R b KQ - 3 16
BB	5.66	3.59	c5c4	a8d8	r4b1r/1bq1k1p1/p3p3/1pp1n1Np/4PBn1/2N4Q/PPB2PPP/R4RK1 b - - 5 17
BB	9.16	2.09	e7e8	c7b6	3r1b1r/1bq1k1p1/p3p3/1pp1n1Np/4PBn1/2N2P1Q/PPB3PP/R4RK1 b - - 0 18
BB	10.92	0.63	e5g4	e5g4	3r1b1r/1b2k1p1/pq2p3/1pp1n1Np/4PBP1/2N4Q/PPB3PP/R4RK1 b - - 0 19
BB	11.25	3.62	b6a7	b6c7	3r1b1r/1bB1k1p1/pq2p3/1pp3Np/4P1n1/2N4Q/PPB3PP/R4RK1 b - - 1 20
WB	1.83	-1.45	a2a3	e2g3	r1bqr1k1/ppp2ppp/2nppn2/8/1bPPP3/2N1BP2/PP2N1PP/R2QKB1R w KQ - 4 8
WB	0.43	-0.89	f1e2	d4d5	r1bqr1k1/ppp2ppp/2nppn2/b7/2PPP3/2N1BPN1/PP4PP/R2QKB1R w KQ - 6 9
WB	-0.32	-1.04	f1e2	a1c1	r1bqr1k1/ppp2ppp/3p1n2/b2Pn3/4P3/2N1BPN1/PP4PP/R2QKB1R w KQ - 1 11
WB	-1.65	-3.02	d5c6	d1d4	r1bqr1k1/pp3ppp/2pp1n2/b2Pn3/4P3/2N1BPN1/PP4PP/2RQKB1R w K - 0 12
WB	-4.49	-3.86	f1b5	e4d5	r1bqr1k1/pp3ppp/3p1n2/b2pn3/3QP3/2N1BPN1/PP4PP/2R1KB1R w K - 0 13
WB	-8.05	-1.38	e1d1	d4f4	r1bqr1k1/pp3ppp/1b1p1n2/3Pn3/3Q4/2N1BPN1/PP4PP/2R1KB1R w K - 1 14
WB	-7.71	-3.57	d2c2	c1b1	r1b3k1/pp3ppp/1q1p1n2/3P4/8/2NBrPN1/PP1K2PP/2R4R w - - 1 18
WB	-11.09	-9.74	b1d1	d2d1	r1b3k1/pp3ppp/3p1n2/3P4/3q4/2NBrPN1/PP1K2PP/1R5R w - - 3 19
WB	-21.33	-978.61	d1e1	d1c2	r1b3k1/pp3ppp/3p1n2/3P4/3q4/2Nr1PN1/PP4PP/1R1K3R w - - 0 20
BB	0.00	1.09	h7h6	d7d5	r1bqk2r/pp1pnpbp/2n3p1/2p1p3/2P4P/2NP1NP1/PP2PPB1/R1BQK2R b KQkq - 0 7
BB	1.60	1.08	d5c3	g7f8	r2qk2r/pp3pbp/2n1b1p1/2pnp3/4N2P/2NP2P1/PP2PPB1/R1BQK2R b KQkq - 3 10
BB	2.76	0.53	f8e7	d5c3	r2qkb1r/pp3p1p/2n1b1p1/2pnp1B1/4N2P/2NP2P1/PP2PPB1/R2QK2R b KQkq - 5 11
BB	3.37	1.43	a8c8	d8g5	r2qk2r/pp3p1p/2n1b1p1/2N1p1P1/8/2PP2P1/P3PPB1/R2QK2R b KQkq - 0 14
BB	4.77	3.51	e5e4	e8d7	r3k2r/pN3p1p/2n1b1p1/4p1q1/8/2PP2P1/P3PPB1/R2QK2R b KQkq - 0 15
BB	8.40	1.65	d7e7	d7c7	r6r/p2k1p1p/2n1b1p1/2N1p1q1/8/2PP2P1/P3PPB1/R2QK2R b KQ - 2 16
BB	9.79	3.68	e5e4	e6d7	r6r/p1k2p1p/2n1b1p1/2N1p1q1/Q7/2PP2P1/P3PPB1/R3K2R b KQ - 4 17
BB	13.77	4.52	c7d7	c6e5	r6r/p1kN1p1p/2n3p1/6q1/Q3B3/2PP2P1/P3PP2/R3K2R b KQ - 0 19
BB	18.76	981.20	c7d8	e5d7	r6r/p1kN1p1p/6p1/4n1q1/Q3B3/2PP2P1/P3PP2/1R2K2R b K - 2 20
WB	5.59	-4.21	h2h3	a1d1	r1b1k2r/ppp2ppp/2npp3/4P3/1bPPn1q1/2N1BN2/PPQ2PPP/R3KB1R w KQkq - 2 9
WB	4.40	-3.66	h2h3	h2h4	r1b2rk1/ppp2ppp/2n1p3/4P3/1bP1n1q1/2N1BN2/PPQ2PPP/3RKB1R w K - 1 11
WB	8.21	-0.81	f1d3	h1h6	r1b1r1k1/ppp2p1p/2n1p1q1/4P3/1bP1n3/2N1BN2/PPQ2PP1/3RKB1R w K - 0 14
WB	13.34	-2.66	e1e2	e4h7	r1b1r1k1/ppp2p1p/4p2R/q7/1bP1B3/2N1BP2/PPQ2P2/3RK3 w - - 1 18
WB	999.91	-989.12	c2e4	a2a4	r1b4r/ppp2pkB/4p2R/q7/1bP5/2N1BP2/PPQ1KP2/3R4 w - - 3 20
WB	999.93	-989.10	h6g6	c3b5	r1b4r/ppp2pkB/4p2R/q1b5/P1P5/2N1BP2/1PQ1KP2/3R4 w - - 1 21
BB	-0.35	0.71	f8b4	d7d6	r1bqkb1r/pppp1ppp/2n2n2/8/4P3/2N5/PPPQ1PPP/R1B1KBNR b KQkq - 4 5
BB	-0.15	1.10	d6d5	h7h5	r2qkb1r/ppp2ppp/2npbn2/8/4P3/2N2P2/PPPQN1PP/R1B1KB1R b KQkq - 2 7
BB	0.00	0.70	f8e7	h8h5	r2qkb1r/pp3pp1/2ppbn2/8/3QP2p/2NB1P2/PPP3PP/R1B2RK1 b kq - 1 11
BB	0.20	3.12	h5a5	e8d7	r2qkb2/pp3pp1/2ppbn2/7r/3QP2p/2N2P2/PPP1B1PP/R1B2RK1 b q - 3 12
BB	3.05	1.52	e6g4	d8b6	r2q1b2/pp1k1pp1/2ppbn2/7r/3QPP1p/2N5/PPP1B1PP/R1B2RK1 b - - 0 13
BB	2.53	1.52	h4h3	h5f6	r4b2/1p1k1pp1/1ppp4/5P1n/2b1P2p/2N5/PPP3PP/R1BR2K1 b - - 2 17
BB	3.46	0.93	b6b5	d6d5	r4b2/1p1k1pp1/1ppp1n2/5PB1/2b1P2p/2N5/PPP3PP/R2R2K1 b - - 4 18
BB	4.13	2.16	f6g4	c6d5	r7/1p1k1pp1/1pp2n2/2bP1PB1/2b4p/2N5/PPP3PP/R2R3K b - - 2 20
WB	0.00	-1.62	f1b5	b2a3	r1bqk2r/ppp2pbp/2n2np1/3pp3/P7/1PN1PN2/1BPP1PPP/R2QKB1R w KQkq - 0 7
WB	-0.36	-2.33	e3d4	c3b5	r1bqk2r/ppp2pbp/2n2np1/4p3/P2p4/BPN1PN2/2PP1PPP/R2QKB1R w KQkq - 0 8
WB	-3.01	-1.62	f1c4	h2h4	r1bqk2r/1pp2pbp/p1n2np1/1N2p3/P2p4/BP2PN2/2PP1PPP/R2QKB1R w KQkq - 0 9
WB	-4.74	-0.88	f1e2	h4h5	r2qk2r/1pp2pbp/p1n2np1/1N2p3/P2p2bP/BP2PN2/2PP1PP1/R2QKB1R w KQkq - 1 10
WB	-4.05	-2.42	f1e2	h1h4	r2qk2r/1pp2pbp/p1n2n2/1N2p2p/P2p2b1/BP2PN2/2PP1PP1/R2QKB1R w KQkq - 0 11
WB	-4.50	-0.88	a4b5	d3e4	r2qk2r/1pp2pbp/2n5/1p2p2p/P2pn1bR/BP1BPN2/2PP1PP1/R2QK3 w Qkq - 0 13
WB	3.68	-9.55	d1f3	e4c6	r2qk2r/1pp2pbp/2n5/1p2p2p/P2pB2R/BP2Pb2/2PP1PP1/R2QK3 w Qkq - 0 14
WB	-5.86	-1.58	h4h5	g2g3	r2qk2r/1pp2pbp/2b5/1p2p2p/P2p3R/BP2P3/2PP1PP1/R2QK3 w Qkq - 0 15
WB	-7.25	-0.57	b3a4	d1h5	r2qk2r/1pp2pbp/2b5/4p2p/p2p3R/BP2P1P1/2PP1P2/R2QK3 w Qkq - 0 16
WB	-6.60	-1.26	h5g4	a3b2	r2qk2r/1pp2pbp/2b5/4p2Q/7R/BP1pP1P1/3P1P2/R3K3 w Qkq - 0 18
WB	-7.93	-991.96	e3e4	h5d1	4k2r/1pp2pbp/2b5/3qp2Q/7R/1P1pP1P1/3P1P2/B3K3 w k - 1 20
WB	0.75	-0.59	c2c4	b1c3	rnb1kbnr/ppp1qppp/4p3/3p4/8/1P2P3/PBPP1PPP/RN1QKBNR w KQkq - 1 4
WB	0.28	-1.19	c2c4	b2d4	r3kbnr/pbpnqppp/1p2p3/3p4/N7/1P2PN2/PBPP1PPP/R2QKB1R w KQkq - 4 7
WB	-0.80	-1.00	d4b2	h2h4	r3kb1r/pbpnqppp/1p2pn2/3p4/N2B4/1P2PN2/P1PP1PPP/R2QKB1R w KQkq - 6 8
WB	-0.57	-0.80	c2c4	f3g5	r3kb1r/pbpn1ppp/1p2pn2/3p4/N2B3P/qP2PN2/P1PP1PP1/R2QKB1R w KQkq - 1 9
WB	4.09	-0.96	a4c3	f7d8	2kr3r/pbpn1Npp/1p1bpn2/3p4/N2B3P/qP2P3/P1PP1PP1/R2QKB1R w KQ - 1 11
WB	3.51	-1.01	d4b2	h1h3	2kr4/pbpn2pp/1p1bpn2/3p4/N2B3P/qP2P3/P1PP1PP1/R2QKB1R w KQ - 0 12
WB	4.56	-1.79	a4c3	d4c3	2kr4/pb1n2pp/1p1bpn2/2pp4/N2B3P/qP2P2R/P1PP1PP1/R2QKB2 w Q - 0 13
WB	4.30	-0.93	d4b2	d4e3	2kr4/pb1n2pp/1p1bpn2/8/Nq1B3P/1P5R/P1PP1PP1/R2QKB2 w Q - 1 16
WB	4.51	-1.20	c2c4	d1g4	2kr4/pb1n2pp/1p1bp3/q7/N3n2P/PP2B2R/2PP1PP1/R2QKB2 w Q - 1 18
WB	8.98	-2.03	b3b4	g4g7	2kr4/pb4pp/1p2p3/q1n5/4n1QP/PP2B2R/2PP1PP1/R3KB2 w Q - 0 20
WB	8.01	-0.79	g7h6	g7h8	2k5/pb1r2Qp/1p2p3/q1n5/4n2P/PP2B2R/2PP1PP1/R3KB2 w Q - 1 21
BB	-6.99	2.70	c6b4	h7h6	r1b1kb1r/5ppp/1pn2n2/q3p1B1/N7/1Pp2N2/P1Q1PPPP/R3KB1R b KQkq - 1 11
BB	-4.45	6.07	g7f6	c6d4	r1b1kb1r/5pp1/1pn2B1p/q3p3/N7/1Pp2N2/P1Q1PPPP/R3KB1R b KQkq - 0 12
BB	2.05	2.73	a5b5	a5d5	r1b1kb1r/5p2/1pN2p1p/q3p3/N7/1Pp5/P1Q1PPPP/R3KB1R b KQkq - 1 14
BB	4.75	1.69	c8d7	f8c5	r1b1kb1r/5p2/1pN2p1p/3qp3/N7/1PQ5/P3PPPP/R3KB1R b KQkq - 0 15
BB	5.79	0.69	c8e6	d5f3	r1b1k2r/5p2/1pN2p1p/2bqp3/N7/1P3Q2/P3PPPP/R3KB1R b KQkq - 2 16
BB	6.21	1.90	h8g8	e8g8	r1b1k2r/5p2/1pN2p1p/2b1p3/N7/1P3P2/P4PPP/R3KB1R b KQkq - 0 17
BB	-0.21	1.27	a7a6	b8c6	rnbqkb1r/pp3ppp/4pn2/2pp4/3P1B2/2NBP3/PPP2PPP/R2QK1NR b KQkq - 1 5
BB	-0.46	0.73	c5c4	c8d7	r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P1B2/2NBPN2/PPP2PPP/R2QK2R b KQkq - 3 6
BB	-0.80	1.49	c5c4	h7h5	r2qkb1r/pp1b1ppp/2n1pn2/2pp4/3P1B2/2NBPN2/PPPQ1PPP/R3K2R b KQkq - 5 7
BB	-1.12	1.03	c5d4	c6d4	r2qkb1r/pp1b1pp1/2n1pn2/2pp3p/3PPB2/2NB1N2/PPPQ1PPP/R3K2R b KQkq - 0 8
BB	-4.12	1.87	d5e4	f6e4	r2qkb1r/pp1b1pp1/4pn2/3p3p/3pPB2/3B4/PPPQNPPP/R3K2R b KQkq - 1 10
BB	-2.30	0.67	d8b6	d7c6	r2qkb1r/pp1b1pp1/4p3/7p/3QpB2/8/PPP1NPPP/R3K2R b KQkq - 0 12
BB	-1.79	0.83	d8b6	a7a5	r2qkb1r/pp3pp1/2b1p3/7p/3QpB2/8/PPP1NPPP/2KR3R b kq - 2 13
BB	-1.80	0.75	d8d4	a5a4	r2qkb1r/1p3pp1/2b1p3/p6p/3QpB1P/8/PPP1NPP1/2KR3R b kq - 0 14
BB	-2.62	2.51	f7f6	e6e5	r3kb1r/1p3pp1/2b1p3/q5Bp/p2Qp2P/2N5/PPP2PP1/2KR3R b kq - 3 16
BB	-6.55	8.68	a4a3	h8h6	r3kb1r/1p3pp1/2b5/q3p1Bp/p3p2P/2N5/PPPQ1PP1/2KR3R b kq - 1 17
BB	2.47	1.74	a4a3	g7h6	r3kb2/1p3pp1/2b4B/q3p2p/p3p2P/2N5/PPPQ1PP1/2KR3R b q - 0 18
BB	1.74	998.25	a5d2	c6e4	r3kb2/1p3p2/2b4p/q3p2p/p3N2P/8/PPPQ1PP1/2KR3R b q - 0 19
BB	0.22	1.89	c5b3	e8g8	r2qk2r/2p1bppp/p1n1b3/1pn1P3/8/1NPp1N2/PP3PPP/RBBQ1RK1 b kq - 1 13
