WB	-4.98	-3.00	b3b4	f3e4	1r4k1/p1p2ppp/2p1p3/P2q1b1P/1r1Pn3/1R2PP2/1P4P1/3QKB1R w K - 0 20
BB	-0.12	3.98	c8b7	d8d6	r1bqkb1r/p1p1pppp/1pn2n2/3p4/3P4/2N2NP1/PPP1PPBP/R1BQK2R b KQkq - 1 5
BB	3.42	1.64	d6b4	d6d7	r1b1kb1r/p1p1pppp/1pnq1n2/3p4/3P1B2/2N2NP1/PPP1PPBP/R2QK2R b KQkq - 3 6
BB	3.62	6.94	e7e5	d7e6	r1b1kb1r/p1pqpppp/1pn2n2/1N1p4/3P1B2/5NP1/PPP1PPBP/R2QK2R b KQkq - 5 7
BB	10.32	1.19	e8d8	e8d7	r1b1kb1r/p1N1pppp/1pn1qn2/3p4/3P1B2/5NP1/PPP1PPBP/R2QK2R b KQkq - 0 8
BB	11.09	2.82	c6e5	d7c7	r1b2b1r/p2kp1pp/1pn1pn2/3pN3/3P1B2/6P1/PPP1PPBP/R2QK2R b KQ - 1 10
BB	13.76	2.29	c7d7	e6e5	r1b2b1r/p1k1pNpp/1pn1pn2/3p4/3P1B2/6P1/PPP1PPBP/R2QK2R b KQ - 3 11
BB	15.77	11.24	g7g5	c6e5	r1b2b1r/p1k1pNpp/1pn2n2/3pP3/5B2/6P1/PPP1PPBP/R2QK2R b KQ - 0 12
BB	18.57	5.14	e7e6	c7d6	r1b2b1N/p1k1p1pp/1p3n2/3pn3/5B2/6P1/PPP1PPBP/R2QK2R b KQ - 0 13
BB	25.40	8.54	d6c6	d6c7	r1b2b1N/p3p1pp/1p1k1n2/3pn3/3Q1B2/6P1/PPP1PPBP/R3K2R b KQ - 2 14
BB	-0.05	2.93	c8b7	d8d6	r1bqkb1r/p1p1pppp/1pn2n2/3p4/3P4/2N2NP1/PPP1PPBP/R1BQK2R b KQkq - 1 5
BB	3.86	0.93	d6b4	d6d7	r1b1kb1r/p1p1pppp/1pnq1n2/3p4/3P1B2/2N2NP1/PPP1PPBP/R2QK2R b KQkq - 3 6
BB	3.90	6.35	e7e5	d7e6	r1b1kb1r/p1pqpppp/1pn2n2/1N1p4/3P1B2/5NP1/PPP1PPBP/R2QK2R b KQkq - 5 7
BB	10.17	1.94	e8d8	e8d7	r1b1kb1r/p1N1pppp/1pn1qn2/3p4/3P1B2/5NP1/PPP1PPBP/R2QK2R b KQkq - 0 8
BB	11.94	2.07	c6e5	d7c7	r1b2b1r/p2kp1pp/1pn1pn2/3pN3/3P1B2/6P1/PPP1PPBP/R2QK2R b KQ - 1 10
BB	13.75	3.81	c7b7	e6e5	r1b2b1r/p1k1pNpp/1pn1pn2/3p4/3P1B2/6P1/PPP1PPBP/R2QK2R b KQ - 3 11
BB	17.48	10.06	f6e4	c6e5	r1b2b1r/p1k1pNpp/1pn2n2/3pP3/5B2/6P1/PPP1PPBP/R2QK2R b KQ - 0 12
BB	28.65	971.29	c7d7	c7b7	r1b2b1r/p1k1pNpp/1p3n2/3pB3/8/6P1/PPP1PPBP/R2QK2R b KQ - 0 13
BB	-0.73	0.80	g8f6	d8g5	r1bqkbnr/pppp1ppp/2n1p3/8/2B1P3/2P5/PP1P1PPP/RNBQK1NR b KQkq - 0 3
BB	-0.35	1.79	d7d5	g8f6	r1b1kbnr/pppp1ppp/2n1p3/6q1/2B1P3/2P3P1/PP1P1P1P/RNBQK1NR b KQkq - 0 4
BB	-1.26	0.77	e6e5	a5b5	r1b1kb1r/ppp2ppp/2n1p3/q7/2pPN3/2P2NP1/PP2QP1P/R1B1K2R b KQkq - 1 9
BB	-0.74	1.69	b7b6	h7h5	r1b1kb1r/ppp2ppp/2n1p3/1q6/2pPN3/2P2NP1/PP2QP1P/R1B2RK1 b kq - 3 10
BB	-2.67	1.09	b5e5	b5d5	r3kb1r/pppb1pp1/4p3/1q2P2p/P1p1N3/2P3P1/1P2QP1P/R1B2RK1 b kq - 0 13
BB	-3.16	3.64	d7c6	a8d8	r3kb1r/pppb1pp1/4p3/4q2p/P1Q1N3/2P3P1/1P3P1P/R1BR2K1 b kq - 0 15
BB	-0.42	4.89	f5g4	e8e7	2r1k2r/ppBb1pp1/3Rp3/5q1p/P1Q5/2P3P1/1P3P1P/R5K1 b k - 0 19
WB	1.08	-0.66	e2e4	a1b1	rnb1kb1r/pp2pppp/1qpp1n2/8/2PP4/2N2N2/PP1BPPPP/R2QKB1R w KQkq - 4 6
WB	1.22	-0.85	f1d3	h2h4	rnb1kb1r/ppq2ppp/2pp1n2/4p3/2PPP3/2N2N2/PP1B1PPP/1R1QKB1R w Kkq - 0 8
WB	0.63	-2.14	d4d5	c4c5	rnb1kb1r/ppq2pp1/2pp1n1p/4p3/2PPP2P/2N2N2/PP1B1PP1/1R1QKB1R w Kkq - 0 9
WB	0.82	-1.19	c5d6	b2b4	rnb1kb1r/p1q2pp1/1ppp1n1p/2P1p3/3PP2P/2N2N2/PP1B1PP1/1R1QKB1R w Kkq - 0 10
WB	2.03	-2.19	d4d5	h4h5	rn2kb1r/p1q2pp1/2ppbn1p/2P1p3/3PP2P/2N2N2/P2B1PP1/1R1QKB1R w Kkq - 1 12
WB	5.26	-2.04	a2b4	c5d6	r3kb1r/p1qn1pp1/2pp1n1p/2P1p2P/3PP3/5N2/N2B1PP1/1R1QKB1R w Kkq - 1 14
WB	3.64	-0.67	a2c3	f3e5	r4rk1/p1qn1pp1/2pb1n1p/4p2P/3PP3/5N2/N1QB1PP1/1R2KB1R w K - 2 16
WB	3.51	-0.82	f1e2	h1h3	r4rk1/p1q2pp1/2p2n1p/4b2P/4P3/8/N1QB1PP1/1R2KB1R w K - 0 18
WB	3.84	-1.05	b1b8	a2c1	1r3rk1/p1q2pp1/2p2n1p/4b2P/4P3/7R/N1QB1PP1/1R2KB2 w - - 2 19
WB	3.60	-1.00	h3b3	b1c2	1r4k1/p1q2pp1/2p2n1p/4b2P/4P3/7R/3B1PP1/1QN1KB2 w - - 1 21
BB	0.25	1.04	d8d7	a7a5	r2qkb1r/ppn2pp1/2n1b3/2p1p2p/5P1P/2N1P1P1/PP1PN1B1/R1BQ1RK1 b kq - 0 10
BB	0.59	0.56	f8e7	e5f4	r2qkb1r/1pn2pp1/2n1b3/p1p1p2p/Q4P1P/2N1P1P1/PP1PN1B1/R1B2RK1 b kq - 1 11
BB	1.30	0.54	e6g4	e6d7	r2qkb1r/1pn2pp1/2n1b3/p1p4p/Q4N1P/2N1P1P1/PP1P2B1/R1B2RK1 b kq - 0 12
BB	-0.25	2.80	c6b4	d7e6	r2qkb1r/1pnb1pp1/2n5/p1pN3p/Q6P/2N1P1P1/PP1P2B1/R1B2RK1 b kq - 2 13
BB	-1.36	5.85	f8d6	h8h6	r2qkb1r/1pn2pp1/2n1b3/p1pN3p/Q3P2P/2N3P1/PP1P2B1/R1B2RK1 b kq - 0 14
BB	1.97	2.03	h6g6	h6f6	r2qkb2/1pn2pp1/2n1b2r/p1pN3p/Q3P2P/2NP2P1/PP4B1/R1B2RK1 b q - 0 15
BB	3.12	4.36	f6f4	c7d5	r2qkb2/1pn2pp1/2n1br2/p1pN3p/Q3PB1P/2NP2P1/PP4B1/R4RK1 b q - 2 16
BB	-3.72	0.84	f8c5	c8e6	r1bqkbnr/ppp2ppp/2n5/3p4/8/4P3/PPPBB1PP/RN1QK1NR b KQkq - 1 6
BB	-3.14	1.55	f8c5	d5d4	r2qkb1r/ppp2ppp/2n1bn2/3p4/8/4PN2/PPPBB1PP/RN1Q1RK1 b kq - 5 8
BB	-5.62	1.00	f8c5	h7h5	r2qkb1r/ppp2ppp/2n1bn2/8/8/2B1PN2/PPP1B1PP/R2Q1RK1 b kq - 0 10
BB	-5.77	0.87	d8f6	g7f6	r2qkb1r/ppp2pp1/2n1bB2/7p/8/4PN2/PPP1B1PP/R2Q1RK1 b kq - 0 11
BB	-5.71	1.85	f8c5	e6a2	3rkb1r/ppp2p2/2n1bp2/7p/8/4PN2/PPP1B1PP/3R1RK1 b k - 1 13
BB	-8.00	0.56	f8c5	f6e5	3k1b1r/ppp2p2/4bp2/4N2p/8/8/1PP1B1PP/5RK1 b - - 0 17
BB	-15.48	1.39	f7g6	h8g8	3k1b1r/ppp2b2/8/4p2p/8/6P1/1PP1B2P/6K1 b - - 0 19
BB	-8.05	0.77	d3g6	d5d4	r4rk1/ppp2ppp/3bb3/3p4/8/N1Pq3P/PP2RPP1/R3Q1K1 b - - 1 15
BB	-7.86	1.34	d3g6	d3f5	r4rk1/ppp2ppp/3bb3/8/3p4/N1Pq3P/PP2RPP1/3RQ1K1 b - - 1 16
BB	-7.82	1.96	f5g6	f5d5	r4rk1/ppp2ppp/3bb3/5q2/3p4/2P4P/PPN1RPP1/3RQ1K1 b - - 3 17
BB	0.00	1.11	d7d5	e7e6	rnbqkbnr/pppppp1p/6p1/8/8/2N2N2/PPPPPPPP/R1BQKB1R b KQkq - 1 2
BB	0.94	0.56	d7d6	b8c6	rnbqkbnr/pppp1p1p/4p1p1/8/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 0 3
BB	1.53	2.02	d7d5	d8f6	r1bqkbnr/pppp1p1p/2n1p1p1/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 4
BB	2.49	1.45	a7a6	h7h5	r1b1kbnr/pppp1p1p/2n1pqp1/8/2BPP3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 2 5
BB	3.39	4.54	f8h6	a7a5	r1b1kbnr/pppp1p2/2n1pqp1/7p/2BPP3/2N2N2/PPP2PPP/R1BQ1RK1 b kq - 1 6
BB	7.66	3.82	c6a7	g7f8	r1b1k1nr/1ppp1pq1/2nbp1p1/pN2P1Bp/2BP4/5N2/PPP2PPP/R2Q1RK1 b kq - 0 9
BB	11.32	988.67	f7f6	c7d6	r1b1kqnr/1ppp1p2/2nPp1p1/pN4Bp/2BP4/5N2/PPP2PPP/R2Q1RK1 b kq - 0 10
BB	-0.93	0.98	f5h3	c6d4	r4rk1/1pq2pbp/2np2p1/p1pBpbB1/P1P5/3P2P1/1P1NPP1P/1R1Q1RK1 b - - 2 14
BB	-0.61	0.61	d4c6	b6b4	r4rk1/1p3pbp/1q1p2p1/p1pBpb2/P1Pn4/3PBNP1/1P2PP1P/1R1Q1RK1 b - - 6 16
WB	2.06	-3.33	f1d3	d4d5	rnbq1rk1/ppp2ppp/1n2p3/8/1bPP4/2N1BN2/PP3PPP/R2QKB1R w KQ - 4 8
WB	-1.15	-1.34	c4c5	a2a3	rnbq1rk1/ppp2ppp/1n6/3p4/1bP5/2N1BN2/PP3PPP/R2QKB1R w KQ - 0 9
WB	3.08	-3.08	c4c5	c4d5	rnbq1rk1/ppp2ppp/1n1b4/3p4/2P5/P1N1BN2/1P3PPP/R2QKB1R w KQ - 1 10
WB	-0.35	-1.65	d1c2	h4h5	rnbqr1k1/ppp2pp1/1n1b3p/3P4/7P/P1N1BN2/1P3PP1/R2QKB1R w KQ - 0 12
WB	-1.18	-6.52	d1d2	h1h4	rn1qr1k1/ppp2pp1/1n1b3p/3P3P/6b1/P1N1BN2/1P3PP1/R2QKB1R w KQ - 1 13
WB	-1.24	-5.47	d1d2	g2g3	rn1qr1k1/ppp2pp1/1n1b3p/3P1b1P/7R/P1N1BN2/1P3PP1/R2QKB2 w Q - 3 14
WB	-0.45	-5.83	d1d2	a3a4	rn1qr1k1/1pp2pp1/pn1b3p/3P1b1P/7R/P1N1BNP1/1P3P2/R2QKB2 w Q - 0 15
WB	5.86	-2.04	b4f4	b4h4	r2qr1k1/1ppn1pp1/pn5p/3P1b1P/PR6/2N1BNP1/1P3P2/R2QKB2 w Q - 1 17
WB	5.52	-2.21	f3e5	a4a5	r2qr1k1/1pp2pp1/pn5p/3Pnb1P/P6R/2N1BNP1/1P3P2/R2QKB2 w Q - 3 18
BB	0.46	1.07	g8f6	e8f8	r2qk1nr/ppp1ppb1/2np2p1/5b1p/2P4P/2NP1NP1/PP2PPB1/R1BQK2R b KQkq - 0 7
BB	1.27	0.97	g8h6	e7e6	r2q1knr/ppp1ppb1/2np2p1/5b1p/2P4P/2NP1NP1/PP2PPB1/R1BQ1RK1 b - - 2 8
BB	1.72	0.55	e6e5	a7a5	r2q1knr/ppp2pb1/2npp1p1/5b1p/2P4P/2NP1NP1/PP2PPB1/R1BQR1K1 b - - 1 9
BB	1.83	0.92	e6e5	a8a6	r2q1knr/1pp2pb1/2npp1p1/p4b1p/2P4P/P1NP1NP1/1P2PPB1/R1BQR1K1 b - - 0 10
BB	2.27	0.86	g8e7	a6b6	3q1knr/1pp2pb1/r1npp1p1/p4b1p/2P4P/P1NP1NP1/1P1BPPB1/R2QR1K1 b - - 2 11
BB	2.23	1.00	g7h6	g7f6	3q1knr/1pp2pb1/1rnpp1p1/p4b1p/2P4P/P1NP1NP1/1P1BPPB1/1R1QR1K1 b - - 4 12
BB	0.42	1.32	f5e4	f6g7	q4knr/1pp2p2/r1nppbp1/5b1p/p1P1N2P/P2PBNP1/1PQ1PPB1/1R2R1K1 b - - 3 16
BB	1.21	3.04	f5e4	a6b6	q4knr/1pp2pb1/r1npp1p1/5bBp/p1P1N2P/P2P1NP1/1PQ1PPB1/1R2R1K1 b - - 5 17
BB	2.45	1.30	g7c3	b6b3	q4knr/1pp2pb1/1rnpp1p1/5bBp/p1P4P/P1NP1NP1/1PQ1PPB1/1R2R1K1 b - - 7 18
BB	1.32	0.68	f5g4	g8e7	q4knr/1pp2pb1/2npp1p1/5b1p/p1P4P/PrNP1NP1/1PQBPPB1/1R2R1K1 b - - 9 19
BB	0.93	1.17	f5g4	g7c3	q4k1r/1pp1npb1/2npp1p1/5b1p/p1P4P/PrNPBNP1/1PQ1PPB1/1R2R1K1 b - - 11 20
WB	0.27	-1.05	c4d5	d1c2	rnbq1rk1/pp2ppbp/5np1/2pp4/2PP4/5NP1/PP2PPBP/RNBQ1RK1 w - - 0 7
WB	0.62	-0.66	f1d1	a2a4	rnb2rk1/ppq1ppbp/5np1/2pp4/2PP4/5NP1/PPQ1PPBP/RNB2RK1 w - - 2 8
WB	0.37	-0.95	f1d1	a1a3	rnb2rk1/1pq1ppbp/5np1/p1pp4/P1PP4/5NP1/1PQ1PPBP/RNB2RK1 w - - 0 9
WB	4.89	-5.36	c2f5	e2e4	1n3rk1/1pq1ppbp/r4np1/p1pp1b2/P1PP1B2/R4NP1/1PQ1PPBP/1N3RK1 w - - 4 11
WB	2.82	-1.39	d4e5	f4e5	1n3rk1/1pq2pbp/r4np1/p1pppb2/P1PPPB2/R4NP1/1PQ2PBP/1N3RK1 w - - 0 12
WB	1.49	-2.63	c2e4	a3c3	1n3rk1/1pq2pbp/r4np1/p1ppB3/P1PPb3/R4NP1/1PQ2PBP/1N3RK1 w - - 0 13
WB	0.71	-0.71	c7b8	c7a5	1n3rk1/1pB2pbp/2r2np1/p1pp4/P1PP4/2R2NP1/1Pb2PBP/1N3RK1 w - - 0 15
WB	0.51	-1.79	c3a3	b1a3	1n3rk1/1p3pbp/2r2np1/B1pp4/b1PP4/2R2NP1/1P3PBP/1N3RK1 w - - 0 16
WB	6.28	-1.63	d4c5	d1f1	5rk1/1p3pbp/n2r1np1/2pp4/2PP4/N3RNP1/1P1B1PBP/3R2K1 w - - 1 20
WB	6.75	-2.02	e3e6	h2h4	5rk1/1p3pbp/n3rnp1/2pp4/2PP4/N3RNP1/1P1B1PBP/5RK1 w - - 3 21
BB	-4.29	0.51	e7e5	b8c6	rnb1kbnr/ppp1pppp/8/3q4/8/3P4/PPP1PPPP/R1BQKBNR b KQkq - 0 3
BB	-10.24	1.64	e5b2	e5f4	r1b1kbnr/ppp2ppp/2n5/4q3/5P2/3P4/PPP1P1PP/R2QKBNR b KQkq - 0 6
BB	-10.17	3.43	f4b4	f8b4	r1b1kbnr/ppp2ppp/2n5/8/5q2/3P2P1/PPP1P2P/R2QKBNR b KQkq - 0 7
BB	-25.10	5.73	f4f1	f4e3	r1b1k1nr/ppp2ppp/2n5/8/5q2/3P2P1/PPPbP2P/R2K1BNR b kq - 1 9
BB	-19.68	1.69	f7f5	g8e7	r1b1k1nr/ppp2ppp/2n5/8/8/3Pq1PB/PPPbP2P/R2K2NR b kq - 3 10
BB	-999.94	975.82	e7d5	g4e6	r3k2r/ppp1nppp/2n5/8/6b1/3Pq1PP/PPPbP3/R2K2NR b kq - 0 12
BB	-999.94	973.15	e6g4	e8c8	r3k2r/ppp1nppp/2n1b3/8/7P/3Pq1P1/PPPbP3/R2K2NR b kq - 0 13
BB	-0.22	1.14	f8e7	c6d4	r2qkb1r/pp1b1ppp/2nppn2/2p5/4P3/1BNP1N2/PPP2PPP/R1BQ1RK1 b kq - 4 7
BB	0.72	1.12	f8e7	h7h5	r2qkb1r/pp1b1ppp/3p1n2/4p3/4P3/1BNP4/PP3PPP/R1BQ1RK1 b kq - 0 11
BB	1.27	0.72	f8e7	d8b6	2rqkb1r/pp1b1pp1/3p1n2/4p2p/4P3/P1NP4/BP3PPP/R1BQ1RK1 b k - 2 13
BB	1.44	0.61	b6c6	b6d4	2r1kb1r/pp1b1pp1/1q1p1n2/4p2p/N3P3/P2P4/BP3PPP/R1BQ1RK1 b k - 4 14
BB	0.00	1.54	d7a4	d6d5	2r1kb1r/pp1b1pp1/3p1n2/4p2p/N2qP3/PQ1P4/BP3PPP/R1B2RK1 b k - 6 15
BB	-4.74	3.37	f8d6	a4d4	2r1kb1r/pQ1b1pp1/5n2/3Pp2p/q7/P2P4/BP3PPP/R1B2RK1 b k - 0 17
BB	-7.02	3.77	f6g4	h5h4	2r1kb1r/pQ1b1pp1/5n2/3Pp2p/3q4/P2P4/BP3PPP/R1BR2K1 b k - 2 18
BB	-3.43	2.72	d4b6	h8h5	2r1kb1r/pQ1b1pp1/5n2/3Pp3/3q3p/P2P3P/BP3PP1/R1BR2K1 b k - 0 19
BB	-4.02	1.22	d4b6	f8d6	2r1kb2/pQ1b1pp1/3P1n2/4p2r/3q3p/P2P3P/BP3PP1/R1BR2K1 b - - 0 20
WB	2.54	-0.98	g1f3	b1c3	rnb1kbnr/pp1q1ppp/8/2pB4/4P3/8/PP3PPP/RNBQK1NR w KQkq - 1 7
WB	8.46	-3.84	d5f7	g1f3	rnbqkbnr/pp3ppp/8/2pB4/4P3/2N5/PP3PPP/R1BQK1NR w KQkq - 3 8
WB	5.57	-1.06	d1b3	e1g1	rnbqk1nr/pp3ppp/3b4/2pB4/4P3/2N2N2/PP3PPP/R1BQK2R w KQkq - 5 9
WB	7.14	-4.98	e4e5	d1d3	rnbq1rk1/pp3ppp/3b1n2/2pB2B1/4P3/2N2N2/PP3PPP/R2Q1RK1 w - - 9 11
WB	7.97	-0.72	g5h4	e5f6	rnbq2rk/pp3ppp/3b1n2/2pBP1B1/8/2NQ1N2/PP3PPP/R4RK1 w - - 1 13
WB	11.08	-3.52	d3c4	d5f7	rnbq2rk/pp3p1p/3b1Pp1/2pB2B1/8/2NQ1N2/PP3PPP/R4RK1 w - - 0 14
WB	32.69	-0.83	g5d8	g5d8	rnbq4/pp3Bkp/3b2p1/2p3B1/8/2NQ1N2/PP3PPP/R4RK1 w - - 0 16
BB	-6.86	0.75	d7d5	e7e6	r1bqkb1r/pp1ppppp/2n4n/2p5/8/2NP4/PPPQPPPP/R3KBNR b KQkq - 3 4
BB	-6.85	1.71	d7d5	d8h4	r1bqkb1r/pp1p1ppp/2n1p2n/2p5/8/2NP4/PPPQPPPP/2KR1BNR b kq - 1 5
BB	-6.27	0.79	d7d5	h4f2	r1b1kb1r/pp1p1ppp/2n1p2n/2p5/7q/2NP4/PPPQPPPP/2K1RBNR b kq - 3 6
BB	-6.82	0.68	d7d5	h6f5	r1b1kb1r/pp1p1ppp/2n1p2n/2p5/8/2NP4/PPPQPqPP/2KR1BNR b kq - 1 7
BB	-8.19	0.89	e3d2	e3e5	r1b1kb1r/pp1p1p2/2n1p1p1/2p2n1p/8/3Pq2N/PPPQP1PP/2KNRBR1 b kq - 1 11
BB	-12.75	4.77	f5e3	h6e3	r1b1k2r/pp1p1p2/2n1p1pb/2p1qn1p/4P3/3PN2N/PPPQ2PP/2K1RBR1 b kq - 2 13
WB	12.24	-0.66	d4c5	d4c4	rnb1kbnr/pp2pppp/8/2p5/2pQP3/8/PP3PPP/RNB1KBNR w KQkq - 0 5
WB	19.77	-5.10	c4d5	c4c5	rnb1kbnr/p3pppp/8/1pp5/2Q1P3/8/PP3PPP/RNB1KBNR w KQkq - 0 6
WB	999.97	-972.30	c1g5	c8a8	r1Q2bnr/p2nkppp/4p3/1B6/4P3/8/PP3PPP/RNB1K1NR w KQ - 1 9
WB	999.94	-959.94	e4e5	g1e2	5b1r/3Qnppp/4pk2/1B6/4P3/2N5/PP3PPP/R1B1K1NR w KQ - 3 13
BB	-0.42	4.48	e6d5	f6d5	r1bqkb1r/pp3ppp/2n1pn2/2pP4/2P5/2NP1N2/PP3PPP/R1BQKB1R b KQkq - 0 6
BB	-3.94	2.83	c8g4	f8e7	r1b1kb1r/pp3ppp/2n5/2pq4/8/3P1NP1/PP3P1P/R1BQKB1R b KQkq - 0 9
BB	-1.47	1.03	d5h5	c8f5	r1b2rk1/pp2bppp/2n5/2pq4/8/3P1NP1/PP3PBP/R1BQ1RK1 b - - 4 11
BB	-2.03	1.41	a8d8	a7a5	r4rk1/pp2bppp/2n1q3/2p2b2/8/3P1NP1/PP3PBP/R1BQ1RK1 b - - 8 13
BB	-1.28	1.19	e7g5	a5a4	r4rk1/1p2bppp/2n1q3/p1p2bB1/8/3P1NP1/PP3PBP/R2Q1RK1 b - - 1 14
BB	-0.83	0.82	e6e7	c6e7	r4rk1/1p2Bppp/2n1q3/2p2b2/p7/3P1NP1/PP3PBP/R2Q1RK1 b - - 0 15
BB	0.02	0.56	e7e5	d7d5	r1bqkb1r/pppppppp/2n2n2/8/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 0 3
BB	0.40	1.79	f8b4	h7h5	r1bqkb1r/ppp2ppp/2n1p3/3n4/2BP4/2N2N2/PPP2PPP/R1BQK2R b KQkq - 1 6
BB	1.96	1.40	c6a5	a7a5	r2qkb1r/pppb1pp1/1nn1p3/7p/3P4/1BN2N2/PPP2PPP/R1BQR1K1 b kq - 5 9
BB	3.58	3.04	a5a4	c6b4	r2qkb1r/1ppb1pp1/1nn1p3/p2P3p/8/1BN2N2/PPP2PPP/R1BQR1K1 b kq - 0 10
BB	4.97	2.78	f8c5	c7c6	r2qkb1r/1pp2pp1/1n2b3/p6p/1n1N4/1BN5/PPP2PPP/R1BQR1K1 b kq - 1 12
BB	6.82	2.77	a5a4	g7g5	r2qkb1r/1p3pp1/1np1b3/p6p/1n1N1B2/1BN5/PPP2PPP/R2QR1K1 b kq - 1 13
BB	7.66	0.60	a8d8	b4a6	r3k3/1p2b2r/1np1R3/p5Bp/1n6/PBN5/1PP2PPP/3R2K1 b q - 0 18
BB	8.40	16.47	b6d5	h7f7	r3k3/1p2b2r/nnp1R3/p5Bp/4N3/PB6/1PP2PPP/3R2K1 b q - 2 19
BB	30.30	969.61	e8f8	e8f8	r3k3/1p2br2/nnpNR3/p5Bp/8/PB6/1PP2PPP/3R2K1 b q - 4 20
BB	-5.23	0.52	e7e5	g8f6	rnbqkbnr/pp2pppp/2p5/8/8/3P1B2/PPP2PPP/RNBQK2R b KQkq - 0 5
BB	-5.13	0.58	c8f5	e7e5	rnbqkb1r/pp2pppp/2p2n2/8/8/3P1B2/PPP2PPP/RNBQ1RK1 b kq - 2 6
BB	-5.71	0.64	f8e7	h7h5	r2qkb1r/pp3ppp/n1p1bn2/4p3/8/2PPB3/PP2BPPP/RN1Q1RK1 b kq - 0 9
BB	-5.32	0.80	a6c7	e5e4	r2qkb1r/pp3pp1/n1p1bn2/4p2p/3P4/2P1B3/PP2BPPP/RN1Q1RK1 b kq - 0 10
BB	-4.90	0.69	f8d6	h5h4	r2qkb1r/pp3pp1/n1p1bn2/7p/3Pp3/2P1B3/PP1NBPPP/R2Q1RK1 b kq - 1 11
BB	-5.13	0.64	f6d5	e4f3	r2qkb1r/pp3pp1/n1p1bn2/8/3Pp2p/2P1BP2/PP1NB1PP/R2Q1RK1 b kq - 0 12
BB	-6.49	1.59	f6d5	h8h5	r2qkb1r/pp3pp1/n1p1bn2/8/3P3p/2P1BP2/PP1NB2P/R2Q1RK1 b kq - 0 13
BB	-5.25	1.16	h5f5	h5a5	r2qkb2/pp3pp1/n1p1bn2/7r/3P1P1p/2P1B3/PP1NB2P/R2Q1RK1 b q - 0 14
BB	-14.82	0.57	d8b6	a5a2	r2qkb2/pp3pp1/n1p1b3/r7/4NP1p/2P5/PP2B2P/R4QK1 b q - 0 18
WB	2.55	-1.34	f3e5	c1g5	rnbqkbnr/p4ppp/2p1p3/1p6/3PN3/5N2/PPP2PPP/R1BQKB1R w KQkq - 0 6
