BB	8.13	0.91	c8g4	h6g6	r1b5/1pQ1nkp1/p1p2p1r/4p2p/PPP1P3/5N2/2P2PPP/R4RK1 b - - 0 17
BB	8.48	2.39	g6h6	a6b5	r1b5/1pQ1nkp1/p1p2pr1/1P2p2p/P1P1P3/5N2/2P2PPP/R4RK1 b - - 0 18
BB	8.43	1.26	h5h4	g6g4	r1b5/1pQ1nkp1/2p2pr1/1P2p2p/P3P3/5N2/2P2PPP/R4RK1 b - - 0 19
BB	7.67	0.75	g4e4	g4e4	r1b5/1pQ1nkp1/2p2p2/1P2p2p/P1P1P1r1/5N2/5PPP/R4RK1 b - - 0 20
BB	0.43	2.61	f6h5	f6e4	r1bqkb1r/pp2pp1p/2n2np1/2ppP3/8/2P2N2/PPBP1PPP/RNBQK2R b KQkq - 0 6
BB	0.52	1.04	e4d2	a7a5	r2qkb1r/pp3p2/2n1p1p1/2ppPb1p/3Pn3/2P2N2/PPBN1PPP/R1BQR1K1 b kq - 1 10
BB	1.35	1.62	f5e4	a5a4	r2qkb1r/1p3p2/2n1p1p1/p1p1Pb1p/3PB3/2P2N2/PP3PPP/R1BQR1K1 b kq - 0 12
BB	1.34	1.16	f5g4	a4b3	r3k2r/4qp2/2p1p1p1/2p1Pb1p/p2P4/1PP2N2/P4PPP/R2QR1K1 b kq - 0 16
BB	2.33	1.65	f5g4	f8d8	r4rk1/4qp2/2p1p1p1/2p1Pb1p/3P4/1PP2N2/3Q1PPP/R3R1K1 b - - 2 18
BB	4.24	1.70	a8a1	c5d4	r2r2k1/4qp2/2p1p1pQ/2p1Pb1p/3P4/1PP2N2/5PPP/R3R1K1 b - - 4 19
BB	6.00	993.98	e7g5	d4c3	r2r2k1/4qp2/2p1p1pQ/4PbNp/3p4/1PP5/5PPP/R3R1K1 b - - 1 20
BB	-0.92	0.85	f8c5	c8g4	r1bqkb1r/ppp2ppp/2n2n2/3pp3/8/3P1NP1/PPPNPPBP/R1BQK2R b KQkq - 1 5
BB	-0.18	0.59	d8d7	f8c5	r2qkb1r/ppp2ppp/2n2n2/3pp3/6b1/3P1NP1/PPPNPPBP/R1BQ1RK1 b kq - 3 6
BB	-1.34	1.01	e5e4	e8g8	r2qk2r/ppp2ppp/2n2n2/2bpp3/6b1/3P1NP1/PPPNPPBP/R1BQR1K1 b kq - 5 7
BB	-0.54	1.30	d5e4	d8d6	r2q1rk1/ppp2ppp/2n2n2/2bpp3/4P1b1/3P1NP1/PPPN1PBP/R1BQR1K1 b - - 0 8
BB	0.00	1.95	g4e6	g4d7	r4rk1/ppp2ppp/2nq1n2/2bpp3/4P1b1/3P1NPP/PPPN1PB1/R1BQR1K1 b - - 0 9
BB	-1.29	2.41	d5e4	c6d4	r4rk1/pppb1ppp/2nq1n2/2bpp3/4P3/3P1NPP/PPP2PB1/R1BQRNK1 b - - 2 10
BB	-0.39	0.58	d4f3	a7a5	r4rk1/pppb1ppp/3q1n2/2bpp3/3nP3/3P1NPP/PPP2PBN/R1BQR1K1 b - - 4 11
BB	-0.60	0.72	d6e7	g8h8	r4rk1/1ppb1ppp/1b1q1n2/p3p3/4P3/2P2NPP/PP3PB1/R1BQR1K1 b - - 0 15
BB	-0.22	0.54	b6c5	a5a4	r4r1k/1ppb1ppp/1b1q1n2/p3p1B1/4P3/2P2NPP/PP3PB1/R2QR1K1 b - - 2 16
BB	-0.56	7.65	d7f5	b6c5	r5rk/1ppb1p1p/1b1q1p2/4pN2/p3P3/2P3PP/PP3PB1/R2QR1K1 b - - 3 19
WB	4.79	-1.67	d4d5	a2a4	rnbqk1nr/2pp1p2/1p2p1p1/p5Pp/3PP3/2N2N2/PPP2PP1/R2QKB1R w KQkq - 0 8
WB	3.70	-2.20	d1d2	e1d2	r1bqk1nr/2pn1p2/1p1pp1p1/pB4Pp/P2PP3/2N2N2/1PP2PP1/R2QK2R w KQkq - 2 10
WB	3.46	-1.17	b5a6	d1e2	r2qk1nr/2pn1p2/bp1pp1p1/pB4Pp/P2PP3/2N2N2/1PPK1PP1/R2Q3R w kq - 4 11
WB	2.27	-7.48	g2g4	f3e5	r2qk2r/2pnnp2/1p1pp1p1/pQ4Pp/P2PP3/2N2N2/1PPK1PP1/R6R w kq - 1 13
WB	1.28	-5.52	e5c4	f2f4	r2qkr2/2pnnp2/1p1pp1p1/pQ2N1Pp/P2PP3/2N5/1PPK1PP1/R6R w q - 3 14
WB	2.80	-0.53	e5f3	g5f6	r2qkr2/2pnn3/1p1pppp1/pQ2N1Pp/P2PPP2/2N5/1PPK2P1/R6R w q - 0 15
WB	2.60	-2.93	f4e5	f6e7	r2qkr2/2pnn3/1p2pPp1/pQ2p2p/P2PPP2/2N5/1PPK2P1/R6R w q - 0 16
WB	0.00	-0.85	b5c6	f4e5	r3kr2/2pnq3/1p2p1p1/pQ2p2p/P2PPP2/2N5/1PPK2P1/R6R w q - 0 17
WB	2.59	-3.75	b5a6	a1f1	2kr1r2/2pnq3/1p2p1p1/pQ2P2p/P2PP3/2N5/1PPK2P1/R6R w - - 1 18
WB	7.26	-7.80	c3b5	a6b5	1k3r2/2pnq3/Qp2p1p1/p3P2p/P2PP3/2N5/1PPK2P1/5R2 w - - 3 21
BB	-0.63	2.74	d8d7	e8d7	r2qkbnr/p2B1ppp/4p3/3p4/8/2N5/PPP2PPP/R1BQK2R b KQkq - 0 9
BB	-2.27	1.63	b2b4	b2b8	7r/p2k1ppp/3bpq2/3p4/N7/6P1/PrP2P1P/R2QR1K1 b - - 1 15
BB	-2.37	1.36	b8b1	h7h5	1r5r/p2k1ppp/3bpq2/3p4/N7/6P1/P1P2P1P/1R1QR1K1 b - - 3 16
BB	-1.42	1.69	h8b8	d6b8	1R5r/p2k1pp1/3bpq2/3p3p/N7/6P1/P1P2P1P/3QR1K1 b - - 0 17
BB	-0.86	2.30	f6d4	h8c8	1b5r/p2k1pp1/4pq2/3p3p/N7/6P1/P1P2P1P/1Q2R1K1 b - - 1 18
BB	1.53	2.86	d7e7	d7d8	1br5/p2k1pp1/4pq2/1Q1p3p/N7/6P1/P1P2P1P/4R1K1 b - - 3 19
BB	-2.12	3.48	d8e7	d8d7	1brk4/p4pp1/4pq2/Q2p3p/N7/6P1/P1P2P1P/4R1K1 b - - 5 20
BB	-2.37	1.30	d8d1	f6e4	rnbqkb1r/ppp1pppp/5n2/8/4P3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4
BB	-1.63	1.29	f7f6	h7h5	rnbk1b1r/1pp1pppp/3n4/p7/5B2/3B1N2/PPP2PPP/RN3RK1 b - - 1 8
BB	-3.73	0.62	b8c6	b8c6	rnbk3r/1pp1p3/3n1bB1/p6p/5B2/2N5/PPP2PPP/3RR1K1 b - - 6 14
BB	-3.49	9.03	c8g4	b2e5	r1bk3r/1pp1p3/2nn2B1/p2N2Bp/8/8/PbP2PPP/3RR1K1 b - - 1 16
BB	5.63	1.13	c8d7	h8e8	r1bk3r/1pp1n3/3n2B1/p3R1Bp/8/8/P1P2PPP/3R2K1 b - - 0 18
BB	6.29	4.43	d8e8	c8g4	r1bkB3/1pp1n3/3n4/p3R1Bp/8/8/P1P2PPP/3R2K1 b - - 0 19
BB	6.90	5.62	d8e8	g4f5	r2kB3/1pp1n3/3n4/p3R1Bp/6b1/8/P1P2PPP/4R1K1 b - - 2 20
WB	0.25	-0.88	c2c4	b1c3	rnbq1rk1/ppp1bppp/4pn2/3p4/8/1P3NP1/PBPPPPBP/RN1QK2R w KQ - 5 6
WB	-0.45	-0.69	d2d4	c3a4	r1bq1rk1/pp2bppp/2n1pn2/2pp4/8/1PN2NP1/PBPPPPBP/R2Q1RK1 w - - 2 8
WB	-0.62	-1.12	e5f6	a4c3	r1bq1rk1/p3bppp/4pn2/1pppB3/N7/1P4P1/P1PPPPBP/R2Q1RK1 w - - 0 11
WB	-0.25	-1.78	e2e4	a2a4	r1bq1rk1/4bppp/p3pn2/1pppB3/8/1PN3P1/P1PPPPBP/R2Q1RK1 w - - 0 12
WB	0.00	-1.87	a4a5	d1d3	r1bq1rk1/5ppp/pn2p3/2ppP3/Pp3P2/1P4P1/N1P1P1BP/R2Q1RK1 w - - 1 17
WB	-1.70	-0.73	f1d1	g1h1	r1bq1rk1/5ppp/1n2p3/p1ppP3/Pp3P2/1P1Q2P1/N1P1P1BP/R4RK1 w - - 0 18
WB	-2.59	-1.08	d3f3	d3e3	r2q1rk1/5ppp/bn2p3/p1ppP3/Pp3P2/1P1Q2P1/N1P1P1BP/R4R1K w - - 2 19
WB	-3.19	-0.81	e3f2	f4f5	2rq1rk1/5ppp/bn2p3/p1ppP3/Pp3P2/1P2Q1P1/N1P1P1BP/R4R1K w - - 4 20
WB	-4.09	-0.80	e3e4	e3d2	2rq1rk1/5ppp/bn2p3/p1p1PP2/Pp1p4/1P2Q1P1/N1P1P1BP/R4R1K w - - 0 21
WB	0.52	-0.84	f1b5	b2b3	r1bqkb1r/ppp2ppp/2n2n2/4p3/P3P3/5N2/1PPN1PPP/R1BQKB1R w KQkq - 0 7
WB	0.47	-3.02	c2c3	c1a3	r2qkb1r/ppp2ppp/2n2n2/4p3/P3P1b1/1P3N2/2PN1PPP/R1BQKB1R w KQkq - 1 8
WB	1.24	-3.08	d2f3	g2f3	r2qk2r/ppp2ppp/2n2n2/1B2p3/P3P3/1P3b2/2PN1PPP/R2Q1RK1 w kq - 0 12
WB	1.66	-15.41	d1d8	c4e5	r2qk2r/ppp2ppp/2n5/1B2p3/P1N1Pn2/1P3P2/2P2P1P/R2Q1RK1 w kq - 3 14
WB	-0.46	-7.01	g1h1	g1g2	r3k2r/ppp2ppp/2n5/1B4q1/P3P1N1/1P3P1n/2P2P1P/R2Q1RK1 w kq - 3 16
WB	0.22	-2.44	g2h1	g2g3	r3k2r/ppp2ppp/2n5/1B4q1/P3PnN1/1P3P2/2P2PKP/R2Q1R2 w kq - 5 17
WB	0.00	-10.87	d1c1	d1d2	r4rk1/ppp2ppp/2n5/1B4q1/P3PnN1/1P3PK1/2P2P1P/R2Q1R2 w - - 7 18
WB	-10.93	-4.04	g4e3	c2c4	r4rk1/ppp2ppp/2n5/1B5n/P3P1N1/1P3P2/2Pq1PKP/R4R2 w - - 0 20
WB	-11.62	-3.63	b5c6	h2h3	r4rk1/ppp2ppp/2n5/1B4qn/P1P1P1N1/1P3P2/5PKP/R4R2 w - - 1 21
WB	0.25	-0.62	c2c4	f1g2	rnbqkbnr/pppp1ppp/8/4p3/8/6P1/PPPPPP1P/RNBQKBNR w KQkq - 0 2
WB	-0.44	-3.83	e2e4	c1e3	rnbqkb1r/ppp2pp1/5n1p/3pp3/8/2NP2P1/PPP1PPBP/R1BQK1NR w KQkq - 2 5
WB	-4.21	-0.77	g1f3	h2h4	rnbqk2r/ppp2pp1/3b1n1p/4p3/8/2BP2P1/PPP1PPBP/R2QK1NR w KQkq - 1 8
WB	5.90	-1.68	a2a4	d1d2	q4rk1/p1p2pp1/3b1n1p/1b2N3/7P/2BP2P1/PPP1PP2/R2Q1RK1 w - - 1 15
WB	5.59	-2.30	a2a4	d2f4	5rk1/p1p2pp1/3b1n1p/1b1qN3/7P/2BP2P1/PPPQPP2/R4RK1 w - - 3 16
WB	5.36	-1.87	f4f3	a2a4	4r1k1/p1p2pp1/3b1n1p/1b1qN3/5Q1P/2BP2P1/PPP1PP2/R4RK1 w - - 5 17
WB	3.62	-0.78	e2e4	d3d4	4r1k1/p1p2pp1/b2b1n1p/3qN3/P4Q1P/2BP2P1/1PP1PP2/R4RK1 w - - 1 18
WB	3.59	-1003.58	f2f3	a4a5	4r1k1/pbp2pp1/3b1n1p/3qN3/P2P1Q1P/2B3P1/1PP1PP2/R4RK1 w - - 1 19
BB	-0.35	0.66	f8b4	d5d4	r2qkb1r/pppb1ppp/2n2n2/3pP3/7N/1PN3PP/P1P1PP2/R1BQKB1R b KQkq - 0 8
BB	0.38	2.71	f6e4	a7a6	r2qk2r/pppb1ppp/2n2n2/1N2P3/1b1p3N/1P4PP/P1PBPP2/R2QKB1R b KQkq - 3 10
BB	2.16	1.33	f6d5	a6b5	r2qk2r/1ppb1ppp/p1n2n2/1N2P3/1B1p3N/1P4PP/P1P1PP2/R2QKB1R b KQkq - 0 11
BB	3.08	4.31	d8g5	a8a7	r2qk3/1ppb1prp/2n5/1Q6/3p3N/1P4PP/P1P1PPB1/R3K2R b KQq - 0 16
BB	4.12	0.59	a7a5	g7g6	3qk3/rppb1prp/2n5/1Q6/3p4/1P3NPP/P1P1PPB1/R3K2R b KQ - 2 17
BB	4.22	0.71	g6d6	d7e6	3qk3/rppb1p1p/2n3r1/8/3p4/1P1Q1NPP/P1P1PPB1/R3K2R b KQ - 4 18
BB	5.22	0.62	e6f5	d8d6	3qk3/1pp2p1p/2n1b1r1/r7/3p4/1P1Q1NPP/P1P1PPB1/R2R2K1 b - - 8 20
WB	3.23	-7.00	f3e5	e1g1	rn1q1b1r/pp2pkpp/2p2n2/8/6b1/2N1PN2/PP1P1PPP/R1BQK2R w KQ - 0 7
WB	3.30	-8.27	f3e5	d1a4	rn1q1b1r/pp3kpp/2p1pn2/8/6b1/2N1PN2/PP1P1PPP/R1BQ1RK1 w - - 0 8
WB	-3.29	-1.18	f3g5	f3d4	rn1q3r/pp3kpp/2pbpn2/8/Q5b1/2N1PN2/PP1P1PPP/R1B2RK1 w - - 2 9
WB	-3.65	-1.58	a4b3	a1b1	rn1q3r/pp3kpp/2pbpn2/7b/Q2N4/2N1P3/PP1P1PPP/R1B2RK1 w - - 4 10
WB	-4.98	-3.73	d4f5	a4b3	rn1qr1k1/pp4pp/2pb1n2/4p2b/QP1N4/2N1P3/PB1P1PPP/1R3RK1 w - - 0 13
WB	-5.09	-1.11	d4f5	d4f3	rn1qr2k/pp4pp/2pb1n2/4p2b/1P1N4/1QN1P3/PB1P1PPP/1R3RK1 w - - 2 14
WB	-5.26	-0.86	f2f3	b3c4	rn2r2k/pp1q2pp/2pb1n2/7b/1P1Np3/1QN1P3/PB1P1PPP/1R3RK1 w - - 2 16
WB	-5.25	-0.61	f2f3	a2a3	rn2r2k/p2q1bpp/1ppb1n2/8/1P1Np3/2N1P3/PB1PQPPP/1R3RK1 w - - 0 18
WB	-5.46	-0.87	b4c5	b4c5	rn2r2k/p2q1bpp/1p1b1n2/2p5/1P1Np3/P1N1P3/1B1PQPPP/1R3RK1 w - - 0 19
WB	-5.08	-1.10	e2b5	d4b5	rn2r2k/p2q1bpp/1p3n2/2b5/3Np3/P1N1P3/1B1PQPPP/1R3RK1 w - - 0 20
WB	-6.07	-1.43	c3a4	a3a4	r3r2k/p2q1bpp/1pn2n2/1Nb5/4p3/P1N1P3/1B1PQPPP/1R3RK1 w - - 2 21
WB	1.34	-1.37	b2b4	b1a3	r2q1rk1/1ppb1ppp/2np1n2/2b1p1B1/B3P3/2PP1N2/PP3PPP/RN1Q1RK1 w - - 1 10
WB	1.10	-1.28	g5f6	g5e3	r2q1rk1/1ppb1pp1/2np1n1p/2b1p1B1/B3P3/N1PP1N2/PP3PPP/R2Q1RK1 w - - 0 11
WB	1.98	-2.96	e3c5	d1b3	r3qrk1/1ppb1pp1/2np1n1p/2b1p3/B3P3/N1PPBN2/PP3PPP/R2Q1RK1 w - - 2 12
WB	0.79	-2.02	f1e1	a3c2	r3qrk1/2pb1pp1/1pnp3p/1B2p3/4P1n1/NQPPPN2/PP4PP/R4RK1 w - - 2 15
WB	2.22	-5.01	e4f5	h2h4	r3qr1k/2pb2p1/1pnp3p/1B2pp2/P3P1n1/1QPPPN2/1PN3PP/R4RK1 w - - 0 17
WB	0.03	-9.66	b3c4	g1h1	r4r1k/2pb2p1/1pnp3p/1B2p2q/P3P1nP/1QP1PN2/1PN3P1/R4RK1 w - - 1 19
WB	-9.66	-990.32	f1f3	g2f3	r6k/2pb2p1/1pnp3p/1B2p2q/P3P1nP/1QP1Pr2/1PN3P1/R4R1K w - - 0 20
BB	-3.23	1.67	f8e8	d8h4	r1bq1rk1/pppp1ppp/2n5/8/1b6/1NNB4/PPPQ1PPP/R3K2R b KQ - 2 9
BB	-2.50	1.06	b4c3	c8e6	r1b2rk1/ppp2ppp/2np4/8/1b5q/1NNB4/PPPQ1PPP/1K1R3R b - - 1 11
BB	-0.85	0.51	f8e8	g4f3	r4rk1/ppp2ppp/2npb3/8/1b3Pq1/1NNB2P1/PPPQ3P/1K1R3R b - - 0 13
BB	-0.93	2.80	b4c3	b4c5	r4rk1/ppp2ppp/2npb3/7q/1b3P2/PNNB2P1/1PPQ3P/1K3R1R b - - 0 15
BB	1.97	0.92	d6c5	h5c5	r4rk1/ppp2ppp/2npb3/2N4q/5P2/P1NB2P1/1PPQ3P/1K3R1R b - - 0 16
BB	-0.30	4.01	c5a5	c5b6	r4rk1/ppp2ppp/2npb3/2q5/4NP2/P2B2P1/1PPQ3P/1K3R1R b - - 1 17
BB	0.00	4.38	h7h6	a7a5	r4rk1/ppp2ppp/1qnpb3/8/4NP2/P2B2P1/1PP1Q2P/1K3R1R b - - 3 18
BB	3.81	996.17	h7h6	a5a4	r4rk1/1pp2ppp/1qnpb3/p6Q/4NP2/P2B2P1/1PP4P/1K3R1R b - - 1 19
WB	2.78	-3.53	e5d3	f2f4	rnb1k2r/pppp1ppp/5q2/4N3/2P1n3/2P1P3/P2P1PPP/R1BQKB1R w KQkq - 1 7
WB	-0.82	-2.36	g2g3	e1e2	rnb1k2r/pppp1ppp/8/4N3/2P1nP1q/2P1P3/P2P2PP/R1BQKB1R w KQkq - 1 8
WB	-0.22	-12.26	d3c2	d3d4	rnb1k2r/pppp1ppp/8/2n1N3/2P2P2/2PKP3/P2P1qPP/R1BQ1B1R w kq - 5 10
WB	-0.26	-12.52	d4d3	d4e4	rnb1k2r/pppp1ppp/4n3/4N3/2PK1P2/2P1P3/P2P1qPP/R1BQ1B1R w kq - 7 11
WB	-0.38	-4.97	d4d3	d4e4	rnb1k2r/pppp1ppp/4n3/4N3/2PK1P2/2P1P3/P2P1qPP/R1BQ1B1R w kq - 11 13
WB	0.38	-0.55	d2d4	d2d3	rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2
WB	0.43	-0.56	d3e4	d2e4	rnbqkbnr/ppp2ppp/4p3/8/4p3/3P4/PPPN1PPP/R1BQKBNR w KQkq - 0 4
WB	-0.41	-0.57	g2g3	f3g5	rnbq1rk1/ppp1bppp/4pn2/8/4N3/3P1N2/PPPB1PPP/R2QKB1R w KQ - 5 7
WB	-0.36	-0.94	h2h4	a2a4	rnbq1rk1/p1p1bppp/1p2pn2/6N1/4N3/3P4/PPPB1PPP/R2QKB1R w KQ - 0 8
WB	-0.56	-4.01	f1e2	g2g4	r2q1rk1/pbp1bppp/1pn1p3/8/P3N3/2BP4/1PP2PPP/R2QKB1R w KQ - 3 11
WB	-1.41	-1.71	g4g5	h2h4	r2q1rk1/pbp1bppp/1p2p3/8/Pn2N1P1/2BP4/1PP2P1P/R2QKB1R w KQ - 1 12
WB	-3.13	-4.01	d1d2	h4h5	r2q1rk1/pbp1bppp/1p2p3/3n4/P3N1PP/2BP4/1PP2P2/R2QKB1R w KQ - 1 13
WB	-1.98	-5.50	f1g2	d1f3	r4rk1/pbp1bppp/1p2p3/3q3P/P3N1P1/2PP4/2P2P2/R2QKB1R w KQ - 1 15
WB	-2.79	-1.30	f1g2	h5h6	r4rk1/pbp1bppp/1pq1p3/7P/P3N1P1/2PP1Q2/2P2P2/R3KB1R w KQ - 3 16
WB	-5.00	-6.61	g4f5	h6g7	r4rk1/pbp1b1pp/1pq1p2P/5p2/P3N1P1/2PP1Q2/2P2P2/R3KB1R w KQ - 0 17
WB	6.25	-2.69	h1g1	h3f5	r6r/pbp1b1kp/1pq5/5p2/P3N3/2PP3Q/2P2P2/R3KB1R w KQ - 0 20
BB	-0.47	0.59	e5e4	d7d6	r1bqkbnr/pppp1ppp/2n5/4p3/8/1P3N2/PBPPPPPP/RN1QKB1R b KQkq - 3 3
BB	-0.01	0.79	f7f5	c8e6	r1bqkbnr/ppp2ppp/2np4/4p3/4P3/1P3N2/PBPP1PPP/RN1QKB1R b KQkq - 0 4
BB	0.49	3.25	c6d4	g8f6	r2qkbnr/ppp2ppp/2npb3/4p3/3PP3/1P3N2/PBP2PPP/RN1QKB1R b KQkq - 0 5
BB	3.39	0.76	e6d7	f6e4	r2qkb1r/ppp2ppp/2npbn2/3Pp3/4P3/1P3N2/PBP2PPP/RN1QKB1R b KQkq - 0 6
BB	2.76	0.67	d6d5	e4c5	r2qkb1r/ppp3pp/2npp3/4p3/4n3/1P3N2/PBP1QPPP/RN2KB1R b KQkq - 1 8
BB	3.17	0.99	d8f6	h7h5	r2qkb1r/ppp3pp/2npp3/2n1p3/8/1PN2N2/PBP1QPPP/R3KB1R b KQkq - 3 9
BB	3.89	1.52	d8f6	a7a5	r2qkb1r/ppp3p1/2npp3/2n1p2p/8/1PN2N2/PBP1QPPP/2KR1B1R b kq - 1 10
BB	5.10	1.43	c6e5	h8h6	r2qk2r/1pp3p1/2n1p3/p1bpN2p/8/1P6/PBP1QPPP/2KR1B1R b kq - 0 13
BB	-14.02	8.71	e8c8	c5e3	r3k3/2p3q1/2p1p2r/p1b4p/2Q2P2/1P6/P1P3PP/2K2B1R b q - 1 18
BB	-5.78	1.45	e8c8	e8d7	r3k3/2p3q1/2p1p2r/p6p/2Q2P2/1P2b3/P1P3PP/1K3B1R b q - 3 19
BB	-5.45	1.36	g7d4	e3d4	r7/2pk2q1/2p1p2r/p6p/5P2/1P1Qb3/P1P3PP/1K3B1R b - - 5 20
BB	-0.55	0.63	h7h5	c8g4	r1bq1rk1/pp3ppp/n1pb1n2/3p4/3P4/P1N1P1P1/1P2NPBP/R1BQK2R b KQ - 0 9
BB	0.00	1.03	g4d7	d8e7	r2q1rk1/pp3ppp/n1pb1n2/3p4/3P2b1/P1N1P1P1/1P2NPBP/R1BQ1RK1 b - - 2 10
BB	-0.48	1.75	a6c7	h7h5	r4rk1/pp2qppp/n1pb1n2/3p4/1P1P2b1/P1N1P1P1/4NPBP/R1BQ1RK1 b - - 0 11
BB	-1.21	1.22	f8e8	f6e4	r4rk1/pp2qpp1/n1pb1n2/3p3p/1P1P2b1/P1N1P1P1/1B2NPBP/R2Q1RK1 b - - 1 12
BB	-1.06	1.85	h5h4	f8e8	r4rk1/pp2qpp1/n1pb4/7p/1P1Pp1b1/P3P1P1/1BQ1NPBP/R4RK1 b - - 1 14
BB	-0.23	3.64	f3g2	e7f6	r3r1k1/pp2qpp1/n1pb4/3P3p/1P2p3/P1N1PbP1/1BQ2PBP/R4RK1 b - - 0 16
BB	-0.61	0.82	d7d5	e7e6	rnbqkbnr/pppppp1p/6p1/8/2P3P1/8/PP1PPP1P/RNBQKBNR b KQkq - 0 2
BB	-0.25	1.14	f8g7	d8f6	r1bqkbnr/pppp1p1p/2n1p1p1/8/2P3P1/2N5/PP1PPPBP/R1BQK1NR b KQkq - 3 4
BB	-0.64	1.80	h7h5	g8h6	r1b1kbnr/pppp1p1p/2n1pqp1/8/2P3P1/1PN5/P2PPPBP/R1BQK1NR b KQkq - 0 5
BB	1.06	1.02	f8g7	a7a5	r1b1kb1r/pppp1p1p/2n1pqpn/8/2P3P1/1PN4P/P2PPPB1/R1BQK1NR b KQkq - 0 6
BB	1.29	3.13	f8g7	b7b6	r1b1kb1r/1ppp1p1p/2n1pqpn/p7/2P3P1/1PN4P/PB1PPPB1/R2QK1NR b KQkq - 1 7
BB	3.86	3.78	e6e5	a8b8	r1b1kb1r/2pp1p1p/1pn1pqpn/p7/2P3P1/1PN4P/PBQPPPB1/R3K1NR b KQkq - 1 8
BB	4.76	5.92	f6e6	f6g5	1rbk1b1r/3p1p1p/1pn2qpn/p2Np3/2P3P1/1P5P/PBQPPPB1/R3K1NR b KQ - 2 11
BB	10.44	1.04	f8c5	h8g8	1rbk1b1r/3p3p/1pn3pn/p2Np1p1/2P3P1/1P5P/PBQPPPB1/R4RK1 b - - 1 14
BB	10.94	2.42	h6f7	b6b5	1rbk1br1/3p3p/1pn3pn/p2Np1p1/2P3P1/1P5P/PBQPPPB1/3R1RK1 b - - 3 15
BB	12.47	0.76	b8b5	b8b5	1rbk1br1/3p3p/2n3pn/pP1Np1p1/6P1/1P5P/PBQPPPB1/3R1RK1 b - - 0 16
BB	13.02	986.94	f8g7	c6d4	2bk1br1/3p3p/2n3pn/pr1Np1p1/3P2P1/1P5P/PBQ1PPB1/3R1RK1 b - - 0 17
BB	24.71	975.25	f8d6	e5d4	2bk1br1/3p3p/6pn/pr1Np1p1/3B2P1/1P5P/P1Q1PPB1/3R1RK1 b - - 0 18
BB	14.15	985.81	f8d6	b5b4	2bk1br1/3p3p/6pn/pr1N2p1/3R2P1/1P5P/P1Q1PPB1/5RK1 b - - 0 19
