BB	-1.13	0.90	e7e6	d8c7	rnbqkb1r/pp2pppp/5n2/2pp4/3P4/2N1PP2/PPP3PP/R1BQKBNR b KQkq - 0 4
BB	-1.45	0.57	a7a6	h7h5	r1b1kb1r/pp2pppp/2n2n2/1Bqp4/P7/2N1PP2/1PP3PP/R1BQK1NR b KQkq - 0 7
BB	-0.81	1.07	a7a6	a7a5	r1b1kb1r/pp2ppp1/2n2n2/1Bqp3p/P7/2N1PP2/1PP1N1PP/R1BQK2R b KQkq - 1 8
BB	-0.24	0.74	c5d6	c5b4	r1b1kb1r/1p3pp1/2n2n2/pBqpp2p/P7/1NN1PP2/1PP3PP/R1BQK2R b KQkq - 1 10
BB	-0.25	1.50	b4d6	h8h6	r1b1kb1r/1p3pp1/2n2n2/pB1pp2p/Pq6/1NN1PP2/1PPQ2PP/R1B1K2R b KQkq - 3 11
BB	0.84	0.69	c8e6	d5e4	r1b1kb2/1p3pp1/2n2n1r/pB1pp2p/Pq2P3/1NN2P2/1PPQ2PP/R1B1K2R b KQq - 0 12
BB	-4.28	4.33	h6g6	f6e4	r1b1kb2/5pp1/2p2n1r/p3p2p/Pq2P3/1NN5/1PPQ2PP/R1B1K2R b KQq - 0 14
BB	-999.92	991.71	c8h3	f8b4	r1b1kb2/5pp1/2p2r2/p3p2p/P3q3/1N6/1PPQ2PP/R1B3KR b q - 3 17
BB	-8.43	4.51	e4c2	e4e3	r1b1k3/5pp1/2p2r2/p3p2p/Pb2q3/1N2Q3/1PP3PP/R1B3KR b q - 5 18
BB	-4.39	1.21	a8b8	c8g4	r1b1k3/5pp1/2p2r2/p3p2p/Pb6/1N2B3/1PP3PP/R5KR b q - 0 19
BB	-1.01	0.58	b8c6	d8c7	rnbqkb1r/pp2pppp/5n2/2pp4/3P4/2N1PP2/PPP3PP/R1BQKBNR b KQkq - 0 4
BB	-0.90	1.13	a7a6	a7a5	r1b1kb1r/pp2ppp1/2n2n2/1Bqp3p/P7/2N1PP2/1PP1N1PP/R1BQK2R b KQkq - 1 8
BB	-0.62	1.23	h3d7	h3f5	r1b1kb1r/1p3pp1/2n2n2/p2pp2p/P7/1NN1PPPq/1PPB3P/R2QKB1R b KQkq - 2 13
BB	-1.30	0.87	f8b4	h5h4	r1b1kb1r/1p3pp1/2n2n2/p2ppq1p/P4P2/1NN1P1P1/1PPB3P/R2QKB1R b KQkq - 0 14
BB	-3.48	1.16	f8e7	h8h4	r1b1kb1r/1p3pp1/2n2n2/p2ppq2/P4P1P/1NN1P3/1PPB3P/R2QKB1R b KQkq - 0 15
BB	-2.89	4.36	f5e4	a8a6	r1b1kb2/1p3pp1/2n2n2/pN1ppq2/P4P1r/1N2P3/1PPB3P/R2QKB1R b KQq - 1 16
BB	-1.57	1.57	f6g4	f5e5	2b2b2/3k1pp1/p1n2n2/p2pPq2/P6r/1N2P3/1PPB3P/R2QKB1R b KQ - 0 19
BB	-1.05	0.67	b8c6	d8c7	rnbqkb1r/pp2pppp/5n2/2pp4/3P4/2N1PP2/PPP3PP/R1BQKBNR b KQkq - 0 4
BB	-1.58	0.81	a7a6	h7h5	r1b1kb1r/pp2pppp/2n2n2/1Bqp4/P7/2N1PP2/1PP3PP/R1BQK1NR b KQkq - 0 7
BB	-2.05	1.43	e7e5	a7a5	r1b1kb1r/pp2ppp1/2n2n2/1Bqp3p/P6P/2N1PP2/1PP3P1/R1BQK1NR b KQkq - 0 8
BB	-3.47	3.47	f8e7	h8h6	r1b1kb1r/1p3pp1/2n2n2/pBqpp2p/P6P/2N1PPP1/1PP1N3/R1BQK2R b KQkq - 0 10
BB	0.00	4.78	d5e4	h6g6	r1b1kb2/1p3pp1/2n2n1r/pBqpp2p/P3P2P/2N2PP1/1PP1N3/R1BQK2R b KQq - 0 11
BB	4.46	1.42	e5e4	a8b8	r1b1kb2/1p3pp1/2n2nr1/pBqPp2p/P6P/2N2PP1/1PP1N3/R1BQK2R b KQq - 0 12
BB	6.09	0.93	f8e7	e5e4	1rb1kb2/5pp1/2p2nr1/p1q1p2p/P6P/2NB1PP1/1PP1N3/R1BQK2R b KQ - 1 14
BB	5.81	2.00	f6e4	c5e5	1rb1kb2/5pp1/2p2nr1/p1q4p/P3N2P/3B1PP1/1PP1N3/R1BQK2R b KQ - 0 15
BB	7.64	0.61	b2b6	b2e5	2b1k3/1r3pp1/2p2nr1/p6p/P6P/B2B1PP1/1qP1N3/R2QK2R b KQ - 2 19
BB	-2.94	1.97	g8e7	h8h6	r2qkbnr/ppp2pp1/2n1b3/1B1pp2p/8/4PPP1/PPPPQ2P/RNB1K1NR b KQkq - 2 7
BB	-3.25	2.16	g8e7	d5d4	r2qkbn1/ppp2pp1/2n1b2r/1B1pp2p/8/3QPPP1/PPPP3P/RNB1K1NR b KQq - 4 8
BB	-1.65	1.41	e5d4	d8d4	r2qkbn1/ppp2pp1/2n1b2r/1B2p2p/3P4/3Q1PP1/PPPP3P/RNB1K1NR b KQq - 0 9
BB	-4.26	3.90	e6f5	a7a6	r3kbn1/ppp2pp1/2n1b2r/1B5p/2Pp4/5PP1/PP1P3P/RNB1K1NR b KQq c3 0 11
BB	-8.98	3.54	d3c2	d3g6	2kr1bn1/1pp2pp1/p1n1r3/7p/3p4/3b1PP1/PPBN3P/R1BK2NR b - - 3 16
BB	-8.79	2.57	g6c2	g8f6	2kr1bn1/1pp2pp1/p1n1r1b1/7p/3p4/5PP1/PPBN3P/1RBK2NR b - - 5 17
BB	-10.90	3.26	g6c2	f8b4	2kr1b2/1pp2pp1/p1n1rnb1/7p/3p4/5PPP/PPBN4/1RBK2NR b - - 0 18
WB	1.81	-1.35	c3e4	h2h4	r1bqk2r/1p2bpp1/p1p1p2p/P1Pp4/3Pn3/2N1PN2/1P3PPP/R2QKB1R w KQkq - 1 11
WB	1.80	-1.44	f1d3	h4h5	r1bq1rk1/1p2bpp1/p1p1p2p/P1Pp4/3P3P/2P1PN2/5PP1/R2QKB1R w KQ - 1 13
WB	0.70	-1.07	g2g3	f3e5	r1bq1rk1/1p3pp1/p1p1pb1p/P1Pp3P/3P4/2P1PN2/5PP1/R2QKB1R w KQ - 1 14
WB	0.58	-0.81	e5g4	f2f4	r1b2rk1/1p2qpp1/p1p1pb1p/P1PpN2P/3P4/2P1P3/5PP1/R2QKB1R w KQ - 3 15
WB	-0.27	-0.59	d1g4	e5f6	r1b2rk1/1p2q1p1/p1p1pp1p/P1PpP2P/3P4/2P1P3/6P1/R2QKB1R w KQ - 0 17
WB	-0.35	-3.27	f1e2	a1a2	r1b2rk1/1p4p1/p1p1pq1p/P1Pp3P/3P4/2P1P3/6P1/R2QKB1R w KQ - 0 18
WB	-2.51	-3.43	e1d2	d1b1	r1b2rk1/1p4p1/p1p2q1p/P1Ppp2P/3P4/2P1P3/R5P1/3QKB1R w K - 0 19
WB	-5.91	-2.63	b1d3	e1d2	r1b2rk1/1p4p1/p1p4p/P1Ppp1qP/3P4/2P1P3/R5P1/1Q2KB1R w K - 2 20
WB	-8.53	-4.24	d2e1	f1e2	r1b3k1/1p4p1/p1p4p/P1Ppp1qP/3P4/2P1P3/R2K1rP1/1Q3B1R w - - 4 21
BB	-2.37	0.76	c8h3	h7h5	r1bqkbnr/ppp2ppp/2n5/3pp3/8/2N2PPB/PPPPP2P/R1BQK1NR b KQkq - 2 4
BB	-2.75	2.33	c8h3	h8h6	r1bqkbnr/ppp2pp1/2n5/3pp2p/8/2N1PPPB/PPPP3P/R1BQK1NR b KQkq - 0 5
BB	-2.44	1.67	d5d4	a7a5	r1bqkbn1/ppp2pp1/2n4r/3pp2p/8/2N1PPPB/PPPP1K1P/R1BQ2NR b q - 2 6
BB	-2.19	0.61	f7f5	c8e6	r1bqkbn1/1pp2pp1/2n4r/p2pp2p/P7/2N1PPPB/1PPP1K1P/R1BQ2NR b q - 0 7
BB	-2.40	1.68	d8d7	d5d4	r2qkbn1/1pp2pp1/2n1b2r/pN1pp2p/P7/4PPPB/1PPP1K1P/R1BQ2NR b q - 2 8
BB	-3.98	2.24	e5e4	e6c6	r2qkb2/1pp2pp1/4rn2/pN2p2p/P2n4/1P3PP1/R1PP1K1P/2BQ2NR b q - 0 12
BB	-2.15	1.49	f8c5	g7g5	r2qkb2/1pp2pp1/2r2n2/pN2p2p/P1Pn4/1P3PP1/R2P1K1P/2BQ2NR b q - 0 13
BB	-2.81	0.72	g5g4	g5g4	r2qkb2/1pp2p2/2r2n2/pN2p1pp/P1Pn4/1P3PP1/R2P3P/2BQ1KNR b q - 1 14
BB	-8.93	7.12	d8f6	f7f5	r2qkb2/1pp2p2/2r5/pN2p2p/P1Pn2n1/1P4P1/R2P3P/2BQK1NR b q - 1 16
BB	-14.58	5.22	d8d3	g4e3	r2qkb2/1pp5/2r5/pN2pp1p/P1P3n1/1P3nP1/R2PN2P/2BQ1K1R b q - 3 18
BB	-2.19	0.67	g8f6	h7h5	r1bqkbnr/ppp2ppp/2n5/1B1pp3/8/4PQP1/PPPP1P1P/RNB1K1NR b KQkq - 3 4
BB	-2.98	2.00	g8e7	h8h6	r2qkbnr/ppp2pp1/2n1b3/1B1pp2p/8/4PPP1/PPPPQ2P/RNB1K1NR b KQkq - 2 7
BB	-3.36	2.12	g8e7	d5d4	r2qkbn1/ppp2pp1/2n1b2r/1B1pp2p/8/3QPPP1/PPPP3P/RNB1K1NR b KQq - 4 8
BB	-1.79	1.56	e5d4	d8d4	r2qkbn1/ppp2pp1/2n1b2r/1B2p2p/3P4/3Q1PP1/PPPP3P/RNB1K1NR b KQq - 0 9
BB	-4.41	3.87	e6f5	a7a6	r3kbn1/ppp2pp1/2n1b2r/1B5p/2Pp4/5PP1/PP1P3P/RNB1K1NR b KQq c3 0 11
BB	-8.75	3.61	d3c2	d3g6	r3kbn1/1pp2pp1/p1n1r3/7p/3p4/3b1PP1/PPB4P/RNBK2NR b q - 1 15
BB	-8.84	2.36	g6c2	e8c8	r3kbn1/1pp2pp1/p1n1r1b1/7p/3p1P2/6P1/PPB4P/RNBK2NR b q - 0 16
BB	-8.71	1.41	f7f6	g8f6	2kr1bn1/1pp2pp1/p1n1b3/6Bp/8/3p2P1/PP5P/RN1K2NR b - - 1 20
BB	-2.03	0.75	g8f6	h7h5	r1bqkbnr/ppp2ppp/2n5/1B1pp3/8/4PQP1/PPPP1P1P/RNB1K1NR b KQkq - 3 4
BB	-2.35	0.53	g4d7	g4e6	r2qkbnr/ppp2pp1/2n5/1B1pp2p/6b1/4PPP1/PPPP3P/RNBQK1NR b KQkq - 0 6
BB	-2.71	1.72	g8e7	h8h6	r2qkbnr/ppp2pp1/2n1b3/1B1pp2p/8/4PPP1/PPPPQ2P/RNB1K1NR b KQkq - 2 7
BB	-3.29	1.92	g8e7	d5d4	r2qkbn1/ppp2pp1/2n1b2r/1B1pp2p/8/3QPPP1/PPPP3P/RNB1K1NR b KQq - 4 8
BB	-1.50	1.35	e5d4	d8d4	r2qkbn1/ppp2pp1/2n1b2r/1B2p2p/3P4/3Q1PP1/PPPP3P/RNB1K1NR b KQq - 0 9
BB	-4.86	4.25	e6f5	a7a6	r3kbn1/ppp2pp1/2n1b2r/1B5p/2Pp4/5PP1/PP1P3P/RNB1K1NR b KQq c3 0 11
BB	-8.51	3.32	d3c2	d3g6	r3kbn1/1pp2pp1/p1n1r3/7p/3p4/3b1PP1/PPB4P/RNBK2NR b q - 1 15
BB	-7.86	2.17	g6c2	e8c8	r3kbn1/1pp2pp1/p1n1r1b1/7p/3p4/5PP1/PPBN3P/R1BK2NR b q - 3 16
BB	-8.75	2.33	g6c2	g8f6	2kr1bn1/1pp2pp1/p1n1r1b1/7p/3p4/5PP1/PPBN3P/1RBK2NR b - - 5 17
BB	-10.89	3.77	g6c2	f8b4	2kr1b2/1pp2pp1/p1n1rnb1/7p/3p4/5PPP/PPBN4/1RBK2NR b - - 0 18
BB	-7.59	0.59	f7g6	f7g6	2kr4/1pp2pp1/p1n1rnB1/7p/1b1p4/5PPP/PP1N4/1RBK2NR b - - 0 19
WB	2.35	-1.62	e5f3	f2f4	r1bq1rk1/1pp2ppp/1n1b4/pP2N3/3n4/P1N3P1/3PPPBP/R1BQ1RK1 w - - 1 12
WB	1.61	-1.63	e5f3	e5d3	r1bq1rk1/1pp3pp/1n1b1p2/pP2N3/3n1P2/P1N3P1/3PP1BP/R1BQ1RK1 w - - 0 13
WB	1.95	-2.03	e2e3	c1b2	r1bqr1k1/1pp3pp/1n1b1p2/pP6/3n1P2/P1NN2P1/3PP1BP/R1BQ1RK1 w - - 2 14
WB	-0.11	-1.62	c3e2	d1b3	r2qr1k1/1pp3pp/1n1b1p2/pP6/5Pb1/P1NN2P1/1B1Pn1BP/R2Q1R1K w - - 0 16
WB	-1.91	-3.45	b3d1	c3d5	r2qr1k1/1pp3pp/1n1bbp2/pP6/5P2/PQNN2P1/1B1Pn1BP/R4R1K w - - 2 17
WB	-4.79	-0.58	d3f2	d3f2	r2qrbk1/1pp4p/1n3p2/pP6/2b2P2/P2N2P1/1BQPn1BP/R4R1K w - - 2 20
BB	-2.96	2.96	d4e6	e7e5	r1b1kb1r/pp2pppp/5n2/2P3B1/3n4/2N5/PPP1PPPP/2KR1B1R b kq - 1 8
BB	0.00	5.25	e8e7	c8e6	r1b1kb1r/pp3ppp/2n2n2/1NP1p1B1/8/4P3/PPP2PPP/2KR1B1R b kq - 2 10
BB	5.03	2.07	h7h6	e6a2	N4b1r/pp2kppp/2n1bn2/2P1p1B1/8/4P3/PPP2PPP/2KR1B1R b - - 0 12
BB	7.09	3.32	h7h6	h7h5	5b1r/ppN1kppp/2n2n2/2P1p1B1/8/4P3/bPP2PPP/2KR1B1R b - - 1 13
BB	8.28	0.51	a2e6	h5h4	5b1r/ppN1kpp1/2n2n2/2P1p1Bp/5P2/4P3/bPP3PP/2KR1B1R b - - 0 14
BB	8.25	1.19	a2e6	c6e5	5b1r/ppN1kpp1/2n2n2/2P1P1B1/7p/4P3/bPP3PP/2KR1B1R b - - 0 15
BB	6.84	2.44	a2e6	a2c4	5b1r/ppN1kpp1/5n2/2P1n1B1/7p/4P3/bPP1B1PP/2KR3R b - - 1 16
BB	9.25	990.72	h8h5	h4h3	5b1r/ppN1kpp1/5n2/2PR2B1/2n4p/4P3/1PP3PP/2K4R b - - 1 18
BB	9.65	990.28	h8h5	g7g6	5b1r/ppN1kpp1/5n2/2PR2B1/2n5/4P1Pp/1PP4P/2K4R b - - 0 19
BB	8.26	991.67	f8h6	b7b5	5b1r/ppN1kp2/5np1/2PR2B1/2n5/1P2P1Pp/2P4P/2K4R b - - 0 20
BB	-2.82	2.82	d4e6	e7e5	r1b1kb1r/pp2pppp/5n2/2P3B1/3n4/2N5/PPP1PPPP/2KR1B1R b kq - 1 8
BB	0.00	5.35	e8e7	c8e6	r1b1kb1r/pp3ppp/2n2n2/1NP1p1B1/8/4P3/PPP2PPP/2KR1B1R b kq - 2 10
BB	5.32	1.74	h7h6	e6a2	N4b1r/pp2kppp/2n1bn2/2P1p1B1/8/4P3/PPP2PPP/2KR1B1R b - - 0 12
BB	6.32	2.93	h7h6	h7h5	5b1r/ppN1kppp/2n2n2/2P1p1B1/8/4P3/bPP2PPP/2KR1B1R b - - 1 13
BB	8.32	0.76	a2e6	h5h4	5b1r/ppN1kpp1/2n2n2/2P1p1Bp/5P2/4P3/bPP3PP/2KR1B1R b - - 0 14
BB	8.32	0.90	a2e6	c6e5	5b1r/ppN1kpp1/2n2n2/2P1P1B1/7p/4P3/bPP3PP/2KR1B1R b - - 0 15
BB	6.90	2.46	a2e6	a2c4	5b1r/ppN1kpp1/5n2/2P1n1B1/7p/4P3/bPP1B1PP/2KR3R b - - 1 16
BB	9.23	990.74	h8h5	h4h3	5b1r/ppN1kpp1/5n2/2PR2B1/2n4p/4P3/1PP3PP/2K4R b - - 1 18
BB	9.67	990.26	h8h5	g7g6	5b1r/ppN1kpp1/5n2/2PR2B1/2n5/4P1Pp/1PP4P/2K4R b - - 0 19
BB	8.20	991.73	f8h6	b7b5	5b1r/ppN1kp2/5np1/2PR2B1/2n5/1P2P1Pp/2P4P/2K4R b - - 0 20
WB	1.20	-0.72	c1b2	e2e3	rnbqkbnr/pppppp1p/8/6p1/8/1P6/P1PPPPPP/RNBQKBNR w KQkq - 0 2
WB	1.05	-0.73	d2d4	g1h3	rnbqkbnr/1pp1pp1p/p2p4/6p1/8/1PN1P3/P1PP1PPP/R1BQKBNR w KQkq - 0 4
WB	0.86	-1.58	d2d4	a1b1	rnbqk1nr/1pp1ppbp/p2p4/8/5Np1/1PN1P3/P1PP1PPP/R1BQKB1R w KQkq - 2 6
WB	1.31	-1.01	d2d4	h2h4	rnbqk1nr/1pp1pp1p/p2p4/4b3/5Np1/1PN1P3/P1PP1PPP/1RBQKB1R w Kkq - 4 7
WB	0.67	-0.67	c3e2	g2g3	r1bqk1nr/1pp1pp1p/p1np4/4b3/5NpP/1PN1P3/P1PP1PP1/1RBQKB1R w Kkq - 1 8
WB	1.29	-0.76	f1g2	d2d4	r1bqk2r/1pp1pp1p/2np1n2/p3b3/5NpP/1PN1P1P1/PBPP1P2/1R1QKB1R w Kkq - 2 10
WB	0.64	-0.67	e3f4	g3f4	r1bqk2r/1pp1pp1p/2np1n2/p7/3P1bpP/1PN1P1P1/PBP2P2/1R1QKB1R w Kkq - 0 11
WB	1.86	-2.60	d4d5	h4h5	r1bqk1r1/1pp1pp1p/2np1n2/p7/3P1PpP/1PN1P3/PBP2P2/1R1QKB1R w Kq - 1 12
WB	1.87	-1.80	d4d5	h5h6	r1bq1kr1/1pp1pp1p/2np1n2/p6P/3P1Pp1/1PN1P3/PBP2P2/1R1QKB1R w K - 1 13
WB	1.80	-3.04	a2a3	a2a4	r1bq1kr1/1pp1pp1p/3p1n1P/p7/1n1P1Pp1/1PN1P3/PBP2P2/1R1QKB1R w K - 1 14
WB	-0.53	-1.53	d1d2	f1c4	r1bq1kr1/1p2pp1p/2pp1n1P/p7/Pn1P1Pp1/1PN1P3/1BP2P2/1R1QKB1R w K - 0 15
WB	-0.93	-1.14	c4d3	b1c1	r2q1kr1/1p2pp1p/2pp1n1P/p4b2/PnBP1Pp1/1PN1P3/1BP2P2/1R1QK2R w K - 2 16
WB	-1.50	-1.06	c4d3	d1e2	r2q1k2/1p3p1p/2pppnrP/p4b2/PnBP1Pp1/1PN1P3/1BPK1P2/2RQ3R w - - 2 18
WB	0.00	-0.64	b2a3	c1b1	r2q1k2/1p1n1p1p/2p1p1rP/p2p4/Pn1P1Pp1/1PNPP3/1B1KQP2/2R4R w - - 1 21
WB	1.61	-1.86	f1d1	c4d3	r1bk1b1r/ppp1n1pp/5p2/4p3/2BnP3/2N2N2/PPP2PPP/R1B2RK1 w - - 6 9
WB	2.14	-1.78	c3b5	c1e3	r3kb1r/ppp1n1pp/5p2/4p3/4P3/2NB1P1b/PPP2P1P/R1BR2K1 w - - 3 12
WB	1.44	-1.60	c3b5	d3b5	r3kb1r/ppp3pp/5pn1/4p3/4P3/2NBBP1b/PPP2P1P/R2R2K1 w - - 5 13
BB	-2.17	1.61	c6d4	f6d5	r2q1rk1/ppp2ppp/2n2n2/2bPp1N1/2B3b1/3P4/PPP2PPP/RNB1QRK1 b - - 2 8
BB	-1.56	4.51	d5d7	d5d4	r4rk1/ppp2ppp/2n5/2bqp1N1/6b1/2NP4/PPP2PPP/R1B1QRK1 b - - 1 10
BB	2.85	1.93	d4d8	d4b4	r4rk1/ppp2ppp/2n5/2b1p1N1/3q2b1/2NPB3/PPP2PPP/R3QRK1 b - - 3 11
WB	0.54	-0.54	e2e4	e2e3	rnbqkbnr/pppp2pp/5p2/4p3/8/1P6/PBPPPPPP/RN1QKBNR w KQkq - 0 3
WB	-0.41	-1.91	g1h3	h1h3	rnbqkb1r/ppp3pp/5n2/3p1p2/3Pp2P/1P2P3/PBPN1PP1/R2QKBNR w KQkq - 1 7
WB	-2.02	-3.76	e3f4	h3h1	rnbqkb1r/ppp3pp/5n2/3p4/3Ppp1P/1P2P2R/PBPN1PP1/R2QKBN1 w Qkq - 0 8
WB	-3.29	-2.70	d1e2	h1h3	rnbqkb1r/ppp3pp/8/3p4/3Pp1nP/1P2P3/PBPN2P1/R2QKBNR w Qkq - 1 10
WB	-4.62	-2.01	d1e2	f1b5	rnb1kb1r/ppp3pp/5q2/3p4/3Pp1nP/1P2P2R/PBPN2P1/R2QKBN1 w Qkq - 3 11
WB	-6.18	-1.98	d1e2	b5c6	rnb1kb1r/pp4pp/2p2q2/1B1p4/3Pp1nP/1P2P2R/PBPN2P1/R2QK1N1 w Qkq - 0 12
WB	-8.12	-7.11	e1c1	e2b5	r1b1kb1r/pp4pp/5q2/3p4/1n1Pp1nP/1P2P2R/PBPNQ1P1/R3K1N1 w Qkq - 2 14
WB	-16.06	-983.83	d2e4	b5b7	r3kb1r/pp1b2pp/5q2/1Q1p4/1n1Pp1nP/1P2P2R/PBPN2P1/R3K1N1 w Qkq - 4 15
BB	-0.67	0.87	g8e7	h7h5	r1bqkbnr/pp1p1ppp/2n1p3/2p1P3/8/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 4
BB	-7.01	1.04	h4g3	f4g6	r1bqkbnr/pp1p1pp1/4p3/8/3N1n1p/2N3P1/PPP2P1P/R2QKB1R b KQkq - 0 10
BB	-7.42	0.56	d8b6	g8f6	r1bqkbnr/pp1p1pp1/4p1n1/8/3N3P/2N5/PPP2P1P/R2QKB1R b KQkq - 0 11
BB	-8.25	0.58	h5h3	h5e5	r1bqkb2/pp1p1pp1/4pnn1/7r/3N4/2N5/PPP1BP1P/R2QK2R b KQq - 1 13
BB	-8.09	0.77	b7b5	d8c7	r1bqkb2/pp1p1pp1/4pnn1/4r3/3N4/2NQ4/PPP1BP1P/R3K2R b KQq - 3 14
BB	-7.32	0.81	g6f4	b7b6	r1b1kb2/ppqp1pp1/4pnn1/4r3/3N4/2NQ4/PPP1BP1P/2KR3R b q - 5 15
BB	-8.35	0.53	e5c4	e5g4	2r1kb2/pq1p1pp1/1p2pn2/1Q2n3/3N4/2N5/PPP2P1P/2KR4 b - - 1 20
WB	4.90	-3.78	f1e1	d2d4	r1bqkb1r/2pp1ppp/p1p5/4N3/4n3/8/PPPP1PPP/RNBQ1RK1 w kq - 0 7
WB	5.68	-1.71	d1e2	d1d3	r3kb1r/1bpq1ppp/p1Np4/3P4/4n3/8/PPP2PPP/RNBQ1RK1 w kq - 1 10
WB	4.12	-5.62	d3c4	e1e7	r3k2r/1bpqbppp/p1Np4/2nP4/8/3Q4/PPP2PPP/RNB1R1K1 w kq - 5 12
WB	1.19	-5.74	c3d5	a2a4	r3r1k1/2p1qppp/p1Pp4/8/4n3/2N1B3/PPP2PPP/R2Q2K1 w - - 5 17
WB	-3.36	-1.47	d1d3	a1b1	1r2r1k1/2p1qppp/p1Pp4/8/P7/2P1B3/2P2PPP/R2Q2K1 w - - 1 19
WB	-2.80	-5.14	g2g3	b1b4	4r1k1/2p1qppp/p1P5/3p4/P7/2P1B3/2P2PPP/1Q4K1 w - - 0 21
