WB	-0.95	-1.37	d2d4	b3b4	r2q1rk1/pp1nbppp/2p1pn2/3p4/2P3bP/1PN1PN2/P1QP1PP1/1RB1KB1R w K - 1 9
WB	-2.14	-0.98	f3h2	f3g5	r2q1rk1/pp1nbppp/2p2n2/2Pp4/1P2p1bP/2N1PN2/P1QP1PP1/1RB1KB1R w K - 0 11
WB	-2.83	-5.03	c1b2	g2g3	r2q1rk1/pp2bpp1/2p2n1p/2Ppnb2/1P2pN1P/2N1P3/P1QP1PP1/1RB1KB1R w K - 4 14
WB	-3.53	-4.96	c1e3	h4h5	r4rk1/pp2bpp1/2p2n1p/2P5/1P1qpNbP/2NP1nP1/P1Q2P2/1RBK1B1R w - - 1 18
WB	-2.93	-6.96	f1d3	c2d3	r4rk1/pp2bpp1/2p2n1p/2P4P/1P1q1Nb1/2Np2P1/P1Q2P2/1RB1KBnR w - - 0 20
WB	-9.92	-2.63	e1d1	e1e2	r4rk1/pp2bpp1/2p2n1p/2P4P/1P1q1Nb1/2NQ1nP1/P4P2/1RB1KB1R w - - 1 21
WB	0.58	-0.91	g5f6	g5e3	r1bqkb1r/ppp2pp1/2n1pn1p/6B1/2pPP3/2N2N2/PP3PPP/R2QKB1R w KQkq - 0 7
WB	0.00	-4.28	d1c2	d4d5	r1bqk2r/ppp2pp1/2n1pn1p/8/1bpPP3/2N1BN2/PP3PPP/R2QKB1R w KQkq - 2 8
WB	-4.62	-0.55	f3d2	e1e2	r1bqk2r/ppp2pp1/2n4p/8/2B5/2b1BN2/P4PPP/R2QK2R w KQkq - 0 12
WB	-4.88	-0.56	d1a1	d1a1	r1bqk2r/ppp2pp1/2n4p/8/2B5/4BN2/P3KPPP/b2Q3R w kq - 0 13
WB	-5.29	-0.57	e2f1	a1c3	r1b2rk1/ppp1qpp1/2n4p/8/2B5/4BN2/P3KPPP/Q2R4 w - - 3 15
WB	-5.80	-0.91	e2f1	c4b3	r4rk1/ppp1qpp1/2n1b2p/8/2B5/2Q1BN2/P3KPPP/3R4 w - - 5 16
WB	-6.15	-1.68	d1c1	h2h4	r2r2k1/ppp1qpp1/2n1b2p/8/8/1BQ1BN2/P3KPPP/3R4 w - - 7 17
WB	-6.96	-0.93	b3d1	e2d1	r5k1/ppp1qpp1/2n1b2p/8/7P/1BQ1BN2/P3KPP1/3r4 w - - 0 18
BB	0.75	1.28	c6a5	a7a5	r1b1kbnr/pp3pp1/1qn1p3/3pP2p/2pP4/P1P2N2/1P1NBPPP/R1BQK2R b KQkq - 1 8
BB	2.09	0.75	g8h6	h8h6	r1b1kbnr/1p3pp1/1qn1p3/p2pP2p/P1pP4/2P2N2/1P1NBPPP/R1BQK2R b KQkq - 0 9
BB	3.31	3.01	c4b3	b6c7	r1b1k1n1/1p2bpp1/1qn1p2r/p2pP3/P1pP3p/1PP2N1P/3NBPP1/R1BQ1RK1 b q - 0 12
BB	6.11	1.01	h6h8	a8a6	r1b2kn1/1pq1bpp1/2n1p2r/p2pP3/P1PP3p/2P2N1P/3NBPP1/R1BQR1K1 b - - 2 14
BB	7.01	0.60	d5c4	h6g6	2b2kn1/1pq1bpp1/r1n1p2r/p2pP3/P1PP3p/2P2N1P/4BPP1/R1BQRNK1 b - - 4 15
BB	7.50	1.11	g8h6	d5c4	2b2kn1/1pq1bpp1/r1n1p1r1/p2pP3/P1PP3p/2PB1N1P/5PP1/R1BQRNK1 b - - 6 16
BB	7.88	1.38	e7d8	f8f7	2b2kn1/1pq1b1p1/r1n1p1p1/p3P3/P1pP3p/2P2N1P/2Q2PP1/R1B1RNK1 b - - 1 18
BB	8.55	1.86	g8h6	c7d8	2b3n1/1pq1bkp1/r1n1p1p1/p3P3/P1pPR2p/2P2N1P/2Q2PP1/R1B2NK1 b - - 3 19
BB	10.48	5.02	g6g5	f7f8	2bq2n1/1p2bkp1/r1n1p1p1/p3P3/P1pP2Rp/2P2N1P/2Q2PP1/R1B2NK1 b - - 5 20
WB	1.10	-0.99	f1g2	c1e3	rnb1kb1r/1pp2ppp/p2qpn2/8/3P4/2N2NP1/PPP2P1P/R1BQKB1R w KQkq - 0 7
WB	0.97	-1.09	f1g2	h1g1	rnb1k2r/1pp1bppp/p2qpn2/8/3P4/2N1BNP1/PPP2P1P/R2QKB1R w KQkq - 2 8
WB	0.00	-1.61	g3g4	a2a4	r1b1k2r/1pp1bppp/p1nqpn2/8/3P4/2N1BNP1/PPP2P1P/R2QKBR1 w Qkq - 4 9
WB	-0.45	-2.55	c3e4	e3g5	r1b1k2r/1pp1bppp/p1nqp3/3n4/P2P4/2N1BNP1/1PP2P1P/R2QKBR1 w Qkq - 1 10
WB	-0.88	-4.52	g5d2	e4c5	r1b1k2r/1ppqb1pp/p1n1pp2/3n2B1/P2PN3/5NP1/1PP2P1P/R2QKBR1 w Qkq - 2 12
WB	-4.70	-2.77	d1d3	g5f3	r1b2rk1/1ppq2pp/p1n1p3/2Pn2N1/P7/6P1/1PP2P1P/R2QKBR1 w Q - 1 15
WB	-4.90	-1.64	d1d7	f1e2	r1b2rk1/1ppq2pp/p1n1pn2/2P5/P7/5NP1/1PP2P1P/R2QKBR1 w Q - 3 16
WB	-5.46	-1.00	e1d1	a1d1	r1b2rk1/1pp3pp/p1n1pn2/2P5/P7/5NP1/1PP1BP1P/R2qK1R1 w Q - 0 17
WB	-5.00	-0.56	b2b4	g3g4	3r1rk1/1ppb2pp/p1n1pn2/2P5/P7/2P2NP1/1P2BP1P/3RK1R1 w - - 1 19
WB	-4.87	-1.13	d1d8	g1g3	2br1rk1/1pp3pp/p1n1pn2/2P5/P5P1/2P2N2/1P2BP1P/3RK1R1 w - - 1 20
BB	-0.06	0.54	d7d5	b8c6	rnbqkb1r/p1pp1ppp/1p2pn2/8/3P4/4PN2/PPP1BPPP/RNBQK2R b KQkq - 1 4
BB	0.21	1.11	d7d5	h7h5	r2qkb1r/pbpp1ppp/1pn1pn2/8/3P4/4PN2/PPPNBPPP/R1BQ1RK1 b kq - 5 6
BB	1.06	2.20	c7c5	f6g4	r2qkb1r/pbpp1pp1/1p2pn2/n6p/2PP4/P3PN2/1P1NBPPP/R1BQ1RK1 b kq - 0 8
BB	-10.10	11.06	d8h4	d8g5	r2qkb1r/1bpp1pp1/1pn1p3/p7/1PPP2p1/P3P3/3NBPPN/R1BQ1RK1 b kq - 1 12
BB	-7.90	10.72	g5h4	g5f5	r3kb1r/1bpp1pp1/1pn1p3/p5q1/1PPPN1p1/P3P3/4BPPN/R1BQ1RK1 b kq - 3 13
BB	-1.00	4.71	f5h7	f5g5	r3kb1r/1bpp1pp1/1pn1p3/p4q2/1PPP2p1/P3P1N1/4BPPN/R1BQ1RK1 b kq - 5 14
BB	1.12	0.58	g5h4	g5h4	r3kb1r/1bpp1pp1/1pn1p3/p5q1/1PPPP1p1/P5N1/4BPPN/R1BQ1RK1 b kq - 0 15
BB	-7.39	9.17	h8h3	a5b4	r3kb1r/1bpp1pp1/1pn1p3/p7/1PPPPPp1/P5N1/4BKPq/R1BQ1R2 b kq - 1 17
BB	1.67	6.34	h2h1	f8c5	r3kb1r/1bpp1pp1/1pn1p3/8/1pPPPPp1/P5N1/4BKPq/R1BQ3R b kq - 1 18
BB	7.14	3.21	h2h1	a8a3	r3k2r/1bpp1pp1/1pn1p3/2P5/1pP1PPp1/P5N1/4BKPq/R1BQ3R b kq - 0 19
WB	1.35	-1.28	c4d5	d1d3	r2qkb1r/pp1b1ppp/2n1pn2/2pp4/2PP4/5NP1/PP2PPBP/RNBQ1RK1 w kq - 1 7
WB	0.13	-1.35	c4d5	f3d4	r2qkb1r/pp1b1ppp/2n1pn2/3p4/2Pp4/3Q1NP1/PP2PPBP/RNB2RK1 w kq - 0 8
WB	1.00	-5.12	b1c3	g2d5	r2qkb1r/p2b1ppp/1p2pn2/3p4/2PQ4/6P1/PP2PPBP/RNB2RK1 w kq - 0 10
WB	6.07	-5.98	d4g7	d4e4	r2qk2r/p2b1ppp/1p2p3/2bP4/3Q4/6P1/PP2PP1P/RNB2RK1 w kq - 1 12
WB	1.78	-0.95	d5d6	d5e6	r3k2r/p2bqppp/1p2p3/2bP4/4Q3/6P1/PP2PP1P/RNB2RK1 w kq - 3 13
WB	11.75	-2.50	c3d5	a8a7	Q1b4r/p3kppp/1p2q3/2b5/8/2N3P1/PP2PP1P/R1B2RK1 w - - 3 16
WB	11.17	-2.84	f1d1	c1f4	2b4r/Q4ppp/1p2qk2/2b5/8/2N3P1/PP2PP1P/R1B2RK1 w - - 1 17
WB	8.66	-1.02	a7c7	a1d1	2b4r/Q4ppp/1pq2k2/2b5/5B2/2N3P1/PP2PP1P/R4RK1 w - - 3 18
WB	7.83	-1007.82	c3d5	a7a4	7r/Qb3ppp/1pq2k2/2b5/5B2/2N3P1/PP2PP1P/3R1RK1 w - - 5 19
BB	0.05	0.70	a7a5	h7h5	r2qkb1r/pp1b1ppp/2n1pn2/2pp4/3P4/2P1PN2/PP1NBPPP/R1BQ1RK1 b kq - 5 7
BB	0.49	1.23	c5d4	f6e4	r2qkb1r/pp1b1pp1/2n1pn2/2pp3p/3P4/1PP1PN2/P2NBPPP/R1BQ1RK1 b kq - 0 8
BB	1.33	2.63	g5g6	g5d5	r3kb1r/pp1b1pp1/2n1p3/2p3qp/3PN3/1PP1P1P1/P3BP1P/R1BQ1RK1 b kq - 0 12
BB	4.25	2.44	d5f5	c5c4	r3kb1r/pp1b1pp1/2n1p3/2pq3p/3PN3/1PP1PBP1/P4P1P/R1BQ1RK1 b kq - 2 13
BB	6.60	0.62	d7e6	e8c8	r3kb1r/pp1b1p2/2n2p2/3p3p/3P4/1PP1PQP1/5P1P/R1B2RK1 b kq - 0 17
BB	6.54	0.75	d7h3	d7e6	2kr1b1r/pp1b1p2/2n2p2/3Q3p/3P4/1PP1P1P1/5P1P/R1B2RK1 b - - 0 18
BB	6.68	2.56	e6g4	e6b3	2kr3r/pp2bp2/2n1bp2/7p/3P4/1PP1PQP1/3B1P1P/R4RK1 b - - 4 20
WB	1.57	-0.85	d4c5	g1f3	r1bqkb1r/pp3ppp/2nppn2/2p5/2PP4/2N3P1/PP2PPBP/R1BQK1NR w KQkq - 1 6
WB	0.93	-0.68	c4d5	c3d5	r1bqk2r/pp2bppp/2np1n2/2pp4/2P5/2N2NP1/PP2PPBP/R1BQK2R w KQkq - 0 8
WB	0.29	-0.79	c4d5	d1d5	r1bqk2r/pp2bppp/2np4/2pn4/2P5/5NP1/PP2PPBP/R1BQK2R w KQkq - 0 9
WB	-0.21	-0.56	e4e3	e4d5	r3k2r/pp1qbppp/2np4/2p2b2/2P1Q3/5NP1/PP2PPBP/R1B2RK1 w kq - 5 12
WB	-0.35	-1.02	a1d1	a2a4	r3r1k1/pp1qbppp/2npb3/2p5/2P1QB2/5NP1/PP2PPBP/R4RK1 w - - 11 15
WB	-0.55	-2.26	e2e4	f3g5	1r2r1k1/pp1qbppp/2np4/2pQ1b2/P1P2B2/5NP1/1P2PPBP/R4RK1 w - - 3 17
WB	0.90	-8.38	g5e6	g2e4	1r2r1k1/pp1qbppp/2npb3/2pQ2N1/P1P2B2/6P1/1P2PPBP/R4RK1 w - - 5 18
WB	-7.12	-1.01	e4h7	c4d5	1r2r1k1/pp1qbppp/2np4/2pb2N1/P1P1BB2/6P1/1P2PP1P/R4RK1 w - - 0 19
BB	0.38	0.55	e7e5	c8f5	r1bqkbnr/ppp1pp1p/2np2p1/8/2PP4/4PN2/PP3PPP/RNBQKB1R b KQkq - 0 4
BB	0.87	1.45	f8g7	h8g8	r2qkb1r/ppp1pp1p/2np1np1/5b2/2PP4/2N1PN2/PP2BPPP/R1BQK2R b KQkq - 4 6
BB	1.95	3.12	f8g7	f5e6	r2qkbr1/1pp1pp1p/2np1np1/p4b2/2PP3N/2N1P3/PP2BPPP/R1BQ1RK1 b q - 1 8
BB	-1.01	1.96	f6e4	c6e4	r2qkbr1/1pp1pp1p/2bp1n2/p7/2P1N1p1/4P3/PP1NBPPP/R1BQ1RK1 b q - 1 13
BB	1.05	0.60	e7e6	e4f6	r2qkbr1/1pp1pp1p/3p4/p7/2P1n1B1/4P3/PP3PPP/R1BQ1RK1 b q - 0 15
BB	-5.04	6.03	g4g6	d8c8	r2qkb2/1pp1pp1p/3p1n2/p7/2P3r1/1P2PP2/P5PP/R1BQ1RK1 b q - 0 17
BB	-0.09	1.98	f5d3	h7h5	r2qkbnr/pp1n1ppp/2p1p3/3pPb2/3P4/3B1N1P/PPP2PP1/RNBQK2R b KQkq - 2 7
BB	1.52	0.64	f8e7	a7a5	r2qkbnr/pp1n1pp1/2p5/3pPp1p/3P4/2N2N1P/PPP2PP1/R1BQK2R b KQkq - 1 9
BB	1.41	5.33	f8e7	g8f6	r2qkbnr/1p1n1pp1/2p5/p2pPpBp/3P4/2N2N1P/PPP2PP1/R2QK2R b KQkq - 1 10
BB	5.61	2.28	f8e7	a5a4	r2qkb1r/1p1n1pp1/2p2n2/p2pPpBp/3P4/2N2N1P/PPP2PP1/R2Q1RK1 b kq - 3 11
BB	1.07	1.43	f6e5	h8g8	r2qk2r/1p1nbp2/2p2p2/3pPp1p/p2P4/P1N2N1P/1PPQ1PP1/R4RK1 b kq - 1 14
BB	1.57	3.59	f6e5	g8g5	r2qk1r1/1p1nbp2/2p2p2/3pPp1p/p2P4/P4N1P/1PPQNPP1/R4RK1 b q - 3 15
BB	4.03	1.48	f5f4	d7f8	r2qk3/1p1nbp2/2p5/3pPppp/p2P4/P1P4P/1P1QNPP1/R4RK1 b q - 0 17
BB	2.63	2.43	f5f4	g5g4	r2qkn2/1p2bp2/2p5/3pPppp/p2P4/P1P4P/1P1QNPP1/1R3RK1 b q - 2 18
BB	4.81	0.88	h5g4	f5g4	r2qkn2/1p2bp2/2p5/3pPp1p/p2P2P1/P1P5/1P1QNPP1/1R3RK1 b q - 0 19
BB	1.91	3.33	e7g5	h5h4	r2qkn2/1p2bp2/2p5/3pP2p/p2P1Np1/P1P5/1P1Q1PP1/1R3RK1 b q - 1 20
BB	-0.40	0.78	c8g4	d8d6	r1bq1rk1/p1p2ppp/5n2/3p4/1b6/2NB4/PPP2PPP/R1BQR1K1 b - - 1 10
BB	-0.97	1.28	f6g4	c8d7	r1b2rk1/p1p2ppp/3q1n2/3p4/1b6/2NB4/PPPB1PPP/R2QR1K1 b - - 3 11
BB	-1.33	1.48	f6g4	b4c5	r4rk1/p1pb1ppp/3q1n2/3p4/1b6/P1NB4/1PPB1PPP/R2QR1K1 b - - 0 12
BB	-4.36	4.65	f6g4	c5b6	r4rk1/p1pb1ppp/3q1n2/2bp4/1P6/P1NB4/2PB1PPP/R2QR1K1 b - - 0 13
BB	-2.12	8.68	d7b5	f6g4	r4rk1/p1pb1ppp/1b1q1n2/1N1p4/1P6/P2B4/2PB1PPP/R2QR1K1 b - - 2 14
BB	6.41	1.14	g4f2	c7d6	r4rk1/p1pb1ppp/1b1N4/3p4/1P4n1/P2B4/2PB1PPP/R2QR1K1 b - - 0 15
BB	6.63	1.54	g4e3	a8c8	r4rk1/p2b1ppp/1b1p4/3p4/1P4n1/P2BB3/2P2PPP/R2QR1K1 b - - 1 16
BB	7.59	0.58	g4f6	g4e5	2r2rk1/3b1ppp/1p1p4/3p4/1P4n1/P2B3P/2P2PP1/R2QR1K1 b - - 0 18
BB	7.25	1.26	d7e6	f8e8	2r2rk1/3b1ppp/1p1p4/3p4/PP6/3P3P/5PP1/R2QR1K1 b - - 0 20
BB	-0.53	0.91	g8e7	h7h5	r1b1kbnr/ppq2ppp/2n1p3/1B1pP3/8/5N2/PPP2PPP/RNBQK2R b KQkq - 4 7
BB	0.06	0.93	f8c5	a8b8	r1b1kbnr/ppq2pp1/2n1p3/1B1pP2p/8/5N1P/PPP2PP1/RNBQK2R b KQkq - 0 8
BB	0.03	1.22	a7a6	g8h6	1rb1kbnr/ppq2pp1/2n1p3/1B1pP2p/8/2N2N1P/PPP2PP1/R1BQK2R b KQk - 2 9
BB	0.96	0.79	a7a6	h6f5	1rb1kb1r/ppq2pp1/2n1p2n/1B1pP2p/8/2N2N1P/PPP2PP1/R1BQ1RK1 b k - 4 10
BB	1.23	1.71	a7a6	g7g6	1rb1kb1r/ppq2pp1/2n1p3/1B1pPn1p/8/2N2N1P/PPP2PP1/R1BQR1K1 b k - 6 11
BB	1.44	1.60	f8e7	b7b6	1rb1kb1r/ppq2p2/2n1p1p1/1B1pPn1p/8/P1N2N1P/1PP2PP1/R1BQR1K1 b k - 0 12
BB	1.62	1.64	a7a6	a7a5	1rb1kb1r/p1q2p2/1pn1p1p1/1B1pPn1p/1P6/P1N2N1P/2P2PP1/R1BQR1K1 b k - 0 13
BB	2.04	0.56	c8d7	a5b4	1rb1kb1r/2q2p2/1pn1p1p1/pB1pPn1p/1P6/P4N1P/2P1NPP1/R1BQR1K1 b k - 1 14
BB	0.47	0.97	c8d7	e8g8	1rb1k2r/2q2p2/1pn1p1p1/1B1pPn1p/1b6/5N1P/2P1NPP1/R1BQ1RK1 b k - 1 16
BB	0.00	2.62	b4e7	c6c4	1rb2rk1/5p2/1pq1p1p1/3pPn1p/1b6/5N1P/2PBNPP1/R2Q1RK1 b - - 1 18
BB	0.63	2.00	b4e7	b4c5	1rb2rk1/5p2/1p2p1p1/3pPn1p/1q6/2P2N1P/4NPP1/R2Q1RK1 b - - 0 20
BB	-4.18	0.96	f5g4	d8d7	r2kr3/ppp2ppp/2pn4/5b2/8/P1P5/R1P1BPPP/2B1K2R b K - 7 13
BB	-3.71	2.54	e8e4	e8g8	r3r3/1ppk1p2/2pn4/5p1p/p7/P1P1B2P/R1P2PP1/3R2K1 b - - 0 19
BB	-2.39	1.63	g8e8	h5h4	r5r1/1ppk1p2/2pn4/5p1p/p4B2/P1P4P/R1P2PP1/3R2K1 b - - 2 20
BB	-0.10	1.04	e8g8	e8e7	r1bqk2r/p2p1ppp/2pb1n2/4p3/4P3/2NBB3/PPP2PPP/R2QK2R b KQkq - 3 8
BB	0.90	0.75	d6c7	c8b7	r1bq3r/p2pkppp/2pb1n2/4p3/4P3/2NBB3/PPP2PPP/R2Q1RK1 b - - 5 9
BB	1.24	1.50	d6c7	d8a5	r2q3r/pb1pkppp/2pb1n2/4p3/4P3/P1NBB3/1PP2PPP/R2Q1RK1 b - - 0 10
BB	2.65	4.44	a5d8	b7a6	r6r/pb1pkppp/2pb1n2/q3p3/4P3/P1NBB3/1PPQ1PPP/R4RK1 b - - 2 11
BB	3.26	3.80	f6e8	c6c5	r6r/p2pkppp/q1pb1n2/4p3/4P3/P1N1B3/1PPQ1PPP/R2R2K1 b - - 1 13
BB	2.08	5.99	f6d5	e7e6	r6r/p2pkppp/q2b1n2/2pNp3/4P3/P3B3/1PPQ1PPP/R2R2K1 b - - 1 14
BB	8.15	1.37	e6f6	g7f6	r6r/p2p1ppp/q2bkN2/2p1p3/4P3/P3B3/1PPQ1PPP/R2R2K1 b - - 0 15
WB	0.29	-0.69	c2c4	f1g2	rnbqkbnr/pppp1ppp/8/4p3/8/6P1/PPPPPP1P/RNBQKBNR w KQkq - 0 2
WB	0.00	-0.54	g5f6	g5d2	rnb2rk1/pp2qpp1/5n1p/2p1p1B1/3p4/3P1NP1/PPP1PPBP/R2Q1RK1 w - - 0 10
WB	0.53	-0.61	f1e1	a2a4	r1b2rk1/pp1nqpp1/5n1p/2p1p3/3p4/3P1NP1/PPPBPPBP/R2Q1RK1 w - - 2 11
WB	2.78	-3.41	f3e5	a1a3	r1b2rk1/p2nqpp1/1p3n1p/2p1p3/P2p4/3P1NP1/1PPBPPBP/R2Q1RK1 w - - 0 12
WB	-0.50	-0.70	e2e4	d1a1	r4rk1/pb1nqpp1/1p3n1p/2p1p3/P2p4/R2P1NP1/1PPBPPBP/3Q1RK1 w - - 2 13
WB	-0.75	-0.64	f1e1	a4a5	r4rk1/p2nqpp1/1p3n1p/2pbp3/P2p4/R2P1NP1/1PPBPPBP/Q4RK1 w - - 4 14
WB	0.50	-5.64	a1a3	a5a7	r4rk1/p2n1pp1/3q1n1p/R1pbp3/3p4/3P1NP1/1PPBPPBP/Q4RK1 w - - 1 16
WB	0.37	-1.68	c2c4	a1a4	5rk1/3n1pp1/q4n1p/B1pbp3/3p4/3P1NP1/1PP1PPBP/Q4RK1 w - - 1 19
WB	-0.28	-3.28	f1a1	b2b4	r5k1/3n1pp1/q4n1p/B1pbp3/Q2p4/3P1NP1/1PP1PPBP/5RK1 w - - 3 20
BB	-0.60	1.07	g8e7	h7h5	r1bqk1nr/pp3ppp/2n1p3/1BbpP3/8/5N2/PPP2PPP/RNBQK2R b KQkq - 3 6
BB	-1.23	2.86	c6e5	a7a5	r2qk1nr/pp1b1pp1/2n1p3/1BbpP2p/8/5N1P/PPP2PP1/RNBQ1RK1 b kq - 2 8
BB	0.46	1.25	g8e7	c5b4	r2qk1nr/1p1b1pp1/2n1p3/pBbpP2p/P7/5N1P/1PP2PP1/RNBQ1RK1 b kq - 0 9
BB	1.00	1.27	g8e7	h5h4	r2qk1nr/1p1b1pp1/2n1p3/pB1pP2p/Pb6/5N1P/1PPB1PP1/RN1Q1RK1 b kq - 2 10
BB	0.32	1.33	g8e7	h8h6	r2qk1nr/1p1b1pp1/2n1p3/1B1pP3/Pp5p/1P3N1P/2P2PP1/RN1Q1RK1 b kq - 0 12
BB	-1.43	0.60	e8f8	e8e7	r3k3/1p1n1pp1/4pn1r/qN1p4/Pp5p/1P5P/2PQ1PP1/RN2R1K1 b q - 5 17
BB	-1.16	0.58	e7f8	h6h8	r7/1p1nkpp1/4pn1r/qN1p4/Pp5p/1P1Q3P/2P2PP1/RN2R1K1 b - - 7 18
BB	-0.91	0.56	h8h5	a5b6	r6r/1p1nkpp1/4pn2/qN1p4/Pp5p/1P1Q3P/2PN1PP1/R3R1K1 b - - 9 19
BB	0.00	0.72	c8d7	d8c7	rnbq1rk1/1p2ppbp/p2p1np1/6B1/3NP3/2NB3P/PPP2PP1/R2Q1RK1 b - - 2 9
BB	-0.19	1.18	c5c6	c5e5	r4rk1/1p2ppbp/p2pbnp1/2q3B1/N3P3/P2B3P/1PPQ1PP1/R3R1K1 b - - 2 14
BB	-0.09	4.26	d4b6	c8c5	2r2rk1/1p2ppbp/p2pbnp1/8/3qPB2/P1NB3P/1PPQ1PP1/1R2R1K1 b - - 8 17
WB	0.52	-0.68	g5f6	g5e3	r1bqkb1r/ppp2pp1/2n1pn1p/6B1/2pPP3/2N2N2/PP3PPP/R2QKB1R w KQkq - 0 7
WB	0.00	-4.21	d1c2	d4d5	r1bqk2r/ppp2pp1/2n1pn1p/8/1bpPP3/2N1BN2/PP3PPP/R2QKB1R w KQkq - 2 8
WB	-4.37	-0.53	d1d8	b2c3	r1bqk2r/ppp2pp1/2n4p/8/1bB5/2n1BN2/PP3PPP/R2QK2R w KQkq - 0 11
WB	-5.47	-0.56	e2f1	a1c3	r1b2rk1/ppp1qpp1/2n4p/8/2B5/4BN2/P3KPPP/Q2R4 w - - 3 15
