WB	1.01	-8.45	c3d4	d1d4	r1b1k1nr/pppp1ppp/5q2/2b5/3nP3/2P1B3/PP3PPP/RN1QKB1R w KQkq - 0 7
WB	-6.78	-1.39	d4f6	d4c5	r1b2rk1/ppp2ppp/5nq1/3p4/3BP3/2P2P2/PPKN2PP/3R1B1R w - - 0 13
WB	-8.02	-0.89	f1d3	d1e1	r1b1r1k1/ppp2ppp/5nq1/2Bp4/4P3/2P2P2/PPKN2PP/3R1B1R w - - 2 14
WB	-8.86	-1.40	c2c1	e1e4	r1b1r1k1/ppp2ppp/5nq1/2B5/4p3/2P2P2/PPKN2PP/4RB1R w - - 0 15
WB	-10.01	-5.59	f3e4	d2e4	r1b1r1k1/ppp2ppp/6q1/2B5/4n3/2P2P2/PPKN2PP/5B1R w - - 0 16
WB	-11.41	-3.38	c5d4	h2h4	r3r1k1/ppp2ppp/6q1/2B2b2/4N3/2P2P2/PPK3PP/5B1R w - - 1 17
WB	-15.80	-984.12	f1c4	b3b4	r3r1k1/ppp2ppp/8/2Bq4/7P/1KP5/PP4P1/5B1R w - - 2 20
WB	-17.12	-982.80	c5d4	c3c4	r5k1/ppp2ppp/8/2Bq4/1K2r2P/2P5/PP4P1/5B1R w - - 4 21
BB	0.66	0.67	f7f6	d8d6	r1bq1rk1/bpp2ppp/p1n5/3np3/2B5/2PP1N1P/PP1N1PP1/R1BQR1K1 b - - 1 10
BB	0.97	2.27	e5d4	d5b6	r1bq1rk1/bpp2ppp/p1n5/3np3/2BPN3/2P2N1P/PP3PP1/R1BQR1K1 b - - 0 12
BB	2.50	2.97	c8e6	d8e7	r1bq1rk1/bpp2ppp/pnn5/4p3/3PN3/1BP2N1P/PP3PP1/R1BQR1K1 b - - 2 13
BB	5.91	1.54	e7d7	e7e8	r1b2rk1/bpp1qppp/pnn5/4p1B1/3PN3/1BP2N1P/PP3PP1/R2QR1K1 b - - 4 14
BB	5.29	2.65	c8f5	c8d7	r1b1qrk1/bpp2ppp/pnn5/4p3/3PN2B/1BP2N1P/PP3PP1/R2QR1K1 b - - 6 15
BB	3.38	2.17	d7f5	e8e7	r3qrk1/bppb1ppp/pn6/4P3/4N3/1PP2NBP/1P3PP1/R2QR1K1 b - - 0 18
BB	3.92	1.56	d7e6	b6c4	r4rk1/bppbqppp/pn6/4P3/1P2N3/2P2NBP/1P3PP1/R2QR1K1 b - - 0 19
BB	-0.12	6.82	c6e5	f6e8	r1bq1rk1/pppp1ppp/2n2n2/4P1N1/1bB5/8/PB3PPP/RN1Q1RK1 b - - 0 9
BB	6.45	0.71	d7d6	b7b6	r1b1nrk1/1ppp1ppp/2n5/p3P1Q1/1bB2P2/8/PB4PP/RN3RK1 b - - 0 12
BB	7.98	0.53	c6d8	a6a8	4nrk1/2pp1ppp/rpn2P2/p3P1Q1/1b6/8/PB4PP/RN3RK1 b - - 0 15
BB	8.87	0.64	e8g7	e8g7	r3nrk1/2pp1pPp/1pn5/p3P1Q1/1b6/8/PB4PP/RN3RK1 b - - 0 16
BB	8.23	0.70	f7f6	b4c5	r4rk1/2pp1pnp/1pn1P3/p5Q1/1b6/8/PB4PP/RN3RK1 b - - 0 17
BB	7.05	2.12	a8d8	f8d8	r4rk1/2pP1pnp/1p6/p5Q1/3n4/8/P5PP/RN3R1K b - - 0 20
WB	3.42	-3.42	d4d5	c1g5	r2qkb1r/ppp1pppp/2n2n2/8/3PP1b1/2N2N2/PP3PPP/R1BQKB1R w KQkq - 3 7
WB	3.16	-0.98	d1b3	h1g1	r2qkb1r/ppp2pp1/2n1pn1p/8/3PP3/2N1BP2/PP3P1P/R2QKB1R w KQkq - 0 10
WB	3.00	-1.99	d1b3	d4d5	r2qkb1r/ppp2p2/2n1pnpp/8/3PP3/2N1BP2/PP3P1P/R2QKBR1 w Qkq - 0 11
WB	1.42	-0.70	d1b3	c3d5	r2qkb1r/ppp2p2/2n2npp/3p4/4P3/2N1BP2/PP3P1P/R2QKBR1 w Qkq - 0 12
WB	2.59	-3.86	e4d5	d1d5	r2qkb1r/ppp2p2/2n3pp/3n4/4P3/4BP2/PP3P1P/R2QKBR1 w Qkq - 0 13
WB	1.15	-5.31	d5c6	b5f1	r3kb1r/pp3p2/2p3pp/1B1P4/1n6/4BP2/PP3P1P/R3K1R1 w Qkq - 0 16
WB	-4.01	-0.98	d5c6	f1c4	r3kb1r/pp3p2/2p3pp/3P4/8/4BP2/PP1K1P1P/n4BR1 w kq - 0 18
WB	-3.57	-4.30	c4b5	c4d5	r3kb1r/pp3p2/6pp/3p4/2B5/4BP2/PP1K1P1P/n5R1 w kq - 0 19
WB	-7.91	-0.96	d2e2	e3f4	1k1r1b1r/pp3p2/6pp/3B4/8/4BP2/PP1K1P1P/n1R5 w - - 3 21
BB	-0.45	1.23	d8e7	f8e8	r1bq1rk1/pp3ppp/2pp1n2/4p3/3PP3/1PN1PN2/1PP3PP/R2Q1RK1 b - - 0 11
BB	0.00	999.99	c8g4	f6g4	r1b3k1/pp3ppp/2p2n2/4p3/4P3/1PN1PN2/1PP3PP/3R2K1 b - - 0 15
WB	3.63	-3.63	d4d5	c1g5	r2qkb1r/ppp1pppp/2n2n2/8/3PP1b1/2N2N2/PP3PPP/R1BQKB1R w KQkq - 3 7
WB	0.00	-0.75	g2f3	d1f3	r2qkb1r/ppp1pppp/2n2n2/6B1/3PP3/2N2b2/PP3PPP/R2QKB1R w KQkq - 0 8
WB	-0.85	-5.19	f3d3	f3g3	r2qkb1r/ppp1pppp/5n2/6B1/3nP3/2N2Q2/PP3PPP/R3KB1R w KQkq - 0 9
WB	-6.56	-1.65	c3b5	e2e1	r2qkb1r/ppp1pppp/5n2/6B1/4P3/2N3Q1/PP2KPPP/n4B1R w kq - 0 11
WB	-7.48	-1.00	e2d2	e2e1	r2qkb1r/ppp1pppp/5n2/6B1/3nP3/2N3Q1/PP2KPPP/5B1R w kq - 4 13
WB	-8.13	-0.60	g5f6	g5e3	r2qkb1r/ppp1ppp1/5n1p/6B1/3nP3/2N3Q1/PP3PPP/4KB1R w kq - 0 14
WB	-6.59	-1.57	e4e5	h2h4	r2qkb1r/ppp1ppp1/2n2n1p/8/4P3/2N1B1Q1/PP3PPP/4KB1R w kq - 2 15
WB	-8.25	-0.79	f2f3	h1f1	2kr1b1r/pppqppp1/2n2n1p/8/4P2P/2N1B1Q1/PP2BPP1/4K2R w - - 3 17
WB	-8.48	-1.70	g3h3	a2a4	2kr1b1r/pppq1pp1/2n2n1p/4p3/4P2P/2N1B1Q1/PP2BPP1/4KR2 w - - 0 18
WB	-9.57	-5.26	f2f3	h4h5	2kr3r/pppq1pp1/2n2n1p/4p3/Pb2P2P/2N1B1Q1/1P2BPP1/4KR2 w - - 1 19
WB	-8.86	-1.05	f2f3	g3h3	2kr3r/ppp2pp1/2nq1n1p/4p2P/P3P3/2P1B1Q1/4BPP1/4KR2 w - - 1 21
BB	-0.21	1.30	c5e3	c8e6	r1bqk1nr/ppp2pp1/2np3p/2b1p3/2B1P3/2NPBN2/PPP2PPP/R2QK2R b KQkq - 1 6
BB	-0.07	2.54	c5b6	e8d7	r2qk2r/ppp2pp1/2npbn1p/2b1p3/4P3/1BNPBN2/PPP2PPP/R2Q1RK1 b kq - 5 8
BB	1.82	0.55	e6b3	d6c5	r2q3r/pppk1pp1/2npbn1p/2B1p3/4P3/1BNP1N2/PPP2PPP/R2Q1RK1 b - - 0 9
BB	0.19	1.29	f7e6	d7e6	r2q3r/pppk1pp1/2n1Bn1p/2p1p3/4P3/2NP1N2/PPP2PPP/R2Q1RK1 b - - 0 10
BB	0.48	4.06	e5d4	c6d4	r6r/ppp1kpp1/2nq1n1p/2p1p3/3PP3/2P2N2/PP2NPPP/R2Q1RK1 b - - 0 13
BB	3.48	0.90	h8e8	c7c5	r6r/ppp1kpp1/3q1n1p/4p3/3pP3/3Q1N2/PP2NPPP/R4RK1 b - - 1 15
BB	3.17	1.18	h8e8	a7a5	r6r/pp2kpp1/3q1n1p/2p1p3/3pP3/3Q1N2/PP2NPPP/3R1RK1 b - - 1 16
BB	3.50	1.17	h8c8	a5a4	r6r/1p2kpp1/3q1n1p/p1p1p3/3pP3/2NQ1N2/PP3PPP/3R1RK1 b - - 1 17
BB	4.78	2.39	e6d6	c5c4	r6r/1pN1kpp1/4qn1p/2p1p3/p2pP3/3Q1N2/PP3PPP/3R1RK1 b - - 3 19
WB	1.25	-0.58	e1g1	b1c3	r1bqkbnr/pppp2pp/2n2p2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4
WB	0.46	-1.49	f1c4	d2d3	r1bqk2r/1pppn1pp/p1n2p2/2b1p3/P3P3/2N2N2/1PPP1PPP/R1BQKB1R w KQkq - 1 7
WB	-0.32	-0.99	f1e2	h2h4	r1bqk2r/1pp1n1pp/p1np1p2/4p3/Pb2P3/2NPBN2/1PP2PPP/R2QKB1R w KQkq - 2 9
WB	0.41	-0.78	c3d4	e3d4	r2qk2r/1pp1n1pp/p2pbp2/8/P2nP2P/2P1B3/2P2PP1/R2QKB1R w KQkq - 0 13
WB	-0.51	-1.23	f1d3	d4e3	r2q1rk1/2p1n1pp/pp1pbp2/8/P2BP2P/2P5/2P2PP1/1R1QKB1R w K - 0 15
WB	-0.63	-0.60	f1e2	h4h5	r2q1rk1/2p3pp/ppnpbp2/8/P3P2P/2P1B3/2P2PP1/1R1QKB1R w K - 2 16
WB	-0.28	-1.23	h5h6	b1b4	r2q1rk1/2p3pp/pp1pbp2/4n2P/P3P3/2P1B3/2P2PP1/1R1QKB1R w K - 1 17
WB	-1.12	-0.63	b4d4	b4b5	r2q1rk1/2p3pp/1p1pbp2/p3n2P/PR2P3/2P1B3/2P2PP1/3QKB1R w K - 0 18
WB	-0.66	-1.22	h5h6	e3d4	r2q1rk1/2p3pp/1p1pbp2/pR5P/P1n1P3/2P1B3/2P2PP1/3QKB1R w K - 2 19
WB	-0.86	-0.85	h5h6	b5b2	r2q1rk1/2p3pp/1p1pbp2/pR5P/P2BP3/n1P5/2P2PP1/3QKB1R w K - 4 20
BB	-0.04	6.70	c6e5	f6e8	r1bq1rk1/pppp1ppp/2n2n2/4P1N1/1bB5/8/PB3PPP/RN1Q1RK1 b - - 0 9
BB	6.45	0.54	d7d6	a7a5	r1b1nrk1/pppp1ppp/2n5/4P1Q1/1bB5/8/PB3PPP/RN3RK1 b - - 0 11
BB	6.36	1.52	d7d6	b7b6	r1b1nrk1/1ppp1ppp/2n5/p3P1Q1/1bB2P2/8/PB4PP/RN3RK1 b - - 0 12
BB	7.66	0.53	a8a6	a8a6	r3nrk1/2pp1ppp/Bpn5/p3PPQ1/1b6/8/PB4PP/RN3RK1 b - - 0 14
BB	8.21	1.23	c6d8	a6a8	4nrk1/2pp1ppp/rpn2P2/p3P1Q1/1b6/8/PB4PP/RN3RK1 b - - 0 15
BB	7.38	4.55	a8e8	f8e8	r4rk1/2pp1pnp/1pn5/p3P1Q1/1b6/8/PB4PP/RN3R1K b - - 1 17
BB	10.24	989.70	e8e7	b4f8	r3r1k1/2pp2np/1pn1PB2/p5Q1/1b6/8/P5PP/RN3R1K b - - 0 19
BB	15.13	12.06	c6e7	e8d8	r3rbk1/2pP2np/1pn2B2/p5Q1/8/8/P5PP/RN3R1K b - - 0 20
WB	1.25	-0.61	d2d4	b1c3	r1bqkbnr/pppp2pp/2n2p2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4
WB	0.82	-0.75	b5c4	b5f1	r1bqkbnr/1ppp2pp/p1n2p2/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5
WB	0.33	-1.34	f1c4	d2d3	r1bqk2r/1pppn1pp/p1n2p2/2b1p3/P3P3/2N2N2/1PPP1PPP/R1BQKB1R w KQkq - 1 7
WB	-0.37	-1.03	f1e2	h2h4	r1bqk2r/1pp1n1pp/p1np1p2/4p3/Pb2P3/2NPBN2/1PP2PPP/R2QKB1R w KQkq - 2 9
WB	0.40	-0.79	c3d4	e3d4	r2qk2r/1pp1n1pp/p2pbp2/8/P2nP2P/2P1B3/2P2PP1/R2QKB1R w KQkq - 0 13
WB	0.33	-1.03	e4d5	h5f3	r2qk2r/1pp3pp/p3bpn1/3p3Q/P2BP2P/2P5/2P2PP1/R3KB1R w KQkq - 2 15
WB	0.43	-10.76	h4h5	e4b7	r3k2r/1pp1q1pp/p3bpn1/8/P2BQ2P/2P5/2P2PP1/R3KB1R w KQkq - 1 17
WB	3.90	-3.77	e1c1	f1a6	r2qk2r/1Qp3pp/p3bpn1/8/P2B3P/2P5/2P2PP1/R3KB1R w KQkq - 1 18
WB	0.20	-4.75	b7b5	a6b5	r2qk2r/1Qp3pp/B4pn1/3b4/P2B3P/2P5/2P2PP1/R3K2R w KQkq - 1 19
WB	7.85	-12.02	e1c1	b5c6	r2q2kr/1Qp3pp/5pn1/1BBb4/P6P/2P5/2P2PP1/R3K2R w KQ - 5 21
BB	-0.19	0.90	e7e6	c8g4	r1bqkb1r/4pppp/p1pp1n2/8/P1B1P3/2N5/1PP2PPP/R1BQK2R b KQkq - 1 8
BB	0.59	4.28	g4c8	h7h5	r2qkb1r/4pppp/p1pp1n2/8/P1B1P1b1/2N2P2/1PP3PP/R1BQK2R b KQkq - 0 9
BB	2.34	0.87	d8a5	d6d5	r2qkb1r/5pp1/p1pppn2/6B1/P1B1P1p1/2N5/1PP3PP/R2Q1RK1 b kq - 1 12
BB	2.00	0.61	d8c7	d8b6	r2qkb1r/5pp1/p3pn2/3p2B1/P5p1/1BN5/1PP3PP/R2Q1RK1 b kq - 1 14
BB	-0.41	1.26	d8e7	f8e8	r1bq1rk1/pp3ppp/2pp1n2/4p3/3PP3/1PN1PN2/1PP3PP/R2Q1RK1 b - - 0 11
BB	-7.74	2.49	g4d1	e8e5	r3r1k1/pp3pp1/2p2n2/4N2p/4P1b1/1PNRP3/1PP3PP/3R2K1 b - - 0 17
BB	-2.39	1.15	e8g8	b8c6	rnbqk2r/ppp2ppp/4p3/3pN3/1b1P4/2N5/PPPQ1PPP/R3KB1R b KQkq - 0 7
BB	-1.77	0.56	b4d6	b4f8	r1bqk2r/ppp2ppp/2n1p3/3pN3/1b1P4/P1N5/1PPQ1PPP/R3KB1R b KQkq - 0 8
BB	-1.92	1.25	c6e5	h7h5	r1bqkb1r/ppp2ppp/2n1p3/3pN3/3P1P2/P1N5/1PPQ2PP/R3KB1R b KQkq - 0 9
BB	-2.21	1.95	c6e5	a7a5	r1bqkb1r/ppp2pp1/2n1p3/3pN2p/3P1P2/P1N3P1/1PPQ3P/R3KB1R b KQkq - 0 10
BB	-0.86	1.07	c6e5	h8h6	r1bqkb1r/1pp2pp1/2n1p3/p2pN2p/3P1P2/P1N3P1/1PPQ3P/2KR1B1R b kq - 1 11
BB	-0.22	0.98	c6e5	a5a4	r1bqkb2/1pp2pp1/2n1p2r/p2pN2p/3P1P2/P1N3P1/1PPQ3P/2K1RB1R b q - 3 12
BB	-2.38	0.57	f8e7	c7c6	r1bqkb2/1pp2pp1/4p2r/1N1pN2p/p4P2/P5P1/1PPQ3P/2K1R2R b q - 0 15
BB	-2.30	1.60	c6c5	a8a6	r1bqkb2/1p3pp1/2p1p2r/3pN2p/p2N1P2/P5P1/1PPQ3P/2K1R2R b q - 1 16
BB	-2.02	2.02	c6c5	h5h4	2bqkb2/1p3pp1/r1p1p2r/3pN2p/p2N1P2/P1P3P1/1P1Q3P/2K1R2R b - - 0 17
BB	-2.03	2.55	c6c5	h6h4	2bqkb2/1p3pp1/r1p1p2r/3pN3/p2N1P2/P1P3R1/1P1Q3P/2K4R b - - 0 19
BB	-1.73	1.32	d8d7	d5f4	r2qkb1r/pp3ppp/2n1b3/2pnp3/2B5/2PP1PN1/PP4PP/RNBQK2R b KQkq - 0 8
BB	-0.85	0.85	f4g3	f7e6	r2qkb1r/pp3ppp/2n1B3/2p5/5p2/2PP1PN1/PP4PP/RN1QK2R b KQkq - 0 10
BB	0.75	5.50	d8d5	c6d4	r2qkb2/pp4p1/2n4r/2p1p2p/4Np2/1NPP1P2/PP2Q1PP/R3K2R b KQq - 1 14
BB	0.45	4.99	f8c5	d8d5	r2qkb2/pp4p1/7r/2N1p2p/3p1p2/1N1P1P2/PP2Q1PP/R3K2R b KQq - 1 16
BB	5.14	1.14	e8c8	a8d8	r3kb2/pp4p1/7r/3qp2p/3pNp2/1N1P1P2/PP2Q1PP/R3K2R b KQq - 3 17
BB	6.08	1.63	d8c8	g7g6	3rkb2/pp4p1/2r5/3qp2p/3pNp2/1N1P1P2/PP2Q1PP/R1R3K1 b - - 7 19
WB	0.55	-0.67	f1b5	b1c3	r2qkb1r/ppp1pppp/2n2n2/3p1b2/8/1P2PN2/PBPP1PPP/RN1QKB1R w KQkq - 1 5
WB	0.57	-1.09	a1c1	f3d4	r2qkb1r/ppp1pppp/5n2/3p1b2/1n6/1PN1PN2/PBPP1PPP/R2QKB1R w KQkq - 3 6
BB	-0.07	6.70	c6e5	f6e8	r1bq1rk1/pppp1ppp/2n2n2/4P1N1/1bB5/8/PB3PPP/RN1Q1RK1 b - - 0 9
BB	6.46	0.94	d7d6	b7b6	r1b1nrk1/1ppp1ppp/2n5/p3P1Q1/1bB2P2/8/PB4PP/RN3RK1 b - - 0 12
BB	7.99	1.21	g7g6	a6a8	4nrk1/2pp1ppp/rpn2P2/p3P1Q1/1b6/8/PB4PP/RN3RK1 b - - 0 15
BB	7.25	5.06	a8e8	f8e8	r4rk1/2pp1pnp/1pn5/p3P1Q1/1b6/8/PB4PP/RN3R1K b - - 1 17
BB	12.69	0.62	f7f6	f7f6	r3r1k1/2pp1pnp/1pn1P3/p5Q1/1b6/8/PB4PP/RN3R1K b - - 0 18
BB	13.36	986.63	e8e7	g7e6	r3r1k1/2pp2np/1pn1PQ2/p7/1b6/8/PB4PP/RN3R1K b - - 0 19
WB	3.58	-3.58	d4d5	c1g5	r2qkb1r/ppp1pppp/2n2n2/8/3PP1b1/2N2N2/PP3PPP/R1BQKB1R w KQkq - 3 7
WB	0.15	-0.88	g2f3	d1f3	r2qkb1r/ppp1pppp/2n2n2/6B1/3PP3/2N2b2/PP3PPP/R2QKB1R w KQkq - 0 8
WB	-0.91	-5.57	f3d3	f3g3	r2qkb1r/ppp1pppp/5n2/6B1/3nP3/2N2Q2/PP3PPP/R3KB1R w KQkq - 0 9
WB	-6.45	-1.82	c3b5	e2e1	r2qkb1r/ppp1pppp/5n2/6B1/4P3/2N3Q1/PP2KPPP/n4B1R w kq - 0 11
WB	-7.56	-0.66	e2d2	e2e1	r2qkb1r/ppp1pppp/5n2/6B1/3nP3/2N3Q1/PP2KPPP/5B1R w kq - 4 13
WB	1.46	-13.45	f1b5	h1h3	r3kb1r/ppQ1pppp/2n5/8/1q2n2P/2N1B3/PP3PP1/4KB1R w kq - 2 17
WB	-11.62	-0.86	e1d1	e3d2	r3kb1r/ppQ1pppp/2n5/8/7P/2q1B2R/P4PP1/4KB2 w kq - 0 19
BB	-0.09	6.81	c6e5	f6e8	r1bq1rk1/pppp1ppp/2n2n2/4P1N1/1bB5/8/PB3PPP/RN1Q1RK1 b - - 0 9
BB	6.39	1.20	d7d6	b7b6	r1b1nrk1/1ppp1ppp/2n5/p3P1Q1/1bB2P2/8/PB4PP/RN3RK1 b - - 0 12
BB	7.63	0.54	a5a4	c8a6	r1b1nrk1/2pp1ppp/1pn5/p3PPQ1/1bB5/8/PB4PP/RN3RK1 b - - 0 13
BB	8.00	1.48	g7g6	a6a8	4nrk1/2pp1ppp/rpn2P2/p3P1Q1/1b6/8/PB4PP/RN3RK1 b - - 0 15
BB	8.06	0.80	f7f6	b4c5	r4rk1/2pp1pnp/1pn1P3/p5Q1/1b6/8/PB4PP/RN3RK1 b - - 0 17
BB	8.81	0.95	f7f6	c5d4	r4rk1/2pp1pnp/1pn1P3/p1b3Q1/8/8/PB4PP/RN3R1K b - - 2 18
BB	7.36	1.81	d4e6	f8d8	r4rk1/2pP1pnp/1p6/p5Q1/3n4/8/P5PP/RN3R1K b - - 0 20
BB	-0.91	0.59	f8e7	c8e6	r1bqkb1r/pp3ppp/2n5/2pp4/2B5/3P1N2/PPP1QPPP/R1B1K2R b KQkq - 1 8
BB	-5.11	5.57	d8a5	h7h5	r2qkb1r/pp3ppp/2n1b3/1Bpp4/8/3P1N2/PPP1QPPP/R1B1K2R b KQkq - 3 9
BB	-3.55	5.37	d8a5	h8h6	r2qkb1r/pp3pp1/2n1b3/1Bpp2Np/8/3P4/PPP1QPPP/R1B1K2R b KQkq - 1 10
BB	1.81	0.76	f8d6	a7a6	r2qkb2/pp3pp1/2n1b2r/1Bpp2Np/8/3P4/PPP1QPPP/R1B2RK1 b q - 3 11
BB	2.86	1.58	e8d7	h5h4	r2qkb2/5pp1/p1p1b2r/2pp2Np/8/3P4/PPP1QPPP/R1B1R1K1 b q - 1 13
BB	0.31	1.41	e6e1	a8b8	r2qkb2/5pp1/p1p1r3/2pp4/7p/3P4/PPP2PPP/R1BQR1K1 b q - 1 15
BB	-0.86	0.86	e6d5	f6d5	r1bqkb1r/1p3ppp/p1n1pn2/2pP4/P1B5/2PP1N2/1P3PPP/RNBQK2R b KQkq - 0 7
BB	-0.49	1.07	f8e7	h7h5	r1bqkb1r/1p3ppp/p1n1p3/2pn4/P1B5/2PP1N2/1P2QPPP/RNB1K2R b KQkq - 1 8
BB	-1.34	0.64	d5f5	d5d8	r1b1kb1r/1p3pp1/p1n1p3/2pq3p/P1P5/3P1N2/1P2QPPP/RNB1K2R b KQkq - 0 10
BB	-1.12	1.12	f8e7	c6d4	r2qkb1r/1p1b1pp1/p1n1p3/2p4p/P1P2B2/2NP1N2/1P2QPPP/R3K2R b KQkq - 4 12
BB	-2.59	1.33	g7g5	h4h3	r2qkb1r/1p3pp1/p1b1p3/8/P1Pp1B1p/3P4/1P1NQPPP/R4RK1 b kq - 1 16
BB	-2.42	1.76	g7g5	a6a5	r2qkb1r/1p3pp1/p1b1p3/8/P1Pp1B2/3P2Pp/1P1NQP1P/R4RK1 b kq - 0 17
BB	-1.18	1.07	d8b6	a8a6	r2qkb1r/1p3pp1/2b1p3/p7/P1Pp1B2/1N1P2Pp/1P2QP1P/R4RK1 b kq - 1 18
BB	-1.23	2.67	a6b6	f8b4	3qkb1r/1p3pp1/r3p3/p3B3/P1Pp4/1N1P2Pp/1P2QPbP/R3R1K1 b k - 5 20
WB	0.76	-0.66	b5c4	b5f1	r1bqkbnr/1ppp2pp/p1n2p2/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5
WB	0.20	-0.69	f1c4	d2d3	r1bqk1nr/1pp3pp/p1np1p2/2b1p3/P3P3/2N2N2/1PPP1PPP/R1BQKB1R w KQkq - 0 7
WB	0.31	-1.71	f1e2	h2h4	r2qk1nr/1pp3pp/p1np1p2/4p3/Pb2P1b1/2NPBN2/1PP2PPP/R2QKB1R w KQkq - 3 9
WB	-0.35	-0.56	f1e2	d3d4	r2qk2r/1pp1n1pp/p1np1p2/4p3/P3P1bP/2PPBN2/2P2PP1/R2QKB1R w KQkq - 1 11
WB	-0.23	-1.39	f1d3	e4e5	r2qk2r/1pp1n1pp/p1n2p2/3p4/P2PP1bP/4BN2/2P2PP1/R2QKB1R w KQkq - 0 13
WB	-1.58	-1.43	f1e2	c2c3	r2qk2r/1pp1n1pp/p7/3pn3/P5bP/4BN2/2P2PP1/R2QKB1R w KQkq - 0 15
