BB	-1.85	1.04	g8f6	h7h5	r1bqkbnr/pppp1ppp/8/4p3/2BnP3/8/PPP2PPP/RNBQK1NR b KQkq - 1 4
BB	-9.25	0.62	d4f3	d4f3	r1bqkbnr/pppp1pp1/8/4p2p/2BnP3/5Q2/PPP2PPP/RNB1K1NR b KQkq - 1 5
BB	-9.74	0.65	d8h4	d8f6	r1bqkbnr/pppp1pp1/8/4p2p/2B1P3/5P2/PPP2P1P/RNB1K1NR b KQkq - 0 6
BB	-20.83	4.08	h1c1	g8h6	r1b1kbnr/pppp1pp1/8/4p1Np/2B1P3/8/PPP1KP1P/RNB4q b kq - 1 9
BB	-26.18	0.55	h1a1	h1a1	r1b1kb1r/pppp1pp1/7n/6Np/2B1Pp2/8/PPPNKP1P/R6q b kq - 1 11
BB	-0.69	1.13	b8c6	d7d5	rnbqkb1r/pppppppp/5n2/8/4P3/5Q2/PPPP1PPP/RNB1KBNR b KQkq - 2 2
BB	-9.70	0.69	c8h3	c8h3	rnbqkb1r/ppp1pppp/5n2/8/3Pp3/7Q/PPP2PPP/RNB1KBNR b KQkq - 1 4
BB	-37.91	13.49	b2c3	b2a1	rn2kb1r/ppp1pppp/5n2/6B1/8/2N2p1P/PqP2P1P/R3KB1R b KQkq - 1 8
BB	-37.48	6.12	e8c8	a8d8	r3kb1r/ppp1pppp/2n2n2/1N4B1/8/5p1P/P1PK1P1P/q4B1R b kq - 3 10
BB	-36.32	7.21	d7c8	h1h2	3r1b1r/pp1kpppp/2n2n2/1N4B1/8/3B1p1P/P1PK1P1P/7q b - - 2 13
BB	-999.95	1999.94	h2e5	h2f2	3rkb1r/pp2pppp/2n2n2/1N3BB1/8/2K2p1P/P1P2P1q/8 b - - 3 15
BB	-999.93	1999.92	f2c5	g7f6	3rkb1r/pp2pppp/2n2B2/1N3B2/8/2K2p1P/P1P2q2/8 b - - 0 16
BB	-0.60	0.65	d7d5	b8c6	rnbqkbnr/pppp2pp/4p3/5p2/3N4/2N5/PPPPPPPP/R1BQKB1R b KQkq - 1 3
BB	-1.56	0.81	a7a6	h7h5	r1bqkbnr/pppp2pp/2n1p3/1N3p2/8/2N5/PPPPPPPP/R1BQKB1R b KQkq - 3 4
BB	-1.10	2.69	a7a6	e8f7	r1bqkbnr/pppp2p1/2n1p3/1N3p1p/3P4/2N5/PPP1PPPP/R1BQKB1R b KQkq - 0 5
BB	-2.46	2.69	a7a6	c8d7	r1bq1bnr/ppp2kp1/2npp3/1N3p1p/3P1B2/2N1P3/PPP2PPP/R2QKB1R b KQ - 0 7
BB	-4.00	3.57	a7a6	g8f6	r2q1bnr/pppb1kp1/2npp3/1N3p1p/3P1B2/2N1PQ2/PPP2PPP/R3KB1R b KQ - 2 8
BB	-8.09	3.89	c6d4	d8c8	r2q3r/1ppb1kp1/2nppb2/1Q5p/2BP4/2N1P3/PPP2PPP/R3K2R b KQ - 0 13
BB	-10.65	2.34	e6g5	c8d7	r1q4r/1pp2kp1/2bpnb2/5Q1p/8/2N1P1P1/PPP2P1P/R4RK1 b - - 0 17
BB	-10.25	0.62	e6g5	g7g6	r6r/1ppq1kp1/2bpnb2/5Q1p/8/2N1P1P1/PPP2P1P/R3R1K1 b - - 2 18
BB	-14.00	2.51	h4g3	f6b2	r6r/1ppq1k2/2bpnbp1/8/7p/4P1PQ/PPP1NP1P/R3R1K1 b - - 1 20
BB	-2.46	0.89	e4f6	d8a5	rnbqkb1r/pp1ppppp/8/2p5/4n3/N2P3N/PPP2PPP/R1BQKB1R b KQkq - 0 4
BB	-1.71	1.04	e4f6	e4d6	rnb1kb1r/pp1ppppp/8/q1p5/4n3/N1PP3N/PP3PPP/R1BQKB1R b KQkq - 0 5
BB	-1.56	2.35	d6c4	a5c7	rnb1kb1r/pp1ppppp/3n4/q1p5/2N5/2PP3N/PP3PPP/R1BQKB1R b KQkq - 2 6
BB	-11.93	0.52	c6e7	f8e7	r1b1kb1r/p2pQppp/2nq4/1pp3B1/8/2PP3N/PP3PPP/R3KB1R b KQkq - 0 10
BB	-11.75	0.51	d6e7	c6e7	r1b1k2r/p2pBppp/2nq4/1pp5/8/2PP3N/PP3PPP/R3KB1R b KQkq - 0 11
BB	-12.15	0.68	d6e6	e8g8	r1b1k2r/p2pnppp/3q4/1pp5/8/2PP3N/PP3PPP/3RKB1R b Kkq - 1 12
BB	-12.63	0.62	b5b4	c8b7	r1b2rk1/p2pnppp/3q4/1pp5/8/2PP3N/PP1K1PPP/3R1B1R b - - 3 13
BB	-17.36	1.35	e7c6	g2h3	r4rk1/p2pnppp/3q4/2p5/2P5/3B3N/PP1K1PbP/4R2R b - - 1 17
BB	-18.79	2.92	d6f4	h3g2	r4rk1/p2pnppp/3q4/2p5/2P5/3B3b/PP1KRP1P/7R b - - 1 18
BB	-17.70	1.81	e7c6	e7g6	r4rk1/p2pnppp/3q4/2p5/2P5/3B4/PP1KRPbP/4R3 b - - 3 19
BB	-5.75	2.12	f6e4	f8d6	rnbq1b1r/pp1p1kpp/2p2n2/4p3/4P3/6Q1/PPPP1PPP/RNB1K1NR b KQ - 1 5
BB	-5.20	3.14	d6c7	f6e4	rnbq3r/pp1p1kpp/2pb1n2/4p3/4P3/6QN/PPPP1PPP/RNB1K2R b KQ - 3 6
BB	-6.78	1.89	d6c7	b8a6	rnbq3r/pp1p1kpp/2pb1n2/4p3/8/6QN/PPPP1PPP/RNB1K2R b KQ - 3 8
BB	-5.49	0.96	f7g8	f7e7	r1bq3r/pp1p1kpp/n1pb1n2/4p1N1/8/6Q1/PPPP1PPP/RNB1K2R b KQ - 5 9
BB	-17.28	0.76	g4h6	g4f6	r1bq3r/pp1pk1pp/n1pb4/4p1N1/6n1/5P2/PPPP2PP/RNB1K2R b KQ - 0 11
BB	-17.17	0.67	d6c5	d8b6	r1bq3r/pp1pk1pp/n1pb1n2/4p1N1/8/5P2/PPPP2PP/RNB1KR2 b Q - 2 12
BB	-17.17	1.12	d6c7	h8d8	r1b4r/pp1pk1pp/nqpb1n2/4p1N1/8/3P1P2/PPP3PP/RNB1KR2 b Q - 0 13
BB	-16.94	1.00	d6b4	a8b8	r1br4/pp1pk1pp/nqpb1n2/4p1N1/8/3P1P2/PPP2RPP/RNB1K3 b Q - 2 14
BB	-18.00	2.52	b6g1	e5e4	1rbr4/pp1pk1pp/nqpb1n2/4p1N1/8/3P1P2/PPP1R1PP/RNB1K3 b Q - 4 15
BB	-21.02	2.16	d6f4	b6a5	1rbr4/pp1pk1pp/nqpb1n2/6N1/4p3/3PRP2/PPP3PP/RNB1K3 b Q - 1 16
BB	-27.49	7.49	f6g4	g5g2	1rbr4/pp1pk1pp/n1pb1n2/6q1/4P3/2PPR3/PP4PP/RNB1K3 b Q - 0 18
BB	-26.65	3.24	d6f4	g2h2	1rbr4/pp1pk1pp/n1pb1n2/8/4P3/N1PPR3/PP4qP/R1B1K3 b Q - 1 19
BB	-26.28	1.99	d6f4	h2g1	1rbr4/pp1pk1pp/n1pb1n2/8/2N1P3/2PPR3/PP5q/R1B1K3 b Q - 1 20
BB	-1.48	2.93	g8e7	c5b4	r1bqk1nr/pp3ppp/2n5/1Bbpp3/8/4P1B1/PPP2PPP/RN1QK1NR b KQkq - 1 6
BB	1.29	2.95	b4d6	a7a6	r1bqk1nr/pp3ppp/2n5/1B1pp3/1b6/2P1P1B1/PP3PPP/RN1QK1NR b KQkq - 0 7
BB	4.05	0.98	f7f6	d8d6	r1bqk1nr/5ppp/p1p5/3pp3/1P6/4P1B1/PP3PPP/RN1QK1NR b KQkq - 0 9
BB	4.82	0.62	h7h5	d6b4	r1b1k1nr/5ppp/p1pq4/3pp3/1P6/4P1B1/PP2NPPP/RN1QK2R b KQkq - 2 10
BB	5.01	1.07	f7f6	e5e4	r1b1k1nr/5ppp/p1p5/3pp3/1q6/2N1P1B1/PP2NPPP/R2QK2R b KQkq - 1 11
BB	5.86	3.82	g8e7	b4b2	r1b1k1nr/5ppp/p1p5/3p4/1q2p3/2N1P1B1/PP2NPPP/R2Q1RK1 b kq - 1 12
BB	6.41	2.77	b7e7	b7b2	r1b1k1nr/1q3ppp/p1p5/2Np4/4p3/4P1B1/P3NPPP/R2Q1RK1 b kq - 3 14
BB	4.81	0.66	a6a5	c8f5	r1b2rk1/4nppp/p1p2q2/2Np4/P3pN2/1Q2P1B1/5PPP/1R3RK1 b - - 6 18
BB	4.88	0.55	d5d4	a6a5	r4rk1/1Q2nppp/p1p2q2/2Np1b2/P3pN2/4P1B1/5PPP/1R3RK1 b - - 8 19
BB	4.53	0.91	f8c8	e7g6	r4rk1/2Q1nppp/2p2q2/p1Np1b2/P3pN2/4P1B1/5PPP/1R3RK1 b - - 1 20
BB	-0.51	0.71	c6e7	d8e7	r2q1rk1/ppp2ppp/2nb1n2/3p4/3P2b1/P3PNP1/1P3PBP/RNBQ1RK1 b - - 0 9
BB	-0.70	0.52	a7a5	h7h5	r4rk1/ppp1qppp/2nb1n2/3p4/3P2b1/P3PNP1/1P1N1PBP/R1BQ1RK1 b - - 2 10
BB	-1.62	1.09	h5h4	a7a5	r4rk1/ppp1qpp1/2nb1n2/3p3p/3P2b1/PN2PNP1/1P3PBP/R1BQ1RK1 b - - 1 11
BB	-1.49	0.83	f6e4	e7c5	r4rk1/1pp1qpp1/2n2n2/2Pp3p/p5b1/P3PNP1/1P1B1PBP/R2Q1RK1 b - - 0 14
BB	-4.00	3.11	c6d4	g4f5	r3r1k1/1pp2pp1/2nq1n2/3p3p/p5b1/P3PNPP/1P1BQPB1/2R2RK1 b - - 0 17
BB	-3.94	3.94	c6d4	d5d4	r3r1k1/1pp2pp1/2nq1n2/3p1bNp/p7/P3P1PP/1P1BQPB1/2R2RK1 b - - 2 18
BB	-1.36	2.62	f5c2	g7g6	r3r1k1/1pp2pp1/2nq1n2/5bNp/p2p4/P3P1PP/1P1BQPB1/2RR2K1 b - - 1 19
BB	-6.13	4.11	d8a5	f8c5	r1bqkb1r/pp3ppp/2n1pn2/1BPp4/5B2/P3PN2/2P2PPP/RN1QK2R b KQkq - 2 8
BB	-3.22	2.53	c8a6	f6e4	r1bq1rk1/p4ppp/2p1pn2/2bp4/5B2/P1N1PN2/2P2PPP/R2Q1RK1 b - - 3 11
BB	-2.45	2.62	d8e8	d8d5	r1bq1rk1/p4ppp/2p1p3/2b1N3/4pB2/P3P3/2P2PPP/R2Q1RK1 b - - 1 13
BB	-0.14	5.24	c5e7	a8b8	r1b2rk1/p4ppp/2p1p3/2bqN3/4pB2/P3P3/2P1QPPP/R4RK1 b - - 3 14
BB	4.86	3.79	c5d6	c8a6	1rb2rk1/p4ppp/2p1p3/2bqN3/4pB2/P3P3/2P1QPPP/R2R2K1 b - - 5 15
BB	8.35	0.63	b8d8	b8b6	1r3rk1/p4ppp/Q1p1p3/2bqN3/4pB2/P3P3/2P2PPP/R2R2K1 b - - 0 16
BB	7.97	2.70	c5d6	c5e3	5rk1/p4ppp/1rp1p3/2bqN3/4pB2/P3P3/2P1QPPP/R2R2K1 b - - 2 17
BB	10.04	1.58	d5b5	d5c5	5rk1/p4ppp/1rp1p3/3qN3/4pB2/P3P3/2P1Q1PP/R2R2K1 b - - 0 18
BB	10.26	2.56	c5e7	f7f5	5rk1/p4ppp/1rp1p3/2q1N3/P3pB2/4P3/2P1Q1PP/R2R2K1 b - - 0 19
BB	13.03	1.69	c5e7	c5b4	5rk1/p2N2pp/1rp1p3/2q2p2/P3pB2/4P3/2P1Q1PP/R2R2K1 b - - 1 20
BB	-0.27	1.01	g8f6	h7h5	r1bqkbnr/ppp2ppp/2n5/3pp3/3P4/2P3P1/PP2PPBP/RNBQK1NR b KQkq - 0 4
BB	-1.80	3.70	e5e4	d8d6	r1bqkbnr/ppp2pp1/2n5/3pp2p/3P4/2P2NP1/PP2PPBP/RNBQK2R b KQkq - 1 5
BB	-0.03	2.93	e5e4	a7a5	r1b1kbnr/ppp2pp1/2nq4/3pp2p/3P4/2P2NP1/PP2PPBP/RNBQ1RK1 b kq - 3 6
BB	-0.84	5.69	e5e4	h8h6	r1b1kbnr/1pp2pp1/2nq4/p2pp2p/3P4/2P2NP1/PP1NPPBP/R1BQ1RK1 b kq - 1 7
BB	2.11	1.92	e5e4	c6d4	r1b1kbn1/1pp2pp1/2nq3r/p2pp2p/2PP4/5NP1/PP1NPPBP/R1BQ1RK1 b q - 0 8
BB	3.90	1.99	e5d4	c8d7	r1b1kbn1/1pp2pp1/3q3r/p2pp2p/2PN4/6P1/PP1NPPBP/R1BQ1RK1 b q - 0 9
BB	3.63	3.64	e5d4	a8a6	r3kbn1/1ppb1pp1/3q3r/p2pp2p/2PN4/1P4P1/P2NPPBP/R1BQ1RK1 b q - 0 10
BB	7.11	0.79	d7b5	d6c5	4kbn1/1ppb1pp1/r2q3r/pN1pp2p/2P5/1P4P1/P2NPPBP/R1BQ1RK1 b - - 2 11
BB	4.36	2.26	c7c6	d7b5	5kn1/1ppb1pp1/rq5r/pN1Bp2p/2P5/1P4P1/P2NPP1P/R2Q1RK1 b - - 0 14
BB	6.56	0.80	a6a8	b6b5	5kn1/1pp2pp1/rq5r/pP1Bp2p/8/1P4P1/P2NPP1P/R2Q1RK1 b - - 0 15
BB	8.06	0.68	c5e7	c5d6	5kn1/2p2pp1/p6r/p1q1p2p/8/1P4P1/P2NPP1P/2RQ1RK1 b - - 1 18
BB	8.71	3.83	d6e7	g8e7	5kn1/2p2pp1/p2q3r/p3p2p/4N3/1P4P1/P3PP1P/2RQ1RK1 b - - 3 19
BB	-0.81	0.81	f7f5	h7h5	r1bqkbnr/ppp2ppp/2n5/3pp3/8/2P2NP1/PP1PPPBP/RNBQK2R b KQkq - 2 4
BB	-1.71	3.78	e5e4	d8d6	r1bqkbnr/ppp2pp1/2n5/3pp2p/3P4/2P2NP1/PP2PPBP/RNBQK2R b KQkq - 0 5
BB	-0.90	2.62	e5e4	a7a5	r1b1kbnr/ppp2pp1/2nq4/3pp1Bp/3P4/2P2NP1/PP2PPBP/RN1QK2R b KQkq - 2 6
BB	-0.93	3.05	e5e4	g8f6	r1b1kbnr/1pp2pp1/2nq4/p2pp1Bp/3P4/2P2NP1/PP1NPPBP/R2QK2R b KQkq - 1 7
BB	0.02	1.79	f8e7	d6e5	r1b1kb1r/1pp2pp1/3q1n2/p2p2Bp/2Pp4/6P1/PP1NPPBP/R2Q1RK1 b kq - 1 10
BB	1.43	1.78	e5f5	e5e4	r1b1kb1r/1pp2pp1/5n2/p2pq1Bp/2Pp4/5NP1/PP2PPBP/R2Q1RK1 b kq - 3 11
BB	1.19	6.19	e4d5	c7c6	r1b1kb1r/1pp2p2/5p2/p2P3p/3pq3/5NP1/PP2PPBP/R2Q1RK1 b kq - 0 13
BB	3.32	3.46	e4c6	d4d3	r1b1kb1r/1p3p2/2P2p2/p6p/3pq3/5NP1/PP2PPBP/R2Q1RK1 b kq - 0 14
BB	3.74	0.88	f8e7	c8e6	r1b1kb1r/1p3p2/2q2p2/p6p/8/3P1NP1/PP3PBP/R2QR1K1 b kq - 1 16
BB	3.51	1.12	c6b5	c6b6	r3kb1r/1p3p2/2q1bp2/p3N2p/8/3P2P1/PP3PBP/R2QR1K1 b kq - 3 17
BB	1.10	2.68	f8b4	h8g8	3rkb1r/1p3p2/4bp2/pq5p/2N5/1P1P2P1/P4PBP/1R1QR1K1 b k - 2 20
BB	-0.16	1.28	e8g8	e8e7	r2qk2r/pp1n1ppp/2pbpn2/3p4/2PP2b1/4PNP1/PP1N1PBP/R1BQ1RK1 b kq - 0 8
BB	0.29	0.65	h8e8	d8a5	r2q3r/pp1nkppp/2pbpn2/3p4/2PP2b1/1P2PNP1/P2N1PBP/R1BQ1RK1 b - - 0 9
BB	0.57	0.96	a5d8	h7h5	r6r/pp1nkppp/2pbpn2/q2p4/2PP2b1/PP2PNP1/3N1PBP/R1BQ1RK1 b - - 0 10
BB	1.51	3.21	a5d8	d6b4	r6r/pp1nkpp1/2pbpn2/q2p3p/1PPP2b1/P3PNP1/3N1PBP/R1BQ1RK1 b - - 0 11
BB	-1.18	1.64	g4e2	c6c5	r6r/pp1nkpp1/2p1pn2/3p3p/2PP2b1/P3P1P1/1B1N1PBP/R4RK1 b - - 0 14
BB	-0.14	4.88	e6d5	f6d5	r6r/pp1nkpp1/4pn2/2pP1b1p/3P4/P3P1PP/1B1N1PB1/R4RK1 b - - 0 16
BB	0.00	1.86	h8c8	d7f6	r6r/pp1nkpp1/4p3/3n3p/3B4/P2bP1PP/3N1PB1/2R1R1K1 b - - 0 19
BB	0.00	4.01	h8c8	d3f5	r6r/pp2kpp1/4pn2/3n3p/2NB4/P2bP1PP/5PB1/2R1R1K1 b - - 2 20
BB	-0.58	0.83	c5d4	c8d7	r1bqkb1r/pp3ppp/2n1pn2/2pp4/2PP1B2/4PN2/PP1N1PPP/R2QKB1R b KQkq - 0 6
BB	-0.20	1.32	c5d4	c6b4	r2qkb1r/pp1b1ppp/2n1p3/2pn4/3P4/4PNB1/PP1N1PPP/R2QKB1R b KQkq - 1 8
BB	0.27	1.13	c5d4	h7h5	r2qkb1r/pp1b1ppp/2n1p3/1Bpn4/3P4/P3PNB1/1P1N1PPP/R2QK2R b KQkq - 2 10
BB	-0.35	4.81	c5d4	c6b4	r2qkb1r/pp1b1pp1/2n1p3/1Bpn3p/3P4/P3PNB1/1PQN1PPP/R3K2R b KQkq - 1 11
BB	0.46	5.74	d7b5	c5b4	r2qkb1r/pp1b1pp1/4p3/1Bpn3p/1P1P4/4PNB1/1PQN1PPP/R3K2R b KQkq - 0 12
BB	6.37	2.66	d8d7	e8d7	r2qkb1r/pp1B1pp1/4p3/3n3p/1p1P4/4PNB1/1PQN1PPP/R3K2R b KQkq - 0 13
BB	7.60	4.22	d7e7	d7c8	r2q1b1r/pp1k1pp1/4p3/3n3p/Qp1P4/4PNB1/1P1N1PPP/R3K2R b KQ - 1 14
BB	10.29	2.27	d8d7	d5c7	r1kq1b1r/pp3pp1/4p3/3n3p/Qp1P4/4PNB1/1P1N1PPP/R4RK1 b - - 3 15
BB	12.75	0.88	f8d6	f8d6	r1kq1b1r/ppn2pp1/4p3/7p/Qp1P4/4PNB1/1P1N1PPP/R1R3K1 b - - 5 16
BB	13.55	0.59	d8d6	d8d6	r1kq3r/ppn2pp1/3Bp3/7p/Qp1P4/4PN2/1P1N1PPP/R1R3K1 b - - 0 17
BB	8.90	1.05	f7f6	h8d8	r1k4r/ppn1qpp1/4p3/7p/Qp1PN3/4PN2/1PR2PPP/R5K1 b - - 3 19
BB	9.38	6.81	f7f6	d8d7	r1kr4/ppn1qpp1/4p3/7p/Qp1PN3/4PN2/1PR2PPP/2R3K1 b - - 5 20
BB	-1.67	1.61	f8c5	g7g5	1rb1kb1r/p2p1ppp/2p2q2/4p3/4P3/2N5/PPP2PPP/1R1QKB1R b Kk - 1 9
BB	-0.03	1.13	f8c5	b8b4	1rb1kb1r/p2p1p2/2p2q2/4p1p1/4P2p/2NB3P/PPP2PP1/1R1Q1RK1 b k - 0 12
BB	0.86	0.89	f8c5	d7d5	2b1kb1r/p2p1p2/2p2q2/4p1p1/3rP2p/P1NB3P/1PP1QPP1/1R3RK1 b k - 2 14
BB	1.72	1.40	g5g4	c6d5	2b1kb1r/p4p2/2p2q2/3Pp1p1/3r3p/P1NB3P/1PP1QPP1/1R3RK1 b k - 0 15
BB	1.40	0.72	e8f8	e8g8	2b1k2r/p4p2/3b1q2/3pp1p1/3r3p/P1NB3P/1PP1QPP1/3RR1K1 b k - 3 17
BB	-0.47	1000.46	e5e4	g8g7	2b2rk1/p4p2/3b1q2/3pp1pQ/3r3p/P1NB3P/1PP2PP1/3RR1K1 b - - 5 18
BB	-0.55	1.24	d8f6	g7f6	rnbqkb1r/pp3ppp/2p2B2/3p4/3P4/2N5/PP2PPPP/R2QKBNR b KQkq - 0 6
BB	-0.54	2.44	d5e4	b8a6	rnbqkb1r/pp3p1p/2p2p2/3p4/3PP3/2N5/PP3PPP/R2QKBNR b KQkq - 0 7
BB	1.63	0.82	f8d6	c8e6	r1bqkb1r/p4p1p/p4p2/3p4/3P4/2N5/PP2NPPP/R2QK2R b KQkq - 1 10
BB	2.11	0.70	f8d6	h8g8	r2qkb1r/p4p1p/p3bp2/3p4/3P4/2N5/PP2NPPP/R2Q1RK1 b kq - 3 11
BB	2.51	3.47	f8h6	a8b8	r2qkbr1/p4p1p/p3bp2/3p4/3P4/2N5/PP2NPPP/R2QR1K1 b q - 5 12
BB	6.02	1.47	f8d6	b8b6	1r1qkbr1/p4p1p/p3bp2/3p4/3P1N2/2N5/PP3PPP/R2QR1K1 b - - 7 13
BB	7.43	4.89	f8e7	b6b2	3qkbr1/p4p1p/pr2bp2/3N4/3P4/2N5/PP3PPP/R2QR1K1 b - - 0 14
BB	12.85	0.78	e8d8	e8d8	4kbr1/p2q1p1p/p3bN2/8/Q2P4/2N5/Pr3PPP/R3R1K1 b - - 0 16
BB	14.53	985.37	f8d6	f8e7	3k1b2/Q2b1p1p/6r1/8/3P4/2N5/Pr3PPP/R3R1K1 b - - 0 19
WB	0.89	-1.17	e3d4	d1d4	r2q1rk1/pp1nppbp/3p1np1/8/2PpP3/2N1B3/PP2BPPP/R2Q1RK1 w - - 0 11
WB	1.18	-1.69	d4d2	a2a4	r2q1rk1/p2nppbp/1p1p1np1/8/2PQP3/2N1B3/PP2BPPP/R4RK1 w - - 0 12
WB	0.09	-1.03	d4d1	e4e5	r2q1rk1/p3ppbp/1p1p1np1/2n5/P1PQP3/2N1B3/1P2BPPP/R4RK1 w - - 1 13
WB	-0.92	-1.60	a1d1	d4d2	r2q1rk1/p2nppbp/1p1p2p1/2n1P3/P1PQ4/2N1B3/1P2BPPP/R4RK1 w - - 1 14
WB	-2.44	-1.27	d2d1	d2d3	r2q1rk1/p2nppbp/1p1p2p1/4P3/P1P5/1nN1B3/1P1QBPPP/R4RK1 w - - 3 15
WB	-2.66	-0.59	a1d1	a1f1	r2q1rk1/p2npp1p/1p1p2p1/4b3/P1P5/2NQB3/1P2BPPP/R5K1 w - - 0 17
WB	-2.36	-1.65	d3c3	b2c3	r2q1rk1/p2npp1p/1p1p2p1/8/P1P5/2bQB3/1P2BPPP/5RK1 w - - 0 18
WB	-3.04	-0.66	d3d4	d3c2	r2q1rk1/p3pp1p/1p1p2p1/4n3/P1P5/2PQB3/4BPPP/5RK1 w - - 1 19
WB	-3.62	-0.95	e4h4	e3g5	2r2rk1/p1q1pp1p/1p1p2p1/4n3/P1P1Q3/2P1B3/4BPPP/5RK1 w - - 5 21
BB	-0.46	1.96	b7b5	h8g8	r2qk2r/1p1nbppp/p2pbn2/4p3/4P3/1NNBB3/PPPQ1PPP/2KR3R b kq - 7 10
BB	0.54	1.34	f6g4	d7c5	r2qk1r1/1p1nbppp/p2pbn2/4p3/4P3/1NNBB3/PPPQ1PPP/2KRR3 b q - 9 11
BB	-4.94	0.77	d8b6	b7b6	3bk1r1/1p3ppp/p4n2/2N1p3/2b1P3/1N6/PPP2PPP/2K1R3 b - - 1 17
BB	-5.10	0.68	g7g5	c4e6	3bk1r1/3n1ppp/pp6/4p3/2b1P3/1N1N4/PPP2PPP/2KR4 b - - 3 19
BB	-4.63	3.76	g7g5	e6a2	3bk1r1/3n1ppp/pp2b3/4p3/4P3/3N4/PPPN1PPP/2KR4 b - - 5 20
WB	1.93	-1.71	d1g4	f1b5	r1bqk2r/pppn1pp1/2n1p2p/3pP3/5B1P/2N1P3/PPP2PP1/R2QKB1R w KQkq - 1 9
WB	0.56	-2.10	b5c6	b5a4	r1bqk2r/1ppn1pp1/p1n1p2p/1B1pP3/5B1P/2N1P3/PPP2PP1/R2QK2R w KQkq - 0 10
WB	-1.50	-2.45	a4b3	c3b5	r1bqk2r/2pn1pp1/p1n1p2p/1p1pP3/B4B1P/2N1P3/PPP2PP1/R2QK2R w KQkq - 0 11
WB	2.98	-0.64	c6b7	c6b5	1r1qk2r/1bpn1pp1/2B1p2p/3pP3/5B1P/4P3/PPP2PP1/R2QK2R w KQk - 1 14
WB	2.98	-1.37	b5d7	a2a4	br1qk2r/2pn1pp1/4p2p/1B1pP3/5B1P/4P3/PPP2PP1/R2QK2R w KQk - 3 15
WB	2.05	-3.33	b5d3	c2c4	br1qk2r/3n1pp1/2p1p2p/1B1pP3/P4B1P/4P3/1PP2PP1/R2QK2R w KQk - 0 16
