WB	2.06	-2.46	c3b5	f2f4	1k1r3r/1pp2pp1/2q2n2/p2p1Q1p/P7/1PN1P3/2PP1PPP/R4RK1 w - - 2 15
WB	0.00	-9.89	d3b5	g1h1	1k1r3r/1pp2pp1/2q2n2/p2p4/P4P2/1PNQP2p/2PP2PP/R4RK1 w - - 0 17
WB	-1.88	-13.48	g2h3	f4f5	1k1r3r/1pp2pp1/2q5/p2p4/P3nP2/1PNQP2p/2PP2PP/R4R1K w - - 2 18
WB	-0.29	-5.35	g2g3	c3g7	1k1r3r/1pp2pp1/3q4/p2p1P2/P7/1PQ1P2p/2PP2PP/R4R1K w - - 1 20
WB	0.75	-0.71	h2h3	b1a3	r2q1rk1/pp1nppbp/2p1bnp1/3p4/2P5/1P3NP1/PBQPPPBP/RN3RK1 w - - 4 9
WB	0.93	-0.59	d2d3	c4d5	r2q1rk1/pp2ppbp/1np1bnp1/3p4/2P5/NP3NP1/PBQPPPBP/R4RK1 w - - 6 10
WB	1.46	-1.01	a1b1	f3e5	r2q1rk1/pp2ppbp/2p1bnp1/8/2P5/5NP1/PBQPPPBP/R4RK1 w - - 1 13
WB	0.79	-1.40	e5g4	d2d4	r2q1rk1/pp2ppbp/2p1b1p1/4N3/2P3n1/6P1/PBQPPPBP/R4RK1 w - - 3 14
WB	-0.07	-0.99	f1c1	g1g2	5rk1/p1qrppbp/1pp1b1p1/4P3/P1P5/2Q2BP1/1B2PP1P/R4RK1 w - - 2 19
WB	-0.93	-1.42	a4a5	f1h1	3r2k1/p1qrppbp/1pp1b1p1/4P3/P1P5/2Q2BP1/1B2PPKP/R4R2 w - - 4 20
WB	-1.34	-0.54	a1c1	h2h4	3r2k1/p1q1ppbp/1pp1b1p1/4P3/P1P5/2Q2BP1/1B1rPPKP/R6R w - - 6 21
BB	-0.25	0.91	c7c5	d8d6	rnbq1rk1/ppp1ppbp/5np1/3p4/3P4/1P3NP1/P1P1PPBP/RNBQ1RK1 b - - 0 6
BB	0.06	0.88	c7c5	b8c6	rnb2rk1/ppp1ppbp/3q1np1/3p4/3P4/1P3NP1/PBP1PPBP/RN1Q1RK1 b - - 2 7
BB	0.40	0.72	c6b4	a7a5	r4rk1/ppp1ppbp/2nq2p1/3p1b2/3Pn3/1P2PNP1/PBPN1PBP/2RQ1RK1 b - - 0 10
BB	0.32	2.19	c6b4	g7f6	r4rk1/1pp1ppbp/2nq2p1/p2p1b2/2PPn3/1P2PNP1/PB1N1PBP/2RQ1RK1 b - - 0 11
BB	2.30	2.25	c6b4	d6d5	r4rk1/1pp1pp1p/2nq1bp1/p2P1b2/3Pn3/1P2PNP1/PB1N1PBP/2RQ1RK1 b - - 0 12
BB	0.05	2.22	b7b6	e4f5	r4rk1/1pp1pp1p/2n1qbp1/2R5/3Pb2N/pP2PPP1/P5BP/B2Q1RK1 b - - 1 17
BB	1.78	0.57	a8a5	f6g7	r4rk1/1pp1pp1p/2n1qb2/2R2p2/3P4/pP2PPP1/P5BP/B2QR1K1 b - - 1 19
BB	2.56	2.76	e6d6	g7h6	r4rk1/1pp1ppbp/2n1q3/2R2p2/3P4/pP2PPPB/P6P/B2QR1K1 b - - 3 20
BB	0.03	4.36	a7a6	d7b6	r1bq1rk1/pp1n1ppp/2pbpn2/3p4/2PP4/2N1PN2/PP2BPPP/R1BQR1K1 b - - 6 8
BB	1.86	2.07	f7f6	a8a5	r1b2rk1/1pb1qppp/1pp1p3/4N3/3Pp3/4B3/PP2BPPP/R2QR1K1 b - - 1 14
BB	2.01	2.99	a5d5	c7e5	2b2rk1/1pb1qppp/1pp1p3/r3N3/3Pp3/4B3/PP1QBPPP/R3R1K1 b - - 3 15
BB	4.90	2.88	a5e5	e7d8	2b2rk1/1p2qppp/1pp1p3/r3P3/4p3/4B3/PP1QBPPP/R3R1K1 b - - 0 16
BB	4.95	1.17	d8d5	d8d1	2br2k1/1p3ppp/1pp1p3/r3P3/4p3/4B3/PP2BPPP/3RR1K1 b - - 1 18
BB	5.99	994.00	a5d5	c6c5	2b3k1/1p3ppp/1pp1p3/r3P3/4p3/4B3/PP2BPPP/3R2K1 b - - 0 19
WB	1.73	-1.41	b5d7	c1e3	r2qkb1r/pppbnppp/3p4/nB1Pp3/4P3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 1 7
WB	1.47	-3.69	b5c3	e3g5	r2qkb1r/2p2ppp/pp1p2n1/nN1Pp3/4P3/3QBN2/PPP2PPP/R4RK1 w kq - 0 11
WB	0.48	-0.63	g2g3	a2a4	r4rk1/2p1qppp/pp1p2n1/n2Pp3/4P3/2NQ1N2/PPP2PPP/R4RK1 w - - 2 14
WB	0.00	-7.14	b2b3	c3b5	r4rk1/2p1qppp/3p4/1p1Pp3/2n1Pn2/2N2N2/1PP2PPP/R1Q2RK1 w - - 0 18
BB	-0.95	0.73	f6d5	d8d5	r1bqk2r/ppp2ppp/2n2n2/3Pp3/8/P1BP4/1PP2PPP/R2QKBNR b KQkq - 0 7
BB	0.34	0.96	f8e8	b5b6	r4rk1/1pp2ppp/4bn2/1q6/pP1p1B2/P2P1B2/2P2PPP/R2QR1K1 b - - 1 16
BB	1.02	1.54	f6f5	g8g7	r4rk1/1pp2p2/1q2bp1p/8/pP1p2B1/P2P4/2P2PPP/R2QR1K1 b - - 1 19
WB	0.73	-1.40	b1d2	b1c3	r2qkbnr/ppp2ppp/3p4/4p3/2BnP1b1/3P1N2/PPP2PPP/RNBQ1RK1 w kq - 1 6
WB	2.69	-6.25	c3d5	c4b5	r3kbnr/ppp2ppp/3p1q2/4p3/2BnP1b1/2NP1N2/PPP2PPP/R1BQ1RK1 w kq - 3 7
WB	-3.72	-4.29	c3d5	b5c6	r3kbnr/pp3ppp/2pp1q2/1B2p3/3nP1b1/2NP1N2/PPP2PPP/R1BQ1RK1 w kq - 0 8
WB	-8.09	-1.66	h2h3	c3e2	r3kbnr/p4ppp/2pp1q2/4p3/3nP1b1/2NP1N2/PPP2PPP/R1BQ1RK1 w kq - 0 9
WB	-5.37	-0.87	f3f4	c1e3	r3kbnr/p4ppp/2ppb3/4p3/4P3/2NP1P1q/PPP4P/R1BQ1RK1 w kq - 1 13
WB	-5.59	-1.92	d2g2	a2a4	r3k2r/p4ppp/2ppbn2/4p3/4P2b/2NPBP1q/PPPQ3P/R4R1K w kq - 7 16
WB	-5.95	-1.14	d2g2	a4a5	r4rk1/p4ppp/2ppbn2/4p3/P3P2b/2NPBP1q/1PPQ3P/R4R1K w - - 1 17
WB	-6.31	-2.72	e3g5	e3g1	r4rk1/p4ppp/2p1bn2/P2pp3/4P2b/2NPBP1q/1PPQ3P/R4R1K w - - 0 18
WB	-7.10	-2.02	c3e4	d3e4	r4rk1/p4ppp/2p1bn2/P3p3/4p2b/2NP1P1q/1PPQ3P/R4RBK w - - 0 19
WB	-7.33	-5.48	d2g2	c3e2	r4rk1/p4ppp/2p2n2/P3p3/2b1P2b/2N2P1q/1PPQ3P/R4RBK w - - 1 20
WB	-11.01	-0.62	d2e2	d2e2	r4rk1/p4ppp/2p2n2/P3p3/4P2b/5P1q/1PPQb2P/R4RBK w - - 0 21
WB	2.20	-5.58	c2b3	f1b5	r1bqk2r/ppp1bppp/4pn2/8/1n1PP3/2N1BN2/PPQ2PPP/R3KB1R w KQkq - 5 9
WB	-3.37	-0.88	c2e2	c2d1	r1bqk2r/pp2bppp/2p1pn2/1B6/1n1PP3/2N1BN2/PPQ2PPP/R3K2R w KQkq - 0 10
WB	-3.81	-1.86	a2a3	a2a4	r1bq1rk1/p3bppp/1p2pn2/1p6/1n1PP3/1QN1BN2/PP3PPP/R4RK1 w - - 0 13
WB	3.14	-8.50	e4e5	f3e5	r1b2rk1/p3bppp/1p1qpn2/8/Rn1PP3/1QN1BN2/1P3PPP/5RK1 w - - 1 15
WB	-3.55	-1.88	b4b3	b4b5	r1r3k1/p2q1ppp/1p2pn2/8/1Q1PP3/2N1B3/1P3PPP/5RK1 w - - 1 19
WB	-5.51	-0.81	d4d5	b5a3	r1r3k1/p4ppp/1p2p3/1N6/3Pn3/4B3/1P3PPP/5RK1 w - - 0 21
BB	-0.89	0.67	e7e6	b8c6	rn1qkb1r/1pp1pppb/p4n1p/3p4/3P4/2N2NP1/PPP1PPBP/R1BQK2R b KQkq - 5 7
BB	-0.50	0.85	c6e5	h7f5	r2qkb1r/1pp2ppb/p1n1pn1p/3pN3/3P4/2N3P1/PPP1PPBP/R1BQ1RK1 b kq - 1 9
BB	-0.18	0.99	c6e5	f6e4	r2qkb1r/1pp2pp1/p1n1pn1p/3pNb2/3P4/2N3P1/PPP1PPBP/R1BQR1K1 b kq - 3 10
BB	-0.57	2.24	a6a5	b8b5	1r1qkb1r/2p2pp1/p1p1p1bp/3p4/3PP1P1/2P2P2/P1P1Q1BP/R1B1R1K1 b k - 2 16
BB	1.86	1.55	c6c5	e8d7	3qkb1r/2p2pp1/p1p1p1bp/Pr6/2QPP1P1/5P2/2P3BP/R1B1R1K1 b k - 0 20
WB	3.00	-2.39	d4c5	c1c2	r2q1rk1/pp2ppbp/5np1/2ppNb2/3P1B2/P1N3P1/1Pn1PPBP/2RQ1RK1 w - - 0 11
WB	0.59	-0.59	c3a2	c3b5	r2q1rk1/pp2ppbp/5np1/3pN3/3p1B2/P1N3P1/1PQ1PPBP/5RK1 w - - 0 13
WB	1.01	-1.32	f1c1	e5d3	2r2rk1/1pN1ppbp/pq3np1/3pN3/P2p1B2/6P1/1PQ1PPBP/5RK1 w - - 2 16
WB	2.46	-4.85	c7d5	b2b4	2r2rk1/1pN1ppbp/pq4p1/3p4/P2pnB2/3N2P1/1PQ1PPBP/5RK1 w - - 4 17
WB	-2.07	-2.22	a4a5	c7d5	2r2rk1/1pN1ppbp/pq4p1/3p4/PP1p1B2/2nN2P1/2Q1PPBP/5RK1 w - - 1 18
WB	-4.21	-4.23	c2b3	c2c5	2r2rk1/1p2ppbp/pq4p1/3n4/PP1p1B2/3N2P1/2Q1PPBP/5RK1 w - - 0 19
WB	-8.40	-0.53	g2d5	a4a5	5rk1/1p2ppbp/p5p1/2Pn4/P2p1B2/1q1N2P1/4PPBP/5RK1 w - - 1 21
WB	0.85	-0.90	a2a3	h1h3	r2qk2r/pppbbppp/2n1pn2/3p4/3P3P/1P2P3/PBPN1PP1/R2QKBNR w KQkq - 1 7
WB	-0.09	-1.30	a2a3	a2a4	r2q1rk1/pppbbppp/2n1pn2/3p4/3P3P/1P2P2R/PBPN1PP1/R2QKBN1 w Q - 3 8
WB	2.61	-3.20	e5f6	g1h3	r2q1rk1/ppp1bppp/2n2n2/3pP3/P6P/1P2P2b/1BPN1PP1/R2QKBN1 w Q - 0 10
WB	-0.14	-1.54	d2e4	d1g4	r2q1rk1/ppp1bppp/2n5/3pP3/P3n2P/1P2P2N/1BPN1PP1/R2QKB2 w Q - 1 11
WB	-0.72	-3.87	e1d2	f1d3	r2q1rk1/ppp1bppp/2n5/3pP3/P5QP/1P2P2N/1BPn1PP1/R3KB2 w Q - 0 12
WB	0.00	-6.57	c2b3	h3g5	r2q1rk1/ppp1bppp/2n5/3pP3/P5QP/1n1BP2N/1BP2PP1/R3K3 w Q - 0 13
WB	-6.24	-2.41	c2b3	h4g5	r2q1rk1/ppp2ppp/2n5/3pP1b1/P5QP/1n1BP3/1BP2PP1/R3K3 w Q - 0 14
WB	7.75	-2.36	e5e6	b4g4	r2q1rk1/p1p2p1p/1p4p1/3pP1P1/PQ6/1P1BP3/1B3PP1/R3K3 w Q - 0 17
WB	7.23	-1.12	c1b1	c1c2	r4rk1/p1q2p1p/1p4p1/2ppP1P1/P5Q1/1P1BP3/1B3PP1/2KR4 w - - 2 19
WB	6.90	-1.78	d3b5	b2c3	2r2rk1/p1q2p1p/1p4p1/2ppP1P1/P5Q1/1P1BP3/1BK2PP1/3R4 w - - 4 20
WB	6.38	-14.44	b3c4	d3e2	2r2rk1/p1q2p1p/1p4p1/3pP1P1/P1p3Q1/1PBBP3/2K2PP1/3R4 w - - 0 21
WB	0.84	-0.84	h2h3	d2d4	r2qkb1r/ppp1nppp/2np4/1B2p3/4P1b1/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 2 6
WB	0.00	-1.12	b5a4	h2h3	r2qkb1r/1pp1nppp/p1np4/1B2p3/3PP1b1/2N2N2/PPP2PPP/R1BQ1RK1 w kq - 0 7
WB	-1.17	-3.13	b5c6	d1f3	r2qkb1r/1pp1nppp/p1np4/1B2p3/3PP3/2N2b1P/PPP2PP1/R1BQ1RK1 w kq - 0 8
WB	-4.01	-1.12	d4d5	f3d3	r2qkb1r/1pp1nppp/2np4/1p2p3/3PP3/2N2Q1P/PPP2PP1/R1B2RK1 w kq - 0 9
WB	-2.98	-0.77	c2c3	c1e3	3rkb1r/1Qpqnppp/3p4/4p3/4P3/7P/PPP2PP1/R1B2RK1 w k - 1 13
WB	-3.13	-0.77	c2c3	a4a5	3r1rk1/2pqbppp/2np4/4p3/P3P3/1Q2B2P/1PP2PP1/R4RK1 w - - 1 16
WB	-3.10	-7.91	b3c4	b3c3	3r1rk1/2pqbppp/3p4/P3p3/3nP3/1Q2B2P/1PP2PP1/R4RK1 w - - 1 17
WB	-10.25	-0.67	f1d1	e4d5	3r1rk1/2pqbppp/8/P2pp3/4P3/2P1B2P/2P2PP1/R4R1K w - - 0 20
WB	-10.48	-0.62	f2f3	f1g1	3r1rk1/2p1bppp/8/P2qp3/8/2P1B2P/2P2PP1/R4R1K w - - 0 21
WB	0.70	-1.24	e2e4	d1d2	r2q1rk1/pppbbppp/2n1pn2/3p4/5B2/2NP1NP1/PPP1PPBP/R2Q1RK1 w - - 5 8
WB	0.25	-4.91	e2e4	f3g5	r2qbrk1/ppp1bppp/2n1pn2/3p4/5B2/2NP1NP1/PPPQPPBP/R4RK1 w - - 7 9
WB	-0.06	-4.54	g5f3	a2a4	r2qbrk1/ppp2ppp/2nbpn2/3p2N1/5B2/2NP2P1/PPPQPPBP/R4RK1 w - - 9 10
WB	-0.05	-4.63	g5f3	g5e4	r2qbrk1/ppp2pp1/2n1pn1p/3p2N1/P4Q2/2NP2P1/1PP1PPBP/R4RK1 w - - 0 12
WB	-0.57	-0.62	c3a2	c3b5	r2qbrk1/ppp2pp1/2n1p2p/8/P2pPQ2/2N3P1/1PP1PPBP/R4RK1 w - - 0 14
WB	0.51	-0.62	c2c3	f4c7	r2qbrk1/ppp2pp1/4p2p/1N6/Pn1pPQ2/6P1/1PP1PPBP/R4RK1 w - - 2 15
WB	0.28	-2.02	e2d3	g2f3	r2r2k1/pp3pp1/4p2p/1P6/R3P3/3p2P1/1Pn1PPBP/5RK1 w - - 0 19
WB	0.00	-1.87	e2e3	b5b6	r2r2k1/1p3pp1/p3p2p/1P6/R3P3/5BP1/1PnpPP1P/3R2K1 w - - 0 21
BB	-2.02	0.51	b2b4	d8b8	3qkb1r/p4pp1/2p1bp1p/3p4/3P4/2N2N2/PrP2PPP/1R1QR1K1 b k - 1 12
BB	-1.59	1.59	b2b4	b2c3	4kb1r/p4pp1/2p1bp1p/3p4/3P4/2N2N2/PqP2PPP/1Q2R1K1 b k - 1 14
BB	0.00	0.63	e8e7	e8d7	1Q2kb1r/p4pp1/2p1bp1p/3p4/3P4/2q2N2/P1P2PPP/4R1K1 b k - 1 15
BB	0.54	999.45	f8b4	c3a3	1Q3b1r/p2k1pp1/2p1bp1p/3p4/3P4/2q2N2/P1P2PPP/1R4K1 b - - 3 16
BB	-0.17	0.70	g7g6	h7h5	r2qkb1r/pp2pppp/2npbn2/2p5/4P3/2NP1N2/PPPBBPPP/R2QK2R b KQkq - 5 6
BB	0.12	0.87	g7g6	d8b6	2rqkb1r/pp2ppp1/2npbn2/2p4p/4P3/2NP1N2/PPPBBPPP/R2QR1K1 b k - 3 8
BB	0.49	1.70	b6d8	e8d7	2r1kb1r/pp2ppp1/1qnpbn2/2p4p/4P3/2NP1N2/PPPBBPPP/R1Q1R1K1 b k - 5 9
BB	-2.08	0.96	c6d4	e7e6	2r2b1r/pp1kppp1/1qnp4/2pb4/7p/1PBP1N2/P1P1BPPP/R1Q1R1K1 b - - 1 13
BB	-2.96	0.82	b6d8	c8c2	2r2b1r/pp1k1pp1/1q1pp3/3b2Q1/3p3p/1P1P4/P1PBBPPP/R3R1K1 b - - 1 16
BB	-4.45	1.93	b6d8	c2c8	5b1r/pp1k1pp1/1q1pp3/3b2Q1/3p1B1p/1P1P4/P1r1BPPP/R3R1K1 b - - 1 17
BB	-5.47	3.43	f8e7	b6a5	2r2b1r/pp1k1pp1/1q1pp3/3b2Q1/3p1B1p/1P1P4/P3BPPP/R1R3K1 b - - 3 18
BB	-0.54	1.66	h6h5	f6h5	r2qk2r/1ppb1pb1/p1np1n1p/4p1p1/B3P3/2PP1NB1/PP3PPP/RN1QR1K1 b kq - 1 11
BB	-0.98	0.78	b7b5	h5g3	r2qk2r/1ppb1pb1/p1np3p/6pn/B2PP3/5NB1/PP3PPP/RN1QR1K1 b kq - 0 13
BB	-0.90	0.80	b7b5	e8g8	r2qk2r/1ppb1pb1/p1np3p/6p1/B2PP3/5NP1/PP3PP1/RN1QR1K1 b kq - 0 14
BB	-0.85	1.49	b7b5	d8e7	r2q1rk1/1ppb1pb1/p1np3p/6p1/B2PP3/2N2NP1/PP3PP1/R2QR1K1 b - - 2 15
BB	0.74	3.24	f8e8	d7e6	r4rk1/1ppbqpb1/p1np3p/6p1/B2PP3/2N2NP1/PP3PP1/2RQR1K1 b - - 4 16
BB	3.86	2.65	c6e5	e6d7	r4rk1/1pp1qpb1/p1npb2p/3P2p1/B3P3/2N2NP1/PP3PP1/2RQR1K1 b - - 0 17
BB	6.07	0.60	b7c6	d7c6	r4rk1/1ppbqpb1/p1Pp3p/6p1/B3P3/2N2NP1/PP3PP1/2RQR1K1 b - - 0 18
BB	6.55	1.37	g7d4	c6c5	r4rk1/2p1qpb1/p1pp3p/6p1/3NP3/2N3P1/PP3PP1/2RQR1K1 b - - 1 20
WB	0.62	-0.57	e1g1	d4e5	rnbq1rk1/ppp2pbp/3p1np1/4p3/2PPP3/2N2N2/PP2BPPP/R1BQK2R w KQ - 2 7
WB	3.86	-2.87	f3e5	f3d2	1rbr2k1/p4p2/1p3npp/4p3/2P1P3/5N2/PP2BPPP/R3K2R w KQ - 0 15
WB	1.37	-1.37	f2f3	e2f3	1r1r2k1/pb3p2/1p3npp/4p3/2P1P3/8/PP1NBPPP/R3K2R w KQ - 2 16
WB	0.00	-0.61	e1c1	e1e2	1r4k1/pb3p2/1p3npp/4p3/2PrP3/5B2/PP1N1PPP/R3K2R w KQ - 4 17
WB	-0.11	-2.10	h1d1	d2b3	3r2k1/pb3p2/1p3npp/4p3/2PrP3/5B2/PP1NKPPP/R6R w - - 6 18
WB	-2.26	-1.35	h1d1	a1d1	3r2k1/pb3p2/1p3npp/4p3/2r1P3/1N3B2/PP2KPPP/R6R w - - 0 19
WB	-0.29	-1.05	a4a5	d1d2	r2qk2r/pp1nbpp1/2p1pn1p/3pNb2/P2P1B2/1P4P1/2P1PPBP/RN1Q1RK1 w kq - 5 10
WB	-1.26	-5.12	d4b2	b1c3	r2qk2r/pp2bpp1/2p1p3/3pPb1p/P2QnB2/1P4P1/2P1PPBP/RN3RK1 w kq - 0 13
WB	-6.05	-0.74	d4d3	d4d1	r2qk2r/pp3pp1/2p1p3/2bpPb1p/P2QnB2/1PN3P1/2P1PPBP/R4RK1 w kq - 2 14
WB	-7.17	-0.54	d2c1	g1g2	r2qk2r/1p3pp1/2p1p3/p2pPb1p/Pb3B2/1Pn2BP1/2PQPP1P/R4RK1 w kq - 0 17
WB	-7.55	-1.90	h2h4	c1b2	r2qk2r/1p3pp1/2p1p3/p2pPb1p/1b3B2/1Pn2BP1/2P1PPKP/R1Q2R2 w kq - 2 19
