WB	-0.56	-0.79	e4e5	a4a5	rn1q1rk1/pp2bpp1/3pbn1p/2p4P/P3P3/2N1BN2/1PP2PP1/R2QKB1R w KQ - 0 11
WB	-0.92	-0.96	f1a6	a1a6	r2q1rk1/p3bpp1/p1npbn1p/2p4P/4P3/2N1BN2/1PP2PP1/R2QKB1R w KQ - 0 13
WB	-1.96	-0.59	a6a4	a6a3	r2q1rk1/p3bpp1/R2pbn1p/2p4P/1n2P3/2N1BN2/1PP2PP1/3QKB1R w K - 1 14
WB	-0.53	-0.82	f1e2	g2g3	r2q1rk1/p3bpp1/2npbn1p/2p4P/4P3/R1N1BN2/1PP2PP1/3QKB1R w K - 3 15
WB	-1.45	-2.37	f1g2	a3a6	r2q1rk1/p3bpp1/2np1n1p/2p4P/4P1b1/R1N1BNP1/1PP2P2/3QKB1R w K - 1 16
WB	1.47	-1.47	f1a1	a6a7	r1q2rk1/p3bpp1/R4n1p/4p2P/2p1P3/2N1B1P1/1PP1QP2/5RK1 w - - 0 21
BB	0.23	0.99	c8g4	f7f6	rnbqkbnr/pp2pppp/2p5/3pP3/8/5N2/PPPP1PPP/RNBQKB1R b KQkq - 0 3
BB	0.52	0.72	e7e6	b8a6	rnbqkb1r/pp2p1pp/2p2n2/3p4/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 5
BB	0.64	2.62	f8d6	h7h5	r1bqkb1r/pp4pp/n1p1pn2/3p4/3P4/2N2N2/PPP1BPPP/R1BQK2R b KQkq - 1 7
BB	2.43	0.57	f8d6	c8d7	r1bqkb1r/pp4p1/n1p1pn2/3p3p/3P4/2N2N2/PPP1BPPP/R1BQ1RK1 b kq - 1 8
BB	1.82	5.27	f8d6	f6e4	r2qkb1r/pp1b2p1/n1p1pn2/3p3p/3P4/2N2N1P/PPP1BPP1/R1BQ1RK1 b kq - 0 9
BB	1.57	2.52	a6b4	a8d8	r3kb1r/pp1b2p1/n1p1p3/7p/3Pp2q/1N5P/PPP1BPP1/R1BQ1RK1 b kq - 3 12
BB	2.75	1.75	a6c7	g7g6	3rkb1r/pp1b2p1/n1p1p3/7p/3Pp2q/1N5P/PPPBBPP1/R2Q1RK1 b k - 5 13
BB	4.52	1.85	f8e7	h4f6	3rkb1r/pp1b4/n1p1p1p1/7p/3Pp2q/1N5P/PPPBBPP1/R1Q2RK1 b k - 1 14
BB	4.26	1.99	f8h6	h8h5	3k1b1r/p2b4/p1p1p1p1/5q2/3Pp2p/1N2Q2P/PPP2PP1/2R2RK1 b - - 1 19
WB	2.34	-1.25	f3e5	b1c3	r1bqkbnr/pp2pppp/3p4/2pPn3/4P3/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 5
WB	2.56	-1.80	f3e5	c1e3	r1bqkb1r/pp2pppp/3p1n2/2pPn3/4P3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 3 6
WB	0.78	-0.58	d1f3	g2f3	r1bqkb1r/pp2pppp/3p1n2/2pP4/4P3/2N1Bn2/PPP2PPP/R2QKB1R w KQkq - 0 7
WB	3.44	-0.86	e3c5	e1c1	1r2kb1r/pp1q1ppp/3p4/2pQ4/4P3/4BP2/PPP2P1P/R3K1R1 w Qk - 1 13
WB	3.93	-1.39	e4e5	g1g3	1r2kb1r/pp3ppp/3p4/2pQ4/q3P3/4BP2/PPP2P1P/2KR2R1 w k - 3 14
WB	10.25	-7.54	d5d6	f4f5	1r2k2r/pp3pbp/3p2p1/2pQ4/q3PP2/4B1R1/PPP2P1P/2KR4 w k - 1 16
WB	3.78	-3.78	c2c3	f5g6	1r2k2r/pp3pbp/3p2p1/1qpQ1P2/4P3/4B1R1/PPP2P1P/2KR4 w k - 1 17
WB	1.99	-1.99	d2e2	d2d3	1r2k2r/pp3p1p/3p2P1/2pQ4/4P3/2b1B1R1/PqPK1P1P/3R4 w k - 2 19
WB	999.86	-988.84	g6g7	e3g5	1r1k3r/pp3Q1p/3p2P1/2p5/1b2P3/3KB1R1/PqP2P1P/3R4 w - - 1 21
BB	-1.39	0.51	f6e4	f6e4	r1bqk2r/ppp2ppp/3p1n2/2bNp3/2P1P3/5N2/PPP2PPP/R1BQ1RK1 b kq - 0 8
BB	-5.95	0.97	f7f5	c8f5	r1bqk2r/ppp2ppp/3p4/3Np3/2P1n3/5N2/PPP3PP/R1B1QK2 b kq - 0 11
BB	-7.10	0.89	c7c6	d8d7	r2q1rk1/ppp2ppp/3p4/3Npb2/2P1n3/2P2N1P/PP4P1/R1B1QK2 b - - 0 13
BB	-7.27	0.66	h7h6	a7a5	r4rk1/pppq1ppp/3p4/4pb2/1NP1n3/2P2N1P/PP4P1/R1B1QK2 b - - 2 14
BB	-7.78	0.53	f5g6	e4c5	r4rk1/1ppq1ppp/3p4/p3pb2/2P1n3/2P2N1P/PPN3P1/R1B1QK2 b - - 1 15
BB	-7.89	0.60	f5d3	f5g6	r4rk1/1ppq1ppp/3p4/p1n1pb2/2P5/2P1NN1P/PP4P1/R1B1QK2 b - - 3 16
BB	-8.25	0.63	f7f5	b7b6	r4rk1/1ppq1ppp/3p2b1/p1n1p3/2P5/2P1NNQP/PP4P1/R1B2K2 b - - 5 17
BB	-8.39	2.13	g6d3	d7c6	r4rk1/2pq1ppp/1p1p2b1/p1n1p3/2P4N/2P1N1QP/PP4P1/R1B2K2 b - - 1 18
BB	-7.50	1.02	f7g6	h7g6	r4rk1/2p2ppp/1pqp2N1/p1n1p3/2P5/2P1N1QP/PP4P1/R1B2K2 b - - 0 19
BB	-7.93	0.76	c6a4	c6e4	r4rk1/2p2pp1/1pqp2p1/p1n1p3/2P3N1/2P3QP/PP4P1/R1B2K2 b - - 1 20
WB	1.01	-2.82	d4d5	c1f4	r2qkb1r/pp1b1ppp/2nppn2/2p5/2PP4/2N2NP1/PP2PPBP/R1BQK2R w KQkq - 3 7
WB	0.82	-4.56	d4c6	d4b5	r2qkb1r/pp1b1ppp/2np1n2/4p3/2PN1B2/2N3P1/PP2PPBP/R2QK2R w KQkq - 0 9
WB	-3.55	-0.55	c3b5	a1d1	r3k2r/pp1bqppp/2nQ1n2/8/2P5/2N3P1/PP2PPB1/R3K2R w KQkq - 1 13
WB	-2.69	-1.61	c3d5	g2e4	r4rk1/pp1b1ppp/2nR1n2/8/2P5/2N3P1/PP2PPB1/4K2R w K - 1 15
WB	-4.13	-0.87	c3e4	d6d7	r4rk1/pp1b1ppp/2nR4/8/2P1n3/2N3P1/PP2PP2/4K2R w K - 0 16
WB	-3.87	-1.03	h1h5	e1g1	r2r2k1/pR3pp1/2n4p/8/2P5/2P3P1/P3PP2/4K2R w K - 0 19
BB	-0.12	0.81	d7e7	h7h5	r4rk1/1ppq2pp/2n1pn2/2p1p3/p3P3/P1NP1N1P/1PP1QPP1/R3R1K1 b - - 0 13
BB	0.11	1.57	c6d4	g8f7	r4rk1/1ppq2p1/2n1pn2/2p1p2p/p3P3/P1NP1N1P/1PP1QPP1/3RR1K1 b - - 1 14
BB	0.17	1.67	c6d4	g8f7	r4rk1/1ppq2p1/2n1pn2/2p1p2p/p3P3/P1NP1N1P/1PP1QPP1/3RR1K1 b - - 5 16
BB	0.86	1.05	f6h7	f8h8	r4r2/1ppq1kp1/2n1pn2/2p1p2p/p3P3/P2P1N1P/NPP1QPP1/3RR1K1 b - - 7 17
BB	1.59	2.22	d7e7	h5h4	r6r/1ppq1kp1/2n1pn2/2p1p2p/p3P3/P1PP1N1P/NP2QPP1/3RR1K1 b - - 0 18
BB	3.30	0.59	e5d4	e5d4	r6r/1ppq1kp1/2n1pn2/2p1p3/p2PP2p/P1P2N1P/NP2QPP1/3RR1K1 b - - 0 19
BB	3.67	2.72	c5d4	c6d4	r6r/1ppq1kp1/2n1pn2/2p5/p2PP2p/P4N1P/NP2QPP1/3RR1K1 b - - 0 20
WB	2.26	-1.89	d4d5	c1g5	r2qkbnr/pp1bpppp/2np4/2p5/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 1 5
BB	-0.70	0.96	d8c7	h7h5	r1bqkbnr/p4ppp/2p1p3/3pP3/8/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 7
BB	-1.00	1.05	d8c7	d8h4	r1bqkbnr/p4pp1/2p1p3/3pP2p/8/2N5/PPP1BPPP/R1BQK2R b KQkq - 1 8
BB	-0.42	0.65	g8h6	f8e7	1rb1kbnr/p4pp1/2p1p3/3pP2p/8/2N2BPq/PPP2P1P/R1BQ1RK1 b k - 2 11
BB	-0.83	0.75	g8h6	b8b4	1rb1k1nr/p3bpp1/2p1p3/3pP3/6p1/2N3P1/PPP2PBP/R1B1R1K1 b k - 1 14
BB	-2.97	1.22	e7c5	a7a5	2b1k1nr/p3bpp1/2p1p3/3pP3/6p1/2N3P1/P1rB1PBP/1R1R2K1 b k - 1 17
BB	-1.59	0.97	e8d8	e8d7	1Rb1k1nr/4bpp1/2p1p3/p2pP3/6p1/2N3P1/P1rB1PBP/3R2K1 b k - 1 18
WB	1.71	-3.39	e4e5	d1d3	rnbqkb1r/ppp2ppp/5n2/3p4/3PP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 6
WB	-0.25	-8.73	d3e4	h2h4	rnbqkb1r/ppp2ppp/8/8/3Pn3/3Q4/PP3PPP/R1B1KBNR w KQkq - 0 8
WB	-0.75	-0.60	d3e4	d3e4	rnbqk2r/ppp1bppp/8/8/3Pn2P/3Q4/PP3PP1/R1B1KBNR w KQkq - 1 9
WB	-0.69	-1.74	f1d3	g1f3	rnbq1rk1/ppp1bppp/8/8/3PQ2P/8/PP3PP1/R1B1KBNR w KQ - 1 10
WB	-0.66	-1.20	f1d3	c1d2	r1bq1rk1/ppp1bppp/2n5/8/3PQ2P/5N2/PP3PP1/R1B1KB1R w KQ - 3 11
WB	-1.94	-5.04	e1c1	f3g5	r1bq1rk1/ppp2ppp/2n2b2/8/3PQ2P/5N2/PP1B1PP1/R3KB1R w KQ - 5 12
WB	-7.45	-0.64	d2c3	e1c1	r1bq2k1/ppp2ppp/2n5/8/3bN2P/8/PP1BBPP1/R3K2R w KQ - 0 15
WB	-6.29	-0.84	d2c3	e4f6	r1bq2k1/ppp2ppp/2n2b2/8/4N2P/8/PP1BBPP1/2KR3R w - - 2 16
WB	-6.82	-1.03	f2f3	d2e3	r1b3k1/ppp2ppp/2n2q2/8/7P/8/PP1BBPP1/2KR3R w - - 0 17
WB	-7.66	-1.09	g2g4	e2c4	r5k1/ppp2ppp/2n2q2/5b2/7P/4B3/PP2BPP1/2KR3R w - - 2 18
WB	-6.98	-992.90	c4e6	b2b3	r5k1/ppp2ppp/2n1bq2/8/2B4P/4B3/PP3PP1/2KR3R w - - 4 19
BB	-0.09	5.51	e8g8	b6b2	r1b1k2r/pp2bppp/1qnppn2/2p5/2B1P3/2NP1N1P/PPPB1PP1/R2Q1RK1 b kq - 2 8
BB	4.98	2.34	b2b1	b2a3	r1b1k2r/pp2bppp/2nppn2/2p5/2B1P3/2NP1N1P/PqPB1PP1/1R1Q1RK1 b kq - 1 9
BB	-1.72	2.59	a5d8	a5a3	r1b1k2r/pp2bppp/2nppn2/qRp5/2B1P3/2NP1N1P/P1PB1PP1/3Q1RK1 b kq - 5 11
BB	-1.82	2.24	a5d8	a5a6	r1b1k2r/pp2bppp/2nppn2/qRp5/2B1P3/2NP1N1P/P1PB1PP1/3Q1RK1 b kq - 9 13
BB	0.49	3.39	b6c7	b6a6	r1b1k2r/pp2bppp/1qnppn2/1R6/2B1P3/2NP1N1P/P1PB1PP1/3Q1RK1 b kq - 2 15
BB	0.36	4.16	b7b6	a8b8	r1b2rk1/pp2bppp/q1nppn2/1R6/2B1P3/3P1N1P/P1PBNPP1/1Q3RK1 b - - 6 17
BB	-7.36	0.64	c5b5	c8d7	1rb2rk1/pp2bppp/2nppn2/1Qq5/2B1P3/3P1N1P/P1PBNPP1/5RK1 b - - 1 20
WB	0.85	-2.79	e1g1	c1f4	r2qkb1r/pp1b1ppp/2nppn2/8/2PN4/2N3P1/PP2PPBP/R1BQK2R w KQkq - 1 8
WB	0.72	-4.27	d4c6	d4b5	r2qkb1r/pp1b1ppp/2np1n2/4p3/2PN1B2/2N3P1/PP2PPBP/R2QK2R w KQkq - 0 9
WB	-3.61	-0.56	c3b5	a1d1	r3k2r/pp1bqppp/2nQ1n2/8/2P5/2N3P1/PP2PPB1/R3K2R w KQkq - 1 13
WB	-2.82	-1.79	c3d5	g2e4	r4rk1/pp1b1ppp/2nR1n2/8/2P5/2N3P1/PP2PPB1/4K2R w K - 1 15
WB	-4.13	-0.97	c3e4	d6d7	r4rk1/pp1b1ppp/2nR4/8/2P1n3/2N3P1/PP2PP2/4K2R w K - 0 16
WB	-4.75	-0.51	b2c3	b2c3	r4rk1/pp1R1ppp/2n5/8/2P5/2n3P1/PP2PP2/4K2R w K - 0 17
WB	-4.83	-0.63	e1g1	d7d1	1r3rk1/pp1R1ppp/2n5/8/2P5/2P3P1/P3PP2/4K2R w K - 1 18
WB	-4.94	-0.90	d1d7	d1d4	1rr3k1/1p3ppp/p7/n7/P1P4R/2P3P1/4PP2/3RK3 w - - 3 21
BB	-0.12	3.27	c8g4	d8c7	r1bqkb1r/pp2pppp/2n2n2/3p4/3P4/2N2N2/PPP1BPPP/R1BQK2R b KQkq - 4 6
BB	0.00	5.50	a7a6	a8b8	r1b1kb1r/ppq1pppp/2n2n2/3p4/3P4/2N2N2/PPP1BPPP/R1BQ1RK1 b kq - 6 7
BB	0.94	2.94	c7d8	e7e6	1rb1kb1r/ppq1pppp/2n2n2/3p4/3P4/2N2NP1/PPP1BP1P/R1BQ1RK1 b k - 0 8
BB	-6.60	0.56	d5c4	a5a2	1rb1k2r/pp3ppp/2n1pn2/q2p4/2PP4/1R3NP1/P3BP1P/3Q1RK1 b k - 0 15
BB	-7.40	0.53	c6e5	c4c3	1rb1k2r/pp3ppp/2n1pn2/4N3/2pP4/6P1/q3BP1P/1R1Q1RK1 b k - 1 17
BB	-8.20	5.10	c3c2	b8a8	1rb1k2r/pp3ppp/2N1pn2/8/3P4/2p3P1/q3BP1P/1R1Q1RK1 b k - 0 18
WB	-0.26	-4.77	d2f4	c3d5	r2q1rk1/1p1bbppp/p1nppn2/2p5/P1B1P3/2NP1N2/1PPBQPPP/R4RK1 w - - 0 10
WB	-4.09	-1.27	f1e1	b2b3	r2q1rk1/np1bbppp/p2p1n2/2pP4/P1B5/3P1N2/1PPBQPPP/R4RK1 w - - 1 12
WB	-5.35	-0.74	a4b5	f1e1	r2q1rk1/n2bbppp/p2p1n2/1ppP4/P1B5/1P1P1N2/2PBQPPP/R4RK1 w - - 0 13
WB	-4.12	-1.61	d2c3	a4a5	1r3rk1/n2bRppp/p2p1n2/2pP4/P1P5/3P1N2/1p1B1PPP/1R4K1 w - - 2 18
WB	-5.05	-1.62	e7e2	e7e1	1rn2rk1/3bRppp/p2p1n2/P1pP4/2P5/3P1N2/1p1B1PPP/1R4K1 w - - 1 19
WB	-5.67	-3.77	e1e2	d3d4	2n2rk1/3b1ppp/p2p1n2/P1pP4/2P5/1r1P1N2/1p1B1PPP/1R2R1K1 w - - 3 20
BB	-7.40	0.55	f6g6	f6e6	r1b2rk1/ppp2ppp/3p1q2/2b3B1/2npP3/5N1P/PPP2PP1/R2Q1RK1 b - - 2 11
BB	-7.94	0.55	b2c4	e6c4	r1b2rk1/ppp2ppp/3pq3/2b3B1/3pP3/5N1P/PnPQ1PP1/R3R1K1 b - - 1 13
BB	-8.19	0.98	b2a4	c4c3	r1b2rk1/ppp2ppp/3p4/2b3B1/2qpP3/5N1P/PnPQ1PP1/1R2R1K1 b - - 3 14
WB	1.11	-4.05	d4d5	c1f4	r1bqk2r/pp2bppp/2nppn2/2p5/2PP4/2N2NP1/PP2PPBP/R1BQK2R w KQkq - 1 7
WB	1.46	-1.95	d4b5	e2e3	r2qk2r/pp1bbppp/2nppn2/8/2PN1B2/2N3P1/PP2PPBP/R2QK2R w KQkq - 1 9
WB	0.47	-3.70	d4c6	d1d3	r2q1rk1/pp1bbpp1/2nppn1p/8/2PN1B2/2N1P1P1/PP3PBP/R2Q1RK1 w - - 0 11
WB	0.76	-4.59	e3d4	d3d4	r2q1rk1/pp1bbpp1/3ppn1p/8/2Pn1B2/2NQP1P1/PP3PBP/R4RK1 w - - 0 12
WB	-3.66	-0.69	a1d1	g2b7	r2qr1k1/pp1bbpp1/5n1p/4Q3/2P5/2N1P1P1/PP3PBP/R4RK1 w - - 1 15
WB	-4.22	-3.29	b7g2	b7e4	1r1qr1k1/pB1bbpp1/5n1p/4Q3/2P5/2N1P1P1/PP3P1P/R4RK1 w - - 1 16
WB	-4.27	-2.42	e4f3	a1b1	3qr1k1/p2bbpp1/5n1p/4Q3/2P1B3/2N1P1P1/Pr3P1P/R4RK1 w - - 0 17
WB	-3.93	-1.00	c3e4	c3d5	4r1k1/p2b1pp1/5n1p/q7/1bPQ4/2N1P1P1/P4P1P/1B3RK1 w - - 3 20
BB	-0.23	1.48	b6c7	e6e5	r4rk1/pp1bbppp/1qnppn2/2p5/2B1P3/P1NP1N1P/1PP2PP1/1RBQR1K1 b - - 2 10
BB	0.50	3.29	b6d8	f6d5	r4rk1/1p1bbppp/1qnp1n2/p1pNp1B1/2B1P3/P2P1N1P/1PP2PP1/1R1QR1K1 b - - 1 12
BB	-0.24	0.54	e7g5	d7e6	r4rk1/1p1bbppp/1qnp4/p1pBp1B1/4P3/P2P1N1P/1PP2PP1/1R1QR1K1 b - - 0 13
BB	-0.22	5.45	f8f6	c6d4	r4rk1/1p4pp/1qnpp3/p1p1p3/4P3/P1PP1N1P/1P2QPP1/1R2R1K1 b - - 2 17
WB	0.91	-3.05	d4d5	c1f4	r2qkb1r/pp1b1ppp/2nppn2/2p5/2PP4/2N2NP1/PP2PPBP/R1BQK2R w KQkq - 1 7
WB	1.49	-1.97	d4b5	e2e3	r2qk2r/pp1bbppp/2nppn2/8/2PN1B2/2N3P1/PP2PPBP/R2QK2R w KQkq - 1 9
WB	0.59	-0.51	d4c6	e1g1	r2q1rk1/pp1bbppp/2nppn2/8/2PN1B2/2N1P1P1/PP3PBP/R2QK2R w KQ - 1 10
WB	0.58	-4.40	d4c6	f4g5	r2q1rk1/pp1bbppp/2np1n2/4p3/2PN1B2/2N1P1P1/PP3PBP/R2Q1RK1 w - - 0 11
WB	-3.39	-0.81	b2b3	c3b5	r4rk1/pp1bbpp1/1qnp1n1p/8/2PP1B2/2N3P1/PP3PBP/R2Q1RK1 w - - 2 14
WB	-3.40	-3.12	b2b4	g2c6	r3r1k1/1p1b1pp1/pqnB1n1p/8/2PP4/6P1/PP3PBP/R2Q1RK1 w - - 1 17
WB	-5.02	-2.49	d6f4	d1d2	r3r1k1/1p3pp1/pqbB1n1p/8/2PP4/6P1/PP3P1P/R2Q1RK1 w - - 0 18
WB	-3.59	-3.19	g1g2	c4c5	r3r1k1/1p3pp1/pq1B1n1p/8/2PP4/6P1/PP1Q1PbP/R4RK1 w - - 2 19
WB	-6.11	-1.64	d2d3	a2a4	r3r1k1/1p3pp1/p1qB1n1p/2Pb4/3P4/6P1/PP1Q1P1P/R3R1K1 w - - 3 21
BB	-0.51	0.52	c6d4	a5a4	r4rk1/1ppq2pp/2nppn2/p1b1p3/4P3/2NPBN1P/PPP1QPP1/R4RK1 b - - 1 11
BB	-0.71	0.71	c6d4	a8a3	r4rk1/1ppq2pp/2n1pn2/2p1p3/4P3/P1NP1N1P/P1P1QPP1/R2R2K1 b - - 0 14
BB	-0.84	1.42	c6d4	h7h5	r4rk1/1ppq2pp/2n1pn2/2p1p3/4P3/2NP1N1P/P1P1QPP1/R2R2K1 b - - 3 16
BB	0.00	4.12	f6h7	f6d5	r4rk1/1ppq2p1/2n1pn2/2p1p2p/4P3/2NP1N1P/P1PQ1PP1/R2R2K1 b - - 1 17
BB	-1.28	1.51	f8f3	a8a2	r4rk1/1pp3p1/2n5/2pqp1Qp/8/3P1N1P/P1P2PP1/R2R2K1 b - - 1 20
WB	1.57	-4.85	f1d1	c1f4	r1bq1rk1/pp2bppp/3ppn2/8/2PQ4/2N3P1/PP2PPBP/R1B2RK1 w - - 3 10
WB	2.59	-6.20	d4b6	c3b5	r1b2rk1/pp2bppp/1q1ppn2/8/2PQ1B2/2N3P1/PP2PPBP/R4RK1 w - - 5 11
BB	0.20	0.66	e7e5	e7e6	r1bqkbnr/pppppppp/2n5/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 2 2
BB	-0.23	1.23	d7d5	h7h5	r1bqkbnr/pppp1ppp/2n1p3/8/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3
BB	0.61	0.81	e6d5	f8b4	r1bqkbnr/ppp2pp1/2n1p3/3P3p/2BP4/5N2/PPP2PPP/RNBQK2R b KQkq - 0 5
BB	-0.06	0.93	d8e7	c8e6	r1bqk1nr/ppp2pp1/2n5/3p3p/1b1P4/1B3N2/PPPB1PPP/RN1QK2R b KQkq - 1 7
BB	0.41	0.84	h5h4	h8h6	r2qk1nr/ppp2pp1/2n1b3/3p3p/3P4/1BP2N2/PP1N1PPP/R2QK2R b KQkq - 2 10
BB	0.83	1.32	d8d6	h6g6	r2qk3/1pp1npp1/2n1b2r/p2p3p/P2P4/1BP2N2/1P1N1PPP/R2QR1K1 b q - 2 13
BB	1.61	1.76	g6h6	e6g4	r2qk3/1pp1npp1/2n1b1r1/p2pN2p/P2P4/1BP5/1P1N1PPP/R2QR1K1 b q - 4 14
BB	2.47	5.17	g4e6	c7c6	r2qk3/1pp1npp1/6r1/p2pR2p/P2P2b1/1BP2P2/1P1N2PP/R2Q2K1 b q - 0 16
BB	6.53	4.53	d8d7	g4g3	r2qk3/1p2npp1/2p3r1/p2pR3/P2P2p1/1BP5/1P1NQ1PP/R5K1 b q - 1 18
BB	11.17	5.45	e8f8	g6e6	r2qk3/1p2npp1/2p3r1/p2pR3/P2P4/1BP3p1/1P1NQ1PP/4R1K1 b q - 1 19
BB	18.26	1.14	f7e6	g3h2	r2qk3/1p2npp1/2p1R3/p2p4/P2P4/1BP3p1/1P1NQ1PP/4R1K1 b q - 0 20
WB	0.06	-1.26	g1f3	h2h4	r1bqkb1r/ppp2ppp/2n1pn2/3p4/5P2/1P2P3/PBPP2PP/RN1QKBNR w KQkq - 1 5
WB	-1.08	-0.82	f1d3	b1c3	r1bqk2r/ppp1bppp/2n1pn2/3p4/5P1P/1P2P3/PBPP2P1/RN1QKBNR w KQkq - 1 6
WB	-0.14	-0.63	d2d4	f3g5	r2q1rk1/pppbbppp/2n1pn2/3p4/5P1P/1PN1PN2/PBPP2P1/R2QKB1R w KQ - 5 8
WB	-0.70	-3.78	d2d4	f3d4	r2q1rk1/pppb1pp1/2nbpn1p/3p4/5P1P/1PN1PN2/PBPP2P1/R2QKB1R w KQ - 2 10
WB	0.00	-0.54	g2g4	e1c1	r2qr1k1/ppp2pp1/2bbpn1p/3p4/3P1P1P/1PN2Q2/PBPP2P1/R3KB1R w KQ - 3 13
WB	2.06	-0.75	g2g4	f1d3	r2qr1k1/pppn1pp1/2bbp2p/3p4/3P1P1P/1PN2Q2/PBPP2P1/2KR1B1R w - - 5 14
WB	3.21	-0.52	g2g4	d1e1	r2qr1k1/ppp2pp1/1nbbp2p/3p4/3P1P1P/1PNB1Q2/PBPP2P1/2KR3R w - - 7 15
WB	3.09	-2.40	e1f1	e1e5	r3r1k1/ppp2pp1/1nbbpq1p/3p4/3P1P1P/1PNB1Q2/PBPP2P1/2K1R2R w - - 9 16
WB	1.23	-2.31	d4e5	f4e5	r3r1k1/ppp2pp1/1nb1pq1p/3pb3/3P1P1P/1PNB1Q2/PBPP2P1/2K4R w - - 0 17
WB	-0.83	-0.52	a2a4	h1d1	r3r1k1/1pp2pp1/pnb1p2p/3pP3/3P3P/1PNB1P2/PBPP4/2K4R w - - 0 19
WB	-0.44	-0.51	b2a3	f3f4	r3r1k1/1ppn1pp1/2b1p2p/p2pP3/P2P3P/1PNB1P2/1BPP4/2KR4 w - - 1 21
BB	-0.62	0.81	g4f3	h7h5	r2qkbnr/pp1n1ppp/2p1p3/3pP3/3P2b1/2N2N2/PPP1BPPP/R1BQK2R b KQkq - 3 6
BB	-0.60	1.14	g4f3	g4f5	r2qkbnr/pp1n1pp1/2p1p3/3pP2p/3P2b1/2N2N1P/PPP1BPP1/R1BQK2R b KQkq - 0 7
BB	0.51	1.59	f5d3	a7a5	r2qkbnr/pp1n1pp1/2p1p3/3pPb1p/3P4/2NB1N1P/PPP2PP1/R1BQK2R b KQkq - 2 8
BB	-5.76	1.66	d7f8	e8c8	r3k2r/1p1nnpp1/2p5/3pPpqp/p2P4/P4Q1P/1PP1NPP1/R4RK1 b kq - 3 15
