BB	-0.12	0.59	f8e7	h7h5	r2qkb1r/1p1b1ppp/p1nppn2/2p5/2B1PB2/2NP1N2/PPP2PPP/R2QR1K1 b kq - 3 8
BB	-0.05	0.67	f8e7	c6e5	r2qkb1r/1p1b1pp1/p1nppn2/2p3Bp/2B1P3/2NP1N2/PPP2PPP/R2QR1K1 b kq - 1 9
BB	-5.34	3.07	b4d2	d8d6	r2q1rk1/1p3pp1/p1b1pn2/4p2p/NbB1P3/3P4/2PB1PPP/R2QR1K1 b - - 3 15
BB	-5.78	3.78	c6a4	a6a5	r4rk1/1p3pp1/p1bqpn2/4p2p/NbB1P3/3P4/2PBRPPP/R2Q2K1 b - - 5 16
BB	-6.48	2.60	b4d2	f6e4	r4rk1/1p3pp1/2bqpn2/p3p2p/NbB1P3/3P4/2PBRPPP/RQ4K1 b - - 1 17
BB	-5.80	1.28	f8d8	d6d4	r4rk1/1p3pp1/2bqp3/p3p2p/N1B1P3/8/2PbRPPP/R2Q2K1 b - - 1 19
BB	-7.05	5.09	d2c3	c6e4	r4rk1/1p3pp1/2b1p3/p3p2p/2BqP3/8/1NPbRPPP/R2Q2K1 b - - 3 20
BB	0.93	1.25	f8e7	g6f4	r3rbk1/1bpq1pp1/p2p2np/1p1Pp3/P3P1P1/1BP5/1P3PP1/R1BQRNK1 b - - 0 17
BB	2.21	1.23	d7d8	e7g5	r3r1k1/1bpqbpp1/p2p2np/1p1PpN2/P3P1P1/1BP3P1/1P3P2/R1BQR1K1 b - - 4 20
BB	-2.33	6.42	g4e6	d6g6	r3kb1r/ppp2p2/2nq4/3pp2p/6bP/2P1PP2/PPQN2P1/R3KBNR b KQkq - 0 10
BB	3.45	0.77	f8c5	f8e7	2kr1b1r/ppp5/2n3p1/1B1pp3/6pP/2P1P1P1/PP1N4/R3K1NR b KQ - 2 14
BB	3.25	0.87	h8h5	c8d7	2kr3r/p1p1b3/2p3p1/3pp3/6pP/2P1P1P1/PP1N4/2KR2NR b - - 1 16
BB	4.17	0.69	d8f8	d8b8	3r3r/p1pkb3/2p3p1/3pp3/6pP/2P1P1P1/PP1NN3/2KR3R b - - 3 17
BB	4.01	0.97	h8h5	h8f8	1r5r/p1pkb3/2p3p1/3pp3/6pP/2P1P1P1/PP1NN3/2K2R1R b - - 5 18
BB	4.47	1.62	f8h8	e5e4	5r2/p1pkb3/2p3p1/3pp3/6pP/2P1P1P1/PP1NN3/2K2R2 b - - 1 20
WB	1.51	-0.59	d1g4	h2h4	rnbqk1nr/pp3ppp/2p1p3/8/1bBP4/2N1B3/PPP2PPP/R2QK1NR w KQkq - 2 7
WB	1.10	-0.65	d1f3	c4d3	rnbqk2r/pp3ppp/2p1pn2/8/2BP3P/2P1B3/P1P2PP1/R2QK1NR w KQkq - 1 9
WB	1.72	-1.49	e3h6	g1h3	r1bq1rk1/p2n1ppp/1p2pn2/2p5/P2P3P/2PBB1R1/2P2PP1/R2QK1N1 w Q - 2 13
WB	1.55	-1.31	h4h5	a4a5	r1bq1rk1/p2n1p1p/1p2pnp1/2p5/P2P3P/2PBB1RN/2P2PP1/R2QK3 w Q - 0 14
WB	0.93	-1.90	c3d4	e3d2	r1bq1rk1/p2n1p1p/1p2pnp1/P7/3p3P/2PBB1RN/2P2PP1/R2QK3 w Q - 0 15
WB	-0.75	-0.57	c3d4	a5b6	r1bq1rk1/p2n1p1p/1p3np1/P3p3/3p3P/2PB2RN/2PB1PP1/R2QK3 w Q - 0 16
WB	-0.58	-1.11	d2g5	c3d4	r1bq1rk1/p4p1p/1n3np1/4p3/3p3P/2PB2RN/2PB1PP1/R2QK3 w Q - 0 17
WB	-0.53	-1.20	g3h3	g2h3	r2q1rk1/p4p1p/1n3np1/4p3/3P3P/3B2Rb/2PB1PP1/R2QK3 w Q - 0 18
WB	2.11	-1.41	c2c4	c2c3	r2qr1k1/p2n1p1p/5np1/6B1/3Pp2P/6RP/2P1BP2/R2QK3 w Q - 4 21
BB	0.00	1.52	d8f6	e8f8	r2qk1nr/ppp2ppp/2npb3/1B6/3pP3/5N2/PPPN1PPP/R2Q1RK1 b kq - 3 8
BB	-0.23	0.82	c6c5	b8b2	1r1q1kn1/p1pb1pp1/2pp3r/4P2p/3N3P/2P2N2/PP3PP1/R2Q1RK1 b - - 0 14
BB	-1.56	1.77	d8f6	d8e7	3q1kn1/p1pb1pp1/2p4r/4p1Np/3N3P/2P2Q2/Pr3PP1/R4RK1 b - - 1 16
BB	-15.13	2.50	c3c2	c3a3	5kn1/p1p1qpp1/8/4p2p/4N2P/2r5/Pr3PP1/3R1RK1 b - - 1 20
BB	-0.05	0.60	c7c5	c8a6	rnbq1rk1/p1pp1ppp/1p2pn2/6B1/2PP4/P1Q5/1P2PPPP/R3KBNR b KQ - 1 7
BB	0.73	1.02	e6e5	d7c5	r4rk1/pbqn1ppp/1p1ppn2/P5B1/2PN4/2QBP3/1P3PPP/R4RK1 b - - 0 14
BB	1.49	1.27	a7a6	g8g7	r4rk1/pbq2p1p/1p1ppp2/P1n5/2PN4/2Q1P3/1P2BPPP/R4RK1 b - - 1 16
BB	3.10	0.73	c5a6	c5e4	r4r2/pbq2pkp/1p1ppp2/P1n5/1PPN4/2Q1P3/4BPPP/R4RK1 b - - 0 17
BB	2.95	0.98	h7h6	e4g5	r4r2/pbq2pkp/1p1ppp2/P7/1PPNn3/4P3/1Q2BPPP/R4RK1 b - - 2 18
BB	3.87	1.72	b7c6	b7e4	r4r2/pbq2pkp/Pp1ppp2/6n1/1PPN4/4P3/1Q2BPPP/R4RK1 b - - 0 19
BB	5.67	2.53	g5h3	h7h6	r4r2/p1q2pkp/Pp1ppp2/6n1/1PPNbP2/4P3/1Q2B1PP/R4RK1 b - - 0 20
WB	1.00	-0.73	e3d4	f3d4	r1bqk2r/pppp1ppp/2n2n2/2b5/2Pp4/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 0 6
WB	-0.17	-2.13	d1b3	h2h4	r1bq1rk1/ppp2ppp/3p1n2/3P4/1bP5/2N1B3/PP3PPP/R2QKB1R w KQ - 0 10
WB	-0.62	-0.58	c1c2	c1d1	r1bqr1k1/ppp2ppp/3p4/3P4/2P4P/b1P1BQ2/P4PP1/2R1KB1R w K - 1 14
WB	-1.25	-4.13	e1d2	h1h3	r1b1r1k1/ppp1qppp/3p4/3P4/2P3PP/2P1PQ2/P7/3RKB1R w K - 1 17
WB	-2.78	-3.64	f3e4	h3g3	r1b1r1k1/ppp2ppp/3p4/3P4/2P1q1PP/2P1PQ1R/P7/3RKB2 w - - 3 18
WB	-0.92	-5.56	f3e4	h4h5	r3r1k1/pppb1ppp/3p4/3P4/2P1q1PP/2P1PQR1/P7/3RKB2 w - - 5 19
WB	-0.59	-4.22	f3e4	g4g5	r5k1/pppbrppp/3p4/3P3P/2P1q1P1/2P1PQR1/P7/3RKB2 w - - 1 20
WB	-1.94	-3.23	f3e4	e1f2	4r1k1/pppbrppp/3p4/3P2PP/2P1q3/2P1PQR1/P7/3RKB2 w - - 1 21
WB	0.58	-1.66	f3e5	f3g5	r1bq1rk1/ppp2ppp/2nbpn2/3p4/3P1B1P/2P1PN2/PP1N1PP1/R2QKB1R w KQ - 1 8
WB	0.96	-0.77	f1d3	f3e5	r2q1rk1/pppb1pp1/2n1pn1p/3p4/3P1P1P/2P2N2/PP1N1PP1/R2QKB1R w KQ - 2 11
WB	0.34	-0.77	f1d3	h1h3	r2q1rk1/pppb1pp1/4p2p/3pP3/4nP1P/2P5/PP1N1PP1/R2QKB1R w KQ - 1 13
WB	0.39	-0.76	d2e4	a2a4	r2q1rk1/1ppb1pp1/p3p2p/3pP3/4nP1P/2P4R/PP1N1PP1/R2QKB2 w Q - 0 14
WB	0.47	-0.87	d2e4	a4a5	r2q1rk1/1pp2pp1/p1b1p2p/3pP3/P3nP1P/2P4R/1P1N1PP1/R2QKB2 w Q - 1 15
WB	0.91	-0.80	d2e4	a5b6	r2q1rk1/2p2pp1/ppb1p2p/P2pP3/4nP1P/2P4R/1P1N1PP1/R2QKB2 w Q - 0 16
WB	0.82	-5.30	d2e4	a1a6	r2q1rk1/5pp1/ppb1p2p/3pP3/4nP1P/2P4R/1P1N1PP1/R2QKB2 w Q - 0 17
WB	0.62	-1.90	a6a8	a6b6	r1q2rk1/5pp1/Rpb1p2p/3pP3/4nP1P/2P4R/1P1N1PP1/3QKB2 w - - 1 18
WB	2.50	-2.50	d2e4	d1b3	1q3rk1/5pp1/2b1p2p/3pP3/1P2nP1P/7R/1P1N1PP1/3QKB2 w - - 1 21
BB	-6.60	1.23	h5h4	h8h6	r2qkb1r/ppp2pp1/2n1b3/4p2p/2p5/N1P5/PPQPNPPP/R1B2RK1 b kq - 1 9
BB	-8.26	1.02	h6g6	d3e2	r2qkb2/ppp2pp1/2n1b2r/4p2p/8/N1Pp4/PP2NPPP/R1BQ1RK1 b q - 1 11
BB	-7.47	1.83	h6g6	g7g5	r2qkb2/ppp2pp1/2n1b2r/4p2p/8/N1P5/PP2QPPP/R1B2RK1 b q - 0 12
BB	-6.32	4.26	d8f6	e6d5	r2qkb2/ppp2p2/2n1b2r/4p1pp/8/N1P5/PP2QPPP/R1BR2K1 b q - 1 13
BB	-2.37	3.98	d8e7	c6b4	r2qkb2/ppp2p2/2n4r/3bp1pp/2P5/N7/PP2QPPP/R1BR2K1 b q - 0 14
BB	0.27	0.77	f8d6	h6e6	r3kb2/ppp2p2/7r/3Rp1qp/8/N7/PP2QPPP/R5K1 b q - 0 17
BB	0.99	4.41	a8c8	c7c6	r3kb2/ppp2p2/4r3/1N1Rp1qp/8/8/PP2QPPP/R5K1 b q - 2 18
WB	0.79	-0.78	d5f6	d1d3	rnbqkb1r/pp3ppp/3p1n2/2pN4/4P3/8/PPP2PPP/R1BQKBNR w KQkq - 1 6
WB	0.90	-0.65	c1f4	a2a4	r2qkb1r/pp3ppp/2npbn2/2pN4/4P3/3Q1N2/PPP2PPP/R1B1KB1R w KQkq - 5 8
WB	0.28	-1.03	c2c3	d5e7	r2qk2r/pp2bppp/2npbn2/2pN4/P3P3/3Q1N2/1PP2PPP/R1B1KB1R w KQkq - 1 9
WB	-0.68	-1.69	c1g5	h2h4	r3k2r/pp2qppp/2npbn2/2p5/P3P3/3Q1N2/1PP2PPP/R1B1KB1R w KQkq - 0 10
WB	0.95	-1.93	f3e5	d3b5	r3k2r/pp2qppp/3pbn2/2p1n3/P3P2P/3Q1N2/1PP2PP1/R1B1KB1R w KQkq - 1 11
WB	2.10	-3.10	c1g5	c1d2	2r1k2r/pQ1bqppp/3p1n2/2p1n3/P3P2P/5N2/1PP2PP1/R1B1KB1R w KQk - 1 13
WB	1.13	-6.38	e1c1	b7a7	2r2rk1/pQ1bqppp/3p1n2/2p5/P3P2P/5P2/1PPB1P2/R3KB1R w KQ - 1 15
WB	1.92	-5.17	d2c3	a7b7	2r2rk1/Q2b1ppp/3p1n2/2p1q3/P3P2P/5P2/1PPB1P2/R3KB1R w KQ - 1 16
WB	-3.20	-1.33	b7a6	b7c7	1r3rk1/1Q1b1ppp/3p1n2/2p1q3/P3P2P/5P2/1PPB1P2/R3KB1R w KQ - 3 17
WB	0.00	-3.47	d2e3	f3e4	2r2rk1/5ppp/2bp4/2p1q3/P3n2P/1Q3P2/1PPB1P2/R3KB1R w KQ - 0 20
WB	-3.32	-4.46	b3e3	f1e2	2r2rk1/5ppp/2bp4/2p5/P3q2P/1Q6/1PPB1P2/R3KB1R w KQ - 0 21
BB	-1.96	0.67	f8e7	c8d7	r1bqkb1r/pp3ppp/4p1n1/2pp4/3P4/P1N5/BPP2PPP/R1BQ1RK1 b kq - 0 10
BB	-4.85	0.62	f2b6	d8b6	r2q1rk1/pp1b1ppp/4p1n1/3p4/8/P1N5/BPP2bPP/R1BQ1R1K b - - 1 14
BB	-6.67	3.44	a8c8	d7c6	r4rk1/pp1b1ppp/4p1n1/3p4/7b/P1N1B3/BqPQ2PP/R4R1K b - - 1 17
BB	-6.06	1.52	h4f6	a7a5	r4rk1/pp3ppp/2b1p1n1/3p4/7b/P1N1B3/BqPQ2PP/R4RK1 b - - 3 18
BB	-5.70	0.80	h4f6	b2b4	r4rk1/1p3ppp/2b1p1n1/p2p4/P6b/2N1B3/BqPQ2PP/R4RK1 b - - 0 19
BB	-5.99	1.07	h4f6	f8e8	r4rk1/1p3ppp/2b1p1n1/p2p4/Pq5b/1BN1B3/2PQ2PP/R4RK1 b - - 2 20
WB	5.39	-2.33	f1c4	b1c3	rnb1kbnr/1p1p1ppp/p4q2/2p1N3/3PP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5
WB	7.85	-1.26	e4e5	d4b3	r1b1kb1r/1p1p1ppp/p4n2/8/3NP3/2N5/PPP2PPP/R1B1KB1R w KQkq - 1 9
WB	7.48	-0.88	e4e5	h2h4	r1b1k2r/1p1pbppp/p4n2/8/4P3/1NN5/PPP2PPP/R1B1KB1R w KQkq - 3 10
WB	7.32	-1.57	e4e5	h1h3	r1b2rk1/1p1pbppp/p4n2/8/4P2P/1NN5/PPP2PP1/R1B1KB1R w KQ - 1 11
WB	6.69	-1.79	e4e5	h3e3	r1b2rk1/1p2bppp/p4n2/3p4/4P2P/1NN4R/PPP2PP1/R1B1KB2 w Q - 0 12
WB	11.67	-0.80	b3c5	b7b6	r2r2k1/1R3ppp/8/p7/7P/1N2B3/PPb2PP1/R3KB2 w Q - 0 18
WB	12.01	-0.92	c1c8	b6c6	r1r3k1/5ppp/1R4b1/8/p6P/4B3/PP1N1PP1/2R1KB2 w - - 4 21
BB	0.22	0.86	c6e5	d6e5	r4rk1/1ppq2pp/pbnppn2/4P3/4P3/2P2NNP/PP3PP1/R1BQR1K1 b - - 0 14
BB	0.07	1.35	b8d7	b7a6	rn1q1rk1/pb3ppp/1p3b2/3p4/8/4N1P1/PP3PBP/R1BQ1RK1 b - - 1 15
BB	1.30	4.79	b8d7	d8c8	rn1q1rk1/p4ppp/bp3b2/3p4/8/4N1P1/PP3PBP/R1BQR1K1 b - - 3 16
BB	6.09	1.11	b8d7	f6d8	rnq2rk1/p4ppp/bp3b2/3N4/8/6P1/PP3PBP/R1BQR1K1 b - - 0 17
BB	7.55	0.70	a6b7	d8f6	r1qb1rk1/p2n1ppp/bp1B4/3N4/8/6P1/PP3PBP/R2QR1K1 b - - 4 19
BB	8.25	1.42	c8c1	d7c5	r1q2rk1/p2n1ppp/bp1B1b2/3N4/8/6P1/PP3PBP/2RQR1K1 b - - 6 20
BB	0.32	0.52	f8g7	b8a6	rnbqkb1r/pp2pp1p/2p2np1/3p4/2PP4/4PN2/PP2BPPP/RNBQK2R b KQkq - 1 5
BB	0.64	1.31	c6d5	d8d5	r1bqkb1r/pp2pp1p/n1p2np1/3P4/3P4/4PN2/PP2BPPP/RNBQK2R b KQkq - 0 6
BB	1.87	0.79	d5d8	d5d6	r1b1kb1r/pp2pp1p/n1p2np1/3q4/3P4/2N1PN2/PP2BPPP/R1BQK2R b KQkq - 1 7
BB	2.37	5.11	d6c7	h8g8	r1b1kb1r/pp2pp1p/n1pq1np1/8/3PP3/2N2N2/PP2BPPP/R1BQK2R b KQkq - 0 8
BB	7.28	0.66	d6d8	d6b4	r1b1kbr1/pp2pp1p/n1pq1np1/4P3/3P4/2N2N2/PP2BPPP/R1BQK2R b KQq - 0 9
BB	7.55	3.39	c6d5	e6d7	r3kbr1/p4p1p/p1p1bpp1/3P4/1q6/2N2N2/PP3PPP/R1BQ1RK1 b q - 0 13
BB	11.13	3.73	e8c8	c6d5	r3k1r1/p2bbp1p/p1p2pp1/3P4/1q6/2N2N2/PP2QPPP/R1B1R1K1 b q - 4 15
BB	15.17	1.86	b4d6	b4e1	r3k1r1/p2bbp1p/p4pp1/3N4/1q6/5N2/PP2QPPP/R1B1R1K1 b q - 0 16
BB	18.76	981.17	e7b4	e7d6	r5r1/p1Nkbp1p/p3bpp1/8/5B2/8/PP2QPPP/R3N1K1 b - - 4 19
WB	0.00	-1.09	a2a3	h1g1	r1bqk2r/ppp1bppp/2n1pn2/3p4/3P4/2NQ1NP1/PPP1PP1P/R1B1KB1R w KQkq - 4 6
WB	-0.63	-1.19	a2a3	a2a4	r1bq1rk1/ppp1bppp/2n1pn2/3p4/3P4/2NQ1NP1/PPP1PP1P/R1B1KBR1 w Q - 6 7
WB	-1.31	-0.79	c1f4	g3g4	r1bq1rk1/1pp1bppp/2n1pn2/p2p4/P2P4/2NQ1NP1/1PP1PP1P/R1B1KBR1 w Q - 0 8
WB	-0.79	-1.73	c1f4	g1g3	r1bqr1k1/1pp1bppp/2n1pn2/p2p4/P2P2P1/2NQ1N2/1PP1PP1P/R1B1KBR1 w Q - 1 9
WB	-1.03	-1.64	g4g5	f3e5	r1bqr1k1/1pp1bpp1/2n1pn1p/p2p4/P2P2P1/2NQ1NR1/1PP1PP1P/R1B1KB2 w Q - 0 10
WB	2.15	-9.41	c3e4	g3f3	r1bqr1k1/1pp2pp1/4p2p/p2pP3/Pn1Pn1P1/2N3R1/1PP1P2P/R1BQKB2 w Q - 1 14
WB	2.49	-1.21	f3h3	h2h4	r1bqr1k1/1pp1npp1/4p2p/p2pP3/P2P2P1/2PQ1R2/2P1P2P/R1B1KB2 w Q - 3 17
WB	2.16	-0.76	f3h3	h4h5	r1bqr1k1/1pp2pp1/4p1np/p2pP3/P2P2PP/2PQ1R2/2P1P3/R1B1KB2 w Q - 1 18
WB	5.10	-3.65	d3g3	e2e4	r1bq1rk1/1pp2pp1/4p2p/p2pP2P/P2P2Pn/2PQ4/2P1PR2/R1B1KB2 w Q - 3 20
BB	0.71	4.53	c6d4	a8b8	r1bq1rk1/pp2nppp/2nb4/1B1p2B1/3N4/1N5P/PPP2PP1/R2QR1K1 b - - 4 13
BB	5.07	1.60	f7f6	b7c6	1rbq1rk1/pp2nppp/2Bb4/3p2B1/3N4/1N5P/PPP2PP1/R2QR1K1 b - - 0 14
BB	6.36	1.04	d8e7	d6e7	1rbq1rk1/p3Bppp/2pb4/3p4/3N4/1N5P/PPP2PP1/R2QR1K1 b - - 0 15
BB	8.09	1.09	b8d8	a7a6	1r3r1k/p2b1ppp/3q4/3N4/2PQ4/1N5P/PP3PP1/R3R1K1 b - - 2 20
BB	-10.55	0.71	d4d3	d4d3	3qk2r/1R3ppp/4b3/2b5/1n1pP3/4n3/1BPNPKPP/1Q3B1R b k - 0 17
BB	-24.57	9.94	b4c2	e3c2	3qk2r/1R3ppp/4b3/2b5/1n2P3/3Pn3/1B1NPKPP/1Q3B1R b k - 0 18
WB	1.06	-0.58	c2c4	b1c3	r1bqkb1r/ppp2p1p/2n1p1p1/3p4/3Pn3/PP2PN2/1BP2PPP/RN1QKB1R w KQkq - 0 7
WB	0.43	-0.52	d1d2	f3e5	r1bqk2r/ppp2pbp/2n1p1p1/3p4/3P4/PPB1PN2/2P2PPP/R2QKB1R w KQkq - 1 9
WB	0.61	-0.97	h4h5	e5f6	r1bq1rk1/ppp3bp/4ppp1/3pP3/7P/PPB1P3/2P2PP1/R2QKB1R w KQ - 0 12
WB	-0.12	-1.37	f2f3	f2f4	r1b2rk1/ppp4p/4pqp1/3p4/7P/PP2P3/2P2PP1/R2QKB1R w KQ - 0 14
WB	-0.37	-1.38	g2g3	d1d4	r1b2rk1/p1p4p/1p2pqp1/3p4/5P1P/PP2P3/2P3P1/R2QKB1R w KQ - 0 15
WB	-1.27	-0.73	h4h5	f1d3	r1b3k1/p6p/4p1p1/2pp4/5r1P/PP6/2P3P1/2KR1B1R w - - 0 19
WB	-1.17	-0.71	c2c4	g2g4	r1b3k1/p6p/4p1p1/2pp4/7P/PP1B4/2P2rP1/2KR3R w - - 2 20
WB	1.27	-1.36	c1d2	c1e3	r1bqk2r/pp1pnppp/2n1p3/4P3/1bP1Q3/2N2N2/PP3PPP/R1B1KB1R w KQkq - 5 9
WB	2.58	-3.27	d2c3	b2c3	r1b1k2r/pp1pnppp/2n1p3/q3P3/2P1Q3/2b2N2/PP1B1PPP/R3KB1R w KQkq - 0 11
WB	0.00	-0.72	h2h4	a1b1	r1b1k2r/ppqpnppp/2n1p3/4P3/2P1Q3/2P2N2/P2B1PPP/R3KB1R w KQkq - 1 12
WB	-0.32	-1.52	f3d4	b1b5	r1b1k2r/ppqp1ppp/2n1p1n1/4P3/2P1Q3/2P2N2/P2B1PPP/1R2KB1R w Kkq - 3 13
WB	-0.26	-1.49	b5b2	b5c5	r1b1k2r/1pqp1ppp/p1n1p1n1/1R2P3/2P1Q3/2P2N2/P2B1PPP/4KB1R w Kkq - 0 14
WB	0.00	-0.74	e4e3	d2e3	r1b1k2r/1p1p1ppp/pqn1p1n1/2R1P3/2P1Q3/2P2N2/P2B1PPP/4KB1R w Kkq - 2 15
WB	-0.66	-1.54	f1d3	h2h4	r1b1k2r/1p1p1ppp/p1n1p1n1/2R1P3/2P1Q3/2P1BN2/Pq3PPP/4KB1R w Kkq - 4 16
WB	-2.59	-0.94	e3d2	e3d2	r1b1k2r/1p1p1ppp/p1n1p1n1/2R1P3/2P1Q2P/2q1BN2/P4PP1/4KB1R w Kkq - 0 17
WB	0.25	-2.86	f1d3	a2a4	r1b1k2r/1p1p1ppp/p1n1p1n1/2R1P3/2P1Q2P/5N2/Pq1B1PP1/4KB1R w Kkq - 2 18
WB	-2.91	-1.37	h4h5	g2g4	r1b1k2r/1p1p1ppp/p1n1p1n1/2R1P3/q1P1Q2P/5N2/3BKPP1/5B1R w kq - 0 20
WB	-3.51	-5.77	c5c6	c5d5	r1b1k2r/3p1ppp/ppn1p1n1/2R1P3/q1P1Q1PP/5N2/3BKP2/5B1R w kq - 0 21
BB	1.06	0.96	e6e5	d6d5	r1bq1rk1/ppp1bppp/2nppn2/8/2PPP3/2NB1N2/PP3PPP/R1BQ1RK1 b - - 3 7
BB	-2.90	1002.89	c5h5	h7h5	r1b2rk1/ppp2ppp/4pb2/2q5/8/3Q4/PP3PPP/RBB2RK1 b - - 1 13
WB	1.98	-1.49	f1b5	d1a4	r1bqkb1r/pp3ppp/2n2n2/3p4/3NP3/2N5/PP3PPP/R1BQKB1R w KQkq - 1 8
WB	1.85	-3.18	e4d5	a4c6	r1bqk2r/p3bppp/2p2n2/3p4/Q3P3/2N5/PP3PPP/R1B1KB1R w KQkq - 0 10
WB	-0.66	-2.84	f1e2	c1e3	r2q1rk1/pQ1b1ppp/5n2/2bP4/8/2N5/PP3PPP/R1B1KB1R w KQ - 1 13
WB	-2.10	-5.12	e1c1	e1d2	r2qr1k1/pQ1b1ppp/5n2/2bP4/8/2N1B3/PP3PPP/R3KB1R w KQ - 3 14
WB	1.29	-8.34	b7d5	e3c5	r2qr1k1/pQ1b1ppp/8/2bn4/8/2N1B3/PP1K1PPP/R4B1R w - - 0 15
WB	-4.80	-3.32	d2c3	b2c3	r2qr1k1/pQ1b1ppp/8/2B5/8/2n5/PP1K1PPP/R4B1R w - - 0 16
WB	-8.51	-0.72	c5d4	f1d3	r2qr1k1/pQ3ppp/2b5/2B5/8/2P5/P2K1PPP/R4B1R w - - 1 17
WB	-7.25	-992.65	h1e1	f2f3	r2qr1k1/pb3ppp/8/2B5/8/2PB4/P2K1PPP/R6R w - - 0 18
WB	-14.83	-61.23	d2c2	f3f4	r3r1k1/pb3ppp/8/2B3q1/8/2PB1P2/P2K2PP/R6R w - - 1 19
BB	-0.65	1.20	c6d5	f6d5	rnbqkb1r/pp3ppp/2p2n2/3Pp3/2B5/2NP4/PPP2PPP/R1BQK1NR b KQkq - 0 5
BB	-2.03	2.03	f8c5	c8e6	r1bqkb1r/pp3ppp/2n5/3pp3/5P2/1B1P4/PPP3PP/R1BQK1NR b KQkq - 0 8
