WB	13.47	-10.03	c3d5	g6h5	r1bq1r1k/ppp5/3p1pQ1/4p3/4P3/2NPP1P1/PPP4P/R4RK1 w - - 1 15
WB	13.94	-10.37	h5g6	a2a4	r1bq1rk1/ppp5/3p1p2/4p2Q/4P3/2NPP1P1/PPP4P/R4RK1 w - - 3 16
WB	5.32	-1.21	c3d5	a4a5	r1bq2k1/ppp2r2/3p1p2/4p2Q/P3P3/2NPP1P1/1PP4P/R4RK1 w - - 1 17
BB	-0.95	4.65	e8g8	e4c3	rnbqk2r/pppp1ppp/4p3/8/2PPn3/P1P5/5PPP/R1BQKBNR b KQkq - 0 6
BB	-6.75	0.88	e6e5	c7c5	r1bqk2r/pppp2pp/4pp2/8/n1PnQB2/P6N/5PPP/R3KB1R b KQkq - 1 11
BB	-7.55	2.06	a4c3	e8g8	r1bqk2r/pp1p2pp/4pp2/2p5/n1PnQB2/P6N/5PPP/3RKB1R b Kkq - 1 12
BB	-7.74	1.65	d7d5	d8a5	r1bq1rk1/pp1p2pp/4pp2/2p5/n1PnQ3/P3B2N/5PPP/3RKB1R b K - 3 13
BB	-6.05	6.24	a5c7	a4c3	r1b2rk1/pp1p2pp/4pp2/q1p5/n1PnQ3/P6N/3B1PPP/3RKB1R b K - 5 14
BB	-6.78	6.10	c3e4	d7d5	r1b2rk1/pp1p2pp/4pp2/q1p5/2PnQ3/P1n4N/3B1PPP/2R1KB1R b K - 7 15
BB	-7.01	6.17	a5c3	a5a3	r1b2rk1/pp4pp/4pp2/q1pp4/2PnQ3/P1B4N/5PPP/2R1KB1R b K - 0 16
BB	-17.72	6.50	a3c1	a3c5	r1b2rk1/pp4pp/4pp2/2Qp1n2/2P5/q1B4N/5PPP/2R1KB1R b K - 0 18
BB	-4.25	0.89	f8d6	c8d7	r1bqkb1r/ppp2ppp/4pn2/3p4/8/3Q4/PPPP1PPP/RNB1K1NR b KQkq - 1 7
BB	-3.41	1.14	f8d6	h7h5	r2qkb1r/pppb1ppp/4pn2/3p4/8/3Q1N2/PPPP1PPP/RNB1K2R b KQkq - 3 8
BB	-3.39	1.40	f6g4	d7a4	r2qkb1r/pppb1pp1/4pn2/3pN2p/8/3Q4/PPPP1PPP/RNB1K2R b KQkq - 1 9
BB	-2.88	0.60	d8f6	h8h6	r2qkb1r/pppn1pp1/4p3/3p3p/8/1P1Q4/P1PP1PPP/RNB2RK1 b kq - 1 12
BB	-2.32	0.53	h6g6	a7a5	r2qkb2/pppn1pp1/4p2r/3p3p/8/1PNQ4/P1PP1PPP/R1B2RK1 b q - 3 13
BB	-2.37	1.46	d8f6	a8a6	r2qkb2/1ppn1pp1/4p2r/p2p3p/8/1PN2Q2/P1PP1PPP/R1B2RK1 b q - 1 14
BB	-1.45	0.98	h6h8	g7g5	3qkb2/1ppn1pp1/r3p2r/p2p3p/8/1PNP1Q2/P1P2PPP/R1B2RK1 b - - 0 15
BB	-1.99	0.51	f8g7	a6b6	3qkb2/1ppn1p2/r3p2r/p2p2pp/8/1P1P1Q2/P1P2PPP/RNB2RK1 b - - 1 16
BB	-3.48	1.99	e6e5	c7c6	3qkb2/1ppn1p2/1r2p1r1/p2p3p/5BpP/1P1P2Q1/P1P2PP1/RN3RK1 b - - 3 19
BB	0.27	1.18	h7h6	h7h5	r2qkb1r/1ppb1ppp/p1np1n2/4p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 b kq - 5 7
BB	0.29	2.63	f6h7	h5h4	r2qkb1r/1ppb1pp1/p1np1n2/4p2p/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 b kq - 0 8
BB	1.05	4.67	f6h7	d7e6	r2qkb1r/1ppb1pp1/p1np1n2/4p3/3PP2p/1BP2N2/PP3PPP/RNBQR1K1 b kq - 0 9
BB	5.77	2.23	e6d5	e8d7	r2qkb1r/1pp2pp1/p1npbn2/3Pp3/4P2p/1BP2N2/PP3PPP/RNBQR1K1 b kq - 0 10
BB	5.87	1.38	e4f6	d6d5	r2q1b1r/1ppk2p1/p1npp3/4p3/4n2p/1BPQBN2/PP3PPP/RN2R1K1 b - - 1 13
BB	4.77	3.60	d7c8	e5e4	r2q1b1r/1ppk2p1/p1n1pn2/3pp3/2P4p/1B1QBN2/PP1N1PPP/R3R1K1 b - - 0 15
BB	-7.55	1.50	c7c6	d8e7	r2q3r/1ppk2p1/p2bpn2/3pB3/2P4p/1B3N2/PP3PPP/R3R1K1 b - - 2 19
BB	-7.19	1.11	c7d6	e7d6	r6r/1ppkq1p1/p2Bpn2/3p4/2P4p/1B3N2/PP3PPP/R3R1K1 b - - 0 20
WB	0.45	-1.07	c2c3	f3g5	r1bq1rk1/ppp1bppp/2n1pn2/3p4/3P1B1P/4PN2/PPPN1PP1/R2QKB1R w KQ - 1 7
WB	1.54	-1.55	f3e5	h1h3	r1bq1rk1/ppp1bpp1/4pn1p/n2p4/3P1B1P/4PN2/PPPN1PP1/R2QKB1R w KQ - 2 9
WB	2.75	-0.57	f3e5	f3e5	r1bq1rk1/p1p1bpp1/1p2pn1p/n2p4/3P1B1P/4PN1R/PPPN1PP1/R2QKB2 w Q - 0 10
WB	3.02	-1.92	g2g4	a2a4	r1bq1rk1/p3bpp1/1p2pn1p/n1ppN3/3P1B1P/4P2R/PPPN1PP1/R2QKB2 w Q - 0 11
WB	1.81	-1.28	g2g4	h3g3	r2q1rk1/pb2bpp1/1p2pn1p/n1ppN3/P2P1B1P/4P2R/1PPN1PP1/R2QKB2 w Q - 1 12
WB	4.55	-2.70	f4h6	e3d4	r2q1rk1/pb2bpp1/1p2pn1p/n2pN3/P2p1B1P/4P1R1/1PPN1PP1/R2QKB2 w Q - 0 13
BB	0.05	1.94	f6d5	d8d5	r1bqkb1r/pp2pppp/2n2n2/3P4/3P4/5N2/PP3PPP/RNBQKB1R b KQkq - 0 6
BB	-0.31	3.08	c8g4	c6d4	r1b1kb1r/pp2pppp/2n2n2/3q4/3P4/3B1N2/PP3PPP/RNBQK2R b KQkq - 1 7
BB	2.89	3.81	d5g2	d5d4	r1b1kb1r/pp2pppp/5n2/3q4/3N4/3B4/PP3PPP/RNBQK2R b KQkq - 0 8
BB	-0.60	0.91	c8d7	e7e5	r1b1kb1r/pp2pppp/5n2/8/3q4/3B4/PP3PPP/RNBQ1RK1 b kq - 1 9
BB	-0.39	1.12	e8g8	e8d7	r2qk2r/pp2bppp/2npbn2/2p1p1B1/4P3/2NP1N2/PPP1BPPP/R2QR1K1 b kq - 4 8
BB	0.25	1.40	d7e8	d8a5	r2q3r/pp1k1ppp/2npbb2/2pNp3/4P3/3P1N2/PPP1BPPP/R2QR1K1 b - - 1 10
BB	0.87	4.44	a5b6	e6a2	r6r/pp1k1p1p/2npbp2/q1p1p3/4P3/2PP1N2/PP2BPPP/R2QR1K1 b - - 0 12
BB	5.19	1.03	b7b5	h7h5	r6r/pp1k1p1p/2np1p2/q1p1p3/4P3/2PP1N2/bP2BPPP/R1Q1R1K1 b - - 1 13
BB	5.00	0.90	f6f5	a8b8	r6r/pp1k1p2/2np1p2/q1p1p2p/4P3/2PP4/bP1NBPPP/R1Q1R1K1 b - - 1 14
BB	5.75	0.77	a2c4	a5a4	1r5r/pp1k1p2/2np1p2/q1p1p2p/2N1P3/2PP4/bP2BPPP/R1Q1R1K1 b - - 3 15
BB	3.43	4.28	a2b3	c6b4	1r5r/pp1k1p2/q1np1p2/2p1p2p/2N1P3/1BPP4/bP3PPP/R1Q1R1K1 b - - 7 17
BB	6.74	1.03	b4d3	b4a2	1r5r/pp1k1p2/q2p1p2/2p1p2p/1nN1P3/2PP4/BP3PPP/R1Q1R1K1 b - - 0 18
BB	7.77	1.01	f6f5	a2c3	1r5r/pp1k1p2/q2p1p2/2p1p2p/2N1P3/2PP4/nP3PPP/RQ2R1K1 b - - 1 19
WB	2.93	-1.18	f1e1	d1d3	r1bqr1k1/ppp1bppp/2n1pn2/8/2BPP3/P1N2N2/1P3PPP/R1BQ1RK1 w - - 3 9
WB	3.25	-0.84	c4a2	c1g5	r2qr1k1/pppbbppp/2n1pn2/8/2BPP3/P1NQ1N2/1P3PPP/R1B2RK1 w - - 5 10
WB	2.75	-0.62	g5e3	g5d2	r2qr1k1/pppbbpp1/2n1pn1p/6B1/2BPP3/P1NQ1N2/1P3PPP/R4RK1 w - - 0 11
WB	2.64	-1.04	a1d1	e4e5	r2qr1k1/pppbbppn/2n1p2p/8/2BPP3/P1NQ1N2/1P1B1PPP/R4RK1 w - - 2 12
WB	3.24	-3.63	d2g5	b2b3	r2qr1k1/pppbbpp1/2n1p2p/4P1n1/2BP4/P1NQ1N2/1P1B1PPP/R4RK1 w - - 1 13
WB	0.56	-0.92	d2e3	g1h1	r2qr1k1/pppb1pp1/2n1p2p/4P1b1/2BP4/PPNQ1P2/3B1P1P/R4RK1 w - - 1 15
WB	4.71	-9.81	g1g4	e4c5	3rr2k/pppb1pp1/2n1p2p/4P3/2BPN2q/PP3P2/3Q1P1P/R5RK w - - 5 19
WB	-0.12	-5.28	d2c3	a1e1	2brr2k/ppp2pp1/2n1p2p/2N1P2q/2BP2R1/PP3P2/3Q1P1P/R6K w - - 9 21
BB	-0.47	1.02	e8g8	e8d7	r2qk2r/pp2bppp/2npbn2/2p1p1B1/4P3/2NP1N2/PPP1BPPP/R2QR1K1 b kq - 6 8
BB	0.25	1.29	d7e8	d8a5	r2q3r/pp1k1ppp/2npbb2/2pNp3/4P3/3P1N2/PPP1BPPP/R2QR1K1 b - - 1 10
BB	1.21	3.92	a5b6	e6a2	r6r/pp1k1p1p/2npbp2/q1p1p3/4P3/2PP1N2/PP2BPPP/R2QR1K1 b - - 0 12
BB	5.28	2.28	c5d4	h8g8	r6r/pp1k1p1p/2np1p2/q1p1p3/3PP3/2P2N2/bP2BPPP/R2QR1K1 b - - 0 13
BB	5.16	3.48	a2c4	g8g2	r5r1/pp1k1p1p/2np4/q1p1p3/2B1P3/2P2N2/bP3PPP/R2QR1K1 b - - 1 15
BB	8.60	0.74	a2c4	a8g8	r7/pp1k1p1p/2np4/q1p1p3/2B1P3/2P2N2/bP3PKP/R2QR3 b - - 0 16
BB	-6.13	1.71	c4e2	a5b5	6r1/pp1k1p1p/2np4/q1p1p3/2b1P3/2P2N2/1P2RP1P/R2Q1K2 b - - 1 18
WB	0.20	-0.56	g1f3	b1c3	rnbqk2r/ppppbppp/5n2/4p3/8/3P2P1/PPP1PPBP/RNBQK1NR w KQkq - 1 4
WB	0.39	-1.23	e2e4	c1e3	r1bqk2r/ppppbppp/2n2n2/4p3/8/2NP2P1/PPP1PPBP/R1BQK1NR w KQkq - 3 5
WB	-0.14	-0.79	e3g5	h2h4	r1bq1rk1/ppppbppp/2n2n2/4p3/8/2NPB1P1/PPP1PPBP/R2QK1NR w KQ - 5 6
WB	-0.95	-4.67	e3g5	g2f3	r1bq1rk1/ppp1bppp/2n2n2/3pp3/7P/2NPB1P1/PPP1PPB1/R2QK1NR w KQ - 0 7
WB	-5.55	-2.50	e3d2	e1d2	r1bq1rk1/ppp1bppp/2n2n2/4p3/3p3P/2NPBBP1/PPP1PP2/R2QK1NR w KQ - 0 8
WB	-6.62	-0.90	c2d3	e2d3	r1bq1rk1/ppp1bppp/2n2n2/8/7P/2PpB1P1/P1PKPPB1/R2Q2NR w - - 0 11
WB	-6.97	-1.01	b1b7	b1b3	1r1qr1k1/ppp1bppp/2n2n2/8/6bP/2PPB1P1/P1PKNPB1/1R1Q3R w - - 5 14
WB	-7.79	-1.47	b3b5	g2e4	1r1qr1k1/ppp1bppp/2n5/3n4/6bP/1RPPB1P1/P1PKNPB1/3Q3R w - - 7 15
WB	-6.55	-1.47	e4c6	e4g2	1r1qr1k1/ppp2ppp/2n2b2/8/4B1bP/1RPPP1P1/P1PKN3/3Q3R w - - 1 17
WB	-8.24	-0.91	e3e4	g2e4	1r2r1k1/ppp1qppp/2n2b2/8/6bP/1RPPP1P1/P1PKN1B1/3Q3R w - - 3 18
WB	-9.18	-1.03	d2c1	d2e1	3rr1k1/ppp1qppp/2n2b2/8/4B1bP/1RPPP1P1/P1PKN3/3Q3R w - - 5 19
WB	-8.59	-9.80	h1f1	e4b7	3rr1k1/ppp1qppp/5b2/4n3/4B1bP/1RPPP1P1/P1P1N3/3QK2R w - - 7 20
BB	-0.11	0.87	f8e7	a7a5	r2qkb1r/pp3pp1/2n1pn2/3p2Bp/3P2b1/2N2N2/PPP1BPPP/R2Q1RK1 b kq - 1 9
BB	-0.09	3.20	f5d3	c8b8	2rqkb1r/5pp1/2p1pn2/p2p1bBp/3P4/2NB4/PPP2PPP/R2Q1RK1 b k - 1 13
BB	0.01	3.32	e8g8	d8c7	1r1qk2r/4bpp1/2p2n2/p2p1pBp/3P4/2N5/PPP2PPP/1R1QR1K1 b k - 3 16
BB	0.92	2.52	e8f8	f6e4	1r2k2r/2q1bpp1/2p2n2/p2p1pBp/3P4/2N5/PPP1QPPP/1R2R1K1 b k - 5 17
BB	3.26	1.20	c7e7	e8e7	1r2k2r/2q1Bpp1/2p5/p2p1p1p/3Pn3/2N5/PPP1QPPP/1R2R1K1 b k - 0 18
BB	4.28	1.25	g7g6	e7e6	1r5r/2q1kpp1/2p5/p2p1p1p/3Pn3/2N2P2/PPP1Q1PP/1R2R1K1 b - - 0 19
BB	0.27	0.51	a7a6	g7g6	rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5
BB	-1.85	2.14	f6d5	a8b8	r4rk1/p3ppbp/2pqbnp1/4R3/5B2/2NB4/PPP2PPP/R2Q2K1 b - - 2 13
BB	-0.43	1.38	d6d7	f6e4	1r3rk1/p3ppbp/2pqbnp1/8/4RB2/2NB4/PPP2PPP/R2Q2K1 b - - 4 14
BB	0.80	0.54	e4c3	e4d6	1r3rk1/p3ppbp/2pBb1p1/8/4n3/2NB4/PPP2PPP/R2Q2K1 b - - 0 15
BB	0.63	2.90	c6c5	b8b5	1r3rk1/p3ppbp/2pnb1p1/8/8/2NB4/PPP2PPP/1R1Q2K1 b - - 1 16
WB	2.23	-3.56	g5e3	h2h4	rnbqkbnr/6pp/pppppp2/6B1/2PPP3/2N2N2/PP3PPP/R2QKB1R w KQkq - 0 7
WB	2.37	-4.68	g5e3	a2a4	rnbqkbnr/7p/ppppppp1/6B1/2PPP2P/2N2N2/PP3PP1/R2QKB1R w KQkq - 0 8
WB	1.97	-0.63	e4e5	h4h5	rnbqk1nr/6b1/pppppppp/8/P1PPP2P/2N2N2/1P1B1PP1/R2QKB1R w KQkq - 2 10
WB	999.92	-986.90	f3h4	d1c1	rn1q1rk1/3bn3/ppppppPR/8/P1PPP3/2N2N2/1P3PP1/R2QKB2 w Q - 1 14
WB	999.97	-990.49	h6h8	a4a5	rn2qrk1/3bn3/ppppppPR/8/P1PPP3/2N2N2/1P3PP1/R1Q1KB2 w Q - 3 15
WB	999.96	-991.31	h6h8	f1e2	rn2qrk1/3bn3/ppppp1PR/P4p2/2PPP3/2N2N2/1P3PP1/R1Q1KB2 w Q - 0 16
WB	999.94	-989.69	h6h8	d4e5	rn2qrk1/3bn3/pppp2PR/P3pp2/2PPP3/2N2N2/1P2BPP1/R1Q1K3 w Q - 0 17
WB	999.93	-988.48	h6h8	f3e5	rn2qrk1/3bn3/ppp3PR/P3pp2/2P1P3/2N2N2/1P2BPP1/R1Q1K3 w Q - 0 18
WB	999.92	-988.55	h6h8	a5b6	rn2qrk1/4n3/ppp1b1PR/P3Np2/2P1P3/2N5/1P2BPP1/R1Q1K3 w Q - 1 19
WB	999.89	-981.43	e2h5	e5f7	rn2q1k1/4nr2/pPp4R/4Np2/2P1P3/2N5/1P2BPP1/R1Q1K3 w Q - 0 21
BB	-1.93	1.00	h7h5	c8e6	r1bqkbnr/ppp2ppp/2n5/3p4/5P2/5NP1/PPPP3P/RNBQKB1R b KQkq - 1 5
BB	-1.74	0.87	f8c5	g8f6	r2qkbnr/ppp2ppp/2n1b3/3pN3/5P2/6P1/PPPP3P/RNBQKB1R b KQkq - 3 6
BB	-2.35	0.98	f8c5	d5d4	r2qkb1r/ppp2ppp/2n1bn2/3pN3/5P2/1P4P1/P1PP3P/RNBQKB1R b KQkq - 0 7
BB	-4.11	2.82	c6e5	h7h5	r2qkb1r/ppp2ppp/2n1bn2/4N3/3p1P2/1P4P1/PBPP3P/RN1QKB1R b KQkq - 1 8
BB	-5.61	3.67	c6e5	a7a5	r2qkb1r/ppp2pp1/2n1bn2/4N2p/3p1P2/1PP3P1/PB1P3P/RN1QKB1R b KQkq - 0 9
BB	-5.88	1.62	f8a3	f8b4	2kr1b1r/1pp2pp1/4bn2/p3N2p/3q1P2/1PN3P1/P1QP3P/R3KB1R b KQ - 3 13
BB	-4.48	2.42	f6g4	c8b8	2kr3r/1pp2pp1/4bn2/p3N2p/1b1q1P2/1PN3P1/P1QP3P/2KR1B1R b - - 5 14
BB	-4.03	0.51	h8e8	h5h4	1k1r3r/1pp2pp1/4bn2/p3N2p/1b1q1P2/1PN3P1/P1QP2BP/2KR3R b - - 7 15
BB	-5.00	13.68	g7g6	b7b6	1k1r3r/1pp2pp1/4bn2/p3N3/1b1q1P2/1PN3P1/P1QP2B1/2KR2R1 b - - 0 17
BB	0.71	24.86	d8d6	b8a7	1k1r3r/2p2pp1/1p2bn2/p3N3/1b1q1P2/1PN3P1/P1QP2B1/2KRR3 b - - 1 18
BB	3.21	4.60	d4c5	d4f2	3r3r/k1p2pp1/1p2bn2/p3N3/1b1qRP2/1PN3P1/P1QP2B1/2KR4 b - - 3 19
BB	-5.47	1005.40	f2g2	f2d4	3r3r/k1p2pp1/1p2bn2/p3N3/1b1R1P2/1PN3P1/P1QP1qB1/2KR4 b - - 5 20
WB	4.73	-1.84	e4e5	h2h4	rnbqkb1r/1p1pnp1p/p1p1p1p1/6B1/3PP3/2N2N2/PPP2PPP/R2QKB1R w KQkq - 2 6
WB	3.72	-5.06	h4h5	f3e5	rnbqk2r/1p1pnpbp/p1p1p1p1/6B1/3PP2P/2N2N2/PPP2PP1/R2QKB1R w KQkq - 1 7
WB	6.05	-5.28	d1f3	h1h3	rnbq1k1r/1p1pnpbp/p1p1p1p1/4N1B1/3PP2P/2N5/PPP2PP1/R2QKB1R w KQ - 3 8
WB	15.01	-6.30	d1f3	a2a4	rnb2k1r/1p1pn2p/p1p1p1p1/4N3/3PP2P/2N5/PPP2PP1/R2QKB2 w Q - 0 13
WB	11.32	-2.51	d4d5	a4a5	rnb2kr1/1p1pn2p/p1p1p1p1/4N3/P2PP2P/2N5/1PP2PP1/R2QKB2 w Q - 1 14
WB	12.48	-4.50	d1f3	f2f4	rnb2k2/1p1pn1rp/p1p1p1p1/P3N3/3PP2P/2N5/1PP2PP1/R2QKB2 w Q - 1 15
WB	9.04	-1.35	e5c4	e5f3	rnb2k2/1p2n1rp/p1ppp1p1/P3N3/3PPP1P/2N5/1PP3P1/R2QKB2 w Q - 0 16
WB	7.98	-0.88	h4h5	f3e5	rnb2k2/1p2n1rp/p1p1p1p1/P2p4/3PPP1P/2N2N2/1PP3P1/R2QKB2 w Q - 0 17
WB	9.25	-1.50	d4e5	f4e5	r1b2k2/1p2n1rp/p1p1p1p1/P1N1n3/3P1P1P/8/1PP3P1/R2QKB2 w Q - 0 20
WB	8.21	-0.89	d1d2	b2b4	r1b2k2/1p2nr1p/p1p1p1p1/P1N1P3/3P3P/8/1PP3P1/R2QKB2 w Q - 1 21
WB	0.61	-0.61	d2d4	e2e4	rnbq1rk1/ppppppbp/5np1/8/2P5/2N3P1/PP1PPPBP/R1BQK1NR w KQ - 3 5
WB	0.94	-3.39	h2h3	c1f4	rnb2rk1/pp1qppbp/3p1np1/2p5/2PPP3/2N3P1/PP2NPBP/R1BQK2R w KQ - 0 8
WB	4.05	-3.50	e4e5	e1g1	rnb2rk1/p2qppbp/1p1p1np1/2p5/2PPPB2/2N3P1/PP2NPBP/R2QK2R w KQ - 0 9
WB	0.82	-1.43	d4d5	d1d3	r1b2rk1/p2qppbp/1pnp1np1/2p5/2PPPB2/2N3P1/PP2NPBP/R2Q1RK1 w - - 2 10
WB	-0.07	-1.68	a1d1	a2a4	r2r2k1/p2b1pbp/1pn2np1/2p1p3/2P1P3/2N1B1P1/PP2NPBP/R4RK1 w - - 2 14
WB	-0.22	-0.93	f1b1	f1d1	r2rb1k1/p4pbp/1pn2np1/2p1p3/P1P1P3/2N1B1P1/1P2NPBP/R4RK1 w - - 1 15
WB	0.38	-1.38	c3d5	g2f1	r2rbk2/p4pbp/1pn2np1/2p1p3/P1P1P3/2N1B1P1/1P2NPBP/R2R2K1 w - - 3 16
WB	-0.08	-4.16	g5d2	g5h4	r2rbk2/p5bp/1pn2pp1/2p1p1B1/P1P1P1n1/2N3P1/1P2NP1P/R2R1BK1 w - - 0 18
WB	-4.16	-0.68	c3d5	d1d8	r2rbk2/p5bp/1pn2p2/2p1p1p1/P1P1P1nB/2N3P1/1P2NP1P/R2R1BK1 w - - 0 19
BB	-1.84	0.81	h5h4	c8g4	r1bqkb1r/ppp2pp1/2n2n2/3pp2p/8/1P2P1P1/P1PPNPBP/RNBQ1RK1 b kq - 0 6
BB	-2.79	1.17	e5d4	c6d4	r2qkb1r/ppp2pp1/2n1bn2/4p2p/3P4/1PN2PP1/P1PPN1BP/R1BQ1RK1 b kq - 0 9
BB	-4.28	2.12	d8d4	e5d4	r2qkb1r/ppp2pp1/4bn2/4p2p/3N4/1PN2PP1/P1PP2BP/R1BQ1RK1 b kq - 0 10
BB	-2.16	1.37	f6e4	c7c6	r2qkb1r/ppp2pp1/4bn2/7p/3pN3/1P3PP1/P1PP2BP/R1BQ1RK1 b kq - 1 11
BB	-1.77	1.21	d8f6	g7f6	r2qkb1r/pp3pp1/2p1bN2/7p/3p4/1P3PP1/P1PP2BP/R1BQ1RK1 b kq - 0 12
BB	-1.84	1.93	h5h4	a7a5	r2qkb1r/pp3p2/2p1bp2/7p/3p4/1P3PP1/PBPP2BP/R2Q1RK1 b kq - 1 13
BB	-2.23	0.91	f8c5	d4c3	r2qkb1r/1p3p2/2p1bp2/p6p/3p4/1PP2PP1/PB1P2BP/R2Q1RK1 b kq - 0 14
BB	-1.50	2.25	h5h4	h8g8	r2qkb1r/1p3p2/2p1bp2/p6p/8/1PB2PP1/P2P2BP/R2Q1RK1 b kq - 0 15
BB	-0.92	1.94	h5h4	g8g5	r2qkbr1/1p3p2/2p1bp2/p6p/8/1PB2PP1/P2P2BP/R2QR1K1 b q - 2 16
BB	-4.65	2.97	h5g4	f5f4	r2qkb2/1p3p2/2p1b3/p4prp/6P1/1PB2P1B/P2P3P/R2QR1K1 b q - 0 18
BB	-3.19	1.37	g5g6	b7b5	r2qkb2/1p3p2/2p1b3/p5rp/5pP1/1PB2P1B/P2P1K1P/R2QR3 b q - 1 19
BB	-2.99	2.48	g5h5	f8c5	r2qkb2/5p2/2p1b3/pp4rP/5p2/1PB2P1B/P2P1K1P/R2QR3 b q - 0 20
WB	10.36	-0.88	f1d3	e4g3	rn1r2k1/pbpp1pbp/1p4p1/4P3/2P1N3/5N2/PP3PPP/R2QKB1R w KQ - 0 10
WB	11.21	-1.02	d1f3	g2f3	rn1r2k1/p1pp1pbp/1p4p1/4P3/2P5/5bN1/PP3PPP/R2QKB1R w KQ - 0 11
WB	16.86	-0.57	d4d6	d4d5	r2r2k1/p2p1pbp/1p4p1/2p1P3/2PQ1P2/6N1/PP3P1P/R3KB1R w KQ - 0 14
BB	-2.58	1.36	d5d4	g8f6	r1bqkbnr/ppp2ppp/2n5/3pp3/8/1PN3P1/PBPPPP1P/R2QKBNR b KQkq - 0 4
BB	-2.81	2.19	d5d4	h7h5	r2qkb1r/ppp2ppp/2n2n2/3pp3/6b1/1PN2NP1/PBPPPPBP/R2QK2R b KQkq - 4 6
BB	-7.13	1.02	f8b4	e4g5	r2qkb1r/ppp2pp1/2n5/4p2p/4n1b1/1P1P1NP1/PBP2PBP/R2QK2R b KQkq - 0 9
BB	-9.72	2.55	g4d1	f8b4	r2qkb1r/ppp2pp1/2n5/4p1Np/6b1/1P1P2P1/PBP2PBP/R2QK2R b KQkq - 0 10
BB	-999.92	990.67	d3c3	e8g8	r3k2r/ppp2pp1/2n5/4p1Np/8/1PBq2P1/P4PBP/R3K2R b kq - 0 14
BB	-999.94	965.64	f8d8	c3a1	r4rk1/ppp2pp1/8/4p1Np/3n4/1Pq3P1/P4P1P/R2K1B1R b - - 3 17
WB	0.64	-0.62	d2d4	e2e4	rnbq1rk1/ppppppbp/5np1/8/2P5/2N3P1/PP1PPPBP/R1BQK1NR w KQ - 3 5
WB	2.17	-1.12	e4e5	c1f4	rnbq1rk1/pp1p1pbp/2p1pnp1/8/2PPP3/2N3P1/PP3PBP/R1BQK1NR w KQ - 0 7
WB	2.41	-1.14	f4d6	h2h4	rnbq1rk1/p2p1pbp/1pp1pnp1/8/2PPPB2/2N3P1/PP3PBP/R2QK1NR w KQ - 0 8
WB	3.25	-2.58	e4e5	g2f3	rn1q1rk1/pb1p1pbp/1pp1pnp1/8/2PPPB1P/2N3P1/PP3PB1/R2QK1NR w KQ - 1 9
WB	0.87	-3.24	e4e5	c4c5	rn1q1rk1/pb3pbp/1pp1pnp1/3p4/2PPPB1P/2N2BP1/PP3P2/R2QK1NR w KQ - 0 10
WB	-1.82	-1.49	e4e5	c5b6	r2q1rk1/pb1n1pbp/1pp1pnp1/2Pp4/3PPB1P/2N2BP1/PP3P2/R2QK1NR w KQ - 1 11
